parameter,value,se_sa,rse_sa
b01_pop,4.68305688730997,0.155123623487294,3.31244371401177
b11_pop,-0.131435289597496,0.0180002533681184,13.6951449060918
b21_pop,-0.145991235951631,0.0164396557025294,11.2607141075072
a1_pop,3.9725630444304,0.812988774381657,20.4650943305099
b02_pop,7.39984897899103,0.00311266757543961,0.0420639337948222
b12_pop,0.00341108682422373,0.000445616670137122,13.063773896712
b03_pop,4.21821183317734,0.0629532506518973,1.49241558133125
b13_pop,-0.163368436287989,0.011426964784694,6.99459763730023
b04_pop,5.24136147046276,0.108842301104407,2.07660360228499
b14_pop,0.0195729428951602,0.00774341399255493,39.5618279480581
b05_pop,7.02575084931341,0.0551354203467445,0.784761963942011
b15_pop,-0.0444874916342195,0.00801227138327913,18.0101666534872
b06_pop,5.19760767879703,0.0464270202331027,0.893238256948399
b16_pop,-0.0724133771508616,0.00771679001004125,10.6565807502177
b07_pop,334.607545342787,6.85334851080142,2.04817512521439
b17_pop,-4.52487606302894,0.58863453308879,13.0088542733424
p1_pop,0.0418343547116285,0.0164010743778271,39.204798283331
g1_pop,0.10422989116931,0.0291319379435832,27.9496962116764
p2_pop,0.758607490804895,0.0350536489891736,4.62078867056547
g2_pop,0.172427841066017,0.0165141967899931,9.57745378466483
alpha11_pop,0.15553724338858,0.0247309022958509,15.900308991632
alpha12_pop,-10.5892151821604,2.97167256571651,28.0631993457162
alpha13_pop,0.911798434374563,0.234269477542406,25.6931212766449
alpha14_pop,0.000138342413502956,nan,nan
alpha15_pop,-0.48721580916866,0.275489081924304,56.5435432800043
alpha16_pop,3.15186654169476e-16,3.74244835778687e-12,1187375.26106501
alpha17_pop,0.000770933322374465,0.00049083991302356,63.6682704947528
alpha21_pop,-0.175369651267568,0.0274530942962234,15.6544157428568
alpha22_pop,3.20470845334347e-09,5.9898201627889e-06,186906.866880191
alpha23_pop,-0.353293706042178,0.0496504368614706,14.0535865803234
alpha24_pop,0.0702190316624115,0.0332180430369855,47.3063245826092
alpha25_pop,5.68205855892499e-12,nan,nan
alpha26_pop,-6.40596171065965e-06,0.00360044126802267,56204.5393126759
alpha27_pop,-2.27443735580165e-15,5.90007466842647e-12,259408.097276301
omega_b01,2.14786815536086,0.12772205712389,5.94645703951189
omega_b11,0.102897120515073,0.0124722418574002,12.1210795744019
omega_b21,0.0675976356473086,0.0120726625052031,17.8595928535021
omega_a1,1.05674910295952,0.21372724962347,20.2249757321683
omega_b02,0.0434332941197981,0.00258073137993374,5.94182742118418
omega_b12,0.00448232730980167,0.000389246710835483,8.68403139557218
omega_b03,0.955320781048283,0.0496059095269111,5.19259190326395
omega_b13,0.138379378710438,0.00890147612192211,6.43266085227095
omega_b04,1.78371884363288,0.0799381279592538,4.48154305509519
omega_b14,0.0718309842827541,0.00683171743890734,9.51082253309393
omega_b05,0.83678545504908,0.04334344593597,5.17975613395763
omega_b15,0.0876044460784736,0.00660069477536071,7.53465728149002
omega_b06,0.688673924095329,0.0380769601044922,5.52902596893177
omega_b16,0.0856741120214803,0.00623565065100544,7.27833706574283
omega_b07,105.167844539563,5.2619973740044,5.00342799364393
omega_b17,5.36146978949256,0.452767665609387,8.44484224263883
b_1,0.311593426517655,0.00706905654646393,2.26867961415848
a_2,0.0499460934165323,0.00081500274391368,1.63176474507596
a_3,0.709990346663921,0.0138369909034095,1.94889845593342
a_4,0.767256238289284,0.018801895817136,2.4505367149647
b_5,0.0814797222184885,0.00204819614778271,2.51374954653191
b_6,0.100202775117568,0.00260833252460149,2.60305417843083
b_7,0.209431034016871,0.00523068298122899,2.49756823566446
