parameter,value,se_sa,rse_sa
b01_pop,4.69150269163575,0.131269809150884,2.7980333334332
b11_pop,-0.111053960336221,0.0147017345750986,13.2383703657109
b21_pop,-0.145582270271744,0.0195865811518009,13.4539605099169
a1_pop,3.93792096836338,0.596134131203122,15.1382959686689
b02_pop,7.40172374426033,0.00286666184890086,0.0387296520100985
b12_pop,0.00251034358311318,0.000438350258485095,17.4617634587485
b03_pop,4.11784738932612,0.0580378807991394,1.40942282002921
b13_pop,-0.133265383174335,0.0110921212984334,8.32333276220946
b06_pop,5.1891727354943,0.0429889797039566,0.828436089820426
b16_pop,-0.0858994618342445,0.0075096708070385,8.74239564099889
b07_pop,343.443729218908,6.79671439200903,1.97898922407661
b17_pop,-6.41609967565776,0.513919429626184,8.00984173571926
p1_pop,0.0184285421446837,0.00785392232875683,42.6182509017543
g1_pop,0.105549301414502,0.0273269374067224,25.8902115319618
p2_pop,0.770453766401474,0.0292027674099891,3.79033352596681
g2_pop,0.111532277464926,0.0117343869967643,10.5210682176328
alpha11_pop,0.227955737515919,0.0376875126036284,16.5328203686896
alpha12_pop,-15.2122550945475,3.113740242025,20.4686302107901
alpha13_pop,0.716605766481727,0.140218969010493,19.5671002898731
alpha16_pop,-0.0874266601437882,0.109902233591668,125.707917254204
alpha17_pop,0.00189491849522264,0.0019666431106813,103.785102928674
alpha21_pop,-0.111724237958884,0.0385387253742022,34.4945072602642
alpha22_pop,5.7104122670374,1.24029152840332,21.7198246011542
alpha23_pop,4.00310116701952e-11,1.40730842661212e-08,35155.454930956
alpha26_pop,3.77733312390445e-12,2.94527178829258e-09,77972.2542778592
alpha27_pop,3.60541909845745e-12,1.54623203083621e-09,42886.3327289122
omega_b01,1.84793615322827,0.0969458680423997,5.24616978097642
omega_b11,0.0984689284434929,0.0107859195973907,10.9536274720206
omega_b21,0.0667129177432034,0.0161884231537033,24.2657999400012
omega_a1,0.831793509383423,0.131885253402053,15.8555280744874
omega_b02,0.039060199218759,0.00241978860649227,6.19502371951586
omega_b12,0.00477178287347537,0.000334723759907617,7.01464774871101
omega_b03,0.871408341896475,0.0456768789446574,5.24173074189872
omega_b13,0.140499749413735,0.00855545476979136,6.08930251156378
omega_b06,0.632309946597442,0.0338902097685481,5.35974642671946
omega_b16,0.0911125220056415,0.00572924928830988,6.28810306442306
omega_b07,106.690923705794,5.15709576220537,4.83367805158981
omega_b17,5.20364286880206,0.401849859194805,7.72247191681921
b_1,0.311176297346637,0.00632010708204925,2.03103743310144
a_2,0.0496431330058108,0.000756205857383315,1.52328390977016
a_3,0.702119470153213,0.0127829385227077,1.82062157027468
b_6,0.0991228600503395,0.00234470499119613,2.36545332732063
b_7,0.192150957524922,0.00449969672172057,2.34175087112796
