rep,id,b0,b1,h1,h2,alpha1,alpha2,hcov1,hcov2,score4C
7,2,4.93049234786358,-0.0585964443532634,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.17297187462617,-0.586137997773603,5
8,2,4.54266823325823,-0.0429743125006023,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.17297187462617,-0.586137997773603,5
9,2,5.41438134158083,-0.0383947743783721,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.17297187462617,-0.586137997773603,5
10,2,5.08627894728496,-0.0259514838961492,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.17297187462617,-0.586137997773603,5
1,3,4.63880823193812,-0.0595550558904996,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.40756624955141,-0.703365597328323,6
2,3,4.44591863048459,-0.0394870116460748,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.40756624955141,-0.703365597328323,6
3,3,5.01487276051383,-0.0330454937014181,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.40756624955141,-0.703365597328323,6
4,3,5.17375436999777,-0.0344460656286319,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.40756624955141,-0.703365597328323,6
5,3,4.05295662502854,-0.0431995732672131,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.40756624955141,-0.703365597328323,6
6,3,4.8291906522745,-0.0102860006462991,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.40756624955141,-0.703365597328323,6
7,3,4.47708783339448,-0.0602644689430033,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.40756624955141,-0.703365597328323,6
8,3,4.87115840170446,-0.0417636924210609,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.40756624955141,-0.703365597328323,6
9,3,4.59276440542685,-0.0537101433180176,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.40756624955141,-0.703365597328323,6
10,3,5.62951099725859,-0.0533181462313092,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.40756624955141,-0.703365597328323,6
1,4,6.03028985703631,-0.0355175163142971,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.87675499940188,-0.937820796437765,8
2,4,5.76663493188718,-0.00900869110163131,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.87675499940188,-0.937820796437765,8
3,4,5.56964420904534,-0.0425934602210481,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.87675499940188,-0.937820796437765,8
4,4,5.31435618520556,-0.0369172351843229,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.87675499940188,-0.937820796437765,8
5,4,5.67641076686491,-0.0465749351235985,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.87675499940188,-0.937820796437765,8
6,4,6.06278209028197,-0.0113636560317015,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.87675499940188,-0.937820796437765,8
7,4,5.75929157988877,-0.0419550910857395,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.87675499940188,-0.937820796437765,8
8,4,6.75568594842041,-0.0540787788501759,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.87675499940188,-0.937820796437765,8
9,4,6.94668561345022,-0.00589061595761121,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.87675499940188,-0.937820796437765,8
10,4,5.51373673597366,-0.0672636607535339,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.87675499940188,-0.937820796437765,8
1,5,3.77914276692391,-0.0541342529636402,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.703783124775704,-0.351682798664162,3
2,5,4.04260857550691,-0.0587320140665171,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.703783124775704,-0.351682798664162,3
3,5,4.28846172757918,-0.0650268814803754,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.703783124775704,-0.351682798664162,3
4,5,4.30861570216815,-0.0734173849839101,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.703783124775704,-0.351682798664162,3
5,5,3.92489548277123,-0.06357545758987,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.703783124775704,-0.351682798664162,3
6,5,3.96015646892892,-0.0464517420056831,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.703783124775704,-0.351682798664162,3
7,5,4.33926250712117,-0.0724833615414903,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.703783124775704,-0.351682798664162,3
8,5,4.04176623540399,-0.0440735843760672,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.703783124775704,-0.351682798664162,3
9,5,4.22758704156347,-0.0392964904299436,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.703783124775704,-0.351682798664162,3
10,5,4.066977435349,-0.0509804687312208,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.703783124775704,-0.351682798664162,3
1,6,4.90134461528284,-0.0390309537682543,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.469188749850469,-0.234455199109441,2
2,6,4.08347728134498,-0.0468402060177764,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.469188749850469,-0.234455199109441,2
3,6,4.974354772179,-0.0592956997845556,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.469188749850469,-0.234455199109441,2
4,6,4.27418438724566,-0.041669041245578,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.469188749850469,-0.234455199109441,2
5,6,4.50771667995725,-0.0400165824134547,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.469188749850469,-0.234455199109441,2
6,6,5.23716611667443,-0.0331607422197665,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.469188749850469,-0.234455199109441,2
7,6,5.23410408185819,-0.0363412224964977,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.469188749850469,-0.234455199109441,2
8,6,5.15855411566973,-0.0844664927297458,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.469188749850469,-0.234455199109441,2
9,6,4.76287099618465,-0.0263330233629814,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.469188749850469,-0.234455199109441,2
10,6,4.69171413186089,-0.0340967879656911,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.469188749850469,-0.234455199109441,2
1,7,5.26935091505457,-0.0270456232121129,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,2.81513249910281,-1.40673119465665,12
2,7,5.4586642108311,-0.0477615971703506,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,2.81513249910281,-1.40673119465665,12
3,7,5.27355308044777,-0.0485344717227648,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,2.81513249910281,-1.40673119465665,12
4,7,5.42497104247782,-0.0369803977677835,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,2.81513249910281,-1.40673119465665,12
5,7,4.70888823360412,-0.04438367118217,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,2.81513249910281,-1.40673119465665,12
6,7,5.69608262318862,-0.0545531715004458,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,2.81513249910281,-1.40673119465665,12
7,7,4.38006739981919,-0.0612159119523866,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,2.81513249910281,-1.40673119465665,12
8,7,4.570317974935,-0.0237426293250631,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,2.81513249910281,-1.40673119465665,12
9,7,5.13277060508466,-0.0387935457018694,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,2.81513249910281,-1.40673119465665,12
10,7,4.71886346071402,-0.0362927260600645,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,2.81513249910281,-1.40673119465665,12
1,8,4.79001426310999,-0.0335690193114032,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.64216062447664,-0.820593196883044,7
2,8,5.67662824628838,-0.0348476659258761,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.64216062447664,-0.820593196883044,7
3,8,5.60530751173785,-0.0408342826581108,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.64216062447664,-0.820593196883044,7
4,8,5.13564474362803,-0.0270805201730429,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.64216062447664,-0.820593196883044,7
5,8,5.2368874621371,-0.0432396623658777,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.64216062447664,-0.820593196883044,7
6,8,5.68597654012585,-0.037142940552101,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.64216062447664,-0.820593196883044,7
7,8,4.97039940443458,-0.018312923619706,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.64216062447664,-0.820593196883044,7
8,8,5.23471250262419,-0.0147153403743353,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.64216062447664,-0.820593196883044,7
9,8,5.17032099223821,-0.0497395864708128,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.64216062447664,-0.820593196883044,7
10,8,5.48223668374674,-0.059101362472077,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.64216062447664,-0.820593196883044,7
1,9,5.34182309595513,-0.0325140242959083,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.40756624955141,-0.703365597328323,6
2,9,5.67434073127478,-0.0558054259391302,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.40756624955141,-0.703365597328323,6
3,9,5.71901658284154,-0.0434088068123084,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.40756624955141,-0.703365597328323,6
4,9,4.56073899528109,-0.0557721931150852,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.40756624955141,-0.703365597328323,6
5,9,5.37735546330245,-0.0460001553942847,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.40756624955141,-0.703365597328323,6
6,9,4.98678462719454,-0.0564390408159684,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.40756624955141,-0.703365597328323,6
7,9,5.73464078307266,-0.0424680840182984,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.40756624955141,-0.703365597328323,6
8,9,4.55005374803761,-0.0209503159693512,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.40756624955141,-0.703365597328323,6
9,9,5.22966003157059,-0.0667689644598659,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.40756624955141,-0.703365597328323,6
10,9,4.71214835990273,-0.041107838463796,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.40756624955141,-0.703365597328323,6
1,10,4.05372640091096,-0.0322964295790411,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.17297187462617,-0.586137997773603,5
2,10,4.65767586718578,-0.0368721550134942,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.17297187462617,-0.586137997773603,5
3,10,3.66326795556975,-0.0346368221100033,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.17297187462617,-0.586137997773603,5
4,10,3.39395131490921,-0.0409149617595868,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.17297187462617,-0.586137997773603,5
5,10,4.19517333323901,-0.0575230093685291,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.17297187462617,-0.586137997773603,5
6,10,3.74048416625089,-0.044023764693822,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.17297187462617,-0.586137997773603,5
7,10,3.77241351429312,-0.0640577854946228,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.17297187462617,-0.586137997773603,5
8,10,3.86324492639942,-0.0452643429167016,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.17297187462617,-0.586137997773603,5
9,10,4.68387690432016,-0.0467724781228724,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.17297187462617,-0.586137997773603,5
10,10,4.03872888181217,-0.0324264148312359,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.17297187462617,-0.586137997773603,5
1,11,3.3316358481235,-0.0395510809485668,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.87675499940188,-0.937820796437765,8
2,11,3.8002651228784,-0.0541400744914324,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.87675499940188,-0.937820796437765,8
3,11,3.57538646923391,-0.0329765579627895,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.87675499940188,-0.937820796437765,8
4,11,3.63405008384797,-0.0523264642398965,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.87675499940188,-0.937820796437765,8
5,11,3.43935626393314,-0.0220946856368926,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.87675499940188,-0.937820796437765,8
6,11,3.2889660919038,-0.0433058113062285,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.87675499940188,-0.937820796437765,8
7,11,3.97477822630508,-0.0723083121134897,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.87675499940188,-0.937820796437765,8
8,11,3.64282453947249,-0.0675727330128494,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.87675499940188,-0.937820796437765,8
9,11,3.21945600779653,-0.0431877022283216,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.87675499940188,-0.937820796437765,8
10,11,3.54608739879468,-0.0391539962316548,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.87675499940188,-0.937820796437765,8
1,12,6.00383001241326,-0.0621465878238716,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.938377499700938,-0.468910398218882,4
2,12,5.93213256865566,-0.025752065454509,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.938377499700938,-0.468910398218882,4
3,12,5.0790404397052,0.000348900869119435,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.938377499700938,-0.468910398218882,4
4,12,5.55098326118092,-0.0335127316465738,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.938377499700938,-0.468910398218882,4
5,12,5.13873309682646,-0.0560101115692279,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.938377499700938,-0.468910398218882,4
6,12,5.57008388800208,-0.0506112643205648,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.938377499700938,-0.468910398218882,4
7,12,5.53983660658474,-0.0314442853912421,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.938377499700938,-0.468910398218882,4
8,12,5.33218377402683,-0.0257680398727671,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.938377499700938,-0.468910398218882,4
9,12,5.53192351879113,-0.0229933289627357,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.938377499700938,-0.468910398218882,4
10,12,6.56464688576211,-0.0565531333976408,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.938377499700938,-0.468910398218882,4
1,13,4.36535937624685,-0.0471874699019763,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,3.51891562387852,-1.75841399332081,15
2,13,4.71194013319989,0.00298590785373527,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,3.51891562387852,-1.75841399332081,15
3,13,3.87544189701672,-0.0831361806343875,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,3.51891562387852,-1.75841399332081,15
4,13,4.60967951961146,-0.0466363808341493,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,3.51891562387852,-1.75841399332081,15
5,13,4.28966326299718,-0.0324220465279785,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,3.51891562387852,-1.75841399332081,15
6,13,4.72489330328472,-0.0524355075227162,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,3.51891562387852,-1.75841399332081,15
7,13,4.00554483799243,-0.0362794200189242,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,3.51891562387852,-1.75841399332081,15
8,13,4.76865313536556,-0.0573020127450667,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,3.51891562387852,-1.75841399332081,15
9,13,4.13317402497365,-0.0310585805346123,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,3.51891562387852,-1.75841399332081,15
10,13,5.79931006871138,-0.0316212134665365,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,3.51891562387852,-1.75841399332081,15
1,14,4.42923147156843,-0.0397307551533915,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.938377499700938,-0.468910398218882,4
2,14,5.26165365561356,-0.0477365044783186,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.938377499700938,-0.468910398218882,4
3,14,4.52911361974143,-0.038404861067374,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.938377499700938,-0.468910398218882,4
4,14,4.55402893178573,-0.026430921143749,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.938377499700938,-0.468910398218882,4
5,14,4.16198580129363,-0.0478537487228907,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.938377499700938,-0.468910398218882,4
6,14,4.81266371122772,-0.0295780798024253,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.938377499700938,-0.468910398218882,4
7,14,4.38859037584705,-0.00801771588325177,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.938377499700938,-0.468910398218882,4
8,14,4.70265636987243,-0.0482552515689828,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.938377499700938,-0.468910398218882,4
9,14,4.70022719381139,-0.0441183060208768,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.938377499700938,-0.468910398218882,4
10,14,4.36715292945855,-0.0438195099940222,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.938377499700938,-0.468910398218882,4
1,15,4.24790242593903,-0.0413033088205894,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,2.11134937432711,-1.05504839599249,9
2,15,5.06353090046858,-0.0590802070226351,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,2.11134937432711,-1.05504839599249,9
3,15,4.80367230534422,-0.0559812551965063,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,2.11134937432711,-1.05504839599249,9
4,15,4.12048158623729,-0.0524281297512292,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,2.11134937432711,-1.05504839599249,9
5,15,3.9049465487515,-0.0433701386026132,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,2.11134937432711,-1.05504839599249,9
6,15,4.53482548891112,-0.0200887989386688,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,2.11134937432711,-1.05504839599249,9
7,15,4.04329116814528,-0.0127090910138775,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,2.11134937432711,-1.05504839599249,9
8,15,6.07447901810526,-0.0574050173487246,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,2.11134937432711,-1.05504839599249,9
9,15,4.44719466626965,-0.0656396337735149,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,2.11134937432711,-1.05504839599249,9
10,15,4.90477434672433,-0.0358617211806352,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,2.11134937432711,-1.05504839599249,9
1,16,3.92267303503788,-0.0337869057231159,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,2.11134937432711,-1.05504839599249,9
2,16,4.31574430312951,-0.041472213873616,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,2.11134937432711,-1.05504839599249,9
3,16,5.44119281105926,-0.0461762917228135,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,2.11134937432711,-1.05504839599249,9
4,16,4.34047758151831,-0.0260560120865522,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,2.11134937432711,-1.05504839599249,9
5,16,4.07711266999996,-0.0626106521771227,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,2.11134937432711,-1.05504839599249,9
6,16,4.26621348416045,-0.0351361785873845,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,2.11134937432711,-1.05504839599249,9
7,16,4.4928012165964,-0.0830407723030343,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,2.11134937432711,-1.05504839599249,9
8,16,4.25708848466612,-0.0508818106391325,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,2.11134937432711,-1.05504839599249,9
9,16,4.23572357604664,-0.0446110585964893,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,2.11134937432711,-1.05504839599249,9
10,16,4.60580009313784,-0.0354909391980346,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,2.11134937432711,-1.05504839599249,9
1,17,6.32283074867272,-0.0554078785176768,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.17297187462617,-0.586137997773603,5
2,17,4.84812980771773,-0.0479912118538679,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.17297187462617,-0.586137997773603,5
3,17,5.66659199366818,-0.0450927271477319,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.17297187462617,-0.586137997773603,5
4,17,5.81749205065102,-0.0152088698267648,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.17297187462617,-0.586137997773603,5
5,17,5.66394974302103,-0.0172827374352346,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.17297187462617,-0.586137997773603,5
6,17,5.4781083814406,-0.0543707450788361,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.17297187462617,-0.586137997773603,5
7,17,5.04855818199584,-0.0444510565188491,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.17297187462617,-0.586137997773603,5
8,17,5.40744159465684,-0.0504520199351249,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.17297187462617,-0.586137997773603,5
9,17,5.76487681353595,-0.0327005855655847,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.17297187462617,-0.586137997773603,5
10,17,5.03640375168154,-0.0578557736807365,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,1.17297187462617,-0.586137997773603,5
1,18,5.82065803932725,-0.0648897358104715,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.469188749850469,-0.234455199109441,2
2,18,5.14894797654762,-0.0499203220490056,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.469188749850469,-0.234455199109441,2
3,18,4.94509123821976,-0.0393553846122993,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.469188749850469,-0.234455199109441,2
4,18,5.12634747234638,-0.0554666662713875,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.469188749850469,-0.234455199109441,2
5,18,5.73452683514391,-0.0646948025630273,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.469188749850469,-0.234455199109441,2
6,18,5.09475228433011,-0.0420018225921846,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.469188749850469,-0.234455199109441,2
7,18,5.67278147184434,-0.053409100702328,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.469188749850469,-0.234455199109441,2
8,18,4.91295693093671,-0.0274655449285762,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.469188749850469,-0.234455199109441,2
9,18,5.42921892264128,-0.0612380530277848,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.469188749850469,-0.234455199109441,2
10,18,5.59475143203865,-0.0708370339941513,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.469188749850469,-0.234455199109441,2
1,19,4.83823485206841,-0.0372948751560763,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.234594374925235,-0.117227599554721,1
2,19,4.33895913428193,-0.0318174430277556,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.234594374925235,-0.117227599554721,1
3,19,4.96301452082445,-0.043562700185264,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.234594374925235,-0.117227599554721,1
4,19,4.83404444957742,-0.0427101535203606,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.234594374925235,-0.117227599554721,1
5,19,5.08195467540615,-0.0463552222129335,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.234594374925235,-0.117227599554721,1
6,19,5.08785019596777,-0.0348837642542626,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.234594374925235,-0.117227599554721,1
7,19,4.52194023180587,-0.0335491147500399,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.234594374925235,-0.117227599554721,1
8,19,5.35141225744847,-0.056510698531303,0.0010901206032251,0.100039467277809,0.371347911787735,0.554569528808597,0.234594374925235,-0.117227599554721,1
