rep,id,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
4,4,0.356940341117971,0.00448092290134183,0,0,0,0,0,0,8
5,4,0.718994922777322,-0.00517677703793379,0,0,0,0,0,0,8
6,4,1.10536624619438,0.0300345020539632,0,0,0,0,0,0,8
7,4,0.801875735801179,-0.000556933000074755,0,0,0,0,0,0,8
8,4,1.79827010433282,-0.0126806207645111,0,0,0,0,0,0,8
9,4,1.98926976936263,0.0355075421280535,0,0,0,0,0,0,8
10,4,0.55632089188607,-0.0258655026678692,0,0,0,0,0,0,8
1,5,-1.17827307716368,-0.0127360948779755,0,0,0,0,0,0,3
2,5,-0.914807268580678,-0.0173338559808524,0,0,0,0,0,0,3
3,5,-0.668954116508409,-0.0236287233947107,0,0,0,0,0,0,3
4,5,-0.648800141919444,-0.0320192268982454,0,0,0,0,0,0,3
5,5,-1.03252036131636,-0.0221772995042053,0,0,0,0,0,0,3
6,5,-0.997259375158672,-0.00505358392001841,0,0,0,0,0,0,3
7,5,-0.618153336966421,-0.0310852034558256,0,0,0,0,0,0,3
8,5,-0.915649608683599,-0.00267542629040247,0,0,0,0,0,0,3
9,5,-0.72982880252412,0.00210166765572107,0,0,0,0,0,0,3
10,5,-0.890438408738592,-0.00958231064555612,0,0,0,0,0,0,3
1,6,-0.056071228804754,0.00236720431741037,0,0,0,0,0,0,2
2,6,-0.873938562742612,-0.00544204793211173,0,0,0,0,0,0,2
3,6,0.0169389280914061,-0.0178975416988909,0,0,0,0,0,0,2
4,6,-0.683231456841935,-0.000270883159913332,0,0,0,0,0,0,2
5,6,-0.449699164130337,0.00138157567221006,0,0,0,0,0,0,2
6,6,0.279750272586837,0.00823741586589825,0,0,0,0,0,0,2
7,6,0.276688237770599,0.00505693558916705,0,0,0,0,0,0,2
8,6,0.20113827158214,-0.0430683346440811,0,0,0,0,0,0,2
9,6,-0.194544847902945,0.0150651347226833,0,0,0,0,0,0,2
10,6,-0.265701712226699,0.00730137011997362,0,0,0,0,0,0,2
1,7,0.311935070966981,0.0143525348735518,0,0,0,0,0,0,12
2,7,0.501248366743508,-0.0063634390846859,0,0,0,0,0,0,12
3,7,0.316137236360178,-0.00713631363710008,0,0,0,0,0,0,12
4,7,0.467555198390232,0.00441776031788123,0,0,0,0,0,0,12
5,7,-0.248527610483472,-0.00298551309650531,0,0,0,0,0,0,12
6,7,0.738666779101032,-0.0131550134147811,0,0,0,0,0,0,12
7,7,-0.577348444268403,-0.0198177538667219,0,0,0,0,0,0,12
8,7,-0.387097869152591,0.0176555287606016,0,0,0,0,0,0,12
9,7,0.175354760997073,0.00260461238379533,0,0,0,0,0,0,12
10,7,-0.238552383373574,0.00510543202560025,0,0,0,0,0,0,12
1,8,-0.167401580977604,0.00782913877426147,0,0,0,0,0,0,7
2,8,0.719212402200794,0.00655049215978863,0,0,0,0,0,0,7
3,8,0.647891667650261,0.000563875427553921,0,0,0,0,0,0,7
4,8,0.17822889954044,0.0143176379126219,0,0,0,0,0,0,7
5,8,0.279471618049513,-0.00184150428021299,0,0,0,0,0,0,7
6,8,0.728560696038263,0.00425521753356371,0,0,0,0,0,0,7
7,8,0.012983560346985,0.0230852344659587,0,0,0,0,0,0,7
8,8,0.277296658536602,0.0266828177113295,0,0,0,0,0,0,7
9,8,0.212905148150617,-0.00834142838514804,0,0,0,0,0,0,7
10,8,0.524820839659151,-0.0177032043864123,0,0,0,0,0,0,7
1,9,0.384407251867544,0.00888413378975639,0,0,0,0,0,0,6
2,9,0.716924887187187,-0.0144072678534655,0,0,0,0,0,0,6
3,9,0.761600738753954,-0.00201064872664373,0,0,0,0,0,0,6
4,9,-0.396676848806503,-0.0143740350294205,0,0,0,0,0,0,6
5,9,0.419939619214856,-0.00460199730861998,0,0,0,0,0,0,6
6,9,0.0293687831069542,-0.0150408827303037,0,0,0,0,0,0,6
7,9,0.777224938985071,-0.00106992593263368,0,0,0,0,0,0,6
8,9,-0.407362096049979,0.0204478421163135,0,0,0,0,0,0,6
9,9,0.272244187482999,-0.0253708063742012,0,0,0,0,0,0,6
10,9,-0.245267484184862,0.000290319621868679,0,0,0,0,0,0,6
1,10,-0.903689443176629,0.00910172850662359,0,0,0,0,0,0,5
2,10,-0.299739976901812,0.00452600307217053,0,0,0,0,0,0,5
3,10,-1.29414788851784,0.0067613359756614,0,0,0,0,0,0,5
4,10,-1.56346452917838,0.000483196326077878,0,0,0,0,0,0,5
5,10,-0.762242510848584,-0.0161248512828644,0,0,0,0,0,0,5
6,10,-1.2169316778367,-0.00262560660815728,0,0,0,0,0,0,5
7,10,-1.18500232979447,-0.022659627408958,0,0,0,0,0,0,5
8,10,-1.09417091768817,-0.00386618483103685,0,0,0,0,0,0,5
9,10,-0.273538939767426,-0.0053743200372077,0,0,0,0,0,0,5
10,10,-0.918686962275418,0.00897174325442883,0,0,0,0,0,0,5
1,11,-1.62577999596409,0.00184707713709796,0,0,0,0,0,0,8
2,11,-1.15715072120919,-0.0127419164057677,0,0,0,0,0,0,8
3,11,-1.38202937485368,0.00842160012287521,0,0,0,0,0,0,8
4,11,-1.32336576023962,-0.0109283061542318,0,0,0,0,0,0,8
5,11,-1.51805958015445,0.0193034724487721,0,0,0,0,0,0,8
6,11,-1.66844975218379,-0.00190765322056378,0,0,0,0,0,0,8
7,11,-0.982637617782508,-0.030910154027825,0,0,0,0,0,0,8
8,11,-1.3145913046151,-0.0261745749271847,0,0,0,0,0,0,8
9,11,-1.73795983629106,-0.00178954414265686,0,0,0,0,0,0,8
10,11,-1.41132844529291,0.00224416185400988,0,0,0,0,0,0,8
1,12,1.04641416832567,-0.0207484297382069,0,0,0,0,0,0,4
2,12,0.974716724568068,0.0156460926311557,0,0,0,0,0,0,4
3,12,0.121624595617607,0.0417470589547842,0,0,0,0,0,0,4
4,12,0.59356741709333,0.00788542643909089,0,0,0,0,0,0,4
5,12,0.181317252738872,-0.0146119534835632,0,0,0,0,0,0,4
6,12,0.61266804391449,-0.00921310623490008,0,0,0,0,0,0,4
7,12,0.582420762497145,0.00995387269442263,0,0,0,0,0,0,4
8,12,0.374767929939244,0.0156301182128976,0,0,0,0,0,0,4
9,12,0.574507674703538,0.018404829122929,0,0,0,0,0,0,4
10,12,1.60723104167452,-0.0151549753119761,0,0,0,0,0,0,4
1,13,-0.592056467840738,-0.00578931181631163,0,0,0,0,0,0,15
2,13,-0.245475710887697,0.0443840659394,0,0,0,0,0,0,15
3,13,-1.08197394707087,-0.0417380225487228,0,0,0,0,0,0,15
4,13,-0.347736324476132,-0.00523822274848462,0,0,0,0,0,0,15
5,13,-0.667752581090411,0.00897611155768621,0,0,0,0,0,0,15
6,13,-0.232522540802871,-0.0110373494370515,0,0,0,0,0,0,15
7,13,-0.951871006095163,0.00511873806674053,0,0,0,0,0,0,15
8,13,-0.188762708722034,-0.015903854659402,0,0,0,0,0,0,15
9,13,-0.824241819113939,0.0103395775510524,0,0,0,0,0,0,15
10,13,0.841894224623785,0.00977694461912826,0,0,0,0,0,0,15
1,14,-0.52818437251916,0.0016674029322732,0,0,0,0,0,0,4
2,14,0.304237811525971,-0.00633834639265388,0,0,0,0,0,0,4
3,14,-0.428302224346162,0.00299329701829069,0,0,0,0,0,0,4
4,14,-0.40338691230186,0.0149672369419157,0,0,0,0,0,0,4
5,14,-0.795430042793956,-0.00645559063722596,0,0,0,0,0,0,4
6,14,-0.144752132859871,0.0118200782832394,0,0,0,0,0,0,4
7,14,-0.568825468240536,0.033380442202413,0,0,0,0,0,0,4
8,14,-0.254759474215161,-0.00685709348331804,0,0,0,0,0,0,4
9,14,-0.257188650276197,-0.00272014793521209,0,0,0,0,0,0,4
10,14,-0.590262914629043,-0.00242135190835752,0,0,0,0,0,0,4
1,15,-0.709513418148564,9.48492650753446e-05,0,0,0,0,0,0,9
2,15,0.106115056380994,-0.0176820489369704,0,0,0,0,0,0,9
3,15,-0.153743538743372,-0.0145830971108416,0,0,0,0,0,0,9
4,15,-0.836934257850303,-0.0110299716655645,0,0,0,0,0,0,9
5,15,-1.05246929533609,-0.0019719805169485,0,0,0,0,0,0,9
6,15,-0.422590355176474,0.021309359146996,0,0,0,0,0,0,9
7,15,-0.914124675942309,0.0286890670717872,0,0,0,0,0,0,9
8,15,1.11706317401767,-0.0160068592630598,0,0,0,0,0,0,9
9,15,-0.51022117781794,-0.0242414756878502,0,0,0,0,0,0,9
10,15,-0.0526414973632612,0.00553643690502953,0,0,0,0,0,0,9
1,16,-1.03474280904971,0.00761125236254885,0,0,0,0,0,0,9
2,16,-0.641671540958084,-7.40557879513326e-05,0,0,0,0,0,0,9
3,16,0.483776966971674,-0.00477813363714882,0,0,0,0,0,0,9
4,16,-0.616938262569276,0.0153421459991125,0,0,0,0,0,0,9
5,16,-0.880303174087628,-0.0212124940914579,0,0,0,0,0,0,9
6,16,-0.691202359927143,0.00626197949828023,0,0,0,0,0,0,9
7,16,-0.464614627491185,-0.0416426142173696,0,0,0,0,0,0,9
8,16,-0.700327359421475,-0.00948365255346777,0,0,0,0,0,0,9
9,16,-0.721692268040953,-0.00321290051082454,0,0,0,0,0,0,9
10,16,-0.35161575094975,0.00590721888763014,0,0,0,0,0,0,9
1,17,1.36541490458513,-0.014009720432012,0,0,0,0,0,0,5
2,17,-0.109286036369859,-0.0065930537682032,0,0,0,0,0,0,5
3,17,0.709176149580593,-0.00369456906206721,0,0,0,0,0,0,5
4,17,0.860076206563428,0.0261892882588999,0,0,0,0,0,0,5
5,17,0.706533898933444,0.0241154206504301,0,0,0,0,0,0,5
6,17,0.520692537353011,-0.0129725869931714,0,0,0,0,0,0,5
7,17,0.0911423379082477,-0.00305289843318441,0,0,0,0,0,0,5
8,17,0.45002575056925,-0.00905386184946021,0,0,0,0,0,0,5
9,17,0.807460969448358,0.00869757252007999,0,0,0,0,0,0,5
10,17,0.0789879075939464,-0.0164576155950718,0,0,0,0,0,0,5
1,18,0.863242195239662,-0.0234915777248068,0,0,0,0,0,0,2
2,18,0.191532132460033,-0.00852216396334089,0,0,0,0,0,0,2
3,18,-0.0123246058678346,0.00204277347336543,0,0,0,0,0,0,2
4,18,0.168931628258794,-0.0140685081857228,0,0,0,0,0,0,2
5,18,0.777110991056321,-0.0232966444773626,0,0,0,0,0,0,2
6,18,0.137336440242522,-0.000603664506519913,0,0,0,0,0,0,2
7,18,0.715365627756754,-0.0120109426166633,0,0,0,0,0,0,2
8,18,-0.0444589131508772,0.0139326131570885,0,0,0,0,0,0,2
9,18,0.471803078553685,-0.01983989494212,0,0,0,0,0,0,2
10,18,0.637335587951056,-0.0294388759084866,0,0,0,0,0,0,2
1,19,-0.119180992019182,0.00410328292958841,0,0,0,0,0,0,1
2,19,-0.618456709805659,0.00958071505790912,0,0,0,0,0,0,1
3,19,0.00559867673685854,-0.00216454209959926,0,0,0,0,0,0,1
4,19,-0.123371394510172,-0.00131199543469589,0,0,0,0,0,0,1
5,19,0.124538831318556,-0.0049570641272688,0,0,0,0,0,0,1
6,19,0.130434351880177,0.00651439383140211,0,0,0,0,0,0,1
7,19,-0.435475612281718,0.00784904333562481,0,0,0,0,0,0,1
8,19,0.393996413360884,-0.0151125404456383,0,0,0,0,0,0,1
9,19,0.178631899805558,-0.027144018695905,0,0,0,0,0,0,1
10,19,0.104861021676667,-0.00871250823574324,0,0,0,0,0,0,1
1,20,-0.438934841314028,-0.0204195809380261,0,0,0,0,0,0,6
2,20,0.132790608548173,-0.0205858825192946,0,0,0,0,0,0,6
3,20,0.074466408922425,0.00727861375697948,0,0,0,0,0,0,6
4,20,-0.746228651350645,-0.0101336841969724,0,0,0,0,0,0,6
5,20,0.0174990123531762,-0.000587112968635312,0,0,0,0,0,0,6
6,20,0.559488967269235,0.00459595717064951,0,0,0,0,0,0,6
7,20,0.498497622533508,0.00948872768384404,0,0,0,0,0,0,6
8,20,0.786454440511217,0.0165826965053326,0,0,0,0,0,0,6
9,20,0.738500777552466,0.00341507498420891,0,0,0,0,0,0,6
10,20,-0.521418777381394,-0.00176752941590871,0,0,0,0,0,0,6
1,21,0.0629683646544228,-0.00659187970559144,0,0,0,0,0,0,8
2,21,-0.00459127814861215,0.0054504930001077,0,0,0,0,0,0,8
3,21,-0.177948700531288,0.00451030010417929,0,0,0,0,0,0,8
4,21,0.136980240460041,-0.00217086820205428,0,0,0,0,0,0,8
5,21,-0.286141841748002,0.020308386983148,0,0,0,0,0,0,8
6,21,-0.390642115823629,-0.0410057763015946,0,0,0,0,0,0,8
7,21,0.082355533076127,-0.0320116156801993,0,0,0,0,0,0,8
8,21,0.0144935683802396,-0.0106101868093371,0,0,0,0,0,0,8
9,21,0.0787784416053388,-0.0298896729413826,0,0,0,0,0,0,8
10,21,-1.00313491828664,-0.00103726746897274,0,0,0,0,0,0,8
1,22,0.0230849191251012,0.0257436085969063,0,0,0,0,0,0,5
2,22,-0.365203914375559,0.00327337864315718,0,0,0,0,0,0,5
3,22,-0.1752224006937,0.00580835453437709,0,0,0,0,0,0,5
4,22,-0.470470395738701,-0.0145608310467,0,0,0,0,0,0,5
5,22,0.2194537875239,-0.000832014154195641,0,0,0,0,0,0,5
6,22,-0.182423360445293,0.0085593347659533,0,0,0,0,0,0,5
7,22,0.229295996522128,0.00479312097060189,0,0,0,0,0,0,5
8,22,-0.0115582279192337,0.00228898241860225,0,0,0,0,0,0,5
9,22,-0.0574644970857907,-0.0104020431720107,0,0,0,0,0,0,5
10,22,0.251737967265955,0.0115868669673406,0,0,0,0,0,0,5
1,23,0.300756676297609,-0.0190722047990011,0,0,0,0,0,0,11
2,23,-0.286272732164827,0.0075467302262187,0,0,0,0,0,0,11
3,23,0.576491073370537,-0.0125467227952696,0,0,0,0,0,0,11
4,23,0.219854176809143,1.91850050232437e-05,0,0,0,0,0,0,11
5,23,-0.0587211799199236,0.0434510797712523,0,0,0,0,0,0,11
6,23,0.778939817210076,-0.00536712022204024,0,0,0,0,0,0,11
7,23,-0.793376271328378,0.0359526418572998,0,0,0,0,0,0,11
8,23,0.162669749648481,-0.0117013001542425,0,0,0,0,0,0,11
9,23,0.0265877102251721,0.0203206354088231,0,0,0,0,0,0,11
10,23,0.59707363212176,-0.000860912443715084,0,0,0,0,0,0,11
1,24,0.254853398662641,0.0292357284587686,0,0,0,0,0,0,13
2,24,-0.34426268340998,0.0272922363293363,0,0,0,0,0,0,13
3,24,0.21905814037698,0.0057335140551511,0,0,0,0,0,0,13
4,24,0.138087239863981,0.00776681518743089,0,0,0,0,0,0,13
5,24,-0.0516585384613801,0.0065276717826902,0,0,0,0,0,0,13
6,24,0.06003889248331,0.02589895514867,0,0,0,0,0,0,13
7,24,1.19774222254455,-0.00789671225850613,0,0,0,0,0,0,13
8,24,0.0246102571194573,-0.00507293465592965,0,0,0,0,0,0,13
9,24,0.902437266148444,0.00409973688236674,0,0,0,0,0,0,13
10,24,0.136714096527005,0.00501282790639279,0,0,0,0,0,0,13
1,25,1.02469206158755,0.0087171063769079,0,0,0,0,0,0,1
2,25,0.0158738990884233,-0.00835722745096934,0,0,0,0,0,0,1
3,25,0.381292914013322,-0.0257017514565106,0,0,0,0,0,0,1
4,25,0.0142833207166007,0.00145495960235027,0,0,0,0,0,0,1
5,25,-0.236832993155076,0.0135176904476043,0,0,0,0,0,0,1
6,25,0.354836119838785,-0.0114530765020151,0,0,0,0,0,0,1
7,25,0.414356284911388,0.0203124014055653,0,0,0,0,0,0,1
8,25,0.0363160278531858,0.0122274689657837,0,0,0,0,0,0,1
9,25,-0.145073088071601,-0.00155192927950462,0,0,0,0,0,0,1
10,25,-0.109339690350454,0.00588494273472091,0,0,0,0,0,0,1
1,26,-0.0331812708344232,-0.0305705419755662,0,0,0,0,0,0,7
2,26,-0.297009797780801,-0.0286877889002358,0,0,0,0,0,0,7
3,26,-0.49427830872571,0.00418162351725148,0,0,0,0,0,0,7
4,26,-0.173320461110012,-0.00361569904876082,0,0,0,0,0,0,7
5,26,-0.498607414854908,0.00715602857263014,0,0,0,0,0,0,7
6,26,-0.376118631236722,-0.0272136699723687,0,0,0,0,0,0,7
7,26,-0.067655147138356,-0.0349587835360914,0,0,0,0,0,0,7
8,26,-0.223048146041669,-0.027524683747551,0,0,0,0,0,0,7
9,26,-0.561053481018717,-0.0116191512500592,0,0,0,0,0,0,7
10,26,-0.111297722194603,-0.0307678120641178,0,0,0,0,0,0,7
1,27,0.644338736315955,-0.0110850348474827,0,0,0,0,0,0,5
2,27,0.0821750830120296,0.0148395514628343,0,0,0,0,0,0,5
3,27,-0.151566716886832,0.00650848015671054,0,0,0,0,0,0,5
4,27,-0.226163054823881,0.0318765515066703,0,0,0,0,0,0,5
5,27,0.26997632990717,0.0149404084022242,0,0,0,0,0,0,5
6,27,0.115740886570032,-0.0191690638258081,0,0,0,0,0,0,5
7,27,-0.313659976132818,-0.0124741054845211,0,0,0,0,0,0,5
8,27,0.515696958613868,-0.00971303133860173,0,0,0,0,0,0,5
9,27,0.0363915397516772,6.86629471971789e-05,0,0,0,0,0,0,5
10,27,-0.213974395562238,-0.00741329061727367,0,0,0,0,0,0,5
1,28,0.706852105443926,0.0269413015558693,0,0,0,0,0,0,6
2,28,-0.285381953532438,0.0127800300863964,0,0,0,0,0,0,6
3,28,0.520686034129196,-0.000670466912410281,0,0,0,0,0,0,6
4,28,0.849069971583113,0.00167371402304853,0,0,0,0,0,0,6
5,28,-0.771295082161958,0.0115333619714075,0,0,0,0,0,0,6
6,28,0.744500465956569,0.0114005652988902,0,0,0,0,0,0,6
7,28,-0.0158662474517879,-0.0257211033263655,0,0,0,0,0,0,6
8,28,-0.521801478454988,0.0491093574137793,0,0,0,0,0,0,6
9,28,0.333953844059137,0.00609948525207036,0,0,0,0,0,0,6
10,28,-0.302884671133086,0.036612343703709,0,0,0,0,0,0,6
1,29,0.341574480034012,-0.00309559093184539,0,0,0,0,0,0,6
2,29,-0.42738630749859,0.0109488227447746,0,0,0,0,0,0,6
3,29,0.295765513180524,0.0170448213557574,0,0,0,0,0,0,6
4,29,0.345573303609679,0.00884151184415882,0,0,0,0,0,0,6
5,29,-0.116005867788792,-0.0115465541895648,0,0,0,0,0,0,6
6,29,-0.909644293493143,-0.00863430316987107,0,0,0,0,0,0,6
7,29,0.314080919669063,0.00193239500448946,0,0,0,0,0,0,6
8,29,-0.659046744409634,0.00395029738807724,0,0,0,0,0,0,6
9,29,-0.610031715491886,0.0412359368974313,0,0,0,0,0,0,6
10,29,0.0185344545577486,-0.0235043391775183,0,0,0,0,0,0,6
1,30,-1.03130986163285,0.00639798473512505,0,0,0,0,0,0,12
2,30,-0.372512182511734,0.0117899728552079,0,0,0,0,0,0,12
3,30,-0.973371873701721,-0.0182521187041126,0,0,0,0,0,0,12
4,30,-0.512522470186623,0.00689575479216746,0,0,0,0,0,0,12
5,30,-0.370767927574668,-0.0136186752966161,0,0,0,0,0,0,12
6,30,0.131496891948673,-0.00319494308207734,0,0,0,0,0,0,12
7,30,-0.875057592324224,-0.00831115496899485,0,0,0,0,0,0,12
8,30,-0.217190827393297,-0.040112845003543,0,0,0,0,0,0,12
9,30,0.279970199647209,0.00811485335611804,0,0,0,0,0,0,12
10,30,0.166993486714836,0.0230889543584041,0,0,0,0,0,0,12
1,31,-1.58668137795698,-0.00670352851980682,0,0,0,0,0,0,2
2,31,-0.97091553971913,-0.0315097476492606,0,0,0,0,0,0,2
3,31,-0.453743150855392,0.000207758315016231,0,0,0,0,0,0,2
4,31,-0.807903204224288,0.00232110111531874,0,0,0,0,0,0,2
5,31,-1.39588323507566,-0.0266648435279578,0,0,0,0,0,0,2
6,31,-0.700883470164289,-0.00459216932268577,0,0,0,0,0,0,2
7,31,-0.213388691878026,-0.00577507001118611,0,0,0,0,0,0,2
8,31,-0.842630690445747,-0.0136464922440198,0,0,0,0,0,0,2
9,31,-1.62749005012266,0.0228619510866367,0,0,0,0,0,0,2
10,31,-1.41425012789233,-0.00755625557857857,0,0,0,0,0,0,2
1,32,0.266696621430536,-0.00488832000656336,0,0,0,0,0,0,12
2,32,-0.0721539662919852,-0.00369737339127535,0,0,0,0,0,0,12
3,32,-0.197242301231935,0.0251841115478527,0,0,0,0,0,0,12
4,32,0.029828143903357,-0.0228932091013923,0,0,0,0,0,0,12
5,32,-0.628219756430051,0.00228504474795767,0,0,0,0,0,0,12
6,32,0.638028076281524,0.0127717338911475,0,0,0,0,0,0,12
7,32,-0.179156530285255,0.00880559708640772,0,0,0,0,0,0,12
8,32,-1.02851615255217,-0.0132830145584217,0,0,0,0,0,0,12
9,32,0.922375165349111,-0.0158647757758536,0,0,0,0,0,0,12
10,32,-0.247142468311957,0.00959912650493802,0,0,0,0,0,0,12
1,33,-0.746257245883692,0.0212386563639165,0,0,0,0,0,0,8
2,33,-0.338701212090711,0.00569504024061575,0,0,0,0,0,0,8
3,33,-0.7532350017013,0.0272318659108699,0,0,0,0,0,0,8
4,33,-0.428415719324621,-0.00597377713101004,0,0,0,0,0,0,8
5,33,-1.06943808077793,0.0132270442351794,0,0,0,0,0,0,8
6,33,-0.623270773416703,0.00330569846866992,0,0,0,0,0,0,8
7,33,-0.813848240727436,0.0126211191510287,0,0,0,0,0,0,8
8,33,-0.64697016087822,0.00911310967003397,0,0,0,0,0,0,8
9,33,-0.386503032063239,0.0199628326060171,0,0,0,0,0,0,8
10,33,-0.543738831949426,0.0257840593700712,0,0,0,0,0,0,8
1,34,1.12969368399403,0.0174322490147464,0,0,0,0,0,0,5
2,34,2.13849935413688,0.0132538792017907,0,0,0,0,0,0,5
3,34,0.64469362331614,0.0109953667754662,0,0,0,0,0,0,5
4,34,1.19948681469561,-0.000234629769375362,0,0,0,0,0,0,5
5,34,1.39494188852106,-0.0264289352086166,0,0,0,0,0,0,5
6,34,0.999809028718649,0.002772649223567,0,0,0,0,0,0,5
7,34,1.80459057171058,0.0101148107377678,0,0,0,0,0,0,5
8,34,1.32321872080544,0.00254783956868861,0,0,0,0,0,0,5
9,34,1.21241647654522,0.0223127540741448,0,0,0,0,0,0,5
10,34,2.26973175207658,0.00671272625084828,0,0,0,0,0,0,5
1,35,-0.485792001125871,-0.0301088399484988,0,0,0,0,0,0,5
2,35,-0.26217280665785,-0.0104311585021628,0,0,0,0,0,0,5
3,35,-0.651641530098157,-0.00159023486658478,0,0,0,0,0,0,5
4,35,-0.462024950651152,-0.0399836536802502,0,0,0,0,0,0,5
5,35,-0.151940494438468,-0.0308896550754955,0,0,0,0,0,0,5
6,35,-0.504464020003897,-0.00247236108623888,0,0,0,0,0,0,5
7,35,-0.253441134926113,-0.0218461084533022,0,0,0,0,0,0,5
8,35,-0.446650355063071,-0.00294025465127626,0,0,0,0,0,0,5
9,35,-0.903468790450738,0.0116105273943963,0,0,0,0,0,0,5
10,35,-0.653806805876778,-0.0400000793113947,0,0,0,0,0,0,5
1,36,-0.30568830839805,0.0107455269272408,0,0,0,0,0,0,4
2,36,-0.0154268775688182,0.00244791657587393,0,0,0,0,0,0,4
3,36,-0.115545336613081,-0.0183615350838468,0,0,0,0,0,0,4
4,36,0.120510472428322,-0.000412144875159511,0,0,0,0,0,0,4
5,36,-0.061710589424405,-0.0109605783860407,0,0,0,0,0,0,4
6,36,-0.320181320319823,0.0164314652068478,0,0,0,0,0,0,4
7,36,-0.47169313829086,0.0028067925788956,0,0,0,0,0,0,4
8,36,-0.868896376924427,0.0240364693981673,0,0,0,0,0,0,4
9,36,-0.155768873538704,-0.00351019137445784,0,0,0,0,0,0,4
10,36,-0.916972857127075,0.011195373447626,0,0,0,0,0,0,4
1,37,0.207407569365897,0.00578160336686493,0,0,0,0,0,0,4
2,37,0.125379654098859,-0.00382892833911408,0,0,0,0,0,0,4
3,37,-0.273649604840322,0.0311345811534154,0,0,0,0,0,0,4
4,37,0.415367541408777,-0.0183724145169231,0,0,0,0,0,0,4
5,37,-0.024405172146114,-0.0103430580468728,0,0,0,0,0,0,4
6,37,0.705376303482189,-0.000310620988807762,0,0,0,0,0,0,4
7,37,0.280470650110134,0.00546982159489787,0,0,0,0,0,0,4
8,37,0.0367870515286386,-0.00644210559240617,0,0,0,0,0,0,4
9,37,-0.0535075654854635,-0.0031015769957541,0,0,0,0,0,0,4
10,37,0.114266050492307,-0.0213204260774636,0,0,0,0,0,0,4
1,38,0.0327685711039285,-0.0292886845014309,0,0,0,0,0,0,5
2,38,0.106220021376082,0.0051640420124672,0,0,0,0,0,0,5
3,38,-0.0266110213615471,0.00254123085237457,0,0,0,0,0,0,5
4,38,0.730617150765868,-0.0044739575862723,0,0,0,0,0,0,5
5,38,-0.15321019198537,0.0154355792401637,0,0,0,0,0,0,5
6,38,0.121675271289412,0.00295487372661025,0,0,0,0,0,0,5
7,38,0.400456100437145,-0.0230365904845968,0,0,0,0,0,0,5
8,38,0.502915738082879,-0.00115599116602338,0,0,0,0,0,0,5
9,38,0.228589877334394,0.0355640805111997,0,0,0,0,0,0,5
10,38,-0.380543733160231,0.00948178576225365,0,0,0,0,0,0,5
1,39,0.562974186564703,-0.00348808999196085,0,0,0,0,0,0,3
2,39,-0.450286928727408,-0.00435280757488443,0,0,0,0,0,0,3
3,39,0.185432170357349,-0.00344427140127126,0,0,0,0,0,0,3
4,39,0.442376094474401,0.00325312801688019,0,0,0,0,0,0,3
