rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha17,alpha21,alpha22,alpha23,alpha25,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha27
1,1,2.56967339430058,-0.132938348326609,-0.229020456801789,23.2801400417444,7.42028222089343,0.00447425343224056,5.4197269128673,0.0102991505246455,6.43247084148268,-0.063949663419558,339.716868626585,-3.32395039612608,0.0498651751417349,0.139095714621936,0.729987435931719,0.135897092143333,0.137690929863872,-13.3707383582762,0.475061845745627,6.33816131729492e-11,-0.00236943124646986,-0.11218147500067,-9.17095022571213e-09,-0.211090168550007,8.32936098809773e-08,-3.51690519568839e-06,-1.927270854831,0.00544663638964341,-0.0898243472792609,1.25116468173794,0.0256187815304276,0.00215131869999985,1.21838686756738,0.145698435798782,-0.560743097587458,-0.0315170457458068,1.22459337588538,1.79285223004247,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,4.93820308327448,-0.112779412910363,-0.194117880095406,6.15096093393966,7.36467996046333,-0.00496774304889033,4.53166212671522,-0.0878941742663598,7.14021059003259,0.0608458301617361,372.256081181901,-1.99106692029417,0.0498651751417349,0.139095714621936,0.729987435931719,0.135897092143333,0.137690929863872,-13.3707383582762,0.475061845745627,6.33816131729492e-11,-0.00236943124646986,-0.11218147500067,-9.17095022571213e-09,-0.211090168550007,8.32936098809773e-08,-3.51690519568839e-06,0.441258834142895,0.0256055718058889,-0.0549217705728775,-0.0798276376122131,-0.0299834788996645,-0.00729067778113104,0.330322081415305,0.0475051110077765,0.146996650962453,0.0932784478354873,33.7638059312009,3.12573570587438,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,2.93790618336265,-0.0394501254895411,-0.231287057257895,8.85274154452528,7.36168699675538,0.00465009219517724,4.6889211711336,-0.322397467342462,6.74669415563169,-0.0393718020069254,409.066457127966,-6.83276817698189,0.0498651751417349,0.139095714621936,0.729987435931719,0.135897092143333,0.137690929863872,-13.3707383582762,0.475061845745627,6.33816131729492e-11,-0.00236943124646986,-0.11218147500067,-9.17095022571213e-09,-0.211090168550007,8.32936098809773e-08,-3.51690519568839e-06,-1.55903806576893,0.0989348592267112,-0.0920909477353672,0.284291233444569,-0.032976442607616,0.00232715746293653,0.487581125833678,-0.186998182068326,-0.246519783438456,-0.00693918433317417,70.5741818772664,-1.71596555081333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,6.33315111608332,-0.0806226401131921,-0.128083850877235,61.9878149756436,7.42612040559974,-0.00643941073269124,4.92408187732823,0.157404639162447,8.55080353069389,0.165516590888532,354.279061664081,-11.612890416034,0.0498651751417349,0.139095714621936,0.729987435931719,0.135897092143333,0.137690929863872,-13.3707383582762,0.475061845745627,6.33816131729492e-11,-0.00236943124646986,-0.11218147500067,-9.17095022571213e-09,-0.211090168550007,8.32936098809773e-08,-3.51690519568839e-06,1.83620686695173,0.0577623446030602,0.0111122586452929,2.23050187643306,0.0314569662367425,-0.00876234546493195,0.722741832028317,0.292803924436584,1.55758959162374,0.197949208562283,15.7867864133817,-6.49608778986546,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,7.54355545176396,-0.0215770966418124,-0.0729026320602117,20.0180661340578,7.39562476577666,4.80572740103511e-06,6.13041494495002,0.0689349803140706,7.59233725324313,0.321913747693261,375.747743617683,-6.90857211116549,0.0498651751417349,0.139095714621936,0.729987435931719,0.135897092143333,0.137690929863872,-13.3707383582762,0.475061845745627,6.33816131729492e-11,-0.00236943124646986,-0.11218147500067,-9.17095022571213e-09,-0.211090168550007,8.32936098809773e-08,-3.51690519568839e-06,3.04661120263238,0.11680788807444,0.0662934774623165,1.10019921587485,0.000961326413657204,-0.00231812900483968,1.9290748996501,0.204334265588207,0.599123314172984,0.354346365367012,37.255468366983,-1.79176948499693,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,4.68066079905639,-0.0121315248129302,-0.241310974882532,12.5579410713889,7.38629488744844,-0.000548052671553572,4.73379267695607,0.201565192800333,7.72438709457947,0.261468608398694,342.946793648894,-2.15840228290433,0.0498651751417349,0.139095714621936,0.729987435931719,0.135897092143333,0.137690929863872,-13.3707383582762,0.475061845745627,6.33816131729492e-11,-0.00236943124646986,-0.11218147500067,-9.17095022571213e-09,-0.211090168550007,8.32936098809773e-08,-3.51690519568839e-06,0.183716549924808,0.126253459903322,-0.102114865360004,0.63391726351924,-0.0083685519145611,-0.00287098740379428,0.532452631656152,0.336964478074469,0.731173155509327,0.293901226072445,4.45451839819384,2.95840034326422,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,5.3227885706272,-0.00563992339676175,-0.107761491395586,2.96964589327185,7.37093817172442,-0.0026248890984789,3.37888984536125,-0.31210322501067,7.41882179297129,0.0184112083643687,298.543724320345,-7.89862758260196,0.0498651751417349,0.139095714621936,0.729987435931719,0.135897092143333,0.137690929863872,-13.3707383582762,0.475061845745627,6.33816131729492e-11,-0.00236943124646986,-0.11218147500067,-9.17095022571213e-09,-0.211090168550007,8.32936098809773e-08,-3.51690519568839e-06,0.825844321495619,0.132745061319491,0.0314346181269419,-0.807993238794245,-0.0237252676385813,-0.00494782383071961,-0.822450199938665,-0.176703939736534,0.425607853901148,0.0508438260381199,-39.9485509303549,-2.7818249564334,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,4.88595957802228,0.000708369438706375,-0.0872512282235018,18.3364488411245,7.42578016950603,0.000493176044113149,2.87052142184274,-0.222438374656717,7.64024974870077,0.0258932854598136,293.648205562705,-4.47575079002465,0.0498651751417349,0.139095714621936,0.729987435931719,0.135897092143333,0.137690929863872,-13.3707383582762,0.475061845745627,6.33816131729492e-11,-0.00236943124646986,-0.11218147500067,-9.17095022571213e-09,-0.211090168550007,8.32936098809773e-08,-3.51690519568839e-06,0.389015328890691,0.139093354154959,0.0519448812990264,1.0124548622693,0.0311167301430304,-0.00182975868812756,-1.33081862345718,-0.0870390893825803,0.647035809630623,0.0583259031335649,-44.8440696879945,0.641051836143898,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,4.47207501060217,-0.0630959436798619,-0.11223999355442,15.1677150603929,7.36772708311251,-0.000290689823262168,3.54956758333363,-0.303355896023159,7.07130529766065,0.134448246910109,316.61172454431,-4.22808162074924,0.0498651751417349,0.139095714621936,0.729987435931719,0.135897092143333,0.137690929863872,-13.3707383582762,0.475061845745627,6.33816131729492e-11,-0.00236943124646986,-0.11218147500067,-9.17095022571213e-09,-0.211090168550007,8.32936098809773e-08,-3.51690519568839e-06,-0.0248692385294111,0.0752890410363904,0.0269561159681078,0.8227332031148,-0.0269363562504905,-0.00261362455550288,-0.651772461966291,-0.167956610749023,0.0780913585905099,0.16688086458386,-21.8805507063893,0.888721005419312,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,2.28159993400633,-0.141542453461051,-0.110494066796158,2.46871966748634,7.36868534457789,0.00775652288916969,2.96434310680473,-0.147847886926566,5.07319960971324,0.104158926683379,235.53471389581,-3.79196263820382,0.0498651751417349,0.139095714621936,0.729987435931719,0.135897092143333,0.137690929863872,-13.3707383582762,0.475061845745627,6.33816131729492e-11,-0.00236943124646986,-0.11218147500067,-9.17095022571213e-09,-0.211090168550007,8.32936098809773e-08,-3.51690519568839e-06,-2.21534431512526,-0.00315746874479894,0.0287020427263704,-0.992736293642051,-0.0259780947851072,0.00543358815692898,-1.23699693849519,-0.0124486016524294,-1.9200143293569,0.13659154435713,-102.95756135489,1.32483998796473,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,2.238589703908,-0.27459465977307,-0.179548640673381,3.55772638131106,7.43569144268317,0.00143806896616641,2.60645926680684,-0.144486347262588,6.34608000980314,-0.0993847860008287,251.813085657248,-2.61578427168394,0.0498651751417349,0.139095714621936,0.729987435931719,0.135897092143333,0.137690929863872,-13.3707383582762,0.475061845745627,6.33816131729492e-11,-0.00236943124646986,-0.11218147500067,-9.17095022571213e-09,-0.211090168550007,8.32936098809773e-08,-3.51690519568839e-06,-2.25835454522359,-0.136209675056817,-0.040352531150853,-0.627314272745423,0.0410280033201769,-0.000884865766074302,-1.59488077849308,-0.00908706198845194,-0.647133929266999,-0.0669521683270774,-86.6791895934521,2.50101835448461,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,2.21868009407722,-0.137755024164744,-0.126207190785044,6.48888577952997,7.38445753681544,0.00341792690087116,2.77687872597419,-0.269875175214916,6.05899492820347,-0.0583432906569806,179.944681451066,1.63463552274923,0.0498651751417349,0.139095714621936,0.729987435931719,0.135897092143333,0.137690929863872,-13.3707383582762,0.475061845745627,6.33816131729492e-11,-0.00236943124646986,-0.11218147500067,-9.17095022571213e-09,-0.211090168550007,8.32936098809773e-08,-3.51690519568839e-06,-2.27826415505436,0.000629960551508379,0.0129889187374841,-0.0263451233302308,-0.0102059025475549,0.00109499216863045,-1.42446131932572,-0.13447588994078,-0.934219010866673,-0.0259106729832294,-158.547593799633,6.75143814891778,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,3.84819141875008,-0.194407169686764,-0.108963987881562,3.47314325744312,7.40714831650158,-0.00105045754897277,4.70038992056874,-0.0598742665209964,8.13195216761222,-0.0638353187333465,451.963906597835,-4.07237679034415,0.0498651751417349,0.139095714621936,0.729987435931719,0.135897092143333,0.137690929863872,-13.3707383582762,0.475061845745627,6.33816131729492e-11,-0.00236943124646986,-0.11218147500067,-9.17095022571213e-09,-0.211090168550007,8.32936098809773e-08,-3.51690519568839e-06,-0.648752830381501,-0.056022184970512,0.0302321216409659,-0.651375934830965,0.0124848771385828,-0.00337339228121348,0.499049875268821,0.0755250187531398,1.13873822854208,-0.0314027010595953,113.471631347135,1.0444258358244,0,0,0,0,0,0,0,0,0,0,0,0,0,0
