parameter,value,se_sa,rse_sa
b01_pop,4.51853982344323,0.131924503784881,2.91962689142244
b11_pop,-0.148336572416887,0.013417927603174,9.0455963654493
b21_pop,-0.169525758797415,0.015028853655321,8.86523308430115
a1_pop,6.70951776513205,0.900945574894503,13.427873752366
b02_pop,7.40285121108186,0.00288249835195977,0.0389376777915617
b12_pop,0.00306984452053447,0.000498768983147687,16.2473695267424
b03_pop,4.28778257383406,0.0607184260214655,1.41607987289272
b13_pop,-0.159704244651363,0.0114922995331558,7.1959887842954
b04_pop,5.13283040769584,0.0955741430891364,1.86201638273181
b14_pop,0.0287626530329971,0.00764076785063786,26.5648924731394
b06_pop,5.24536882830869,0.0449828257531058,0.85757221704484
b16_pop,-0.0726548742969963,0.00742142235127548,10.2146241708966
b07_pop,336.291544064777,7.08118211727437,2.10566760962339
b17_pop,-5.22153160368189,0.500888563368346,9.59275173236818
p1_pop,0.0395459782381305,0.0135426210805665,34.2452549764178
g1_pop,0.0974601985210166,0.022168429927046,22.7461366418883
p2_pop,0.756340540887296,0.026424185063756,3.49368883925706
g2_pop,0.123527361366087,0.0150077074427288,12.1492981609571
alpha11_pop,0.15074826278591,0.0236856886669219,15.7120806762197
alpha12_pop,-8.12459398743057,2.07647331418293,25.5578717828289
alpha13_pop,0.80113004793157,0.109408320309268,13.6567490623711
alpha14_pop,-2.08720219077371e-12,2.13433863017942e-09,102258.355209384
alpha16_pop,0.000140628898820388,nan,nan
alpha17_pop,-3.36022008823576e-05,0.000145854840222847,434.063354163882
alpha21_pop,-0.095496613928095,0.0183603979316822,19.2262292624394
alpha22_pop,4.91478218406426e-17,1.0201967050826,2.07577196074018e+18
alpha23_pop,-0.328028257745782,0.0435158558570233,13.2658863465194
alpha24_pop,0.0723148410763792,0.0419327443952663,57.9863604359952
alpha26_pop,0.066194365086692,0.0859229103691187,129.803964818741
alpha27_pop,-0.000973281751884494,0.000641870680019811,65.9491127596921
omega_b01,1.89538517067944,0.104126485188386,5.49368470320254
omega_b11,0.10815892367905,0.0101616485539075,9.39510879755151
omega_b21,0.083826967002996,0.0126954550524823,15.1448340628005
omega_a1,0.75791718301599,0.124147884135475,16.3801384791741
omega_b02,0.0386601446347782,0.00243097164742231,6.28805626669963
omega_b12,0.00573911550928439,0.000386081131183584,6.72718872026543
omega_b03,0.920161803914036,0.0484460430010933,5.26494827268653
omega_b13,0.151247690139563,0.00916647450223624,6.06057156560731
omega_b04,1.55792483695115,0.0706128574503398,4.53249449367075
omega_b14,0.0806778020556689,0.00673915500326585,8.35317129563809
omega_b06,0.67810362742926,0.0349248975385887,5.1503776304798
omega_b16,0.090769118341734,0.00579696380418158,6.38649345734169
omega_b07,111.636924087836,5.26131787940615,4.71288323500077
omega_b17,4.77919471099052,0.41518065515571,8.6872513103711
b_1,0.297635637388148,0.00619926056069192,2.08283544776173
a_2,0.0499717995114169,0.000776036913573251,1.55294970595556
a_3,0.706754049380105,0.0131669723195114,1.86302042854373
a_4,0.712114592539287,0.0167597360872993,2.35351673212268
b_6,0.0931590152655801,0.00224754530932426,2.4125902392988
b_7,0.198560563186658,0.00470508224060249,2.36959553553414
