rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b06,b16,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha16,alpha21,alpha22,alpha23,alpha26
1,1,2.49053108859893,-0.00730349536540258,-0.180893734365221,1.6568164407923,7.43296721989105,0.00930809940734856,4.76899499935369,-0.268041510760954,5.94399812624762,-0.0384034634240868,0.0387828731172764,0.153682786986346,0.718795471157564,0.108659177677175,0.148168290460903,-10.6019759815486,0.490095174503821,0.250944896895659,-0.0772053219063653,3.57078626447929,-0.112236291293276,1.04401104381994e-12
2,1,4.139053516093,-0.223944888548806,-0.137745548754808,0.487941315341515,7.40118949149577,0.00592130347207579,4.81992072003718,-0.00550838002175421,7.54751041553287,-0.100016264705736,0.0387828731172764,0.153682786986346,0.718795471157564,0.108659177677175,0.148168290460903,-10.6019759815486,0.490095174503821,0.250944896895659,-0.0772053219063653,3.57078626447929,-0.112236291293276,1.04401104381994e-12
3,1,3.06745126630863,-0.104667939266589,-0.140313843836173,2.15373296758755,7.41598022916319,-0.00308555354745507,4.84230764274564,-0.257380707852338,6.11539840187664,0.0300375433260402,0.0387828731172764,0.153682786986346,0.718795471157564,0.108659177677175,0.148168290460903,-10.6019759815486,0.490095174503821,0.250944896895659,-0.0772053219063653,3.57078626447929,-0.112236291293276,1.04401104381994e-12
1,2,6.36299028316671,0.0518318976944035,-0.0875248662129437,0.790198250045702,7.42569031020755,0.00153797310851391,4.66900095327342,0.299988710218194,5.03634617738845,-0.0280295923241644,0.0387828731172764,0.153682786986346,0.718795471157564,0.108659177677175,0.148168290460903,-10.6019759815486,0.490095174503821,0.250944896895659,-0.0772053219063653,3.57078626447929,-0.112236291293276,1.04401104381994e-12
2,2,6.7502411021848,0.000595310297166515,-0.122690545219929,7.97610715822378,7.33910526461259,0.0112672190815348,5.06905983338436,-0.0595710419232992,5.438331407527,-0.0273648937978668,0.0387828731172764,0.153682786986346,0.718795471157564,0.108659177677175,0.148168290460903,-10.6019759815486,0.490095174503821,0.250944896895659,-0.0772053219063653,3.57078626447929,-0.112236291293276,1.04401104381994e-12
3,2,5.40084927458433,-0.0212846209549104,-0.151225984337442,19.1699126730004,7.38531199789804,0.000807837336191293,4.78256346736963,0.0651255627947644,4.96492960019763,-0.0579474407524674,0.0387828731172764,0.153682786986346,0.718795471157564,0.108659177677175,0.148168290460903,-10.6019759815486,0.490095174503821,0.250944896895659,-0.0772053219063653,3.57078626447929,-0.112236291293276,1.04401104381994e-12
1,3,6.40969330055354,-0.210452008371156,-0.120423211313859,4.90892682587113,7.44628519631027,-0.0116748125203947,4.19509673853723,-0.140920254074333,4.50726804744384,-0.193519250140766,0.0387828731172764,0.153682786986346,0.718795471157564,0.108659177677175,0.148168290460903,-10.6019759815486,0.490095174503821,0.250944896895659,-0.0772053219063653,3.57078626447929,-0.112236291293276,1.04401104381994e-12
2,3,4.87325937974438,-0.234872586769972,-0.224370271574185,17.198748183236,7.36313557396839,-0.00429227923718119,3.95188585635185,-0.0839843003001931,4.35983005120051,-0.171345971717865,0.0387828731172764,0.153682786986346,0.718795471157564,0.108659177677175,0.148168290460903,-10.6019759815486,0.490095174503821,0.250944896895659,-0.0772053219063653,3.57078626447929,-0.112236291293276,1.04401104381994e-12
3,3,4.65911071442037,-0.146888647210879,-0.156772681297527,1.44634033043181,7.42521955333493,-0.00836537568568514,3.78506644892058,-0.0701891491869699,4.24564774393377,-0.171584056516892,0.0387828731172764,0.153682786986346,0.718795471157564,0.108659177677175,0.148168290460903,-10.6019759815486,0.490095174503821,0.250944896895659,-0.0772053219063653,3.57078626447929,-0.112236291293276,1.04401104381994e-12
1,4,7.36050355305078,-0.274616317779923,-0.114042235908333,0.813928313754405,7.38322545264684,0.00406335920543555,3.39049038338465,-0.220856632837881,5.69440066635841,-0.018877632151852,0.0387828731172764,0.153682786986346,0.718795471157564,0.108659177677175,0.148168290460903,-10.6019759815486,0.490095174503821,0.250944896895659,-0.0772053219063653,3.57078626447929,-0.112236291293276,1.04401104381994e-12
2,4,5.18757973173156,-0.231009488579816,-0.161970976932438,3.23188923222242,7.38152879444239,0.0119021024529004,3.63417517649242,-0.101332849577863,5.74163877532176,-0.0835784636407289,0.0387828731172764,0.153682786986346,0.718795471157564,0.108659177677175,0.148168290460903,-10.6019759815486,0.490095174503821,0.250944896895659,-0.0772053219063653,3.57078626447929,-0.112236291293276,1.04401104381994e-12
