rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha27
2,13,1.87082853700121,0.160765040125173,0.0239534673066634,0.793978328780516,-0.043717978186856,0.00337745243278824,-1.45073917639145,0.0379063259607119,173.330383575127,6.80921701203388,0,0,0,0,0,0,0,0,0,0,0,0
3,13,0.583904127030623,0.131262150605487,-0.054619532359677,1.37525589697916,-0.0128097785850114,0.00226853909404705,-1.21919228691089,0.0223365325951636,185.846337226906,2.93281901979712,0,0,0,0,0,0,0,0,0,0,0,0
1,14,1.36605893508772,0.103739571970732,-0.0290768270645308,0.551373829136444,-0.00650400107280724,-0.00362540725922943,-0.236003549268542,0.290430041295767,67.1204687674809,7.01782958779994,0,0,0,0,0,0,0,0,0,0,0,0
2,14,0.0733999891488342,0.147632315459503,0.0897554411338972,0.962636593214187,0.004493335737636,-0.00189213797422115,-0.0717046432749937,0.334456706541605,33.8298106559226,1.52325477818868,0,0,0,0,0,0,0,0,0,0,0,0
3,14,-0.271012220034551,0.231048588769176,-0.181407853206839,-0.257844510438198,-0.0174163421170856,0.000757736606891846,-0.118844234229599,0.339165920493831,63.7731250873842,5.14861809449573,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-0.0745201033502267,0.122660149491459,0.0924099203955183,0.48947505849916,-0.0169328377906792,-0.000842086312250202,-0.0997746370523691,-0.139339948864637,211.102184293654,0.699011178600005,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-0.110915039493326,0.0376729475867116,-0.0209069879019042,1.58727402830551,-0.0142292164864024,-0.00801993272709497,0.765476383002198,-0.0596982283268405,144.789391142521,5.00309791706307,0,0,0,0,0,0,0,0,0,0,0,0
3,15,1.10703685956317,0.132526735950612,-0.0340826132174822,0.294241488212899,-0.0393396204555714,-0.0071154351217816,1.52578476531625,0.14022638527478,61.0934755293741,1.76217137143063,0,0,0,0,0,0,0,0,0,0,0,0
1,16,1.72814872354773,0.0394547083281998,0.0412123239949006,0.272304097416755,0.0323816828772161,-0.0024672105230992,0.360755028911339,0.238665128565173,-149.218738801864,-2.0937626702781,0,0,0,0,0,0,0,0,0,0,0,0
2,16,0.722226514605548,-0.1047639933547,0.118097034448588,0.632553156462322,-0.00565219803161376,0.0064741198275795,-0.425756438389063,0.189199268513582,-167.002056213664,5.99557248558032,0,0,0,0,0,0,0,0,0,0,0,0
3,16,0.821872985770146,-0.0812234855222604,-0.0963534599792909,0.055988292888715,0.0284279402933567,0.00435808694837099,0.428365822214091,0.0650083017882156,-146.808867233681,3.79100355595254,0,0,0,0,0,0,0,0,0,0,0,0
1,17,1.96885422336241,-0.00728860495012133,0.0493162905308196,-1.04943236917875,-0.0427768132536803,0.00752750164600863,0.0925299755271336,0.0591322014368383,-31.0276005085624,0.963281088754216,0,0,0,0,0,0,0,0,0,0,0,0
2,17,1.57389313570968,-0.195630008826533,-0.0387573219708312,-0.486757826886015,-0.0392525865902078,0.00681101057789613,0.329536779013342,0.0557316137798029,-50.0551117540799,2.42516185789138,0,0,0,0,0,0,0,0,0,0,0,0
3,17,1.80891737544386,-0.159668733178945,-0.0126828913434639,-0.187593449046819,0.00780817759456109,0.00531349516870457,0.34363985565916,0.0459967786923782,-5.54107884713824,-1.02363421564694,0,0,0,0,0,0,0,0,0,0,0,0
1,18,-1.07748903904985,0.0899479032549869,0.0545649579578659,0.696711682767871,-0.0117743682963454,0.000450587314395433,-0.435124224067171,-0.334230594846951,38.048875455418,0.802911092042662,0,0,0,0,0,0,0,0,0,0,0,0
2,18,0.200075598820701,0.0934189558976406,-0.0473494943244436,-0.893347391034677,-0.0202072799614896,-0.00427446399809762,-0.952152180640929,-0.151153234239767,155.469821044848,5.64433318000493,0,0,0,0,0,0,0,0,0,0,0,0
3,18,0.33071446329738,0.135244938994633,-0.0241142651043801,-1.26777448515222,-0.0165382805197636,-0.00433707266071795,-0.809164056266693,0.0592333388163253,111.337031103296,2.01750830699268,0,0,0,0,0,0,0,0,0,0,0,0
1,19,3.15225918376282,0.0172267978809486,0.169889053958191,-0.934099501907021,0.0190726901327629,0.00115642512382339,1.00170343421281,0.153896408512121,145.851943595481,6.24704570921077,0,0,0,0,0,0,0,0,0,0,0,0
2,19,3.58165817869906,-0.222607642273714,-0.0633967047805666,-1.65170293883218,-0.0406082752993928,-0.00934538911941411,1.60830856260355,0.00468093599138694,158.322865001231,4.00715767558703,0,0,0,0,0,0,0,0,0,0,0,0
3,19,3.12394186483262,0.131452154138936,0.185052602733118,-0.867403251999534,-0.0224259539192673,-0.0126701983822579,1.08231023386982,0.342863773802898,199.534858385055,-5.55186679593748,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-3.42601040877815,0.0297329927597196,0.0161174479710227,0.289407645788931,-0.0251935669359167,-0.0127591123275886,-0.00514435278840697,-0.110656527642293,1.59857082735772,5.2698729395509,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-1.28698051267937,-0.169797984439175,0.0742800605391411,0.24814338568405,-0.0298466760986846,0.00330069809911704,0.600004821142718,-0.277457019825159,79.3012601165708,-2.31465976939459,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-1.76375973784582,0.0093019814429879,-0.113432227429013,0.364391007675634,-0.00670669629815901,-0.00106875272579007,1.12849852270307,0.11112787149647,14.8037612795128,-1.63051678227958,0,0,0,0,0,0,0,0,0,0,0,0
1,21,0.884268384915201,-0.0626594328097079,0.0129693949989471,0.688628226476136,0.0480683361455361,-0.00373155236489163,-0.538068868893454,-0.0249069890011732,-84.9185416478016,0.30801824374377,0,0,0,0,0,0,0,0,0,0,0,0
2,21,0.603244035321272,-0.0153060599266216,-0.0373044773981061,-0.441981934851881,-0.0233981110066921,0.000193379046948735,-0.375520850182857,-0.033219931718615,2.72889722172994,-4.08143743606614,0,0,0,0,0,0,0,0,0,0,0,0
3,21,0.103688287511877,0.039570634706205,-0.0033774355682108,0.434804300652662,0.00478585283027488,-0.00160320403836669,-0.606452989806062,-0.0346686389306379,-81.6252166911049,0.561766542428494,0,0,0,0,0,0,0,0,0,0,0,0
1,22,4.28364781511728,0.189387699909525,-0.00373751067744685,-1.72109039435779,-0.0691980362583751,-0.00339577202848234,0.782157872374282,-0.143237041226286,51.0017669716253,-0.226999718117277,0,0,0,0,0,0,0,0,0,0,0,0
2,22,2.36027793092156,0.138007152325517,0.0364397890959666,0.071608894534642,-0.0579409635113084,-0.00408200303171445,1.14974391474695,-0.14685022884557,97.6843177128422,0.340396157818562,0,0,0,0,0,0,0,0,0,0,0,0
3,22,4.25716789203462,0.104440810227428,-0.0247492981123914,0.554870743663811,-0.0674251180035119,-0.00347315210715143,1.11111403108437,-0.14390426878654,56.9363612383725,0.152272147576305,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-0.49211959016825,-0.10685443834421,0.0396979345212093,-0.691073140843578,-0.00739106334282003,4.37732637285403e-05,-1.02650500977743,0.055955750565584,-16.7054514810862,1.80609496984907,0,0,0,0,0,0,0,0,0,0,0,0
2,23,1.54538942804389,-0.130910832936951,-0.0318855112123991,1.34627064355013,-0.0445738633612081,-5.75854822521312e-05,-0.152223888027609,-0.166265582568819,129.469119264995,-2.97558431962243,0,0,0,0,0,0,0,0,0,0,0,0
3,23,0.24957999362629,-0.198035210088992,0.0521406652904189,0.387063241580507,0.0249389301281493,0.00535361980961269,-1.71943989144316,0.0293916094344217,53.858818376152,-4.65748552124457,0,0,0,0,0,0,0,0,0,0,0,0
1,24,3.03706685739118,-0.0161154393012255,-0.0678595442367648,0.89514292117746,-0.0225093493537711,-0.0117828503688547,-1.1533958656834,0.0179235414449779,8.31452151370377,-11.7853319979671,0,0,0,0,0,0,0,0,0,0,0,0
2,24,0.498627921239241,0.0323932045397022,-0.0416944530141453,1.5627761462064,-0.0348076270932802,-0.0139092155628125,-1.29785017961815,0.0438032873974257,38.3265981960512,-13.6716383807251,0,0,0,0,0,0,0,0,0,0,0,0
3,24,0.758985843830256,0.0409047887462441,-0.0895954719651655,1.26537827641998,0.000463159513009792,-0.0161712109089005,-1.258521470721,0.0536337773334834,16.8708889888442,-11.875468181179,0,0,0,0,0,0,0,0,0,0,0,0
1,25,1.60113597570893,-0.00711142970671165,0.0272525192893791,-0.0685843265207406,-0.0319112448553174,-0.000760011636188249,0.454946851529177,-0.0631583177002203,-24.4455278849986,1.61956713012355,0,0,0,0,0,0,0,0,0,0,0,0
2,25,1.36542249356423,-0.0729291124708415,-0.0367056528293751,0.183601172828023,0.0130022709494071,-0.00173860695565098,0.720830445828777,-0.0587914877099675,-72.2830310870395,4.7058628123652,0,0,0,0,0,0,0,0,0,0,0,0
3,25,1.68046485115382,0.0466005100652885,-0.0155498976223207,-1.79319603362966,-0.0103786743029399,-0.00145417147961217,0.878728271185003,-0.0766759879505263,-41.6432855576066,3.40074480322778,0,0,0,0,0,0,0,0,0,0,0,0
1,26,1.92980321669277,-0.0919152671221016,-0.0458021313313794,0.614765328578437,0.066799486817315,0.00257474436502559,-1.05608934061259,0.249224336314244,24.9582111125696,3.16914769823067,0,0,0,0,0,0,0,0,0,0,0,0
2,26,1.28552989690439,-0.19034185452716,-0.0719079302397488,-0.594551418706243,0.0429525967799833,0.00819599120276789,0.122261006466352,0.142502880140218,-51.1989272068933,3.8977048156101,0,0,0,0,0,0,0,0,0,0,0,0
3,26,0.129719234735229,0.1138767132906,0.146018183643155,0.832427223938386,0.0740025169298608,0.00845084200079897,-0.416603012370779,0.100326708215897,5.75592200416025,13.2963851640131,0,0,0,0,0,0,0,0,0,0,0,0
1,27,1.61851991824748,0.0953058738651106,-0.0890298157430179,1.15408970536112,0.00786683599643823,7.23314844239763e-05,-0.3958787809166,0.011085638667309,51.3170859876072,1.92107762678829,0,0,0,0,0,0,0,0,0,0,0,0
2,27,1.35638341186551,0.0107459672028449,-0.119719884561694,1.51544939760471,0.0377682263482102,0.00100207802508636,-0.808783422059959,0.0345314367640993,71.7441569194612,4.05521894847143,0,0,0,0,0,0,0,0,0,0,0,0
3,27,-0.0412908805095169,0.097115880162175,-0.0556971195460579,1.21866226766513,0.0519948265492269,-0.0022601610264998,-0.216849464956967,-0.0468054518609646,118.16676292339,-1.16868535190212,0,0,0,0,0,0,0,0,0,0,0,0
1,28,-2.21608247143361,-0.051498436606561,-0.0316775017911013,2.27767464565728,-0.0369951764090253,0.00203342020698214,1.63496422494814,-0.13713869453009,-19.4124634696141,4.66373688937291,0,0,0,0,0,0,0,0,0,0,0,0
2,28,0.12796377929899,-0.00734429993038964,0.0469476463862611,-0.937715125184027,-0.00733418145532205,0.00212799190916067,1.77778704982138,-0.122796548487431,-20.402002499564,3.01213561999978,0,0,0,0,0,0,0,0,0,0,0,0
3,28,-2.78512589080474,0.0570681671305921,-0.0582680126230544,0.783849845931843,-0.0275415772879857,-0.00285294781415821,0.4367723094629,0.166658645943868,-72.3087840847655,-4.91884375236693,0,0,0,0,0,0,0,0,0,0,0,0
1,29,-1.11752398127584,-0.1122558646828,0.0863293198243198,0.603317350446597,-0.0387503907127877,0.00469820129754717,0.798693495678431,0.186054450100046,-61.6523734422519,6.5897563510726,0,0,0,0,0,0,0,0,0,0,0,0
2,29,-0.419664127375517,-0.0643135118861039,0.050607182528134,0.864286835633823,-0.0329711405997983,-0.00508356565424704,1.36691072407755,-0.0637039499991266,80.6042718440595,0.952310120060547,0,0,0,0,0,0,0,0,0,0,0,0
3,29,-0.663311778949165,-0.0618242072939785,0.112837541325176,0.680498348497976,-0.0364919306555338,0.00829011804278815,0.256309529583242,0.102103964614992,30.5796424700023,1.06630951288805,0,0,0,0,0,0,0,0,0,0,0,0
1,30,0.213126256372534,-0.0105771106065478,0.0134224821954328,-0.630971118369127,-0.0367110802195869,0.00336217182160485,0.0696292163013554,0.0845554221090658,108.688862335855,0.85640050032143,0,0,0,0,0,0,0,0,0,0,0,0
2,30,0.373910072656225,-0.136710731018514,-0.0300281237270563,-1.00830838889313,0.0207430270777333,0.00202781965973731,0.404149816984706,0.0723882496542567,116.740614163277,7.5784039622443,0,0,0,0,0,0,0,0,0,0,0,0
3,30,-0.820816799143174,-0.051781900803038,-0.029499369571952,2.16892947480772,0.0167501456986274,0.000134288158809477,0.10643749974735,0.0669060525599024,176.397246068849,4.38851532305596,0,0,0,0,0,0,0,0,0,0,0,0
1,31,1.73339881874498,0.0324527153227112,-0.00782146200094078,-0.285236722887363,0.00895609074807879,0.00189978399382803,0.466216927177077,-0.0696649407179997,46.4071424893252,2.4059952463899,0,0,0,0,0,0,0,0,0,0,0,0
2,31,1.25933270584305,0.109187066038391,-0.131155643542404,-0.0190277038918205,-0.0202502422086619,0.00604905397150421,0.708600091481071,-0.0727481438136592,85.0937671523546,0.330142370858628,0,0,0,0,0,0,0,0,0,0,0,0
3,31,1.92120276475519,0.0556244092044049,-0.00344789475334625,-0.733798068713482,-0.0413417091111601,0.0047442341292849,0.186310233845936,-0.048506357170327,82.863331797128,1.01747473254538,0,0,0,0,0,0,0,0,0,0,0,0
1,32,0.547117048308884,-0.0356737779991385,-0.0593420443270812,-1.35823464413006,0.0452607797900564,0.00290033964029108,-0.820426300783327,0.08531655902068,-7.38111042044744,5.18225984872429,0,0,0,0,0,0,0,0,0,0,0,0
2,32,1.66319729073838,0.0644255114093491,0.0785992363313354,-0.0205895826725764,0.0313974071575984,0.00605347772024797,-0.488368049675624,-0.0614651023538379,35.7990624453728,-1.90987290350485,0,0,0,0,0,0,0,0,0,0,0,0
3,32,-0.406485117672618,0.0795388403055435,-0.00966998378521877,0.831128936177746,0.0392043828004738,0.00317769726864168,-0.726843584926027,0.0317870477357294,128.813647880523,2.16057221160698,0,0,0,0,0,0,0,0,0,0,0,0
1,33,2.18251405173535,0.0292563316235991,-0.103235720982425,-0.12141626105598,0.00799117757386902,0.00401170368949217,0.592171196220648,-0.0999226484722642,-154.41512099009,3.58555817892967,0,0,0,0,0,0,0,0,0,0,0,0
2,33,-1.40998505786281,0.129072613609786,0.0885649894018754,1.00915428849213,0.0136766306184306,0.00579705625738378,0.756544150977367,-0.0616482855697388,-127.797655453475,-2.27927052951108,0,0,0,0,0,0,0,0,0,0,0,0
3,33,1.2767544913577,0.151287353948447,-0.00905577003946581,-1.06522623342753,0.0217233977652977,-0.00139144118044325,0.659815982472304,-0.00681148462657127,-77.2023806718663,0.232678056975304,0,0,0,0,0,0,0,0,0,0,0,0
1,34,-0.533519121806965,-0.0645252415534678,0.0448790258580131,2.79563969152408,0.0197214325331956,0.00765798197141444,-0.0392321771377118,-0.0401971762787298,89.1976174655952,3.59205132217855,0,0,0,0,0,0,0,0,0,0,0,0
2,34,-0.261694033886325,-0.172379917530411,0.172802287741575,1.32024110629299,0.0196814146531752,0.00663528202912872,0.452781281340678,-0.170579140770053,98.413298614851,-0.35973629125673,0,0,0,0,0,0,0,0,0,0,0,0
3,34,0.51004719944889,-0.242963734256531,0.125475037533132,1.42788475910039,0.0362316812975498,0.00488345043410841,0.471915464048577,-0.111586649769433,96.0919558444486,-5.89051604453747,0,0,0,0,0,0,0,0,0,0,0,0
1,35,-2.24852326988425,-0.0224414223941399,-0.127448724849179,2.14851421893766,-0.00914832014831735,0.0024064788717301,0.462506619537089,-0.134394012976143,79.6133490311271,-1.26772158170527,0,0,0,0,0,0,0,0,0,0,0,0
2,35,-2.86458382103346,-0.0460769419294662,-0.0931720790087882,2.76864715743684,0.0202471931393813,0.00108071405514803,0.737831165843145,-0.15664466121986,36.3307508298852,6.11911075019676,0,0,0,0,0,0,0,0,0,0,0,0
3,35,-0.846088876973811,0.0301156827895497,-0.0918040839276512,0.87261074740017,-0.0164070081166612,0.00586564273715375,0.177459183655859,-0.134150329479959,54.4878751616165,6.52497528475888,0,0,0,0,0,0,0,0,0,0,0,0
1,36,0.414464114530309,-0.0999756947490096,0.0674005134626842,-1.63130561341435,-0.0140314673838464,0.00960645834782519,-0.49811746095555,-0.141117506140029,-90.9389913645775,10.3042479160837,0,0,0,0,0,0,0,0,0,0,0,0
2,36,-0.491874855033744,-0.0622894777571548,0.0199974432407304,0.784223959796144,0.00732650298999715,-0.00111837449132511,-0.976197723824948,-0.151109458383037,-24.0593453641422,-8.07507893675859,0,0,0,0,0,0,0,0,0,0,0,0
3,36,-0.44928948446166,-0.133621981461029,0.0792015155823281,-0.0624932286082562,-0.0319487289888567,0.00409073760653177,0.196091933037733,0.165623695550688,-35.8951107664574,-2.94931500109488,0,0,0,0,0,0,0,0,0,0,0,0
1,37,3.17339485391701,-0.112257234333722,0.0640710742133062,0.0297907359569383,0.046282143228531,0.00123408593171672,-0.122562274041555,-0.0179459255281803,-188.342675765553,-4.68638004260281,0,0,0,0,0,0,0,0,0,0,0,0
2,37,0.0988442847707844,0.146814587692255,0.0403232155536115,-0.754985475306463,0.0502275336801015,0.00348623251851395,0.665677264473533,-0.104231347526154,-181.110545956567,-4.98806582101119,0,0,0,0,0,0,0,0,0,0,0,0
3,37,2.78210973029003,-0.0831042073244825,0.0358647806177748,-0.0456234343135302,0.070982540167817,0.00347120622641666,0.372267411599443,-0.066691467078933,-185.951581126466,-4.66589704553827,0,0,0,0,0,0,0,0,0,0,0,0
1,38,1.86237382007177,-0.125004689554268,0.0690281057971875,0.239407976102594,0.00378034675268779,-0.00475633035753737,-0.962396877085999,-0.169951254915201,-126.526938486571,3.80678185631786,0,0,0,0,0,0,0,0,0,0,0,0
2,38,1.71116506600984,-0.0878108486857345,0.0032428119448388,-0.842711105346409,0.0223004036907568,-0.00628506884791733,-0.924979107517153,-0.19484996320155,-117.299887570878,2.27380893884393,0,0,0,0,0,0,0,0,0,0,0,0
3,38,1.00322319805496,-0.193290841189065,0.0723678318820061,-0.489429839276175,-0.0615787249222226,1.53755496438601e-05,-1.27823314955011,-0.167965958626356,-116.949372128276,2.76479403497801,0,0,0,0,0,0,0,0,0,0,0,0
1,39,3.49094658561123,-0.00602272036443079,-0.0238544175211502,1.50954541367391,-0.0373684417112949,-0.00639248207493217,0.473002304437781,-0.151851056691211,75.3234458572709,-5.7301794523603,0,0,0,0,0,0,0,0,0,0,0,0
2,39,2.81016290724881,-0.119229169208152,-0.0603813393071774,-1.85848032233993,-0.0224822493703583,0.0013159227025652,0.831473621595374,-0.195489034298938,51.5303568897147,1.93041055662366,0,0,0,0,0,0,0,0,0,0,0,0
3,39,3.18273828715431,0.00952713341879059,-0.0257368046963656,0.192255528227139,-0.0330835039156687,-0.00179763679139349,0.854164750270114,-0.107883519413266,3.10262365290299,1.81947099744637,0,0,0,0,0,0,0,0,0,0,0,0
