parameter,value,se_sa,rse_sa
b01_pop,4.6759257127771,0.134632947265065,2.87927900345331
b11_pop,-0.112306114477015,0.0143645857768234,12.7905642927067
b21_pop,-0.151882090020644,0.0170242602979868,11.2088662301611
a1_pop,3.92862476203,0.792817271888961,20.1805293178292
b02_pop,7.39988018070385,0.00295240425702982,0.0398980008450488
b12_pop,0.00302164505918651,0.000485061452896978,16.0528931557424
b03_pop,4.14671444966957,0.0581947707420191,1.40339469834139
b13_pop,-0.139992849974646,0.0116358369999488,8.31173663658979
b04_pop,5.26777474854462,0.106145143570665,2.01499017398174
b14_pop,0.0182024801948048,0.00814817433826006,44.7640884706779
b05_pop,7.03625171192457,0.0505803699221663,0.718853901096887
b15_pop,-0.0391508741272865,0.00819133546289087,20.9224842241309
b06_pop,5.17449682470537,0.0490155978809312,0.947253414996966
b16_pop,-0.0840418170657199,0.00725807515689374,8.63626633776611
b07_pop,333.964655512392,7.31368540843776,2.18995791552151
b17_pop,-4.19007592043997,0.592814205958719,14.1480540499723
p1_pop,0.0249969367681477,0.0110577027864336,44.236231379054
g1_pop,0.133129174209275,0.0273167544903729,20.5189844018951
p2_pop,0.784000985129903,0.0383203630962009,4.88779527360562
g2_pop,0.0838778177150435,0.010125275566095,12.0714580349401
alpha11_pop,0.19439265515127,0.0492595575740949,25.3402359959346
alpha12_pop,-11.9231505457769,3.18400310984471,26.7043773172222
alpha13_pop,0.695285395895026,0.135515046840954,19.4905642547703
alpha14_pop,-2.53283257909143e-06,0.00380602552656748,150267.552541225
alpha15_pop,8.53907884157959e-14,5.41742100542629e-11,63442.6863357565
alpha16_pop,-1.47714792443609e-10,1.15519348696626e-07,78204.3198149747
alpha17_pop,-5.59795872062829e-06,5.19307039050105e-05,927.672147950067
alpha21_pop,-0.105548765869234,0.020126176941285,19.0681309966425
alpha22_pop,-1.64123171704334e-09,nan,nan
alpha23_pop,-1.11633738939987e-11,2.60551405255674e-08,233398.440050228
alpha24_pop,0.0692881187568199,0.0410469482146061,59.2409621607253
alpha25_pop,-0.0887517970616099,0.0594275655862535,66.9592814498166
alpha26_pop,-1.60240528203049e-08,5.52764512458895e-06,34495.9242619607
alpha27_pop,-7.49531962802264e-06,7.91046857695719e-05,1055.38775789927
omega_b01,1.94432403354973,0.106005106592879,5.4520288163772
omega_b11,0.092296560024271,0.00997668565901067,10.8093797389492
omega_b21,0.0740714103479873,0.0126191279729551,17.0364353988543
omega_a1,1.0471777814916,0.190389404752003,18.1811921640289
omega_b02,0.0411287125556734,0.0024847320533186,6.04135626651375
omega_b12,0.00569448153584343,0.000366757043568113,6.44056954543785
omega_b03,0.8822270838713,0.0452944441643053,5.13410265818963
omega_b13,0.152913093357924,0.00877927241402251,5.74134772976754
omega_b04,1.75898427247781,0.0778438187736108,4.42549828282179
omega_b14,0.0924064869453778,0.00699926242244678,7.57442756868801
omega_b05,0.758550954759903,0.0403829856101823,5.32370111154423
omega_b15,0.0999957143563498,0.00622554235710603,6.22580917310153
omega_b06,0.749063582052418,0.0386210144520777,5.15590603754316
omega_b16,0.0890323365952857,0.00561820033843619,6.31029191559337
omega_b07,112.461568480202,5.56245230964044,4.94609170475837
omega_b17,5.01677508114571,0.563456827090661,11.2314548285864
b_1,0.299388454723222,0.00613033614471681,2.04761942152518
a_2,0.0493092428524566,0.000744959931743932,1.51079166632715
a_3,0.686692595271772,0.0122812481725267,1.78846375468285
a_4,0.680391869858004,0.0157520366994289,2.31514181712905
b_5,0.0800592994019692,0.00199554022346309,2.49257767476043
b_6,0.101220437816202,0.00246504292384561,2.43532134125095
b_7,0.227107957360757,nan,nan
