rep,id,b01,b11,b21,a1,b03,b13,p1,g1,p2,g2,alpha11,alpha13,alpha21,alpha23
2,4,0.641200280777075,-0.110986347429054,-0.141446305531233,11.1522943220507,4.54771817027577,-0.254535040344398,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
3,4,1.08854842466567,-0.0663516239830133,-0.0819159903692697,8.10355460162745,4.42539570656555,-0.178187371415008,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
1,5,7.56263002470178,-0.0844815362409768,-0.107584860660549,3.93228215294519,4.14969154437002,-0.144501979433519,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
2,5,6.22529318757741,-0.150091320192082,-0.216096395777182,6.66040405361162,4.30858830391906,-0.205301874981783,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
3,5,7.4636810383836,-0.0801005734065597,-0.211819033295779,5.34529028710346,4.17250496113706,-0.188076575563365,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
1,6,3.13878004569002,0.0539566792967123,-0.226594747014482,5.11560339149811,5.45649352268407,-0.20160553167742,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
2,6,5.31690001705836,0.0441970351974318,-0.0667292327542531,5.14002339450576,4.96075733816632,-0.179393829543647,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
3,6,3.9666214095954,0.0464757369122691,-0.0944333069941649,5.13199846574536,4.36147416840516,-0.169645949856529,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
1,7,7.68840926381444,-0.214351535572304,-0.0795506056670138,2.6085007306855,3.33123051434424,0.135181175111125,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
2,7,4.89219193425546,-0.0354018510452441,-0.144108056925188,2.43317849444658,4.03446277868667,0.0935134567469522,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
3,7,6.57177935455787,-0.176396670038649,-0.218435271441829,5.78817399169062,4.01380863728849,0.0742815081816849,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
1,8,4.73091372188965,-0.224772471064787,-0.14127190314031,13.3189832080164,4.67475892294381,-0.322739796757027,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
2,8,3.5409561689932,-0.100893548670606,-0.0937421698333286,1.59161161612511,3.93473229784833,-0.415608651114222,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
3,8,6.5003937613748,-0.258280080261417,0.0105376883124716,5.17389632932093,4.44974056310929,-0.260595941129382,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
1,9,7.75327292318183,-0.147242642302287,-0.184065765419602,5.06829977287512,3.98992144413724,0.039963073118261,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
2,9,6.66107230842145,-0.0974941073574551,-0.137578959722662,2.24876123388729,4.95963865034749,0.0101208057343028,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
3,9,5.7548873242363,-0.205449157470029,-0.216876358390352,7.08587225295513,5.11222574309249,-0.108160718098474,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
1,10,1.58390255572434,0.020456015768234,-0.208956789274675,2.78822576040571,4.0081592606709,-0.446306692185729,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
2,10,5.27925028625597,-0.36316152774052,-0.209119468957064,7.69448905172186,3.94069790321746,-0.438009802892122,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
3,10,1.13170282706224,0.018928673240664,-0.163369929829503,3.98776190898128,3.88147419859396,-0.434469982162813,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
1,11,7.76685149111557,-0.0289956204979211,-0.0596389916792883,11.9880020173388,5.11645347843195,-0.12689633704559,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
2,11,4.34080699231123,-0.151661622875584,-0.144267385586304,1.83827942194403,4.46390019974225,0.0544960091871381,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
3,11,3.43409122982508,-0.00758847250359567,-0.209004736604862,5.4717292899205,4.53606498982098,-0.217489206619008,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
1,12,7.12110877602767,-0.245320598053308,-0.121642215404203,2.03040897165123,5.20879673538288,-0.301326666701255,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
2,12,7.58428653169288,-0.153699169627168,-0.12401207145274,2.60939188363918,5.41328227453514,-0.175618754022071,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
3,12,4.23432978813266,-0.0960190418835192,-0.133520313327213,3.14344275382388,4.70108690791216,-0.330519669118554,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
1,13,3.39173295288387,-0.139492274805015,-0.177190699155064,12.4352106483073,3.41366033711779,0.0182687671845034,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
2,13,3.50547240586495,-0.143035872154974,-0.178719058285477,3.77430641521231,4.01045873501152,-0.00758789331431931,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
3,13,4.89603019077374,-0.198395174269705,-0.228978037743446,5.4001111463366,4.0317727622313,-0.00922835234099371,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
1,14,5.3042237858955,-0.117223735849676,-0.319247232348079,4.14862067356335,3.76043606528584,0.000286955176834374,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
2,14,4.9690343113046,-0.136935453450669,-0.221422420960649,5.68893993841221,3.6398128399463,-0.00223617296408358,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
3,14,5.03036102165853,-0.118119614393972,-0.195273211459506,4.99027581550935,3.04393961843605,0.0241743099056617,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
1,15,5.59869516414342,-0.257131670903626,-0.12418842809604,10.2341033154475,4.51295615374581,-0.191678246413025,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
2,15,4.9487256027196,-0.244506628574161,-0.226685080664453,7.36339600066637,4.75213911667678,-0.183505524773672,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
3,15,4.3260334404044,0.00782184539370526,-0.152300263647833,1.79617776181219,4.84840586767245,-0.157393347628636,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
1,16,4.40876178555395,0.107809746036448,-0.103105435318696,2.04110124342774,3.97168928796397,-0.115802453274333,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
2,16,5.10269717413338,0.0842471033391258,0.0457203306669351,5.12610720029192,4.32584587852616,-0.125075280479827,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
3,16,8.65765734276847,0.12758446389985,-0.163454493079883,0.89451186907617,4.60635756070556,-0.146455990505922,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
1,17,8.41083977207968,-0.0869862389094205,-0.216289105670339,5.11414161314408,4.66956042134052,-0.167152713407614,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
2,17,8.82310427105189,-0.140877239003201,-0.105032834059006,4.47693853816621,5.37354272274383,-0.239677492124775,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
3,17,7.82106934081379,-0.12259568190409,-0.244003441855782,8.18311917296516,5.03122598961132,-0.144866890878616,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
1,18,2.92270513397128,-0.0635218961886597,-0.158601614010029,9.45558584336853,4.35565233856228,-0.17787893285393,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
2,18,5.36519850818507,-0.0530182149164829,-0.0650233544506272,1.79245133277131,4.9095932383008,-0.00993700502675791,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
3,18,5.35037417693336,-0.253717031723992,-0.115013421756691,4.47618015887028,4.07437813928004,-0.406354474702417,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
1,19,4.33677398347344,0.00428334609147184,-0.304555840461461,24.8845290820033,5.50277186417136,-0.221399193441863,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
2,19,3.82489015560381,-0.0131343031631009,-0.314291548903428,33.2550535237759,4.95472062680813,-0.209534542516242,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
3,19,6.45143767114142,-0.0144575829222673,-0.24860490487087,30.2361331366311,5.39505440824744,-0.227872658268023,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
1,20,7.31673262169552,-0.284475387068783,0.00841642893563793,4.76717876188624,2.57743331113146,-0.11674235528024,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
2,20,7.03881444665283,-0.181904236330838,-0.0461307385235162,5.75373651114382,3.48785933313796,-0.331691286469253,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
3,20,7.15077184031415,-0.146318476249417,-0.126877278910943,12.9151726676325,3.34410114683346,-0.308328166251735,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
1,21,5.53944276839788,-0.242271627556093,-0.0888540061818117,8.61608720439906,4.84030859452074,-0.0836146528252686,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
2,21,5.53119148448199,-0.371407114212784,-0.0670260958231057,6.07226175867136,4.73511425952939,-0.102456586107107,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
3,21,4.21301522427215,-0.243310099371038,-0.171050967739738,8.97188868700259,3.91267980536856,-0.0223991096990756,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
1,22,-0.0174809407632986,-0.256292191160637,-0.194172273427799,8.25790647635993,4.31095006705415,-0.092171955228998,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
2,22,-0.0525124279500966,-0.218682038711169,-0.165287529783205,7.11197689808858,4.46676085347261,-0.205268294292573,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
3,22,-0.0156494723556134,-0.29459447051365,-0.169208621837969,3.65190142166983,4.2445418762662,-0.17010924539556,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
1,23,7.97815887372274,-0.115832268024612,-0.284506972155109,4.37319299519983,3.08361738153682,-0.196402380218343,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
2,23,7.78508676960177,-0.133863034318479,-0.218854758341571,7.7625853747439,3.95946178418541,-0.340099575025689,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
3,23,7.44000742767783,-0.0705216761489335,-0.172246736136306,2.25242894966884,3.73621633235373,-0.343897508422748,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
1,24,2.68545780321792,-0.189297746582398,-0.256823622268793,4.1884665783415,3.49688020265544,-0.283152812202047,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
2,24,2.46049520526092,-0.0560888858685484,-0.23965413098539,9.60256589958249,5.00091952155698,-0.0616584349411251,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
3,24,2.57106811708748,-0.146439107061299,-0.117158976275697,0.418295301017819,4.88538119175987,-0.375478021486455,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
1,25,9.72216778830367,0.128037617507453,-0.138019369352492,6.3639126626928,5.06971571706139,-0.061465037393998,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
2,25,6.97841376542525,0.0657084311789412,-0.236514957010755,12.0218514790058,4.63725685417053,0.115136620252459,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
3,25,6.45398961435993,0.0551639039226113,-0.227527225943204,14.7749407014909,4.72021276663835,0.0446579030392074,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
1,26,5.61666060834527,-0.0467344997083473,-0.230140673956711,5.69682533945729,4.73517396734128,-0.461939651426016,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
2,26,4.92168095722259,-0.236738152689378,-0.103733127129833,7.70581374358975,4.05524728030947,-0.341203620439436,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
3,26,5.38773099079802,-0.230250826454728,-0.212361480767259,13.6795791497741,3.98993963437647,-0.215623399997327,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
1,27,5.54272265416292,-0.115948843192597,-0.189476454395335,7.55134932177837,5.60978749071971,-0.161416320917006,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
2,27,5.32291004720715,-0.0554769692390653,-0.363730923834761,1.90554485616332,4.88970769335905,-0.136906879491306,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
3,27,6.47167372487122,-0.124759706607121,-0.135381502942816,23.8134741563617,4.62878301728214,-0.142324710838882,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
1,28,7.92125104121992,-0.270943936283301,-0.202922662174015,6.09370712295408,4.7868590530731,-0.0345154146303577,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
2,28,8.1929353016045,-0.0339221722568919,-0.077374140072445,3.94204699892159,5.08624289180203,-0.063104157211982,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
3,28,8.13644733380425,-0.00347846248224417,-0.0241615464288652,12.6234349965648,4.99003486159754,-0.156963172982719,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
1,29,4.98962313198623,-0.0580576224775276,0.0503711398964801,9.24441539430365,4.5640155268256,-0.307564290575514,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
2,29,5.59268189831596,-0.0938999477820422,0.0655775663508008,7.15623619234473,4.14681329804057,-0.230913907530167,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
3,29,5.65433006479912,-0.0923701337606994,0.109857388736579,5.27503490743314,4.17264434369322,-0.190952676793714,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
1,30,6.54756003208816,-0.0356866586011159,-0.030393080714956,3.6191128566402,5.29038359412812,-0.0836094409403313,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
2,30,5.28578423427019,-0.109575230589018,-0.192054456482464,4.92369653739918,5.63029163285747,-0.100127242725523,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
3,30,6.42198153244126,-0.245282606311772,-0.131476701114732,1.89473641469986,5.40785602883936,-0.068928024400268,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
1,31,5.73496624887339,0.0377973034787953,-0.055002477190831,4.41958009059398,6.16603033185516,-0.157092815582356,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
2,31,7.06682145411368,0.0359712360870184,0.00708582011996399,9.42507813799909,5.77096097463185,-0.133179732593854,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
3,31,6.40583158562062,0.0594158325760857,-0.19435502936459,2.59105851378717,5.54022713204197,-0.139986105490174,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
1,32,3.49769221681947,-0.00708664822427327,-0.0664057404958712,10.214592751842,5.63235640722357,-0.129505553002668,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
2,32,4.1600287971934,-0.0967915456830437,-0.101104857474232,2.99820273677137,5.34700868139574,-0.0879865023539558,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
3,32,3.74003076936947,-0.137218973676949,-0.164602700223932,3.75064491872871,5.9054290288157,-0.35521333275956,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
1,33,6.41710148635862,-0.0709065350575873,-0.136013557715291,9.81311751852146,3.92319956963301,-0.196755366935196,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
2,33,7.99614493930949,-0.0771959457387789,-0.219849287249477,6.51307215745821,3.83886164824557,-0.361254781756182,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
3,33,7.58741572408177,-0.14548580042837,-0.0264527405282741,2.93600358273783,4.68316598943405,-0.203496676991683,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
1,34,3.77042127343014,-0.0236889178863271,-0.14741732981478,6.37711961309217,2.97678773198393,0.0573849989127646,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
2,34,3.57508474898172,-0.0325717108107939,-0.154979032601986,5.18216903395532,3.40595383956779,-0.183395495480431,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
3,34,4.02800548153331,-0.0935787193969583,-0.0898819842974668,3.42958287996591,3.93609243993463,-0.236462948881165,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
1,35,9.19080138739323,-0.287312024949462,-0.199021960692026,7.02994368103889,3.8006782381336,-0.249754772032322,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
2,35,7.37869209532534,-0.191223954792332,-0.199682402830312,9.44265344408726,3.67155401434201,-0.30282319296047,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
3,35,6.39659838198532,-0.140074509508769,-0.0960900842992795,4.65429800981601,3.2125026034912,-0.179048282298171,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
1,36,4.9858999875587,-0.0657439067759167,-0.147826396716396,2.12052608150224,3.24251045093702,0.047933119877597,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
2,36,4.68963879432972,-0.114409046754514,-0.193348715482954,6.35904579917086,3.62277404945228,-0.0671650917809177,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
3,36,5.23353047327658,-0.105433273497306,-0.182224401261849,2.17506932175271,3.03515669645517,0.0167090872976467,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
1,37,4.51684243589917,-0.176405389745889,-0.109877879520248,5.68579297301676,2.59765655571898,-0.201944844789326,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
2,37,3.96378553568108,-0.205815000155669,-0.136577959344902,5.93632303809313,2.49644321675001,-0.302669947697247,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
3,37,4.34216917358416,-0.141759942233332,-0.184419514919507,5.59683378046307,2.80156288811652,-0.402885760049781,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
1,38,3.34074908201089,-0.133853555595587,-0.304047895006992,10.5622843545628,3.91270230911752,-0.380316198324747,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
2,38,5.633920440083,-0.368740340357666,-0.132035188988283,1.01000831980727,2.76172646259171,-0.174789729753186,0.0768871772937417,0.120790335635711,0.77892248522468,0.102675229346085,0.117588353570489,0.478894507227356,-0.158047774406022,-0.137357210062078
