parameter,value,se_sa,rse_sa
b01_pop,4.75304201803635,0.146716090830527,3.08678295444862
b11_pop,-0.13609936136505,0.0373579779870529,27.4490472345789
b21_pop,-0.144457932576572,0.0370334321012567,25.6361360298622
a1_pop,5.81775826564939,1.90189195559233,32.6911478399152
b02_pop,7.39826404180201,0.00286573844977641,0.0387352821362456
b12_pop,0.00294835074680468,0.000500223436456214,16.9662119406362
b03_pop,4.16045819291581,0.0586506952343384,1.40971721177743
b13_pop,-0.137398247524957,0.0129241282587089,9.4063268575252
b04_pop,4.9915503979672,0.109775954379882,2.19923562075198
b14_pop,0.0309859545662626,0.00795159957081636,25.6619480733185
b05_pop,6.99458030799969,0.0529754305503688,0.757378258846795
b15_pop,-0.0316598543535869,0.00829356091976044,26.1958277733543
b06_pop,5.18393275443136,0.0487845340010935,0.941071891015391
b16_pop,-0.0718532758504037,0.00751791998861592,10.4628771613253
b07_pop,337.862875887112,6.8334231114143,2.02254334498044
b17_pop,-5.80642318951436,0.424433951639957,7.30973161595298
p1_pop,0.0479072280984731,0.0292909662362487,61.1410164997259
g1_pop,0.119515684482571,0.0311879224269767,26.0952548295239
p2_pop,0.726422822662224,0.0329897217763962,4.54139390272653
g2_pop,0.109182216504502,0.0120539042271114,11.0401717541742
alpha11_pop,0.176429362192503,0.0705536758241,39.9897584774572
alpha12_pop,-12.8799092511609,3.94849806252879,30.6562568534628
alpha13_pop,0.405830371098013,0.211809248955331,52.1915716613966
alpha14_pop,2.64067597148482e-11,nan,nan
alpha15_pop,0.278824720595329,0.20456737302436,73.3677317375519
alpha16_pop,-2.31259950643257e-05,0.0155913185678516,67419.0171038428
alpha17_pop,-1.80372340348112e-07,nan,nan
alpha21_pop,-1.87412651301362e-07,nan,nan
alpha22_pop,-4.58628663321451e-10,nan,nan
alpha23_pop,1.91831215644139e-06,nan,nan
alpha24_pop,0.119313815228187,0.0446948994522311,37.459953289359
alpha25_pop,-0.138730489989958,0.105519537134622,76.0608119687747
alpha26_pop,3.14602225766011e-08,1.28315543557714e-05,40786.5975026986
alpha27_pop,6.94051239964913e-06,0.00056022896894316,8071.86756083718
omega_b01,1.99780030050097,0.107883060345707,5.40009230745706
omega_b11,0.0951697010559351,0.0379249526562681,39.8498179940463
omega_b21,0.0561550752871079,0.0499789260228622,89.0016187625634
omega_a1,0.785124583009359,0.172918578528848,22.0243490359271
omega_b02,0.0387693670236143,0.00247703263401976,6.3891490219869
omega_b12,0.00552863998200112,0.000397414243530285,7.18828219641892
omega_b03,0.880880075417291,0.0457613618692936,5.19495935330534
omega_b13,0.164594493864092,0.0101162941275759,6.14619231183338
omega_b04,1.81966798427206,0.0797685039600766,4.38368453198823
omega_b14,0.0831388357019741,0.00701365747251116,8.43607853452851
omega_b05,0.807091463298805,0.0421748228777401,5.22553202401125
omega_b15,0.0931498299524276,0.0063117226600864,6.77588210661237
omega_b06,0.715028751311247,0.0378674404704767,5.29593256229683
omega_b16,0.0862872549427771,0.00591372361239534,6.8535308213445
omega_b07,101.734951982381,5.34976581181706,5.25853279288278
omega_b17,3.32861500798796,0.460539912297403,13.8357818850244
b_1,0.310001843068379,nan,nan
a_2,0.0497336590189888,0.000779034895253105,1.56641379423875
a_3,0.691942742308185,0.0131047526477745,1.89390708891023
a_4,0.689038151988265,0.0166995890675286,2.42360876815613
b_5,0.0785348853610427,0.00190556240216068,2.42638974183305
b_6,0.100608505168276,0.00357556734958038,3.55394143228742
b_7,0.243956211749652,0.00582836559910048,2.38910317441786
