id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM
98,-2.92452,0.00691765,-0.00117601,-0.120791,-0.038766,-0.00171067,0.0668074,0.0588306,0,0,0,0,0,0,0,0,0,0
99,-1.27114,0.147448,-0.0243591,0.635549,0.040382,0.000366643,-0.470377,-0.0467531,0,0,0,0,0,0,0,0,0,0
100,-1.8134,-0.000807997,-0.0165445,-0.286731,0.00376803,-0.00224391,0.537689,0.0596951,0,0,0,0,0,0,0,0,0,0
101,1.23995,0.0563326,-0.0118374,0.188743,0.0200494,-0.00427922,0.247667,0.052263,0,0,0,0,0,0,0,0,0,0
102,-0.601695,-0.00732567,-0.00696685,-0.0713571,-0.000521711,-0.000132559,1.29253,-0.0419404,0,0,0,0,0,0,0,0,0,0
103,-0.845793,0.100508,-0.0266369,0.182656,0.00277184,0.00194014,1.31383,-0.0279755,0,0,0,0,0,0,0,0,0,0
104,2.40298,-0.0398505,0.0118463,-0.10448,0.0513402,0.00137461,-0.657257,0.0756774,0,0,0,0,0,0,0,0,0,0
105,3.32859,-0.0870479,0.0307478,0.0899884,-0.0310424,0.00580196,0.00534606,-0.0827136,0,0,0,0,0,0,0,0,0,0
106,3.01457,0.0790259,-0.0405271,0.672778,0.0329452,0.00528199,0.0718551,-0.163469,0,0,0,0,0,0,0,0,0,0
107,-1.17753,-0.0620269,0.0262274,0.0234894,-0.0237189,-0.000776801,0.0552027,0.0739036,0,0,0,0,0,0,0,0,0,0
108,-0.403763,-0.0323835,-0.0130017,-0.168697,0.0462075,0.00752751,0.459533,-0.326625,0,0,0,0,0,0,0,0,0,0
109,1.76814,-0.0196839,-0.0184783,-0.138525,-0.06635,0.000275906,0.330603,0.270482,0,0,0,0,0,0,0,0,0,0
110,1.15659,0.0263378,-0.0229019,-0.288541,0.0344409,0.00650552,1.06253,0.262253,0,0,0,0,0,0,0,0,0,0
111,1.2424,-0.0221329,-0.00837552,-0.145542,-0.0379672,0.00330908,0.747399,0.0381533,0,0,0,0,0,0,0,0,0,0
112,1.09792,-0.0114886,0.00738958,-0.0267573,0.0437096,0.000794648,1.4801,-0.0222561,0,0,0,0,0,0,0,0,0,0
113,1.58823,0.00716368,-0.00806418,0.0310837,-0.0226774,-0.00169023,1.21789,0.0300258,0,0,0,0,0,0,0,0,0,0
114,-0.730121,-0.00857162,-0.000239839,-0.00510487,-0.0126963,0.000250001,-1.08877,-0.00543007,0,0,0,0,0,0,0,0,0,0
115,0.271609,-0.0117198,-0.00094688,0.0101195,-0.000439923,0.00148346,0.67721,-0.0202139,0,0,0,0,0,0,0,0,0,0
116,-2.35936,-0.0129719,-0.00425879,-0.0118118,0.0151186,2.67296e-05,0.336713,-0.0138763,0,0,0,0,0,0,0,0,0,0
117,-3.58831,0.0394095,-0.101375,0.510177,-0.0469108,-0.00468776,0.846598,-0.331063,0,0,0,0,0,0,0,0,0,0
118,0.917207,0.00532961,-0.0138248,0.0203078,-0.0629141,-0.00141231,0.73802,0.0287869,0,0,0,0,0,0,0,0,0,0
119,-3.37195,-0.0871211,0.0114925,-0.208894,0.0166968,0.000684714,-0.360242,-0.429082,0,0,0,0,0,0,0,0,0,0
120,-0.954738,-0.0895084,0.0482752,0.973836,-0.0629523,0.00102565,0.520328,-0.146867,0,0,0,0,0,0,0,0,0,0
121,-1.18642,-0.0283987,-0.00625055,-0.26603,0.0598379,0.00954654,0.386165,0.0348192,0,0,0,0,0,0,0,0,0,0
122,1.00917,-0.00739103,0.0057758,0.0329987,-0.0214353,0.000777292,0.34067,-0.0195297,0,0,0,0,0,0,0,0,0,0
123,0.498952,-0.0229228,-0.0249169,-0.100972,0.00286596,0.00703403,-0.0014935,-0.0508299,0,0,0,0,0,0,0,0,0,0
124,1.78973,0.189305,-0.00494801,-0.0813385,-0.00214318,0.000422493,-1.35649,-0.1153,0,0,0,0,0,0,0,0,0,0
125,1.76582,0.0388275,-0.0243922,-0.0802019,-0.0562966,0.006665,-0.473612,0.0296508,0,0,0,0,0,0,0,0,0,0
126,0.0548152,-0.00899537,-0.0105159,-0.123801,0.0160224,-0.00145674,1.11006,0.157021,0,0,0,0,0,0,0,0,0,0
127,0.697738,0.15649,0.0126466,-0.717974,0.00658063,-0.00331577,0.929034,-0.180366,0,0,0,0,0,0,0,0,0,0
128,3.24825,0.119679,-0.0168633,0.104011,-0.0340142,0.00264173,0.429059,-0.152225,0,0,0,0,0,0,0,0,0,0
129,1.6208,0.0494779,-0.0130012,-0.0944567,0.0176628,-0.0011364,1.92208,0.21482,0,0,0,0,0,0,0,0,0,0
130,-0.139461,-0.0122628,0.0012103,-0.258566,-0.0482147,-0.00113891,-0.0853254,0.164201,0,0,0,0,0,0,0,0,0,0
131,2.0017,-0.0143806,0.00121461,-0.169141,-0.00834462,0.000537864,0.494103,-0.0273565,0,0,0,0,0,0,0,0,0,0
132,0.680736,-0.0408543,-0.00460965,-0.168889,0.0391722,0.00251504,-0.677704,-0.272974,0,0,0,0,0,0,0,0,0,0
133,2.33346,-0.0211096,-0.00518422,-0.110638,-0.0270223,0.00761021,1.28402,0.102313,0,0,0,0,0,0,0,0,0,0
134,1.5276,-0.0241974,0.0084329,-0.038254,-0.0450596,0.000452737,-0.746052,-0.158283,0,0,0,0,0,0,0,0,0,0
135,0.323661,-0.094648,0.0788915,0.579993,-0.0103925,-0.00420001,-0.0948709,-0.130615,0,0,0,0,0,0,0,0,0,0
136,0.567509,-0.00646252,-0.000127118,0.0127997,0.0199835,-0.000129692,-0.015858,-0.0167651,0,0,0,0,0,0,0,0,0,0
137,-0.604424,0.00105734,0.000155354,-1.0945e-05,0.0176666,0.0009062,-0.801217,-0.0171799,0,0,0,0,0,0,0,0,0,0
138,-2.70386,-0.0538554,0.0242737,-0.231729,0.0168449,-0.000762951,-0.544709,-0.158604,0,0,0,0,0,0,0,0,0,0
139,2.1415,0.00259693,0.0126528,-0.0793896,-0.0246076,0.000816785,-0.541655,-0.0121975,0,0,0,0,0,0,0,0,0,0
140,-0.885042,-0.00609412,-0.00223507,-0.133502,0.0281274,0.000171777,-0.175719,0.0288999,0,0,0,0,0,0,0,0,0,0
141,-0.717629,-0.0594807,0.0180041,-0.119421,0.0381704,0.000477706,0.691612,-0.155486,0,0,0,0,0,0,0,0,0,0
142,1.99455,-0.0670723,0.0340806,0.110467,0.0226868,0.00153411,-0.518698,-0.109014,0,0,0,0,0,0,0,0,0,0
143,-4.0429,0.0567145,-0.0294318,0.242804,-0.0547173,-0.00546529,0.827425,0.198141,0,0,0,0,0,0,0,0,0,0
144,0.477728,0.0377707,-0.0190619,0.117134,0.00255835,0.00244253,1.10973,-0.0372895,0,0,0,0,0,0,0,0,0,0
145,1.95182,-0.0146904,-0.00535932,-0.000183719,0.0500546,0.000412578,-0.284728,0.00935791,0,0,0,0,0,0,0,0,0,0
146,-2.06531,-0.122994,0.0515848,0.073439,-0.00520231,0.00285479,-0.166531,0.0594162,0,0,0,0,0,0,0,0,0,0
147,-0.372855,-0.141619,0.047648,0.959597,0.0278512,-0.0011578,-0.4567,-0.101454,0,0,0,0,0,0,0,0,0,0
148,0.111289,-0.0114927,0.011755,-0.0161084,-0.00468134,0.000525355,0.289283,-0.0323478,0,0,0,0,0,0,0,0,0,0
149,2.62258,0.018411,-0.0186254,-0.0659668,0.0501889,0.000301762,0.0824355,-0.0666827,0,0,0,0,0,0,0,0,0,0
150,-0.837105,-0.0160431,-0.0379113,-0.100385,0.000739327,0.00142957,1.18608,0.136791,0,0,0,0,0,0,0,0,0,0
151,3.47432,-0.0320611,-0.0028659,-0.179232,-0.0492042,-0.00132258,-0.430088,-0.130601,0,0,0,0,0,0,0,0,0,0
152,-0.325183,-0.154811,0.0676384,1.17779,-0.0378629,-0.00686989,0.560141,0.105694,0,0,0,0,0,0,0,0,0,0
153,1.10355,0.0175357,-0.0198638,-0.0360629,-0.0201495,0.0001503,0.322015,-0.0784303,0,0,0,0,0,0,0,0,0,0
154,-0.181767,0.0315761,-0.00462348,-0.186215,0.0105569,0.00233034,0.0750594,0.115959,0,0,0,0,0,0,0,0,0,0
155,3.21393,0.167925,-0.0526799,1.24603,0.0426318,-0.00108258,-0.866389,-0.00491148,0,0,0,0,0,0,0,0,0,0
156,0.714004,-0.0384784,0.00345039,-0.208369,-0.0311498,-0.00104025,0.987735,0.197352,0,0,0,0,0,0,0,0,0,0
157,1.13115,0.00459454,-0.0158143,-0.105757,0.0120066,-0.00316536,0.0692829,-0.0109125,0,0,0,0,0,0,0,0,0,0
158,0.743441,-0.0310892,0.0148764,-0.0541147,0.0223673,0.00135809,-0.300059,-0.0664872,0,0,0,0,0,0,0,0,0,0
159,-2.05674,-0.0130151,0.0130061,-0.179888,-9.42194e-05,-0.000336031,-0.838688,-0.0532471,0,0,0,0,0,0,0,0,0,0
160,-0.32278,-0.0494884,0.00904173,-0.138306,-0.0180092,-0.000715022,-0.37253,0.067207,0,0,0,0,0,0,0,0,0,0
161,0.0966471,0.0448746,-0.0154803,0.0774811,-0.00935934,-0.00222113,0.696094,0.0455789,0,0,0,0,0,0,0,0,0,0
162,-0.0119516,-0.0867098,0.00603266,-0.126851,0.0266357,-0.0112523,-1.02999,0.244166,0,0,0,0,0,0,0,0,0,0
163,-0.834431,-0.0163319,0.00466563,-0.261588,-0.0289301,0.00165887,0.43583,-0.00481359,0,0,0,0,0,0,0,0,0,0
164,-0.494228,-0.00426287,-0.00206902,0.00764893,0.00662384,0.000437146,-0.824648,-0.0153112,0,0,0,0,0,0,0,0,0,0
165,1.02627,-0.00945611,0.00286039,-0.00718412,0.0257794,-4.34384e-05,-0.780653,-0.0070487,0,0,0,0,0,0,0,0,0,0
166,-3.9931,0.0224023,-0.00892387,-0.363424,0.0309601,0.000423983,1.35606,-0.00195731,0,0,0,0,0,0,0,0,0,0
167,2.34478,0.0994588,-0.0339732,0.301634,0.0137332,-0.00202647,0.15292,0.0613004,0,0,0,0,0,0,0,0,0,0
168,0.938934,-0.0312399,0.000134923,-0.152521,0.0187565,0.000755977,-0.440701,0.211708,0,0,0,0,0,0,0,0,0,0
169,3.69099,0.0127245,-0.0319325,0.0410133,-0.0121516,-0.000868738,0.341706,0.101343,0,0,0,0,0,0,0,0,0,0
170,0.279338,-0.0110601,0.00491652,-0.0546053,-0.0290556,0.000246443,0.645868,-0.0154659,0,0,0,0,0,0,0,0,0,0
171,-0.379861,0.0128235,-0.0271068,-0.209141,0.0471245,-0.00602375,0.325975,-0.156316,0,0,0,0,0,0,0,0,0,0
172,1.57405,0.0853736,0.0074319,-0.449619,-0.0145202,-0.00410585,-0.583812,0.0241393,0,0,0,0,0,0,0,0,0,0
173,1.62757,0.0921968,-0.0349286,0.456176,0.00519189,0.000241594,-2.36442,-0.108887,0,0,0,0,0,0,0,0,0,0
174,-0.21072,-0.0506162,0.0817207,0.0938469,-0.0435424,-0.00210496,0.191368,-0.0268675,0,0,0,0,0,0,0,0,0,0
175,-4.84848,0.0631108,-0.0058908,-0.439237,0.0137672,0.000357992,0.111856,0.0651943,0,0,0,0,0,0,0,0,0,0
176,1.42181,-0.0011123,-0.0143459,-0.169634,-0.00927194,-0.00275271,-0.133968,0.0375373,0,0,0,0,0,0,0,0,0,0
177,1.03818,-0.0235729,-0.0131091,-0.204917,-0.0590033,-0.00949124,0.233446,0.0683478,0,0,0,0,0,0,0,0,0,0
178,-2.63065,0.033417,-0.00597291,0.0473741,0.0137564,0.00190798,1.09358,0.121631,0,0,0,0,0,0,0,0,0,0
179,0.611879,0.02477,-0.00243707,-0.0578459,0.0469579,-0.00691982,-0.719593,-0.105876,0,0,0,0,0,0,0,0,0,0
180,-1.57821,0.0351115,-0.0173391,-0.0413391,0.0057928,0.00605179,0.064953,-0.387708,0,0,0,0,0,0,0,0,0,0
181,-0.758179,0.0715633,-0.0232635,0.191345,0.0183839,0.000775365,0.113244,0.168586,0,0,0,0,0,0,0,0,0,0
182,2.6433,0.020627,-0.00817418,0.0182974,-0.0168157,-0.000549681,0.31057,-0.023478,0,0,0,0,0,0,0,0,0,0
183,1.42442,-0.000736949,-0.00621195,-0.116005,0.0703409,0.000733369,1.68745,0.0121551,0,0,0,0,0,0,0,0,0,0
184,1.87246,0.0136317,-0.0262899,-0.135782,0.0311891,0.00644183,-0.0282709,0.0972816,0,0,0,0,0,0,0,0,0,0
185,-1.7248,-0.0358592,0.00151257,-0.177893,-0.0147156,0.00665947,0.11048,0.0976128,0,0,0,0,0,0,0,0,0,0
186,0.907348,0.000856298,-0.000197438,0.0314683,0.0152066,0.000514453,-0.0648933,-0.0218749,0,0,0,0,0,0,0,0,0,0
187,0.552856,-0.0188604,0.00197149,-0.103669,-0.0172375,-0.000381586,-1.49348,-0.0252032,0,0,0,0,0,0,0,0,0,0
188,-0.653853,0.151847,-0.0118327,-0.12729,0.0261042,0.00239382,-0.00675558,0.157039,0,0,0,0,0,0,0,0,0,0
189,1.36688,-0.00514971,-0.00681485,0.0316885,0.00542881,0.000607248,-0.551346,-0.0233363,0,0,0,0,0,0,0,0,0,0
190,-2.37694,-0.0508948,0.0203686,-0.272962,-0.0498166,0.00352027,-0.332659,0.0474887,0,0,0,0,0,0,0,0,0,0
