rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha27
2,13,1.68534993256962,-0.109055345341899,0.0997115615059543,-1.65089492404244,-0.0491484815947949,0.000691156951533004,0.420897881012447,-0.160518717094114,-0.81553164839849,-0.0355219839295398,0.879913636924065,-0.115788037453788,29.615885505409,2.07181950677526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,-0.313897366168071,-0.104770423810171,-0.256375239994271,0.280166645414909,-0.0467319113432794,0.00680472029158295,1.25331037375265,-0.267602025472505,-1.69430557577044,0.036201186464124,0.638136245455656,-0.152267246357282,56.9068088755857,-4.12613014832579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,0.487711537307821,-0.173651380725476,-0.0657753589798918,0.943783831799942,0.013814831463252,-0.00864930565439327,0.134641655041428,0.0930392758477086,0.979645950251442,-0.089896329748451,1.15542823102277,0.0735976383225488,149.411286634189,-8.17510372773889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,0.340532616726974,-0.031125332127655,0.0331974442541959,0.391844877721749,0.0370228721697554,-0.00812134084378296,-0.0684409604472478,0.125010310385154,1.09642135268025,-0.0697864211870138,1.1863401059229,0.065322412340843,114.108735965789,-7.50772939883342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,-0.418710198141308,-0.150959365061582,-0.0144431113921359,-0.283652294035806,0.00920334441653381,-0.00850519248001981,0.0886499497107289,0.110797841182714,0.934561349312792,-0.0802106582166311,1.35393576873808,0.0512903506410356,134.742197663915,-8.2656933494212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-3.5571399815366,-0.0279892510078573,0.0267631178103599,0.271232246785211,0.00788863182326338,-0.00456627075121252,0.135237835270403,-0.113686175517688,0.440368483619563,-0.0942976489079107,-1.05726055759725,-0.0353740623173058,-3.25273517100493,-8.28612637263039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-3.38215917400783,-0.0356986572911736,0.0313109421512547,0.279690901018048,0.0407662327329481,-0.00586983086969041,-0.0193472130039716,-0.112761956926533,0.151749030219068,-0.0331699969078518,-1.00130789736496,-0.0197208868798731,20.7939186137639,-10.1007482655872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,-3.37692374884775,-0.0330436397950957,0.014128154085212,0.596806812492089,0.0245630940759636,-0.00719349939806843,0.127146230944084,-0.108440549240741,-0.033037388583061,-0.0276865877205346,-0.5248335936227,-0.0670684565554256,-21.3543620743549,-7.50325098835376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-1.48167345014643,-0.0339597213216327,0.0324986367394479,0.423903418221783,0.0430174073091294,-0.000736727358778539,0.395314716407715,-0.212525201801142,0.547942280348872,0.00981318960547226,-0.0964404624870321,0.00562038849124313,-19.8009014648104,-0.154953092245006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-0.851357781774552,-0.142600395221708,0.0996677008977222,-0.47569855942262,0.0257133787014032,0.00395287689202395,0.109312119302561,-0.0593848848175094,0.674007413710188,-0.0116289218538856,-0.502776511187093,-0.109347406220407,95.8439599954862,8.32161731270414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,0.0518376371540681,-0.239229623330349,0.0568851815907437,0.380116984752662,0.0722584812347646,-0.00175167419869759,-0.197184801218405,-0.0819314656383644,-0.0431426936956738,0.126237988834313,-0.405525630400982,0.0458571633182018,107.872455670702,-5.40891452486729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,-2.46240427214161,0.225638689033985,0.118518926716462,-0.227410671777966,-0.0133829189732673,0.000554229254664323,2.02924227001784,-0.151447028436617,-0.661417333249265,-0.0230704614147972,1.12351574801078,-0.0088069051827038,-228.396117993517,10.2682657968451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,-1.89862369560654,0.241046111752222,0.0325417810215429,-0.453926897964761,-0.0246001095216313,0.00193517544256016,1.87688552419421,-0.135355636779828,-0.608894184018558,0.00667790282322478,1.50212477082767,-0.00636183402858786,-250.300317833705,11.2477591267549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,-3.15722948438902,0.207663978385314,0.094659176954952,0.363962290881394,-0.0136119684831506,-0.000792197028369825,1.4143233524095,-0.108293541122522,-1.11038335403801,-0.00627928094146545,1.11174809591454,-0.0139261241449434,-259.752671891436,13.229594057445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,0.00606774500054197,0.107584071547848,0.0721026124121162,-0.585635644255144,0.0398918833199282,-0.000214316727066849,-0.941138154119509,-0.0922471033405721,0.982980311060929,0.00799182844497652,-1.44300157916464,-0.0125798249544691,-73.428820701861,3.66651426483939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,0.311463245746162,0.0301002920396617,0.0300898180917725,0.48849975526808,0.026292710519833,-0.0019983659747392,-0.702986447126844,-0.0544559444161785,1.99211950856331,-0.0759413937556923,-1.0434258103878,-0.0511448209695244,10.9637353002809,-1.36840173425317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,0.571475118243646,0.0780896656078121,-0.039979014366804,-0.240467820239304,0.0089984501452367,0.00276694126237773,-1.00323381773245,-0.0740201002741124,2.05488188199774,-0.0396774777110274,-1.30624923864395,-0.0252570606864794,-57.6119968405365,4.18509300622228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,1.64454941112401,-0.203271664869041,-0.0225519193704034,-0.634051465749851,-0.0315929826663277,-0.005165006527625,0.327978429466665,0.0638078766653135,-0.271011291319183,0.0376970536285429,-0.709022401719418,0.208459213370334,263.610620357592,-7.17925277196422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,1.78022382035602,-0.0487424170652939,0.0669197046681384,0.867224000252715,-0.000572220136355384,-0.0044774518123232,0.850287057032098,-0.112185505576296,0.662028699224326,-0.165623347341035,-0.646060298703846,0.0742165311308218,148.823951895925,-2.94200594720574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,1.77014956088494,0.0816466169633648,0.0912526092275299,1.42832760553026,0.010659443316916,0.000865555491667923,0.682158916200407,0.297628714238539,1.03396904096309,-0.0438097573268175,-0.3801632165682,0.0404779400580013,183.023242056761,-3.72991611329706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,1.36477135099909,0.00606935646040963,-0.0707887312850602,-1.24359606494234,-0.0308316632671186,-0.00552839004184943,0.678191745919297,-0.060814114062319,-2.04243234539224,-0.141234991438059,0.199275114957925,-0.172993086649183,-154.727886592937,-3.20581722245386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,2.06867280415943,-0.077400784612957,0.0193242868194763,-0.642639866175926,-0.029972790192625,-0.00469094194510907,-0.26295674624273,0.212566942941438,-2.37287528565153,-0.0106731764889712,-0.344443759054376,0.0686445701969918,-150.840715042993,-3.4794984399586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,0.983533205934798,-0.16271411260278,0.0275307318292698,0.0756413290277425,-0.0385889136886046,-0.00648942909022882,-0.406169980773093,-0.00839186095916294,-1.0346301768832,0.0788257421825962,-0.743356438385402,0.00495139409188952,-135.597282424975,5.40084995201931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,1.69911159036271,0.063122396614981,-0.0145060200616169,0.676374722770329,0.00776790313075981,-0.0037014662175457,0.505708426781045,0.0232603531285803,-0.725917208416735,0.125133478085243,0.000396920905004983,-0.102809648493237,-135.218768905204,-1.92091168829525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,0.612012854184026,-0.0358779194541655,-0.0143941052585852,-0.839545526128782,0.00737099311736955,-0.00405498629776804,-0.400068845663963,-0.28951482147104,0.261565817685906,0.0469765282506838,0.0607920785598131,0.189550674749759,-119.058586468269,-6.62729644345212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,2.34400686680406,-0.118900972330328,0.137602454079917,-0.342124333893795,0.00663271181551384,0.00335242696436153,0.42978860318106,0.160565875474717,1.21851901605141,-0.00583926636347213,0.506552122885391,0.216388290248663,-51.4599470433446,-2.29130628893045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,-0.0624277631195111,-0.157804339865974,-0.0160568017897255,0.777026401798609,-0.0706916219046745,0.00176932871611835,-0.412218195403399,-0.102653260828467,-0.938080909716001,0.135905650690417,-1.10555143372879,0.0123673629693945,-37.5743041078635,-1.04269854140896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,-1.42130603736581,-0.0687953853150094,-0.0295076130541309,-0.524890000982106,-0.0286993177584769,-0.00768335765334631,-0.342872343122906,-0.0610088973385866,-1.0015114414078,-0.0268802417425875,-0.136647721156521,0.0717424112131945,-78.7530803723374,2.1872954564448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,-1.59278600254564,0.0167349226388269,0.0230629126330524,0.699078517423314,-0.0158426888079841,-0.00117251318822375,0.415370379024978,-0.129750418066568,-0.568264609365597,-0.02147002670565,-0.72621707155016,-0.0347806871319647,-30.3661112590702,2.01212130440151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,0.366270291562276,0.0777146284891169,-0.0218973479492518,-0.696838168526819,-0.00782181983615526,0.00483177699160471,0.148493441350901,0.228276948713614,-2.55142663303467,0.0681932918070225,0.278400779252877,0.112291046749869,38.0554939657047,-2.84091924021024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,0.186660090400876,0.0465363634239589,-0.0581963397458428,0.442353149986207,-0.00514294445634178,0.00527993881620869,0.279568041642148,0.226227120889627,-2.33618062055295,0.0183490081772039,-0.0477976424687743,0.140076746789583,-12.9511492779536,-0.85690636047022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,0.498779312411818,0.00887575476946653,-0.0851941201810906,-0.736670086560727,0.0023331595914069,0.00371425549430906,0.0824340676599773,0.22909836855431,-2.60556089945678,0.0468570326400897,0.432957503219252,0.0855611786621277,-15.0785280078451,-0.500071357881711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,1.52571855787884,0.124411616601462,-0.0770082618907957,-0.682706085662545,-0.027538325285831,-0.0074191162191406,0.0277317569931617,0.0975853479046592,0.615840183441374,-0.155969696629991,-0.296227560403771,0.0368649080216176,88.5642831842266,5.41770964415682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,2.17578948123035,0.00948766233751905,0.0257893549520301,0.638024932190256,-0.00892277611688019,-0.00870739857043607,-0.437765714982252,0.110401930853281,0.998254573931771,-0.14763695767564,-0.670897385581053,0.0472915434907423,59.7802981945389,2.27847730989198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,1.4896145637351,0.00733756604630623,-0.0671224897964446,0.829557467028133,-0.013712370365238,-0.00841064422040496,0.0268756246020354,0.0863265809638913,0.148231045478855,-0.137862227295994,-0.638457016032604,0.0605327404599501,139.930679507623,1.58623941866373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,-1.48325699114117,0.0272328363700497,8.89367435638888e-05,-0.246696281245121,-0.030682624592405,0.00419952301014077,-0.570745144950486,0.0797095349453171,-1.58906137713545,-0.0359582303174711,-0.901002539983638,0.141035121615286,-226.172226734153,4.78637453570898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,-1.11149890753572,0.00606045153783186,0.0359828239363964,-0.201406649990662,-0.0507292313468044,0.00252839490149449,-0.949737205447468,0.148983935958047,-0.641845748016006,-0.0990100968759208,-0.257645918729796,0.0648430361218271,-218.508454141526,8.51129884575036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,-1.48415709406254,0.0492149888692316,0.14983129470805,-0.967935757497455,0.0120329366727727,-0.00150519947861526,-0.336626929030916,0.0368328352017642,-1.85454370539299,-0.0369777658882332,-0.964442928886339,0.102150885614172,-182.207887944784,-1.99834796425356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,-2.53625283468874,-0.0567608476455326,0.0893006939481068,-1.60501270944614,-0.0106882194515228,-0.000803364489728986,0.234856950680218,-0.0207591519652192,1.8207440728437,0.052221564091645,-0.820874945148788,0.0754612359466008,-64.7811404199195,8.66763640399526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,-1.64500858624643,-0.0509185249794571,0.0173161990269828,0.401307882340982,0.0316417159272033,-0.0100690929626323,0.567784381793311,0.0293748974208648,2.53276827795464,0.18312049373646,-0.45853909060053,-0.0377235960799853,-50.5660794998392,8.14120829748113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,26,-2.14628775543667,0.0136952684641226,0.0463612919429176,0.168156717593099,0.0228472524745005,-0.00882053289299568,0.0808184410226929,0.019494190412983,2.7377437904415,0.0763565012917748,-0.335493485245673,-0.0113212302625469,-113.491179566419,4.15113152944233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,0.553586215098786,-0.0213901002307281,0.0816553104820855,0.907505235664755,-0.0476380758239356,-0.00215612675070803,-1.07666440824443,0.117951465980612,-0.659908187589434,-0.202277487265413,-1.00292185173168,0.0341177121169804,113.372776546659,-3.89363529057193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,2.72089960330269,-0.124523591048646,0.0897081259588509,0.963271046536041,-0.0235601032306603,-0.00483553456881361,-0.94192374578402,0.0670544396500693,-1.70787970161316,-0.117096264182754,-0.211744381162942,-0.0964944727641311,26.0702554691368,-0.442208760463648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,0.0488390086853574,-0.00834849073250152,0.0746680675461659,0.92684943426329,-0.00768107319988509,-0.00544917107095003,-0.677020294087786,-0.0742469813753506,-2.25994964203426,-0.0764677719774335,-0.378940296064108,-0.0648644186972432,74.0226808172439,0.794801011802965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,-3.01646126052323,-0.135146856583535,0.0251575913242163,-0.250214729691921,-0.0169282708787595,0.00889047890262195,-0.49122675385275,-0.00484212747168933,0.225684045861763,0.0839463891880872,-0.28632706515539,-0.062817884226966,28.5335007122371,8.67971362571877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,28,-1.93462096736089,-0.0501803430622017,0.0160631863543787,0.945661901499921,-0.0177373719107798,0.00874257732989935,-0.601348314904119,-0.0216126820408533,-0.018089696072713,0.110564096642259,-0.69074389761961,-0.0378891539213302,54.8004931651786,9.99799522837317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,28,-2.97917786403254,-0.0922396747944689,0.00815419838087886,0.00504089558833143,0.0281016099326363,0.00622934677859475,-0.977836585719182,0.0160284236053115,-0.315573479747834,0.110306715742971,-0.295484528684619,-0.0596959575046661,-3.86225741235683,13.6502076451767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
