rep,id,b0,b1,h1,h2,alpha1,alpha2,hcov1,hcov2,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2
1,2,74.6985075803264,-0.112046734237713,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.25826141190121,-0.607726166837444,-18.5919731726393,-0.514024418116661,0,0,0,0,0,0
2,2,129.596411574904,0.173788804760627,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.25826141190121,-0.607726166837444,36.3059308219387,-0.228188879118321,0,0,0,0,0,0
3,2,118.101563679642,0.21874742593399,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.25826141190121,-0.607726166837444,24.8110829266765,-0.183230257944958,0,0,0,0,0,0
4,2,108.274557701594,-0.507663902632046,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.25826141190121,-0.607726166837444,14.9840769486284,-0.909641586510994,0,0,0,0,0,0
5,2,80.1893800806186,2.20226757268038,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.25826141190121,-0.607726166837444,-13.1011006723471,1.80028988880143,0,0,0,0,0,0
6,2,75.8932069754852,0.698242399737736,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.25826141190121,-0.607726166837444,-17.3972737774804,0.296264715858788,0,0,0,0,0,0
7,2,126.482375451462,0.21669341040259,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.25826141190121,-0.607726166837444,33.1918946984962,-0.185284273476358,0,0,0,0,0,0
8,2,104.498217668453,1.55970918459268,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.25826141190121,-0.607726166837444,11.2077369154874,1.15773150071373,0,0,0,0,0,0
9,2,108.342506257553,-0.0567860497360881,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.25826141190121,-0.607726166837444,15.0520255045869,-0.458763733615036,0,0,0,0,0,0
10,2,141.484330762349,1.2323827743005,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.25826141190121,-0.607726166837444,48.1938500093838,0.830405090421549,0,0,0,0,0,0
1,3,94.5144792869584,0.319075205115054,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.50991369428146,-0.729271400204933,1.22399853399271,-0.0829024787638935,0,0,0,0,0,0
2,3,96.9373526567667,0.333174224305397,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.50991369428146,-0.729271400204933,3.646871903801,-0.0688034595735512,0,0,0,0,0,0
3,3,134.322809966642,0.216939698876061,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.50991369428146,-0.729271400204933,41.0323292136766,-0.185037985002887,0,0,0,0,0,0
4,3,100.350321905379,-0.111679170410383,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.50991369428146,-0.729271400204933,7.05984115241291,-0.513656854289331,0,0,0,0,0,0
5,3,61.6670874686026,0.924009390717813,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.50991369428146,-0.729271400204933,-31.6233932843631,0.522031706838865,0,0,0,0,0,0
6,3,100.299525239282,-1.70993807602085,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.50991369428146,-0.729271400204933,7.0090444863161,-2.11191575989979,0,0,0,0,0,0
7,3,106.092785361633,-0.341262541420875,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.50991369428146,-0.729271400204933,12.8023046086676,-0.743240225299823,0,0,0,0,0,0
8,3,123.873989204433,-0.304794111435536,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.50991369428146,-0.729271400204933,30.5835084514675,-0.706771795314484,0,0,0,0,0,0
9,3,119.901285977188,1.13871780596534,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.50991369428146,-0.729271400204933,26.6108052242228,0.736740122086391,0,0,0,0,0,0
10,3,125.473775391298,0.424724750339201,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.50991369428146,-0.729271400204933,32.1832946383325,0.0227470664602535,0,0,0,0,0,0
1,4,120.005241409911,0.431858540900047,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,2.01321825904194,-0.97236186693991,26.7147606569454,0.0298808570210995,0,0,0,0,0,0
2,4,96.4142662530626,-0.560047750906056,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,2.01321825904194,-0.97236186693991,3.12378550009697,-0.962025434785004,0,0,0,0,0,0
3,4,114.353355472772,-0.322282664239134,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,2.01321825904194,-0.97236186693991,21.0628747198068,-0.724260348118082,0,0,0,0,0,0
4,4,78.3032769106492,0.0313685079745982,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,2.01321825904194,-0.97236186693991,-14.9872038423164,-0.37060917590435,0,0,0,0,0,0
5,4,75.5387690347143,1.06642990644949,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,2.01321825904194,-0.97236186693991,-17.7517117182514,0.664452222570546,0,0,0,0,0,0
6,4,125.553873670262,-0.343798623981776,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,2.01321825904194,-0.97236186693991,32.2633929172959,-0.745776307860724,0,0,0,0,0,0
7,4,110.374232902049,-0.349009522327221,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,2.01321825904194,-0.97236186693991,17.0837521490831,-0.750987206206169,0,0,0,0,0,0
8,4,100.702706496073,1.25823266063745,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,2.01321825904194,-0.97236186693991,7.41222574310703,0.856254976758499,0,0,0,0,0,0
9,4,118.311800052887,0.830730050480409,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,2.01321825904194,-0.97236186693991,25.0213192999212,0.428752366601461,0,0,0,0,0,0
10,4,74.6318166197126,0.462337576181981,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,2.01321825904194,-0.97236186693991,-18.658664133253,0.0603598923030332,0,0,0,0,0,0
1,5,106.184229709612,-0.254573934897325,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,0.754956847140728,-0.364635700102466,12.8937489566461,-0.656551618776273,0,0,0,0,0,0
2,5,109.496037863547,-0.236160079343247,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,0.754956847140728,-0.364635700102466,16.2055571105814,-0.638137763222195,0,0,0,0,0,0
3,5,110.443700834847,0.194637708498915,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,0.754956847140728,-0.364635700102466,17.1532200818817,-0.207339975380033,0,0,0,0,0,0
4,5,109.253007676397,0.0210065408551259,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,0.754956847140728,-0.364635700102466,15.962526923431,-0.380971143023822,0,0,0,0,0,0
5,5,114.429808421155,-0.389981138685151,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,0.754956847140728,-0.364635700102466,21.1393276681894,-0.791958822564099,0,0,0,0,0,0
6,5,112.145540533154,-0.670835623445291,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,0.754956847140728,-0.364635700102466,18.8550597801882,-1.07281330732424,0,0,0,0,0,0
7,5,105.820167955097,0.146695992953395,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,0.754956847140728,-0.364635700102466,12.5296872021308,-0.255281690925553,0,0,0,0,0,0
8,5,116.571534625296,-0.772540482910917,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,0.754956847140728,-0.364635700102466,23.2810538723308,-1.17451816678987,0,0,0,0,0,0
9,5,113.382232258545,-0.711234400144861,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,0.754956847140728,-0.364635700102466,20.0917515055795,-1.11321208402381,0,0,0,0,0,0
10,5,121.761539376353,-1.13227044017054,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,0.754956847140728,-0.364635700102466,28.4710586233873,-1.53424812404948,0,0,0,0,0,0
1,6,100.983726187976,1.24999766321286,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,0.503304564760485,-0.243090466734978,7.69324543501054,0.848019979333916,0,0,0,0,0,0
2,6,76.6857897551007,0.0498763299342249,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,0.503304564760485,-0.243090466734978,-16.604690997865,-0.352101353944723,0,0,0,0,0,0
3,6,156.541621420693,-0.685822410181519,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,0.503304564760485,-0.243090466734978,63.2511406677278,-1.08780009406047,0,0,0,0,0,0
4,6,97.4552721280699,0.0865695253160568,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,0.503304564760485,-0.243090466734978,4.16479137510422,-0.315408158562891,0,0,0,0,0,0
5,6,82.6235345283301,0.677495866556427,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,0.503304564760485,-0.243090466734978,-10.6669462246356,0.275518182677479,0,0,0,0,0,0
6,6,71.1706351244059,-0.503945952425313,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,0.503304564760485,-0.243090466734978,-22.1198456285598,-0.905923636304261,0,0,0,0,0,0
7,6,119.281150667307,-0.168966245132998,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,0.503304564760485,-0.243090466734978,25.9906699143411,-0.570943929011946,0,0,0,0,0,0
8,6,90.858265925044,1.91611086417307,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,0.503304564760485,-0.243090466734978,-2.43221482792168,1.51413318029412,0,0,0,0,0,0
9,6,121.528241712749,0.442671266164226,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,0.503304564760485,-0.243090466734978,28.2377609597836,0.0406935822852776,0,0,0,0,0,0
10,6,134.349620164103,0.413273756845407,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,0.503304564760485,-0.243090466734978,41.059139411137,0.011296072966459,0,0,0,0,0,0
1,7,56.3342413557442,0.0842820091813957,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,3.01982738856291,-1.45854280040987,-36.9562393972215,-0.317695674697552,0,0,0,0,0,0
2,7,47.4842823040066,-0.0919053364734096,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,3.01982738856291,-1.45854280040987,-45.8061984489591,-0.493883020352358,0,0,0,0,0,0
3,7,77.8744611251194,-0.896086509830743,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,3.01982738856291,-1.45854280040987,-15.4160196278463,-1.29806419370969,0,0,0,0,0,0
4,7,44.4440757837007,0.788775593739319,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,3.01982738856291,-1.45854280040987,-48.846404969265,0.386797909860371,0,0,0,0,0,0
5,7,53.2697972755549,-0.304923424255516,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,3.01982738856291,-1.45854280040987,-40.0206834774107,-0.706901108134464,0,0,0,0,0,0
6,7,76.3055194535186,1.57010801688692,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,3.01982738856291,-1.45854280040987,-16.984961299447,1.16813033300797,0,0,0,0,0,0
7,7,69.3679687856643,-0.356265560266109,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,3.01982738856291,-1.45854280040987,-23.9225119673013,-0.758243244145057,0,0,0,0,0,0
8,7,79.2050167237902,0.283899249130848,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,3.01982738856291,-1.45854280040987,-14.0854640291755,-0.1180784347481,0,0,0,0,0,0
9,7,23.1172899415906,0.876052079768725,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,3.01982738856291,-1.45854280040987,-70.1731908113751,0.474074395889777,0,0,0,0,0,0
10,7,44.2137203448919,-0.796419730770134,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,3.01982738856291,-1.45854280040987,-49.0767604080737,-1.19839741464908,0,0,0,0,0,0
1,8,35.8900824147626,0.708916295206992,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.7615659766617,-0.850816633572422,-57.4003983382031,0.306938611328044,0,0,0,0,0,0
2,8,29.3383584727861,0.131202695841405,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.7615659766617,-0.850816633572422,-63.9521222801796,-0.270774988037543,0,0,0,0,0,0
3,8,36.438421805471,-0.109621034943608,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.7615659766617,-0.850816633572422,-56.8520589474947,-0.511598718822556,0,0,0,0,0,0
4,8,30.1818177080436,0.402232319550815,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.7615659766617,-0.850816633572422,-63.1086630449221,0.000254635671866565,0,0,0,0,0,0
5,8,49.8700241508917,0.482570057566487,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.7615659766617,-0.850816633572422,-43.420456602074,0.0805923736875395,0,0,0,0,0,0
6,8,46.058177066477,0.780789422102161,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.7615659766617,-0.850816633572422,-47.2323036864887,0.378811738223213,0,0,0,0,0,0
7,8,27.6406171122007,0.905002995284641,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.7615659766617,-0.850816633572422,-65.649863640765,0.503025311405693,0,0,0,0,0,0
8,8,51.568030897468,0.190929262338106,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.7615659766617,-0.850816633572422,-41.7224498554976,-0.211048421540842,0,0,0,0,0,0
9,8,27.3833305534514,-0.945014909254371,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.7615659766617,-0.850816633572422,-65.9071501995143,-1.34699259313332,0,0,0,0,0,0
10,8,37.7832385605747,2.56460928250061,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.7615659766617,-0.850816633572422,-55.5072421923909,2.16263159862166,0,0,0,0,0,0
1,9,46.2649360262646,-0.339673764074904,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.50991369428146,-0.729271400204933,-47.0255447267011,-0.741651447953852,0,0,0,0,0,0
2,9,59.7419244967671,0.487244556674328,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.50991369428146,-0.729271400204933,-33.5485562561985,0.08526687279538,0,0,0,0,0,0
3,9,44.7653428846301,0.658648154093879,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.50991369428146,-0.729271400204933,-48.5251378683355,0.256670470214931,0,0,0,0,0,0
4,9,66.3424185332531,-0.464448849397291,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.50991369428146,-0.729271400204933,-26.9480622197126,-0.866426533276239,0,0,0,0,0,0
5,9,64.3498615759283,-0.336674644451036,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.50991369428146,-0.729271400204933,-28.9406191770373,-0.738652328329984,0,0,0,0,0,0
6,9,47.6398978900091,0.186771660684202,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.50991369428146,-0.729271400204933,-45.6505828629566,-0.215206023194746,0,0,0,0,0,0
7,9,94.9629764740747,0.0220761900993604,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.50991369428146,-0.729271400204933,1.672495721109,-0.379901493779588,0,0,0,0,0,0
8,9,29.5072080529877,0.995730824819411,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.50991369428146,-0.729271400204933,-63.7832726999779,0.593753140940463,0,0,0,0,0,0
9,9,69.4132793226945,-0.658693089647579,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.50991369428146,-0.729271400204933,-23.8772014302712,-1.06067077352653,0,0,0,0,0,0
10,9,60.7603046570637,0.0816815224537005,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.50991369428146,-0.729271400204933,-32.530176095902,-0.320296161425247,0,0,0,0,0,0
1,10,108.485686530066,0.53975160173645,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.25826141190121,-0.607726166837444,15.1952057771002,0.137773917857502,0,0,0,0,0,0
2,10,116.440094504586,1.38081838122216,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.25826141190121,-0.607726166837444,23.1496137516207,0.978840697343212,0,0,0,0,0,0
3,10,98.4163606261446,-0.764859371027162,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.25826141190121,-0.607726166837444,5.1258798731789,-1.16683705490611,0,0,0,0,0,0
4,10,112.836051798646,0.714546957746225,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.25826141190121,-0.607726166837444,19.5455710456806,0.312569273867277,0,0,0,0,0,0
5,10,87.897040191577,1.57430726485645,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.25826141190121,-0.607726166837444,-5.39344056138864,1.1723295809775,0,0,0,0,0,0
6,10,81.0497507230543,0.757223775928956,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.25826141190121,-0.607726166837444,-12.2407300299114,0.355246092050008,0,0,0,0,0,0
7,10,110.001305766482,-0.292442425089799,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.25826141190121,-0.607726166837444,16.7108250135159,-0.694420108968747,0,0,0,0,0,0
8,10,114.374406800948,0.709868501876854,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.25826141190121,-0.607726166837444,21.0839260479823,0.307890817997906,0,0,0,0,0,0
9,10,118.675609370015,0.560105004559369,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.25826141190121,-0.607726166837444,25.3851286170491,0.158127320680421,0,0,0,0,0,0
10,10,97.6045791745035,0.0061711123057549,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.25826141190121,-0.607726166837444,4.31409842153784,-0.395806571573193,0,0,0,0,0,0
1,11,107.584807305651,-0.445654788790436,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,2.01321825904194,-0.97236186693991,14.2943265526856,-0.847632472669384,0,0,0,0,0,0
2,11,98.5382593101921,-0.160679910607675,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,2.01321825904194,-0.97236186693991,5.24777855722641,-0.562657594486623,0,0,0,0,0,0
3,11,106.656239457321,-0.569863636698869,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,2.01321825904194,-0.97236186693991,13.3657587043552,-0.971841320577817,0,0,0,0,0,0
4,11,112.914077311669,-1.21517074623869,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,2.01321825904194,-0.97236186693991,19.6235965587033,-1.61714843011764,0,0,0,0,0,0
5,11,95.5027596714629,-0.0620381160479464,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,2.01321825904194,-0.97236186693991,2.21227891849726,-0.464015799926894,0,0,0,0,0,0
6,11,97.1401928708776,0.247611840134619,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,2.01321825904194,-0.97236186693991,3.84971211791198,-0.154365843744329,0,0,0,0,0,0
7,11,104.763017514342,-0.724612616243026,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,2.01321825904194,-0.97236186693991,11.4725367613767,-1.12659030012197,0,0,0,0,0,0
8,11,110.701191686072,-1.07469972488177,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,2.01321825904194,-0.97236186693991,17.4107109331067,-1.47667740876071,0,0,0,0,0,0
9,11,102.053552089842,-0.671390259353759,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,2.01321825904194,-0.97236186693991,8.76307133687604,-1.07336794323271,0,0,0,0,0,0
10,11,106.173010891627,-0.638436781526118,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,2.01321825904194,-0.97236186693991,12.8825301386615,-1.04041446540507,0,0,0,0,0,0
1,12,114.566699276948,0.990948827130603,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.00660912952097,-0.486180933469955,21.2762185239822,0.588971143251655,0,0,0,0,0,0
2,12,76.0940551040322,1.41780606990757,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.00660912952097,-0.486180933469955,-17.1964256489334,1.01582838602862,0,0,0,0,0,0
3,12,115.701857979002,1.36057208880979,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.00660912952097,-0.486180933469955,22.4113772260365,0.958594404930843,0,0,0,0,0,0
4,12,102.750578864758,-0.0833603147396944,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.00660912952097,-0.486180933469955,9.46009811179191,-0.485337998618642,0,0,0,0,0,0
5,12,96.7746075338785,1.09933819643421,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.00660912952097,-0.486180933469955,3.48412678091279,0.697360512555266,0,0,0,0,0,0
6,12,87.8117903501236,1.47794276489124,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.00660912952097,-0.486180933469955,-5.47869040284208,1.07596508101229,0,0,0,0,0,0
7,12,89.5008170474047,0.995444200796885,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.00660912952097,-0.486180933469955,-3.78966370556095,0.593466516917937,0,0,0,0,0,0
8,12,135.014406584623,1.05666267468981,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.00660912952097,-0.486180933469955,41.7239258316577,0.654684990810861,0,0,0,0,0,0
9,12,59.2085475376467,-0.108536295621627,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.00660912952097,-0.486180933469955,-34.081933215319,-0.510513979500575,0,0,0,0,0,0
10,12,123.055645922444,-0.769248123598776,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.00660912952097,-0.486180933469955,29.7651651694778,-1.17122580747772,0,0,0,0,0,0
1,13,107.0821120851,0.508103566005297,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,3.77478423570364,-1.82317850051233,13.7916313321341,0.106125882126349,0,0,0,0,0,0
2,13,100.724848935751,0.206693182992066,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,3.77478423570364,-1.82317850051233,7.43436818278528,-0.195284500886882,0,0,0,0,0,0
3,13,93.0080160032702,0.638851136414276,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,3.77478423570364,-1.82317850051233,-0.282464749695464,0.236873452535328,0,0,0,0,0,0
4,13,98.7114214388556,1.0201461403428,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,3.77478423570364,-1.82317850051233,5.42094068588995,0.618168456463857,0,0,0,0,0,0
5,13,95.266614941797,0.0327418270259147,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,3.77478423570364,-1.82317850051233,1.97613418883132,-0.369235856853033,0,0,0,0,0,0
6,13,83.7153091881245,0.702386963384509,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,3.77478423570364,-1.82317850051233,-9.57517156484118,0.300409279505561,0,0,0,0,0,0
7,13,97.351029986851,0.850290196352216,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,3.77478423570364,-1.82317850051233,4.06054923388538,0.448312512473268,0,0,0,0,0,0
8,13,92.592985433172,-0.465877373520366,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,3.77478423570364,-1.82317850051233,-0.697495319793632,-0.867855057399314,0,0,0,0,0,0
9,13,86.400831947889,1.08845998179533,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,3.77478423570364,-1.82317850051233,-6.88964880507665,0.686482297916382,0,0,0,0,0,0
10,13,73.38613987819,3.0812629478448,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,3.77478423570364,-1.82317850051233,-19.9043408747757,2.67928526396585,0,0,0,0,0,0
1,14,117.743969442563,0.210217261820958,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.00660912952097,-0.486180933469955,24.4534886895977,-0.19176042205799,0,0,0,0,0,0
2,14,107.395746234046,0.575581973826068,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.00660912952097,-0.486180933469955,14.1052654810806,0.17360428994712,0,0,0,0,0,0
3,14,97.7352846836167,1.0175354670984,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.00660912952097,-0.486180933469955,4.44480393065103,0.615557783219453,0,0,0,0,0,0
4,14,109.078907814568,0.248254044787798,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.00660912952097,-0.486180933469955,15.7884270616026,-0.15372363909115,0,0,0,0,0,0
5,14,104.808859569581,1.02181058330802,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.00660912952097,-0.486180933469955,11.5183788166156,0.61983289942907,0,0,0,0,0,0
