b01_pop,0.016974,-0.00021165,0.0001423,-0.0065396,3.0334e-06,-4.2623e-07,-5.8338e-06,7.5274e-06,3.873e-05,-0.00012951,5.6297e-06,1.5579e-05,-0.0001639,0.01303,-0.00043273,7.2713e-05,-0.0011887,-6.0619e-05,0.0023929,9.5623e-05,-1.5548e-06,-0.00032872,-7.2543e-07,2.464e-07,4.9569e-05,-1.4373e-05,-2.7664e-05,-4.4899e-07,-4.1578e-06
b11_pop,-0.00021165,0.00013134,4.2873e-05,0.0010833,1.9358e-07,-8.9075e-08,3.694e-06,-2.7515e-06,-1.432e-05,4.1728e-05,1.9093e-05,1.9058e-06,4.459e-05,-0.0044119,0.00013107,1.7284e-05,0.00057611,1.2952e-05,-7.2684e-05,-3.796e-05,-1.9136e-05,3.7301e-05,-8.118e-07,1.0966e-07,-9.6514e-07,5.4624e-07,3.2899e-07,3.6794e-08,1.4911e-06
b21_pop,0.0001423,4.2873e-05,7.4384e-05,-0.00094548,6.9068e-07,-1.6063e-07,2.3364e-06,-8.0341e-07,-5.3561e-06,1.711e-05,2.0725e-06,-6.0052e-06,1.9055e-05,-0.0020616,4.7797e-05,-1.2103e-05,-9.6435e-05,1.6052e-05,1.7821e-05,-1.206e-05,-2.0615e-05,8.8564e-05,-9.4229e-07,1.5652e-07,7.1721e-06,-1.5203e-06,5.2338e-06,5.8969e-09,3.6214e-07
a1_pop,-0.0065396,0.0010833,-0.00094548,0.86991,-2.1138e-05,-4.4079e-06,0.0006084,-0.00017476,6.913e-05,3.5778e-05,0.00023004,8.1951e-05,0.00022448,0.055951,-0.0011512,0.0002632,-4.6849e-05,0.00040641,-0.0026185,-0.0037899,-0.0014232,-0.065613,-3.8742e-07,-2.8025e-07,3.051e-05,5.004e-05,-0.0005808,-9.8779e-07,0.00018456
b02_pop,3.0334e-06,1.9358e-07,6.9068e-07,-2.1138e-05,9.6953e-06,-3.3575e-07,-3.4539e-08,-4.1826e-08,1.4985e-08,3.6144e-06,-3.9025e-07,-8.0151e-07,9.7512e-07,-0.00010926,5.381e-06,3.7675e-07,2.9382e-05,-3.6257e-07,-1.6219e-06,8.2595e-08,-2.723e-07,2.7993e-06,2.8478e-08,3.1289e-09,3.6842e-07,-3.002e-07,2.0725e-07,-8.5403e-09,3.5541e-08
b12_pop,-4.2623e-07,-8.9075e-08,-1.6063e-07,-4.4079e-06,-3.3575e-07,2.2167e-07,2.5706e-07,-6.152e-08,9.6541e-07,-2.9558e-06,-1.1942e-06,8.1323e-07,-3.3354e-06,0.00033555,-7.5793e-06,1.0849e-06,6.4794e-05,-1.8259e-06,4.1999e-07,4.1048e-09,6.1158e-08,-2.0874e-07,-1.7179e-08,-1.1911e-08,7.8298e-08,6.2224e-08,-3.4744e-08,6.2642e-09,-1.2394e-08
b03_pop,-5.8338e-06,3.694e-06,2.3364e-06,0.0006084,-3.4539e-08,2.5706e-07,0.0041102,-0.00011111,1.796e-05,-9.2618e-05,-1.1339e-05,2.5201e-05,-8.1789e-05,0.0078017,-0.00018267,1.7294e-05,-0.00038741,-6.2696e-05,2.3351e-06,-7.6601e-06,-5.912e-06,-2.84e-05,8.3141e-07,-1.9538e-07,1.0183e-05,9.0538e-06,-1.7675e-06,-9.7814e-08,-9.709e-07
b13_pop,7.5274e-06,-2.7515e-06,-8.0341e-07,-0.00017476,-4.1826e-08,-6.152e-08,-0.00011111,0.0001229,-2.4249e-05,6.1872e-05,2.6149e-05,-1.3256e-05,7.6948e-05,-0.00632,0.00025772,-1.0133e-05,0.0003445,5.9221e-05,-6.5627e-06,2.8724e-06,1.5048e-06,4.5172e-06,-3.4741e-07,5.2039e-08,2.0628e-06,1.3949e-06,1.1548e-06,6.6451e-08,-1.2626e-06
p1_pop,3.873e-05,-1.432e-05,-5.3561e-06,6.913e-05,1.4985e-08,9.6541e-07,1.796e-05,-2.4249e-05,0.00021175,-0.00046733,-0.00010478,1.6635e-05,-0.00066579,0.060503,-0.0021241,7.3056e-05,-0.0063075,-0.00023756,6.441e-05,-1.1329e-05,-2.7145e-06,-3.3812e-06,1.5922e-06,-6.2976e-07,2.3187e-05,-1.0769e-05,-6.0168e-06,-5.4184e-07,-1.3248e-06
g1_pop,-0.00012951,4.1728e-05,1.711e-05,3.5778e-05,3.6144e-06,-2.9558e-06,-9.2618e-05,6.1872e-05,-0.00046733,0.0017617,0.00029322,-3.6421e-05,0.0016304,-0.14832,0.0040137,-6.0666e-05,0.013318,0.00057924,-0.00020056,3.053e-05,3.6154e-06,-9.3562e-05,-6.3442e-06,1.7799e-06,-8.1791e-05,2.6079e-05,1.4668e-05,1.3838e-06,4.4312e-06
p2_pop,5.6297e-06,1.9093e-05,2.0725e-06,0.00023004,-3.9025e-07,-1.1942e-06,-1.1339e-05,2.6149e-05,-0.00010478,0.00029322,0.000718,4.7141e-05,0.00029938,-0.034013,0.0010001,0.00016719,0.0014255,5.3489e-05,-1.5538e-05,1.1763e-05,-2.2394e-07,-2.6062e-05,-1.1043e-06,4.0767e-07,-1.8311e-05,1.0041e-05,-1.7651e-06,3.1943e-07,1.3074e-06
g2_pop,1.5579e-05,1.9058e-06,-6.0052e-06,8.1951e-05,-8.0151e-07,8.1323e-07,2.5201e-05,-1.3256e-05,1.6635e-05,-3.6421e-05,4.7141e-05,0.0003654,-0.00017605,0.0074126,6.2016e-05,0.0004819,0.014886,-0.00073796,2.9221e-05,-5.5883e-06,-2.0357e-06,-1.5579e-05,-1.7857e-07,-4.893e-08,-1.2085e-06,3.2807e-06,-7.0406e-06,2.3795e-07,3.2152e-06
alpha11_pop,-0.0001639,4.459e-05,1.9055e-05,0.00022448,9.7512e-07,-3.3354e-06,-8.1789e-05,7.6948e-05,-0.00066579,0.0016304,0.00029938,-0.00017605,0.0024708,-0.20227,0.0062814,-0.00057294,0.011266,0.0010874,-0.00026309,3.3067e-05,1.0062e-05,-1.3532e-05,-6.4709e-06,2.114e-06,-9.0563e-05,3.0738e-05,2.9199e-05,1.6856e-06,3.0979e-06
alpha12_pop,0.01303,-0.0044119,-0.0020616,0.055951,-0.00010926,0.00033555,0.0078017,-0.00632,0.060503,-0.14832,-0.034013,0.0074126,-0.20227,22.977,-0.47735,0.023319,-1.8507,-0.07782,0.021329,-0.0034454,-0.00094377,-0.0039359,0.00071304,-0.00019561,0.0082815,-0.0025131,-0.0021029,-0.00021798,-0.00052291
