rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha17,alpha21,alpha22,alpha23,alpha27
1,1,2.01484218997273,-0.269629352416112,-0.283474603030315,1.62999194044246,7.42030257714985,0.00447808693671597,4.93431849286598,-0.0295158779146521,410.343167101642,-6.88891430537834,0.0307040359435888,0.151977561301797,0.766185300227573,0.123232241278476,0.180907551362203,-18.3055374010045,0.595784576092287,-8.96427985299027e-06,-0.127384293094925,4.64713215475484,-0.130530236715221,8.8158960427314e-06
2,1,2.10720499839753,-0.145588546688522,-0.216987093237145,1.26145367925727,7.42491370106428,0.00545126557169987,5.46091783902189,0.0365575611794488,300.790920374809,4.48541655868248,0.0307040359435888,0.151977561301797,0.766185300227573,0.123232241278476,0.180907551362203,-18.3055374010045,0.595784576092287,-8.96427985299027e-06,-0.127384293094925,4.64713215475484,-0.130530236715221,8.8158960427314e-06
3,1,2.0174481629751,-0.0430069115686601,-0.159764001300043,0.369820021950196,7.4103609547474,0.00923149739387738,4.09419631430689,0.0557570767784444,308.5123144478,-5.13392652477707,0.0307040359435888,0.151977561301797,0.766185300227573,0.123232241278476,0.180907551362203,-18.3055374010045,0.595784576092287,-8.96427985299027e-06,-0.127384293094925,4.64713215475484,-0.130530236715221,8.8158960427314e-06
1,2,3.57351640036787,-0.105159087095546,-0.0920638390936384,1.74249208887798,7.40838517979617,-0.000127965032395408,5.0330631086851,0.0479465396339921,191.462777544219,0.409084773638068,0.0307040359435888,0.151977561301797,0.766185300227573,0.123232241278476,0.180907551362203,-18.3055374010045,0.595784576092287,-8.96427985299027e-06,-0.127384293094925,4.64713215475484,-0.130530236715221,8.8158960427314e-06
2,2,2.0889572104008,-0.0265722475169459,-0.0692299534775754,5.37844953398847,7.42449870661996,0.000739580913652808,5.15622201796505,0.0505811222570279,148.542975569309,1.86903044098247,0.0307040359435888,0.151977561301797,0.766185300227573,0.123232241278476,0.180907551362203,-18.3055374010045,0.595784576092287,-8.96427985299027e-06,-0.127384293094925,4.64713215475484,-0.130530236715221,8.8158960427314e-06
3,2,1.87156310653574,0.0415162404329093,-0.0745031752907978,0.701151291096087,7.38615235722766,0.00149025692513288,4.95731623415154,0.0723896783421245,169.171676848662,1.35679563508102,0.0307040359435888,0.151977561301797,0.766185300227573,0.123232241278476,0.180907551362203,-18.3055374010045,0.595784576092287,-8.96427985299027e-06,-0.127384293094925,4.64713215475484,-0.130530236715221,8.8158960427314e-06
1,3,2.53759737802883,0.00687112085551367,-0.022706318808288,7.85697768891363,7.39644919235469,0.0111530826548394,3.18380222915622,-0.212269626631563,221.419493064294,0.865395728726697,0.0307040359435888,0.151977561301797,0.766185300227573,0.123232241278476,0.180907551362203,-18.3055374010045,0.595784576092287,-8.96427985299027e-06,-0.127384293094925,4.64713215475484,-0.130530236715221,8.8158960427314e-06
2,3,2.64316344962098,-0.0844136180648025,-0.139580371293134,4.9222076802008,7.38844301498408,-0.000942883593486521,2.45126621601588,-0.109919588253245,198.3632135777,-5.41349632872628,0.0307040359435888,0.151977561301797,0.766185300227573,0.123232241278476,0.180907551362203,-18.3055374010045,0.595784576092287,-8.96427985299027e-06,-0.127384293094925,4.64713215475484,-0.130530236715221,8.8158960427314e-06
3,3,2.81129120421266,-0.124774363722408,-0.203762858504704,0.883641911410791,7.41599444351314,0.00212878299867442,3.16016670298957,-0.103152910642992,149.177532899206,0.776684179874652,0.0307040359435888,0.151977561301797,0.766185300227573,0.123232241278476,0.180907551362203,-18.3055374010045,0.595784576092287,-8.96427985299027e-06,-0.127384293094925,4.64713215475484,-0.130530236715221,8.8158960427314e-06
1,4,4.41588101799504,-0.100736345619684,-0.0558970663060878,2.91797224491064,7.39131683182487,0.00411293803828965,4.25214742644629,0.0616965670861924,301.886427670808,-2.44533931269593,0.0307040359435888,0.151977561301797,0.766185300227573,0.123232241278476,0.180907551362203,-18.3055374010045,0.595784576092287,-8.96427985299027e-06,-0.127384293094925,4.64713215475484,-0.130530236715221,8.8158960427314e-06
