rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha27
1,1,-2.61980423361279,-0.139587653922002,-0.146970231082436,-0.714612638430891,0.0212115730916809,0.00109312170410928,0.73588269543978,0.122580914196972,76.0608153350046,-2.91598453031014,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-2.52744142518799,-0.0155468481944122,-0.080482721289266,-0.970922939080079,0.0258226970061104,0.00206630033909318,1.26248204159569,0.188654353291072,-33.4914313918284,8.45834633375067,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-2.61719826061042,0.0870347869254501,-0.0232596293521637,-2.19792652757308,0.0112699506892291,0.00584653216127069,-0.104239483119311,0.207853868890068,-25.7700373188371,-1.16099674970888,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-1.06113002321765,0.0248826113985645,0.044440532854241,-0.647871385179994,0.00929417573799896,-0.0035129302650021,0.834627311258902,0.200043331745616,-142.819574222418,4.38201454870626,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-2.54568921318472,0.103469450977164,0.067274418470304,0.4792124332068,0.0254077025617931,-0.00264538431895388,0.957786220538848,0.202677914368652,-185.739376197328,5.84196021605066,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-2.76308331704978,0.17155793892702,0.0620011966570816,-1.55821930213685,-0.0129386468305048,-0.0018947083074738,0.758880436725345,0.224486470453748,-165.110674917975,5.32972541014921,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-2.09704904555669,0.136912819349624,0.113798053139591,0.858214305821705,-0.00264181170347655,0.00776811742223267,-1.01463356826998,-0.0601728345199398,-112.862858702343,4.83832550379489,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-1.99148297396454,0.0456280804293076,-0.00307599934525429,0.390569436625989,-0.0106479890740854,-0.00432784882609321,-1.74716958141032,0.0421772038583787,-135.919138188937,-1.44056655365809,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-1.82335521937286,0.00526733477170187,-0.0672584865568245,-1.32689108472369,0.0169034394549747,-0.00125618223393227,-1.03826909443662,0.0489438814686316,-185.104818867431,4.74961395494284,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-0.218765405590479,0.0293053528744262,0.0806073056417916,-0.13229877035059,-0.00777417223329735,0.000727972805682963,0.0537116290200919,0.213793359197816,-32.3959240958288,1.52759046237226,0,0,0,0,0,0,0,0,0,0,0,0
2,4,-0.401124238118672,-0.0929493156845468,0.0804727055159818,-1.46275632726147,0.012716185783745,3.43265845790031e-05,-0.0818968910322413,0.224277563184408,-80.836384504892,3.84043605890908,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-1.01673489237072,0.0342152981095572,-0.0035374404638692,-0.442455079867081,0.0135426106501333,-0.00155068835719909,0.150530457428235,0.206651524215771,-56.0980051166964,2.90424367242132,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-1.40164551132194,0.115329041377236,0.131003510039366,-1.16890364441396,0.0225195451324103,-0.000221088518723957,-0.332722466982668,0.152213068641386,88.3904166966738,2.70922846801517,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-1.71143917346018,0.0604994490782797,0.0212428641848643,-1.85803771960638,0.0125328361748851,-0.00174546672071776,-0.324400351951096,0.171250662259052,62.6556745104543,3.09358076398933,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-1.2507315074372,0.036087744356363,0.0322316697259373,1.00949864462932,-0.0138814123358424,0.000592242826530177,-0.00197931481792768,0.138546938639142,8.06904231020769,6.62867873061156,0,0,0,0,0,0,0,0,0,0,0,0
1,6,0.784627728887845,0.124054234793697,0.0301617030130394,0.162594269522526,-0.0342695127442534,0.00225706644871523,0.404082035552088,0.00709492572262127,113.398023726461,4.2543800248025,0,0,0,0,0,0,0,0,0,0,0,0
2,6,3.04453185998928,0.0473163067989828,0.00760915738288059,0.0313370752543298,-0.0188949929734257,0.00153741939711583,0.339460972707545,0.00622364750901319,96.3152049023175,6.7361420314182,0,0,0,0,0,0,0,0,0,0,0,0
3,6,4.64354083328872,-0.0380879586599833,0.0376772363785569,0.0865375951492209,-0.0110334724742263,0.000300986081701379,0.257756540105079,0.00526935171553203,1.57882502159458,9.38258232381409,0,0,0,0,0,0,0,0,0,0,0,0
1,7,-1.27322394997693,0.0493043612248583,-0.00990310516808904,-0.133099652161227,0.0311694496566286,0.00233096797425145,0.1602498112838,-0.0424276980837423,12.3750890308359,3.06557075724791,0,0,0,0,0,0,0,0,0,0,0,0
2,7,-0.128437800659453,-0.0663243220359774,0.133145497906002,-1.29157415842079,0.087947659701622,-0.000449110982416454,0.382514382242996,-0.038229100516554,93.7323190273004,-1.06690913005154,0,0,0,0,0,0,0,0,0,0,0,0
3,7,-1.00547739040534,0.0935524691798317,0.002900611642499,-0.858885490787602,0.0627794355877711,-0.00677498339837218,0.568462083914486,-0.134716605391069,29.8874607153406,-2.17506641131027,0,0,0,0,0,0,0,0,0,0,0,0
1,8,0.184847977835522,0.148701218712524,-0.0101070756716848,-0.0268327267390152,-0.0483825156197772,-0.00185507104582903,0.755607992628422,0.134393141702276,-80.96678383196,-8.58281312113861,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-0.667517266114506,0.0813263785505595,-0.0245748920797289,1.66758924579493,-0.0578253840428822,-0.000503283754491568,1.1344070340559,-0.181360694671209,199.956351300942,-1.0983008114629,0,0,0,0,0,0,0,0,0,0,0,0
3,8,0.0419657192659342,0.06145658680065,-0.106613648763555,2.11384626409268,-0.0458493767991808,0.00214432202528539,1.47588583314152,0.028929745220752,-19.8080337204318,2.54241309304229,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-0.328836316343166,0.143831281170715,-0.0485309588174646,2.8787339227223,-0.0421053763015227,-0.00191163787650413,-1.02397730824411,0.133158859921779,23.3642949556915,6.1213784600292,0,0,0,0,0,0,0,0,0,0,0,0
2,9,1.66577919494752,-0.101380689348189,-0.067029612910633,-2.55788197845349,-0.0472230220606678,0.00334320651362176,-0.2864631562672,0.243411267548143,12.9914971628272,-5.65499918501659,0,0,0,0,0,0,0,0,0,0,0,0
3,9,1.72999760095462,-0.183812349480381,-0.0226572399756706,-0.804327158684586,-0.0874939782553463,0.00929801214461931,0.0462390898207579,0.171034656651261,44.8446590171729,-0.76074463335055,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-0.700889888016609,0.035191021956322,-0.06045875752639,0.578828573967255,-0.033820014571095,-0.0047748151208213,-0.643720932621558,0.255660720784652,14.9761629257835,-1.69882610610287,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-0.669224859051489,-0.0382951329330288,-0.0282384766868423,1.06527890180479,-0.0271861575766019,-0.00554507847993794,-1.29591424311032,0.293739262312838,-14.6197686462778,-1.53788297273477,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-0.155524509769627,0.0798495008485012,-0.08871384464461,-1.26587849857991,-0.0208055404265375,-0.00476285448481176,-0.971342849009853,0.279817407994489,-23.3863737134867,-1.30411477018928,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-1.20790627533738,0.108621642713233,-0.0151117505126261,0.458083576198182,0.0566840488462681,0.0110286774490154,-0.354374133652053,0.0382996023129902,-210.015348462117,2.37049006778786,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-1.10307914739659,0.0563498930942736,0.0381169956670477,-0.508538797772243,0.0671020344426756,0.00499231097973231,-1.091938730797,0.0979371571077304,-150.473014781473,-2.44649567707938,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-0.153653693956819,0.0599519644560929,-0.00406197277090609,-1.57685060472987,0.0570024776873828,0.00887308459880461,-0.695411355292659,0.179118944590739,-79.2975614129792,-12.1746095464665,0,0,0,0,0,0,0,0,0,0,0,0
