parameter,value,se_sa,rse_sa
b01_pop,4.68956966642516,0.137520828645763,2.93248290200994
b11_pop,-0.146109356593177,0.0149473174351505,10.2302260332098
b21_pop,-0.150342060125336,0.0137195450930277,9.12555347558105
a1_pop,6.38562064836483,0.977603433177156,15.3094505140623
b02_pop,7.40189089667943,0.00287684656717921,0.0388663735704318
b12_pop,0.00217734450259133,0.000472296983773445,21.6914219688868
b03_pop,4.30617613652304,0.0564829563438904,1.31167315393413
b13_pop,-0.157319207041249,0.0124046786269184,7.88503759980552
b04_pop,5.19694120697429,0.0974758558245573,1.87563899498699
b14_pop,0.00996273791381208,0.00836383082125379,83.9511276278622
b05_pop,7.03488162828626,0.0494098003549533,0.702354395790876
b15_pop,-0.0411129042746531,0.00859388661675477,20.903136784849
b06_pop,5.20779442501485,0.0467628177764413,0.8979390114138
b16_pop,-0.0781272232002527,0.00752569515769971,9.63261568686518
b07_pop,344.130408019217,6.51806559931914,1.89406848317663
b17_pop,-4.77498100862524,0.506609844840348,10.6096724557697
p1_pop,0.0537703376725486,0.0171359027473182,31.8686909717262
g1_pop,0.0976881072732582,0.0209450901993315,21.4407779861501
p2_pop,0.709648002513004,0.0304915010421254,4.29670779515323
g2_pop,0.129369731165188,0.0171396899927569,13.2486091131099
alpha11_pop,0.157786322592357,0.0221648984286251,14.0474142907104
alpha12_pop,-13.8407401713421,3.03687456631896,21.9415618581363
alpha13_pop,0.650924224394167,0.0878855309626654,13.5016531370395
alpha14_pop,1.57474744896552e-07,4.47811206639281e-05,28437.0174362533
alpha15_pop,6.81308541627851e-07,8.93471246447803e-05,13114.0473347513
alpha16_pop,1.71617550895231e-13,3.68689916059222e-10,214832.290832712
alpha17_pop,7.53026696832915e-07,3.02312989219254e-06,401.463839848871
alpha21_pop,-0.0727684426917328,0.0166612673397746,22.8962813047357
alpha22_pop,3.7733718688055,1.3708555120302,36.3297220547774
alpha23_pop,-0.180882564390416,0.0438092517499975,24.2197206224033
alpha24_pop,-1.31835908606912e-08,nan,nan
alpha25_pop,-1.40194335703731e-10,nan,nan
alpha26_pop,-0.0719819907957669,0.0700225814220618,97.2779172234004
alpha27_pop,0.00155052534426459,0.000692830535509808,44.6835995343511
omega_b01,1.94632001648865,0.109060650833806,5.60342851688704
omega_b11,0.113306616661072,0.0108978318504535,9.61800128853164
omega_b21,0.0593474219151427,0.00969854327972266,16.3419790898247
omega_a1,0.739198702275434,0.125888384419202,17.0303849332644
omega_b02,0.0383370498644883,0.00248047064996026,6.47016569800778
omega_b12,0.00502691877212685,0.00036841727371595,7.32888853821832
omega_b03,0.841230375123651,0.0450389264344342,5.35393487518969
omega_b13,0.156336492155834,0.00933261837582519,5.96957130554176
omega_b04,1.59717502084626,0.0717580994657522,4.49281378240761
omega_b14,0.0862645194569917,0.00717376029656253,8.31600331366722
omega_b05,0.721982895458197,0.0403305486778563,5.58608090739616
omega_b15,0.0969719094985318,0.00670754234690255,6.9169952222134
omega_b06,0.689605628158528,0.0366592583492596,5.31597435582882
omega_b16,0.0846699313628277,0.00606001705226492,7.15722447712462
omega_b07,100.227026856674,5.00692718830606,4.99558586674035
omega_b17,4.55407487440339,0.407083514045524,8.93888496066622
b_1,0.299807016172358,0.00783596066586788,2.6136682076056
a_2,0.0501564356615263,0.00080958911807771,1.61412809223747
a_3,0.6785623461727,0.0132574135829963,1.95375025710934
a_4,0.680879932249306,0.0169515410197839,2.48965202481207
b_5,0.0814076589518765,0.00204187771439857,2.50821328200288
b_6,0.103164330337697,0.00291808773256555,2.82858205255005
b_7,0.196359407820456,0.00489407839816483,2.49240841194623
