b01_pop,1,-0.071317,0.13486,-0.083683,0.0016402,-0.0036521,-0.00095757,0.00090305,-0.0052805,0.013707,0.0031112,-0.0010118,0.0061002,-0.010915,-0.0015129,-0.0031395,-0.0074508,0.009047,-0.00015276,-0.00020907,-0.0045599,0.0094309,-0.00019774,-0.0021275,0.0091035,0.0027565,0.21947,0.035558,-0.069344,0.057295,0.0070355,-0.017573,0.0024599,-0.0072574,-0.00044699,-0.0030703,0.0019784,-0.0059661,-0.036119,-0.0028211,-0.00049072,-0.0035826,-0.0032034
b11_pop,-0.071317,1,0.54502,-0.032422,-0.012104,0.0015895,0.011216,-0.0062122,0.0001981,0.020841,0.00085648,-0.0060844,-0.13661,0.1104,0.10661,0.065571,0.17663,-0.15045,-0.013956,0.0041389,0.096076,-0.039903,0.003816,0.1056,-0.15524,-0.039259,-0.058627,-0.33757,-0.41199,0.23723,0.031504,-0.020056,0.005529,-0.014886,0.0083418,-0.015309,0.011733,-0.0030937,0.053508,0.0083976,-0.0088195,-0.018536,-0.0086476
b21_pop,0.13486,0.54502,1,-0.042831,-0.020821,0.0088253,0.0086725,-0.0022617,-0.0092995,0.043107,0.0073934,-0.00743,-0.088103,0.077113,0.062558,0.048005,0.14548,-0.13255,-0.041949,0.0030797,0.069145,-0.066678,0.0028583,0.065192,-0.12297,-0.022542,0.056288,-0.27228,-0.6306,0.24495,0.025733,-0.024992,0.015397,-0.015216,0.0027766,-0.019712,0.022078,-0.016338,0.075798,0.0086741,-0.0035918,-0.021929,-0.014878
a1_pop,-0.083683,-0.032422,-0.042831,1,-0.0034712,0.010511,-0.0090514,0.010086,0.013504,-0.020726,-0.0029931,-0.00062069,-0.063904,0.042788,0.039932,0.049014,0.14412,-0.10453,-0.045582,0.0025439,0.056166,-0.078029,0.0023411,0.056323,-0.10395,-0.0056626,-0.040342,-0.37421,-0.14487,-0.43347,-0.035588,0.040514,0.0067107,0.02237,0.0011551,-0.0067154,-0.0023764,-0.018093,-0.063506,0.0085556,0.0022491,0.0094782,0.022812
b02_pop,0.0016402,-0.012104,-0.020821,-0.0034712,1,-0.24678,-0.0010456,0.00033871,-0.0031771,-0.0032815,0.0049024,-0.010075,-0.001697,0.028357,0.0043455,0.0067679,-0.0091518,0.01875,0.017142,5.3922e-05,0.0056887,0.016384,4.1073e-05,-0.001368,0.0022447,-0.015059,0.00028351,0.0080401,0.025581,-0.0091945,0.0064562,-0.009987,-0.0022481,0.0016471,0.00057104,-0.0011941,-0.0011544,-0.0044772,-0.0080179,0.0054117,-0.0035535,0.0082612,0.0056118
b12_pop,-0.0036521,0.0015895,0.0088253,0.010511,-0.24678,1,0.0011466,0.002688,0.00077918,0.0064987,-0.0034106,4.4171e-05,0.086488,-0.093653,-0.035422,-0.049064,-0.073514,0.092092,0.0062721,-0.0021098,-0.049366,0.035489,-0.0019772,-0.038249,0.080019,0.03552,-0.0021691,-0.0033183,-0.01018,-0.025899,-0.03441,0.012183,0.0070039,-0.010232,2.4325e-05,0.0079365,0.0038758,0.007946,-0.001776,0.00085953,0.0097419,-0.0028872,-0.0063232
b03_pop,-0.00095757,0.011216,0.0086725,-0.0090514,-0.0010456,0.0011466,1,-0.15,-0.0034535,0.0063446,0.00011563,-0.00077512,0.014468,-0.04684,-0.017729,-0.00077371,-0.0094461,0.016471,0.0010153,-0.00066869,-0.019416,-0.00010529,-0.00063173,-0.016856,0.023157,0.024131,0.00027947,-1.1309e-05,-0.0090514,0.0056152,-0.0051897,0.0015403,-0.015663,0.02251,0.0013848,-0.0036301,0.00094529,-0.0022926,-0.0013566,6.3531e-05,0.0016066,0.0020953,-0.0016619
b13_pop,0.00090305,-0.0062122,-0.0022617,0.010086,0.00033871,0.002688,-0.15,1,0.00511,-0.0069478,0.00080583,-0.012898,-0.13494,0.14962,0.13464,0.029938,0.071499,-0.073044,0.048287,0.0031687,0.083464,0.020761,0.0029248,0.10669,-0.10457,-0.075162,0.0010118,-0.02695,-0.010213,0.0046376,0.0045876,-0.0095259,-0.011059,-0.013769,-0.002157,0.0016563,-0.0017584,-0.0039064,0.0058048,0.0013659,0.0040014,-0.00099161,0.001941
b06_pop,-0.0052805,0.0001981,-0.0092995,0.013504,-0.0031771,0.00077918,-0.0034535,0.00511,1,-0.15858,-0.0002728,-0.0035147,-0.013243,0.014697,0.010467,0.012836,0.013065,-0.012086,0.00085002,0.00053419,0.01393,-0.0042336,0.00049635,0.0078738,-0.021329,-0.011111,7.5147e-05,-0.0088896,0.0050265,-0.0070045,0.0015427,-0.0045478,-0.0041465,-0.0014022,0.08001,-0.034844,-0.0017383,0.00078384,-0.0049783,0.00061373,0.0016251,-0.029419,-0.0040441
b16_pop,0.013707,0.020841,0.043107,-0.020726,-0.0032815,0.0064987,0.0063446,-0.0069478,-0.15858,1,0.0033329,0.0013103,0.0097826,-0.018729,-0.02481,-0.011397,0.0086857,-0.0035891,-0.012833,-0.00047879,-0.014703,-0.016405,-0.00044817,-0.014007,0.017384,0.019023,0.0094239,-0.008318,-0.040901,0.028195,0.0077542,-0.00010144,0.0055688,0.0046712,-0.050371,0.024353,0.0050238,-0.016017,0.013627,-0.0017283,-0.0028696,0.029821,0.0022723
b07_pop,0.0031112,0.00085648,0.0073934,-0.0029931,0.0049024,-0.0034106,0.00011563,0.00080583,-0.0002728,0.0033329,1,-0.15703,0.0043724,-0.0045091,0.00043468,-0.00039108,-0.0067879,0.005211,0.0016621,-8.0746e-05,-0.0021683,0.0037211,-8.3753e-05,-0.0015665,0.0039277,0.008941,-0.00093773,0.0033293,0.00042475,-0.011165,-0.0047382,-0.0012092,0.0010876,-0.0042172,-0.0017284,-0.00082727,0.095751,-0.024161,9.0303e-05,0.0012332,0.0014835,-0.0007384,-0.041121
b17_pop,-0.0010118,-0.0060844,-0.00743,-0.00062069,-0.010075,4.4171e-05,-0.00077512,-0.012898,-0.0035147,0.0013103,-0.15703,1,0.025565,-0.042818,-0.0020139,-0.051011,0.028062,-0.020029,-0.044725,-0.00036812,-0.033273,-0.029708,-0.00035127,0.021715,-0.00074576,0.11266,0.0031891,-0.013967,-0.0050942,0.048612,0.014539,-0.0019782,0.0091627,-0.0040167,-0.0017508,-0.007659,-0.045902,0.099943,0.0091453,-0.0027656,-0.0062389,0.0045226,-0.0034545
