rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,5.8758121967849,-0.247059601147408,-0.0980333918991342,2.63861192360881,7.41330039325979,0.00498541961024141,3.47840818937196,-0.130837115388032,0.0276610297741827,0.0812489637885639,0.797621029975518,0.100952614076974,0.133435818085243,-10.9865370604518,0.726488867271723,-0.0804245942391121,-0.000576929533035853,1.18697988137094e-05,1.2047110343325,-0.12683660000265,0.0432039948113757,-0.504532732214061,0.00438987544152525,0.00258402589448925,-0.640299940969904,0.0168073923965072,0,0,0,0,0,0,0,0,0,0
2,1,-3.02080413459408,-0.0546979112816029,-0.106593193294794,1.56166142339732,7.39815286652541,0.00482088946466184,5.19625452561634,-0.230771876399437,0.0276610297741827,0.0812489637885639,0.797621029975518,0.100952614076974,0.133435818085243,-10.9865370604518,0.726488867271723,-0.0804245942391121,-0.000576929533035853,1.18697988137094e-05,-7.69190529704648,0.0655250898631549,0.0346441934157159,-1.02903545505267,-0.010757651292848,0.00241949574890969,1.07754639527449,-0.083127368614898,0,0,0,0,0,0,0,0,0,0
3,1,-2.64792538666795,-0.0867659567937796,-0.176877901933568,6.4147311682179,7.46587319137395,0.00560733853653253,4.92520264702101,-0.417270634994254,0.0276610297741827,0.0812489637885639,0.797621029975518,0.100952614076974,0.133435818085243,-10.9865370604518,0.726488867271723,-0.0804245942391121,-0.000576929533035853,1.18697988137094e-05,-7.31902654912035,0.0334570443509783,-0.0356405152230583,0.383811365856201,0.0569626735556907,0.00320594482078037,0.806494516679146,-0.269626127209714,0,0,0,0,0,0,0,0,0,0
1,2,5.22605891419188,-0.176507618266872,0.00195690607779634,1.62721457471356,7.40087743880754,0.00725395484945324,5.05576914467931,-0.136476090894187,0.0276610297741827,0.0812489637885639,0.797621029975518,0.100952614076974,0.133435818085243,-10.9865370604518,0.726488867271723,-0.0804245942391121,-0.000576929533035853,1.18697988137094e-05,0.554957751739487,-0.0562846171221143,0.143194292788306,-0.987916021386032,-0.00803307901071726,0.00485256113370109,0.937061014337446,0.0111684168903519,0,0,0,0,0,0,0,0,0,0
2,2,3.88492389380142,-0.0856467539008999,-0.0838831868317287,3.02160371281024,7.40508376631886,0.00733614659888475,4.68463034449277,-0.102725806688228,0.0276610297741827,0.0812489637885639,0.797621029975518,0.100952614076974,0.133435818085243,-10.9865370604518,0.726488867271723,-0.0804245942391121,-0.000576929533035853,1.18697988137094e-05,-0.786177268650975,0.034576247243858,0.0573541998787812,-0.368998003414547,-0.00382675149940415,0.0049347528831326,0.565922214150912,0.0449187010963115,0,0,0,0,0,0,0,0,0,0
3,2,4.91766559403425,-0.106155384736758,-0.00516404852971776,2.69137060022506,7.42585654204137,0.00438757060204877,5.55613715596405,-0.172354007698586,0.0276610297741827,0.0812489637885639,0.797621029975518,0.100952614076974,0.133435818085243,-10.9865370604518,0.726488867271723,-0.0804245942391121,-0.000576929533035853,1.18697988137094e-05,0.246564431581851,0.0140676164079997,0.136073338180792,-0.484735143919851,0.0169460242231079,0.00198617688629662,1.43742902562219,-0.0247094999140471,0,0,0,0,0,0,0,0,0,0
1,3,6.1916649000766,-0.0401698956032494,-0.195322908025588,8.66902922926621,7.44552577911756,-0.00275597882140691,2.85744890314561,-0.176466730057598,0.0276610297741827,0.0812489637885639,0.797621029975518,0.100952614076974,0.133435818085243,-10.9865370604518,0.726488867271723,-0.0804245942391121,-0.000576929533035853,1.18697988137094e-05,1.5205637376242,0.0800531055415085,-0.0540855213150781,0.684971090994423,0.036615261299298,-0.00515737253715907,-1.26125922719625,-0.0288222222730583,0,0,0,0,0,0,0,0,0,0
2,3,8.04554479998991,-0.0222253235047718,-0.128409293002876,5.26358930533944,7.40012220118877,0.00308425015614852,3.55380772625547,-0.295954248561766,0.0276610297741827,0.0812489637885639,0.797621029975518,0.100952614076974,0.133435818085243,-10.9865370604518,0.726488867271723,-0.0804245942391121,-0.000576929533035853,1.18697988137094e-05,3.37444363753751,0.097997677639986,0.0128280937076334,0.186027446890679,-0.00878831662949331,0.000682856440396366,-0.564900404086389,-0.148309740777227,0,0,0,0,0,0,0,0,0,0
3,3,7.01940483937433,-0.0105577108023193,-0.0687873902388771,12.4981745939916,7.39690089235508,0.00280300582349636,3.0985296372855,-0.289084267577716,0.0276610297741827,0.0812489637885639,0.797621029975518,0.100952614076974,0.133435818085243,-10.9865370604518,0.726488867271723,-0.0804245942391121,-0.000576929533035853,1.18697988137094e-05,2.34830367692193,0.109665290342439,0.0724499964716327,1.05079687657754,-0.0120096254631843,0.000401612107744206,-1.02017849305636,-0.141439759793177,0,0,0,0,0,0,0,0,0,0
1,4,2.91948939341599,-0.0578105149405871,-0.118871123800175,13.8667830912242,7.38063020043987,-0.00423708810238548,3.4165392053026,-0.0902734451570869,0.0276610297741827,0.0812489637885639,0.797621029975518,0.100952614076974,0.133435818085243,-10.9865370604518,0.726488867271723,-0.0804245942391121,-0.000576929533035853,1.18697988137094e-05,-1.75161176903641,0.0624124862041708,0.0223662629103347,1.15471054997934,-0.0282803173783908,-0.00663848181813764,-0.702168925039264,0.0573710626274525,0,0,0,0,0,0,0,0,0,0
2,4,4.29455083433833,-0.128422229944005,-0.0750767237908275,1.84124659127223,7.37531603723671,-0.0035288045335436,3.28673452902043,0.0148024419973747,0.0276610297741827,0.0812489637885639,0.797621029975518,0.100952614076974,0.133435818085243,-10.9865370604518,0.726488867271723,-0.0804245942391121,-0.000576929533035853,1.18697988137094e-05,-0.376550328114068,-0.00819922879924674,0.0661606629196823,-0.864342887105038,-0.0335944805815567,-0.00593019824929576,-0.831973601321433,0.162446949781914,0,0,0,0,0,0,0,0,0,0
