parameter,value,se_sa,rse_sa
b01_pop,4.4792876963497,0.136885736521966,3.05597107847121
b11_pop,-0.143925717796753,0.0135272469303018,9.39876982194701
b21_pop,-0.144072357212421,0.0121294797072541,8.41901940243142
a1_pop,5.50499952213029,0.7050150226272,12.8068135118453
b02_pop,7.4020387174196,0.00313081090458906,0.0422966026538224
b12_pop,0.00276784989966088,0.000463261080609912,16.737218324833
b03_pop,4.23883221424311,0.0578763844910514,1.36538512415231
b13_pop,-0.159060174353251,0.012547670968977,7.88863146918876
b04_pop,5.30934570538122,0.100739851355101,1.89740613900876
b14_pop,0.0145906167896106,0.00825673498314637,56.5893484984517
b05_pop,6.98970834615863,0.0532582990896202,0.761953095208754
b15_pop,-0.0378220685843004,0.00928256101189559,24.5427110661755
p1_pop,0.0292363185954267,0.0423771509785499,144.94694617666
g1_pop,0.140492380846637,0.0434921222841661,30.9569259358218
p2_pop,0.775618919961315,0.0271966508804333,3.50644500546606
g2_pop,0.135722640063726,0.0151283180203494,11.1464955391718
alpha11_pop,0.177063790043793,0.141803451675735,80.0860817678545
alpha12_pop,-12.8424937806397,10.7372826069799,83.6074581026204
alpha13_pop,0.568943114360789,0.369964631423447,65.0266471436436
alpha14_pop,-9.45998160111591e-18,0.119507942763878,1.26329994922803e+18
alpha15_pop,0.227255266192129,0.270072259089037,118.840924399397
alpha21_pop,-0.0657991113284037,0.0227521309385159,34.5781735941081
alpha22_pop,3.39125710328489,2.06162240004267,60.7922766470792
alpha23_pop,-0.236690998442851,0.102489115534531,43.3008083149715
alpha24_pop,0.0320210937119209,0.0476849225633894,148.917219981268
alpha25_pop,0.103780881069864,0.232896342797903,224.411606836446
omega_b01,1.94776894014009,0.103282747336337,5.30261804713386
omega_b11,0.104208691966555,0.00940959928627207,9.02957239813736
omega_b21,0.0601136751547591,0.00819349288159371,13.6299982666174
omega_a1,0.638880697886576,0.118341805351735,18.5233026671819
omega_b02,0.0442299190313197,0.0025510846324072,5.76778047140613
omega_b12,0.00495010981341725,0.000358019864189548,7.23256407805614
omega_b03,0.868140817230649,0.0469253650896455,5.40527114475926
omega_b13,0.163673172065089,0.0099189404586425,6.06021153833201
omega_b04,1.65466771937228,0.0737023813362645,4.45421038153959
omega_b14,0.0855620973128556,0.00660871950784098,7.72388676223816
omega_b05,0.7859593210868,0.0424510299223121,5.40117392635692
omega_b15,0.102566243726232,0.00677348521008345,6.60401021232979
b_1,0.305908973724165,0.0068632537280611,2.24356077054792
a_2,0.0499467325227472,0.000791595096065087,1.58487864187026
a_3,0.690090438552919,0.0130882213120689,1.89659508100332
a_4,0.705454859422518,0.0169849695131184,2.40766213263061
b_5,0.0853695552214967,0.0026692818764484,3.12673747628505
