rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha21,eta_alpha23
2,9,0.920068856018302,0.0188711752840595,-0.0367660440994225,-1.28066353890976,0.164937841740194,-0.125356920957474,0,0,0,0,0,0,0,0
3,9,0.635774302595577,0.0732251762600709,-0.0139582858624797,-0.489650533070456,-1.02305469255821,-0.034511743877585,0,0,0,0,0,0,0,0
1,10,-1.73497116866356,0.0127548199533013,0.119551433134763,0.377787998108847,-0.610799745048106,0.0996637006209379,0,0,0,0,0,0,0,0
2,10,-2.33172595062334,0.066572864387042,0.106014294315183,0.855533010536968,-0.274181440966696,0.056681386267458,0,0,0,0,0,0,0,0
3,10,-1.07635350686611,-0.00551279065352067,0.115107108448056,0.597587233272888,0.0267838364930624,0.103609673185518,0,0,0,0,0,0,0,0
1,11,1.57166724003225,0.206484978744551,0.062946780153917,0.203655006712093,1.45335428853278,0.139477146829129,0,0,0,0,0,0,0,0
2,11,0.168579383081544,-0.017783487265492,-0.0927198190745621,0.677592393719663,0.708283595083196,0.0638881314773582,0,0,0,0,0,0,0,0
3,11,-0.485857024651104,0.307275524729035,0.185845227352707,-0.502429625551501,1.31679976003933,0.0333961199152646,0,0,0,0,0,0,0,0
1,12,-0.0264596565184227,-0.103047320348032,-0.051883987458123,0.277561369590688,0.829971216589422,0.101225695663286,0,0,0,0,0,0,0,0
2,12,0.9703618234666,0.0322120578895676,-0.0379613700963253,0.774794944457268,0.283118247888318,-0.0461061620983636,0,0,0,0,0,0,0,0
3,12,0.216341348794248,-0.098470060037083,0.0581096366635063,0.236823051443608,1.09427930722953,0.139035899653196,0,0,0,0,0,0,0,0
1,13,3.82120546671856,-0.0669617795243562,-0.110250673346123,0.831811904793234,-0.954162845272545,0.0334032921170454,0,0,0,0,0,0,0,0
2,13,4.92071960969248,-0.0321827911045034,0.179249527210987,-0.710268520780464,-0.388954377687874,-0.108880975862512,0,0,0,0,0,0,0,0
3,13,3.48517263639366,0.213998530742845,0.0646433692308756,-0.505418085063063,0.0671167738137664,-0.233705546744077,0,0,0,0,0,0,0,0
1,14,-3.4895285177139,-0.0416104769130612,0.101209404713602,-0.0956311099481708,-0.707307200320663,-0.00170023291796823,0,0,0,0,0,0,0,0
2,14,-2.70267109007776,-0.131066350603659,0.100147534081341,0.100834423547184,-0.274832324279337,-0.1520847388685,0,0,0,0,0,0,0,0
3,14,-3.25847659246096,0.02894085236056,0.0353176966186874,2.22992761981968,-0.979453322292049,0.02248537569894,0,0,0,0,0,0,0,0
1,15,2.22951055944886,-0.0207694113468999,-0.0617219808137231,0.666915680485493,1.1677381555616,0.0583730934979618,0,0,0,0,0,0,0,0
2,15,2.18738515442308,-0.217948364013575,0.0538143879158157,-0.60637573956841,0.899659343298097,0.0712197725430457,0,0,0,0,0,0,0,0
3,15,1.63310887329348,-0.0155181300858401,-0.144154365832422,-1.70109863219401,1.04312051237967,0.0503843517527959,0,0,0,0,0,0,0,0
1,16,1.32388799591311,0.136279717695749,0.00734989056574822,0.459973410479576,-0.999498961340971,-0.085148952095303,0,0,0,0,0,0,0,0
2,16,1.21224451290106,0.147306996617183,-0.120774236497359,0.530894917686761,-0.797438284621416,-0.10505407308862,0,0,0,0,0,0,0,0
3,16,4.64632274789192,0.111249610060812,0.0511294474335535,-0.722968259753844,-0.319418098162399,-0.132158066296176,0,0,0,0,0,0,0,0
1,17,4.27621528690437,-0.149390606527902,0.00656033078780552,0.613697076329529,0.389759984790412,-0.244376669916695,0,0,0,0,0,0,0,0
2,17,2.60631493229298,-0.0573845878097562,-0.100661522736046,-0.62958773329551,0.551934844423084,-0.222993421922007,0,0,0,0,0,0,0,0
3,17,2.57845258100343,0.147675301603564,-0.106594442333917,-0.725017828093736,0.928150495970099,-0.269317200799118,0,0,0,0,0,0,0,0
1,18,-2.60244183828759,0.0019477948367167,-0.163271334722795,2.29028650862564,1.13805306348631,0.100072756948471,0,0,0,0,0,0,0,0
2,18,-1.39590530784665,-0.0791204758778398,-0.0965561784217388,0.703882983706628,1.85256863272822,0.175530230557691,0,0,0,0,0,0,0,0
3,18,-2.29152972613136,0.0655913204222635,-0.006701492021806,0.142411850757427,1.76479497180123,0.167096726503229,0,0,0,0,0,0,0,0
1,19,-1.51599858350961,-0.0601872024151171,-0.0703814250658706,-0.154119076520374,-0.10462156251008,-0.242154295315867,0,0,0,0,0,0,0,0
2,19,-0.590805823856805,-0.126292530905342,0.0170839215275196,-0.0567117627783646,-0.0631558396135592,0.00887974196320865,0,0,0,0,0,0,0,0
3,19,-0.338177501223678,-0.154939338323698,-0.0405842889183298,0.857597715681428,0.432675447677259,-0.146118416591414,0,0,0,0,0,0,0,0
1,20,0.567417428445488,-0.0696744409506214,-0.0478318873595192,0.637254012319819,-0.256707944432248,-0.124791453192051,0,0,0,0,0,0,0,0
2,20,2.71875882105161,0.022490385222199,0.0773009646684293,0.538649006234079,0.202873563826953,-0.218316943680125,0,0,0,0,0,0,0,0
3,20,0.999370888758585,-0.00713454864772531,-0.00772574942960394,0.217177607358896,-0.152958256388237,-0.191719076986672,0,0,0,0,0,0,0,0
1,21,2.2736480161824,0.00958336942548477,0.00933753728125417,0.152676288490693,-0.0310664980547894,0.0546768742241342,0,0,0,0,0,0,0,0
2,21,1.85927563362797,-0.20099703508385,-0.115276197290208,1.31383370677539,-0.620041914799574,0.0603167242017381,0,0,0,0,0,0,0,0
3,21,2.15225556773593,-0.174469865437155,-0.0774562735226221,0.930860331590792,-1.04315819460165,0.0848197520755147,0,0,0,0,0,0,0,0
1,22,-1.42865253051091,-0.0734530466360911,0.0638071265602507,-0.726579912311911,0.522248547452858,-0.189894511119884,0,0,0,0,0,0,0,0
2,22,-2.12610804876673,0.0454029239445977,0.0655470298257221,-1.99604952616999,1.23360188344097,-0.23336801173083,0,0,0,0,0,0,0,0
3,22,-0.379861110983693,-0.201818453406855,-0.0391003389540178,0.460173591200336,1.01938394529205,-0.338568623010067,0,0,0,0,0,0,0,0
1,23,-2.24731665553722,-0.11474526749109,0.126233265220507,-0.425536247138747,1.00475469935155,-0.144953830905105,0,0,0,0,0,0,0,0
2,23,-3.36428039331439,0.162855493029667,-0.00803878072433314,-1.04994638021349,0.390722401558325,0.0419029644759044,0,0,0,0,0,0,0,0
3,23,-2.63993898534862,-0.175236104254669,-0.113761324173899,0.114784470197598,0.0377031202408027,-0.00497327572803122,0,0,0,0,0,0,0,0
1,24,-5.13734863526243,-0.0998179084324731,0.0988265549595407,1.08807073502849,-0.36316186438071,0.134041688897988,0,0,0,0,0,0,0,0
2,24,-5.20220308329734,-0.0912370062549765,-0.142729369894861,-0.810014173166352,-0.0572917640784141,-0.0577979940250616,0,0,0,0,0,0,0,0
3,24,-5.35728126071698,0.0306674429452609,0.020870679048972,-1.37776273646847,-0.488412679975372,0.00198123985004409,0,0,0,0,0,0,0,0
1,25,-0.910372653829342,-0.114918377094762,-0.0976262134710061,-0.323806337588134,-1.30227022879243,0.157781584245253,0,0,0,0,0,0,0,0
2,25,-1.84442682352943,0.131270399496603,-0.0884807980123716,-0.841782562460947,-0.70835119982915,0.143185688953488,0,0,0,0,0,0,0,0
3,25,-1.29885352996881,-0.120027873543098,0.057743301302572,-1.261708611722,-0.852151965744571,0.134919342770728,0,0,0,0,0,0,0,0
1,26,0.185155876430497,0.0862064882161975,-0.0407391425351927,-0.113723831383235,0.11112503298238,0.271301144758856,0,0,0,0,0,0,0,0
2,26,0.810356075969385,0.0810599349312391,-0.10378660540756,-0.763464337027589,0.886668521946699,0.0877798447453212,0,0,0,0,0,0,0,0
3,26,2.27408638612883,-0.00828047208056931,0.0268939982592985,-0.731110693679701,-0.113269583603291,0.0911012946218392,0,0,0,0,0,0,0,0
1,27,-1.81780176154224,-0.0719674036596141,0.0770466375286988,-1.0815427424658,0.609696335046475,0.175039699910916,0,0,0,0,0,0,0,0
2,27,-1.92473687564478,-0.0587340848840056,-0.0236860475876323,0.300868965891053,0.449921793464259,0.169272504309344,0,0,0,0,0,0,0,0
3,27,-0.191571677872957,0.0190718985986902,0.0638645676451207,1.13656699805928,0.756263807877724,0.163042242009904,0,0,0,0,0,0,0,0
1,28,0.110584998015714,0.102386385031609,-0.0561408762670125,0.380962396951116,-1.18310758776029,-0.0749140412836813,0,0,0,0,0,0,0,0
2,28,2.51282266147979,0.105177252186876,0.0593360820974476,-1.13163133254024,-0.533759583554513,-0.108536687258065,0,0,0,0,0,0,0,0
3,28,0.653733591236842,0.113577168253942,0.056987100411972,-0.0103599595666175,-1.28901955403239,-0.0692427583301596,0,0,0,0,0,0,0,0
1,29,-0.819340290687651,-0.0153264451412379,-0.0645510567727816,0.847876819881985,-1.35133462971508,-0.333887433199215,0,0,0,0,0,0,0,0
2,29,1.05729126875103,0.0209651144405695,0.019339370663721,0.77627089429071,-0.985890694229647,0.0490922846228051,0,0,0,0,0,0,0,0
3,29,0.0341281986986681,0.099874819902948,0.0506493278421981,-1.11866277909556,-0.812932640492092,-0.0958056340214162,0,0,0,0,0,0,0,0
1,30,0.320726190657988,0.0852728814937538,-0.101408712386251,0.20931478677186,-0.443434337579174,-0.0419381743713499,0,0,0,0,0,0,0,0
2,30,0.98249072899053,-0.0853057242700602,0.0241981839405424,0.205222843333983,0.1729522585151,-0.129172276768815,0,0,0,0,0,0,0,0
3,30,-0.0487164105570921,0.139576711849899,0.12114847916888,1.63236195920552,0.0773910411208734,-0.119805263944828,0,0,0,0,0,0,0,0
1,31,-1.89165667064072,0.00199931155045302,-0.0695561756311336,-0.390988526658205,0.80147098381813,0.22934047165713,0,0,0,0,0,0,0,0
2,31,-1.5382151265908,0.122341606652513,-0.016241137016016,-1.36932012828689,0.908519705173553,0.161178312422213,0,0,0,0,0,0,0,0
3,31,-2.05638937077814,-0.00997107901868499,0.0157796937749178,-0.698147745653369,1.27036478839348,0.156189993611797,0,0,0,0,0,0,0,0
1,32,1.8769397254841,0.075620787349194,0.0169878955932045,1.57516339386677,1.06256575707349,-0.134841810004059,0,0,0,0,0,0,0,0
2,32,1.74950663027852,0.176543579004003,0.0986463455459095,0.488099712293037,0.179367034546674,0.047746499089397,0,0,0,0,0,0,0,0
3,32,2.97261259496511,0.205786765438657,0.0110549677181908,0.872303376034509,-0.0585511799981422,-0.099576358320569,0,0,0,0,0,0,0,0
1,33,1.24074514603932,-0.131550912679897,-0.073492250105172,-1.42204408429442,-0.114471691145517,0.0243044528870365,0,0,0,0,0,0,0,0
2,33,0.7497336114777,0.0467725382746098,-0.0347265050007608,-0.00537657023020732,0.146898898534699,-0.0626743050408277,0,0,0,0,0,0,0,0
3,33,1.49028801312638,0.0501253439510043,0.0821735140538401,0.562159335679301,0.0819477037180736,-0.217862736845979,0,0,0,0,0,0,0,0
1,34,2.21076963955709,0.214840387430926,-0.12959182135974,-0.305571936422161,0.364528578602316,-0.0450312086205097,0,0,0,0,0,0,0,0
2,34,2.39517915877556,-0.0412192035725613,0.0898046936830895,1.01503435244829,1.50785527000061,-0.0521125068568861,0,0,0,0,0,0,0,0
3,34,0.33501042519315,0.0577879282811361,-0.0322542105149421,3.01136968255796,1.09166310469236,0.0868421757498238,0,0,0,0,0,0,0,0
1,35,-3.06285016200497,0.0669867354823446,0.0501795284294105,0.817431968950441,0.0500628524796491,-0.193460810537032,0,0,0,0,0,0,0,0
2,35,-2.92913026548937,-0.0158341695731066,-0.110159710783515,-0.125302405348745,-0.0344691293708097,-0.174236596096478,0,0,0,0,0,0,0,0
3,35,-2.79258883897502,0.0597595756491399,0.0348441908355674,-0.706512470977086,0.113858462598891,-0.192597610906604,0,0,0,0,0,0,0,0
1,36,-1.82094720943852,-0.120581699959977,0.086579635036871,0.30160437548694,-0.169128412915903,-0.158190264568763,0,0,0,0,0,0,0,0
2,36,-3.51815118824512,-0.0538136640698165,0.0684621169917576,-2.05336835317978,0.641689812356351,0.206621927133048,0,0,0,0,0,0,0,0
3,36,-3.86638800352749,-0.00231097468214,-0.0132122845743853,-0.579439408792596,0.978093624816065,-0.065176709228796,0,0,0,0,0,0,0,0
1,37,0.521005286045447,-0.000374949340549074,-0.0103229236628799,-1.44593538147071,-0.11204008270118,-0.281372586300221,0,0,0,0,0,0,0,0
2,37,0.13679426895304,-0.0718228752207987,0.0588396609055832,-0.318853001328324,-0.748296533100377,0.242606829647157,0,0,0,0,0,0,0,0
3,37,-0.608288778261978,-0.0580300248238866,0.0292377514916468,-0.985768857097173,-1.23602343325311,-0.0768182159548018,0,0,0,0,0,0,0,0
1,38,3.25600068086335,-0.182343804199378,0.038492662157093,0.0260908852352091,-0.895533112041912,0.366811770767225,0,0,0,0,0,0,0,0
2,38,5.40073689915377,0.0397059275069059,0.0601576130369759,1.7119514289817,-1.3287032948314,0.499271453564438,0,0,0,0,0,0,0,0
3,38,1.44796354149441,-0.309000680914709,-0.156973542075389,0.967530382070896,-1.02101834214904,0.265730519731779,0,0,0,0,0,0,0,0
1,39,1.14661384258436,-0.125822789682255,-0.0646527395251854,-0.106907046075793,-2.38570224076909,-0.0483869940604707,0,0,0,0,0,0,0,0
2,39,-0.48571354471885,0.0556957367752423,-0.05925657803175,-0.729629607463154,-2.7541472027634,0.0608888174351047,0,0,0,0,0,0,0,0
3,39,1.06365291575482,-0.200652819040737,0.0491374965917668,-0.570197278984561,-2.67115829398014,-0.0825243702596918,0,0,0,0,0,0,0,0
1,40,-0.656592435589141,-0.0503520819887813,0.0545729037253937,0.736352618788326,-0.453918140091445,-0.0321527291007427,0,0,0,0,0,0,0,0
2,40,-2.59457639442475,0.142551263642803,-0.0538821722646786,-0.78684333639725,-0.505899815483431,0.0361811710543844,0,0,0,0,0,0,0,0
3,40,-2.94735260068411,0.0301002041399654,-0.0448273147616701,1.20444095420116,-0.635807152376165,-0.155783581101222,0,0,0,0,0,0,0,0
1,41,0.356050671378871,0.181320527605631,0.00628309282783665,1.01586245792498,0.0265832236301735,-0.0525650145474615,0,0,0,0,0,0,0,0
2,41,5.27236328287924,0.249917320161267,0.0144826974787684,-1.06391774204955,-0.0743937204283043,-0.037942661393144,0,0,0,0,0,0,0,0
3,41,1.68687459229783,0.208717714140122,-0.0117298695030214,0.574573415788921,-0.23950648379049,-0.0353383599271119,0,0,0,0,0,0,0,0
1,42,-0.0166821316333925,0.108349347384232,0.00048564924509506,0.250226422498094,-0.946847953359671,-0.336620256209526,0,0,0,0,0,0,0,0
2,42,0.000679819000493076,-0.0423858533766984,-0.0403142140044803,-0.0508034677119193,0.18904382828907,-0.285901906319895,0,0,0,0,0,0,0,0
3,42,-0.569485180071331,0.0482957580691382,-0.0448801045551975,-0.593622480824176,-0.487863985422699,-0.031305242058065,0,0,0,0,0,0,0,0
1,43,-0.876424091749459,0.0102374495317969,0.0817999149727221,0.907689784992362,0.085904049298005,-0.106887437718437,0,0,0,0,0,0,0,0
2,43,-1.63317184345535,-0.0181406583144333,0.0433522091809585,0.940603370445973,0.512901687474868,-0.183810923689801,0,0,0,0,0,0,0,0
3,43,-1.92621898563558,-0.0104725185878672,0.113103643855306,-0.0931960274841388,0.523589159373784,-0.158141097678329,0,0,0,0,0,0,0,0
1,44,0.65096742778767,0.114726212941052,-0.16888199089771,1.02640102981767,-1.47159953761552,0.19276795662267,0,0,0,0,0,0,0,0
2,44,-0.185086467097289,0.0986365959988133,-0.0433613537182543,1.4411635236324,-1.07097837419471,0.2044354071361,0,0,0,0,0,0,0,0
3,44,-0.0209222329928522,0.104262185312882,0.0302459901240945,1.94025532957874,-1.41813719383339,0.186205341416003,0,0,0,0,0,0,0,0
1,45,-3.16201331555167,-0.0474549740428282,-0.0244028910932995,0.450192597671856,0.155129733292425,-0.00268912636213894,0,0,0,0,0,0,0,0
2,45,-3.19134917665556,-0.0761754921961003,0.00989630694236379,-0.215745154000312,0.504252885835843,-0.0174797875158745,0,0,0,0,0,0,0,0
3,45,-1.79439397571197,-0.179390084622149,0.0797961120145222,0.177475182993313,-0.67716161145228,0.0618264112771568,0,0,0,0,0,0,0,0
1,46,-1.1510940793377,-0.201777479679578,0.120475651463253,-1.58723953974268,1.32992236935789,-0.0815461483584259,0,0,0,0,0,0,0,0
2,46,-2.52677829723854,0.0601206832482747,-0.0250438811791212,0.228140234004813,0.661838331772134,-0.0851050180143497,0,0,0,0,0,0,0,0
3,46,-1.71979346671058,-0.0673325911231703,-0.0923003871017039,0.174596406510567,1.13503197979573,-0.120172916275331,0,0,0,0,0,0,0,0
1,47,-1.30471460020361,0.105833200871959,-0.0309532289481382,-0.426955737376703,0.148357344511552,-0.0399684677265994,0,0,0,0,0,0,0,0
2,47,-1.23592831162455,0.0667161090792776,0.0281152156020914,-0.26885763147851,-0.483452245870573,0.109107693138023,0,0,0,0,0,0,0,0
3,47,0.224195669266459,0.0490582661591337,0.11891319631456,0.636370947071982,-1.17330570007549,0.0624798591831062,0,0,0,0,0,0,0,0
1,48,0.0341166148105296,-0.20346804516809,-0.0475384259992698,-0.966813028239162,0.306829955521044,-0.0092959190256007,0,0,0,0,0,0,0,0
2,48,-0.897387291082708,0.115871179453936,0.0932391300017557,0.24456836295937,1.10127625211729,0.129934413042891,0,0,0,0,0,0,0,0
3,48,-0.694987841018041,-0.0545179072546159,0.0204336243634745,-1.60971294429106,-1.16565157932354,-0.293517124390895,0,0,0,0,0,0,0,0
1,49,-0.797902300789967,-0.0628936363364102,0.136252796536868,-0.0418588397775272,-0.606204877459459,-0.0352197424632487,0,0,0,0,0,0,0,0
2,49,-2.31436384634763,-0.116958891214332,0.018867979387485,-0.615412879713343,-1.07590789107465,0.167823149786588,0,0,0,0,0,0,0,0
3,49,-2.03586838704637,-0.195994310308492,-0.0895856735462314,-0.748134740721547,-1.44982963169548,-0.196877512248189,0,0,0,0,0,0,0,0
1,50,1.96454215978091,0.00364874349533006,0.073241395443839,-0.577702553057125,0.266607135477169,-0.34947134640859,0,0,0,0,0,0,0,0
2,50,1.80310181181858,-0.267090615181629,-0.0721390083891273,0.265896136087113,1.26886548114812,-0.392471437378615,0,0,0,0,0,0,0,0
3,50,1.36138102419019,0.0244914877091554,-0.133732472194237,-0.064450583806509,0.460408507864162,-0.3560349535731,0,0,0,0,0,0,0,0
1,51,-0.568991976682156,-0.252228601392956,0.12592950397273,0.455072071871324,0.987766242637778,0.220585384449197,0,0,0,0,0,0,0,0
2,51,-1.22880057914316,-0.269866342341023,0.122100514286741,0.32684060580136,1.35491049781978,0.20050812627413,0,0,0,0,0,0,0,0
3,51,-2.1516610460336,-0.129112723204116,0.0984528085182277,0.365021429635433,1.11815166668881,0.210866568910403,0,0,0,0,0,0,0,0
1,52,0.361525709347531,-0.165969930954885,0.0655893096600561,-0.234934837593733,-1.49369925391012,-0.149877443533655,0,0,0,0,0,0,0,0
2,52,-0.583878674013715,-0.134407363419089,-0.06214801119395,-0.237069367498056,-2.10776889942233,-0.0739450490126566,0,0,0,0,0,0,0,0
3,52,0.129565854378937,-0.0604275421039158,0.0590700904003158,0.317580015910835,-1.70273936374324,-0.0993620385434646,0,0,0,0,0,0,0,0
1,53,-1.33702723726176,0.0702105914697389,-0.0170723119694755,1.52148545006999,2.00575895829643,0.273231893308767,0,0,0,0,0,0,0,0
2,53,-0.282287587543284,0.124364136795084,0.00856978304654135,0.917502072122957,2.42529252621318,0.198698788551229,0,0,0,0,0,0,0,0
3,53,1.93818269538037,-0.188814656810334,-0.0747504803195699,0.65661396472225,1.52006658803296,0.377493011852636,0,0,0,0,0,0,0,0
1,54,-2.92576369298653,0.120485037299498,0.0199714019411179,3.1308708820539,0.0668754407442211,-0.104747150424052,0,0,0,0,0,0,0,0
2,54,-0.737719509251322,-0.260934262081101,-0.0180006841590938,-0.451852730157636,0.297657251512083,-0.0246510599355735,0,0,0,0,0,0,0,0
3,54,0.693132531122372,-0.00904455351363054,0.009190076652169,0.898733632874921,-0.170749739087526,0.253717811994768,0,0,0,0,0,0,0,0
1,55,-2.72050524341472,0.0986319133077574,0.0285306743879147,0.586581835160712,-0.299752284896902,0.0510172128749017,0,0,0,0,0,0,0,0
2,55,-1.48530280242212,-0.0905071722861736,-0.0314235751758249,-0.680171753740134,-0.269109831411382,0.0373600884505324,0,0,0,0,0,0,0,0
3,55,-2.05556896971951,0.0437099700276967,0.000880587954292827,0.0657265148452628,0.667869511370487,-0.042460577883794,0,0,0,0,0,0,0,0
1,56,-0.605927322436571,0.145010535297608,0.055550230355892,-0.168313658601907,1.97831260528369,0.158385411678672,0,0,0,0,0,0,0,0
2,56,0.713173846560057,-0.0902143948606446,0.0551173074249567,-0.597050135190179,1.9878533708394,0.0312281544887016,0,0,0,0,0,0,0,0
3,56,2.28221956948999,0.119440562472354,0.0489218315795043,-1.33709106629655,1.23732217119804,0.169030453455445,0,0,0,0,0,0,0,0
1,57,-1.6816286647455,-0.0627580090959111,0.0762840825252459,-0.861038156572197,0.610339407510329,0.0694118848487978,0,0,0,0,0,0,0,0
2,57,-2.17554589667769,-0.0449137514307474,0.0918783108699723,-0.472234833027787,0.0670264546030257,0.148117682705351,0,0,0,0,0,0,0,0
3,57,0.313618939399042,0.0206272946035488,0.11170658014714,-0.735090000244397,-0.0630501918395217,-0.0715141534750048,0,0,0,0,0,0,0,0
1,58,-1.95503044758986,-0.194004018429637,0.201709733847317,0.417992950446304,-0.130728056288933,-0.126498993854613,0,0,0,0,0,0,0,0
2,58,0.407322837874355,-0.129202021683289,0.0145918306526703,-0.134509027729793,-0.385395538836415,-0.0267106335638384,0,0,0,0,0,0,0,0
3,58,-0.921364671168615,0.00872616593570799,0.0911125836213219,-0.95918530103387,-1.14097610230433,-0.0326237974911161,0,0,0,0,0,0,0,0
1,59,-2.40078818743184,0.198486040622568,0.0172852917264361,0.48997094726125,-0.687309632026909,0.137265814011413,0,0,0,0,0,0,0,0
2,59,-1.52049790337889,0.214303242606597,0.084266398752564,0.0545677602109893,-0.619227842008185,0.12896923541289,0,0,0,0,0,0,0,0
3,59,-1.1539431431779,0.231283930774764,0.0631850631324668,-0.376895594307345,0.122671177932624,0.101677854462955,0,0,0,0,0,0,0,0
1,60,-0.668793957963045,-0.0405568683939244,-0.0507675836330649,0.111559859491863,0.122576082553462,0.0488259853297028,0,0,0,0,0,0,0,0
2,60,-0.979379791953574,-0.0833503367007397,-0.0421139374530001,0.0101969177705374,-0.189247597119316,0.0141783857766604,0,0,0,0,0,0,0,0
3,60,1.04784994833961,0.0157876374647455,0.0503338610515194,0.43724315199,-0.690825169988471,0.0793688992814696,0,0,0,0,0,0,0,0
1,61,0.077682100211363,-0.000283322252919133,-0.0560751722905502,1.03039112304458,1.40784851593036,-0.079136150613915,0,0,0,0,0,0,0,0
2,61,-0.105298653009537,0.0919820988938966,-0.0392933487321311,0.0297584970899021,1.32127278864419,-0.0553755550855726,0,0,0,0,0,0,0,0
3,61,-0.388745598385186,0.0753858999945107,-0.0321626532987164,0.970956961124485,0.836461976908968,-0.0385713646115532,0,0,0,0,0,0,0,0
1,62,0.289371558760504,0.193198793814359,0.0677702478653284,0.0667027842286445,0.518533678336359,0.070914116575838,0,0,0,0,0,0,0,0
2,62,0.600127641238757,0.0579965374579268,-0.0436835569982758,0.0974812102855656,0.799424491780994,0.138113415715939,0,0,0,0,0,0,0,0
3,62,1.13228305722572,0.213820684227977,-0.0383377968102231,-0.71627580051916,-0.16044830478138,0.131637298045164,0,0,0,0,0,0,0,0
1,63,3.59417313698995,-0.0673405269885723,-0.104733984444983,-0.0381501961836019,0.212627875617172,-0.259388638133014,0,0,0,0,0,0,0,0
2,63,3.2692070955378,0.0264574933476669,-0.178442232198289,-0.135810954079853,-0.69379619830444,-0.0217353864200763,0,0,0,0,0,0,0,0
3,63,3.07412639281863,0.00199879007494058,-0.13030189938384,0.341903282387633,-0.261003132684174,-0.0642572012880428,0,0,0,0,0,0,0,0
