rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha26,eta_alpha27
1,7,2.7456872321402,-0.0450875087133244,0.049230823293332,0.0842460171938169,-0.00717780424325909,-0.00969751927627943,-0.0983135115732203,0.0397951122796109,0.594775039690538,0.0800373320469926,-120.21966985881,9.14116141779639,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,2.12494448612362,-0.0984009321179356,0.0386910444968079,0.155252275044588,0.00610946414681734,-0.00937795757768799,0.24279601010316,0.0481035968982641,0.558465231494098,0.0988300135048363,-61.2216618154797,5.65507925246145,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,1.36082386464755,-0.0362620891258838,-0.12894022137263,-1.42489594378818,-0.00673912982911329,-0.00923040862725287,-0.339192945184811,0.0784111874471051,0.164398764650921,0.114854912231373,-52.9844810238258,5.49191484408346,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,-1.22671900046366,-0.0726148819756537,0.063074342939233,1.14693751934784,0.00595859671269583,0.0076905931721699,-2.31834801522507,0.184791680110567,0.743783812523431,-0.187674719657695,97.9238207631098,5.33813443634219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-1.89439571520665,-0.082158270957307,0.0844847946076026,0.723208691195451,0.0646081543698278,-0.00412436365083624,-1.18293549338778,-0.155855984759674,0.1020526665341,-0.0586313072872822,83.9038877306453,-2.00768710098744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,-1.85361529478329,-0.098510906202928,0.046501114641846,0.996271053256701,0.00247037639102743,-0.000289451568523783,-2.2160735915185,0.148157418552786,0.205109979277018,-0.0877035638032629,121.734717782516,7.95405974906529,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-1.29207538486021,-0.21019477390422,-0.00221588914449589,0.170781972186085,0.00876887796511383,-0.000569526170560443,-0.458785585795983,0.0416996032584735,0.64740536094574,-0.103732136180269,30.2662951234018,-4.90275988324616,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-0.766498113553583,-0.120940398222557,-0.00841122137584208,1.0104555014418,0.0470744788301518,-0.00374385061908237,-0.154187945655369,-0.0251023926212123,0.403103191272956,-0.0704805022037364,1.24535981104594,0.185527261187674,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,-0.70398109896399,-0.121832675283255,0.0087976859094952,0.871649138141991,0.00379491891281525,-0.00110805628427415,0.375675509667604,-0.0628988360900215,0.636293351568952,-0.125812100659736,15.572243606865,-1.67586284253055,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-0.302710465910534,-0.245757230275033,0.0567746057406469,0.296819268558782,-0.0119598657196116,-0.00316303868695548,0.32694124048077,-0.0471128275993819,-0.0949386349310606,-0.157274714548267,-11.6971629621495,3.12050568725736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-0.479236634340969,-0.127486539925137,0.0568604918014951,0.481108662058473,0.00277342575412654,0.00608565126394115,-0.0685143883099038,0.00446072454834068,-0.71370025363612,0.0306319787724709,43.1789966844373,1.55350686685497,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-0.435286746362633,-0.133152202497787,0.0771850095799348,0.416572422442477,0.0355815352418496,0.00131998808083472,0.54267486488589,0.0741723886009547,-0.426882339128068,-0.166369243789921,0.275166853426526,-3.83674833634411,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-1.53269744002468,0.0924668870971182,-3.38957479029678e-05,-0.327483210688233,-0.023238899937926,-0.00855010078623022,2.18609910127207,0.197451547217121,-0.475136649379468,0.057615103468081,-51.9168414469295,2.63475706093817,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,0.412496323291992,-0.155223293489485,-0.0667566330168687,0.455040427702035,-0.0326992000452826,-0.00723867548716697,2.10461681388006,0.185314035386641,-0.191911438901366,0.0265528644202878,20.8216689941557,-3.51055870628712,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-0.976088021183302,-0.0757494999444994,-0.078567003603567,0.252530082350888,-0.0128051689176019,-0.00913129159101165,2.40343412500317,0.172096169985865,-0.0289361237916932,0.036246904560822,0.111300942190383,-2.73761523546749,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,1.44976304601386,-0.031452247925708,-0.0132744348932104,-0.65307077666373,0.0495102362626323,0.00431564079908585,2.36825858161823,0.0572497668003318,-0.2823492707811,-0.058219093168702,-66.5594538736696,-2.18253443490584,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,1.48221460152405,-0.0505749731281102,0.0136016161189496,-0.406316900407863,0.0525655498741191,0.00516056097270949,2.10638026639827,0.105696964049384,-0.314738845010346,0.0122887365622844,29.2777863859154,-4.36887903053357,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,1.21030986754421,0.0315050452054687,-0.0995721721893392,-1.2210707749598,0.0515033451869806,0.0126512200065399,2.26332229932796,-0.0263738743589634,-0.131448052226653,-0.0771297246471677,-80.6715316862192,1.14875378738687,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-1.48072292543197,-0.0390625431608191,0.0309946805739282,1.65547254451207,-0.0332463070224325,0.000106712204365738,-0.335967275178072,0.220995649449736,-0.653308350709306,0.0350784109914703,57.1035904219785,2.0585199309412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,-0.113490889039471,-0.287619721104485,0.117159794723099,0.148251589444144,-0.00563434576478361,-0.00183768381599363,-0.699877772555107,0.265930230361073,-0.194849467937983,0.00994513466852925,33.5594968344395,2.50836683280755,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,-1.46443252104032,-0.0885167222192789,0.0609948837805096,0.720364983098444,0.00454718906996376,-0.00237837309503538,-0.255689944652039,0.227789365724612,-0.357169012426009,0.0225242818994605,73.4153958126751,1.96841155023841,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-0.793910789486142,-0.116297367566719,0.034666644178354,0.401926200311926,0.00290957987006557,-0.000925206113376304,-0.826156878821866,-0.246506030918205,-0.327758999674843,0.161463408169037,-6.56223783966465,3.08547874271242,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-1.18008385553297,-0.311542721210456,0.036226829217635,-0.305702986967541,0.00663061013540212,-6.83790083580932e-05,-1.64144967458217,-0.0947673734666671,-0.0528035835102987,0.129877902964714,-22.3640955327575,-1.18230928016302,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,-1.76662232036786,-0.148754569238469,-0.0391982305452548,0.531546083049183,0.0156707567624954,-0.00146363905222719,-1.04819869570768,-0.216545826035168,-0.00961975204509358,0.179807811729887,9.31669267579031,4.02389939983287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-2.15886012414567,0.0103528421332655,0.173091118398602,0.768137909481941,0.00732103171483356,-0.0082459676980876,0.980242667966149,0.0162835635678038,0.0837829278707432,-0.0576891382004048,243.245033228514,-1.81210120827982,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-1.56684928109329,-0.0872240893723439,0.169915269399726,0.669235050789445,0.0224967669682474,-0.00960470875091559,1.63411450574913,-0.0576190582583068,0.552579435553364,-0.117633157784223,124.018128652364,5.37043078639504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,-0.566347030762215,-0.0301650242921976,0.150237573894771,0.986858342834679,-0.00567113697521826,-0.00623061390766638,1.57920212260201,-0.0559283511034133,0.656219701235729,-0.080614799885911,123.95920152497,5.92899059311095,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-1.83591942512731,0.108289918447964,0.00392506999620099,0.539291113399526,-0.0179023159491321,-0.0095444611681782,0.508729792901029,-0.184583465274655,0.131167738363868,0.0564149441071332,-134.264510653591,4.32229264854511,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-3.56877340471215,-0.0844199988675678,-0.0857966318129443,-0.617583431819961,0.0326624457561158,-0.00315788646605163,0.91147568464301,-0.0140180964801205,0.363137757519569,0.0936995502632622,-181.407450212699,-0.606518112884349,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-2.40879334344125,-0.0608425621523785,-0.0399605476561669,-0.27545595119484,0.0111544450469889,-0.0042489492419906,0.912844617746911,0.149444414140033,-0.193633409939801,-0.10052613819656,-164.215724833906,-7.45098798569344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,-1.40625027133362,0.103795932861441,0.0583773991879718,0.203134425139498,-0.019067572793646,-0.0085759028248519,-0.574762035783645,-0.0702572129435068,0.0617602896887526,0.0616724555267002,262.000536247438,-3.10425212886552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,-1.23544679026431,0.00387596649740982,-0.134523093294984,-0.227627015150386,-0.00676147113402692,-0.0146355644498898,-0.384912496310287,-0.080905632084413,0.555491822809345,-0.0387920182354484,188.72861430144,2.90280326532061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,-1.84521368402827,-0.0953020431234034,-0.144806374766903,0.828362506625653,-0.0241568041000084,-0.00757489101175866,-0.246542423149566,-0.120037057949458,0.354803894220335,0.11893504894191,201.198879248176,9.81525730297199,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,0.831679844725557,-0.140873667093221,-0.0479953884312751,-1.19636342984932,-0.0159545300303066,-0.00243558098681748,-1.11550588911528,0.111749800218947,-0.570108645056594,0.0910915836240154,72.8001109011744,2.6831880972967,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,1.88962457238906,-0.0690226725537994,-0.0282623473427985,-0.196169463542158,-0.00850455998400879,-0.00664546679920242,-0.401125964371273,-0.0439150081014228,-0.197020560322688,0.0607223442554195,179.174529615142,-7.43596426344012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-0.12559295002529,-0.0152071058946508,-0.0191077192948358,-0.0809305831078846,-0.0113667747666559,-0.0084744446035851,-0.497418977940877,0.118698099989167,-0.158794554048589,0.0888670508767039,161.206257686004,1.91491188808675,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,1.05232184914891,0.0507831885902798,0.10059283559214,0.279813703911681,0.0277840625028611,-0.00552055043600204,-1.14398093040903,-0.0375373678428001,-0.419991982348097,-0.0956173340461542,-133.071969519405,2.57460507761512,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,2.25424576060267,-0.0123209404644493,0.01313185936626,-0.1189168359384,0.0472689743458794,0.000648802261039568,-1.46713692012332,-0.267475444394628,0.238437906587136,0.22759850363355,-174.163156570796,0.663558084149837,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,1.26455934573974,0.00205169260754595,0.0454106015460013,1.56142303535068,0.0349180418540946,-0.000808715689136491,-2.04326689545062,-0.129107088567355,-0.294530442234147,0.0319674352187552,-126.795267859819,-2.38620401938153,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,1.82653269334697,-0.108395586230136,-0.0212176049949282,-1.02999568207654,0.0348605259255779,-0.0055744578070635,-0.369302967126675,0.0300706335635678,-0.894799203361462,-0.0126845806308136,-11.7032345306585,-6.40726675655616,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,1.36973506835409,0.00297480585178936,-0.108319530639266,-0.444557805467396,0.0225920073527357,0.00188123791893129,0.395750944601757,-0.234232580334407,-0.401213996083012,-0.169811727786819,-25.878086916097,-6.20515222802276,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,1.53228201454382,-0.0336232631304325,0.00986375247671128,-0.416908450476168,0.0420105133559519,-0.0102035429462448,-0.225483113720649,-0.0495626808916446,-0.465454012915449,-0.0896230787772196,-46.9433819976857,-4.32970358996571,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,1.77114204522419,0.0558790923500288,0.0378657964834037,-0.042920467328275,-0.0207620496182468,-0.00111223248914148,0.215442615257949,-0.162055799419708,-0.391954939632351,-0.0161556136096338,-37.5948402642594,2.644827440198,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,1.05898744315849,0.0231490052356867,0.0490123885281108,0.87541210142667,-0.0165194033777087,0.00662625849701066,0.372965583241613,0.246677102850933,-0.551781572762342,-0.141752922224981,0.415838760716554,1.56075382916068,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,3.05786494573316,-0.0742535875313528,-0.0906613084959422,-1.50619516801856,0.0231182836968866,-0.0103280993026067,0.602426524237651,-0.0550291741740206,-0.817783122416699,0.00926787100396022,33.7433455626731,-3.23261646792634,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,-0.719111035223382,-0.077243247436737,0.00495663088429588,-0.205145236239672,0.0775254588433594,-0.00270945658936188,1.01421826916729,-0.0421853801678512,-0.0634021139433889,0.0473196100649561,150.388044373072,1.51972760670967,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,0.314079475261374,-0.215777594999361,-0.0558557467498481,-0.12492598738504,0.0315124551317174,-0.00843580258131974,1.23433830395632,-0.185003867425996,0.544991853162062,0.0322017114996888,3.41837331769915,0.179283649163946,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,-1.08403137950573,0.00173886320692865,0.127415045305979,-1.51468357351787,0.0661204310833323,0.00230962977059895,0.968368619583799,-0.0017808066659582,1.45722218218457,0.106504809102087,131.383428479497,5.79429825405194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-2.49525209416438,0.0822735900878853,0.0886709668032876,-1.4669653015891,-0.0138476016054154,-0.00136211935619762,1.12014305267688,0.0132809940541547,-0.382339834320664,0.0689649197749378,82.5841372234399,-3.68585322973658,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-2.47236170131078,-0.0723262674681861,-0.0725782059279245,0.539252063003806,0.015762307390597,-0.00225918700987211,0.678748397299612,0.079567970107999,-0.205517137118255,0.00958647594158718,128.961452899134,-6.30098190550512,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-2.10965353263155,0.022316367114077,0.0762124302301851,-0.746099000470162,0.0018030108359417,-0.00339961955543955,1.10744297631006,0.00676852703195044,-0.312248389191645,0.0239079535025477,71.2194803797226,-0.112416058076543,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,0.958240804520542,-0.0260274565188063,0.0442212385997706,0.558461225884905,-0.0458175473495563,0.00111076552348064,-0.0533719084737996,-0.278437144679612,-0.213944581309213,-0.0954654495758561,-32.5673503838212,4.68275549310407,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,0.430360971544033,0.0111070257272354,0.0930758417744508,0.0355308233828671,-0.0650555497591672,-9.46198681233937e-05,-0.229432692188119,-0.216907729195094,-0.420622426666833,-0.0572617670170384,-35.5198775736131,-0.767618447985112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,0.123980339600053,-0.016528140099079,0.000971246060039288,0.0284839725929675,-0.0476985616825543,0.00278322874078056,0.432295734795619,-0.281045065824229,0.0679232242596486,-0.0914265212739035,-26.1867155930528,2.19486658172351,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,-2.80153062036448,-0.0709845918416448,-0.0170435385533936,1.48576714188647,-0.0381091231900035,0.00157118749670585,1.01354940099265,-0.121609693494632,-0.305678280689595,0.0318995795466918,50.1958414342647,-4.14575973317398,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,-2.93219665175582,-0.0965243948618438,-0.022149255511791,1.05369867458248,0.0251857017012682,0.000706503646337137,1.4127457210707,-0.137887521919869,-0.542443777264009,0.0847327962086869,24.1481667570648,-1.24421221596717,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,-2.14317017741987,-0.0830817274079524,0.028880304143774,0.699633280775491,0.00479948530680208,0.000121842462520964,1.21088578968127,-0.126633887845845,-0.571993944333145,0.0546810740308475,-9.50858294031048,6.41764545607304,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,-2.418201146634,0.0167611884104219,-0.0189610506935172,-0.226855337234133,-0.00833346319404527,-0.00134358964413606,0.51146496205344,-0.243569091715239,-0.11780181238039,-0.0288321186666325,0.430659850684606,2.43408112559585,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,-0.645886474266371,-0.0707721287301754,-0.0893246629098248,-1.41574339311325,0.0327750574620094,0.00263684072244063,-0.128817388653978,-0.110432017788311,0.352778518263889,-0.058153476845423,-32.8660217564916,-3.31521167275645,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,26,-2.38283341229309,0.138949987830704,-0.0458539782110003,-0.264382210140073,-0.00972515187865053,-0.00513697974543745,-0.188420662768201,0.051796611227371,0.631271111702641,-0.110505049650142,-45.8121726222028,4.96766240656902,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,-0.866596712704355,-0.00805474303317638,-0.137924938132491,-0.630255303545202,0.0308968236325438,0.00462035979729942,0.499896955848565,-0.021245191668225,0.75414161541514,-0.11488159063389,12.7100142999735,-1.05964060224306,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,-1.76977910964064,0.267906896810598,0.0036745061457194,-1.31659157407694,-0.0139128832797963,0.0122194864261452,0.189575865896894,-0.0556919032294903,0.289485979285888,-0.0696727082881213,74.1919087441995,-3.77173570160556,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,-0.7382697416279,0.134125461077575,0.111912384068349,0.506279406837231,0.0102548340890287,0.00572596001030239,-0.428250877554084,-0.0994441516218205,-0.176909392877835,-0.00143368344824624,52.2940412659198,-5.52443688950216,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,0.451883580255894,-0.177048127732004,0.0937443687413187,1.90681908574619,0.00650102748495129,-0.000870760259607043,-1.61958104427484,-0.2054968691878,-0.0811212456360737,0.0700226048738777,-211.270389145237,-4.80892706612004,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,28,0.21246820501688,-0.0514710381482829,-0.0895780072147366,0.252495644608098,-0.00135829062356496,-0.00717813374932938,-0.976180273539894,-0.21671819793281,-0.278351323223184,0.0160658229979866,-237.699424916953,1.6038571708207,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,28,-1.11765670248698,-0.124857714704018,-0.00407919305592772,0.66228717501763,0.0911581363449505,-0.00268968077104259,-1.22796135298721,-0.00597318120570284,0.539574455504859,0.0066966161090108,-211.562384457434,-3.39296773027118,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,1.91322634278263,-0.0342084327997283,0.0302333564419976,0.605531636192788,-0.0186443964992176,-0.0023838145233028,0.171109001849818,0.395907799414809,-0.138402649038547,0.0455041337775553,-26.9548521465597,-4.71265634561505,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,29,3.28070853885008,-0.0180688295158009,0.000305984140698518,0.765288156425489,-0.0389882921109255,0.0127558901806986,-0.0101926429761576,-0.0476247741627179,-0.279055059754096,-0.036033047486764,-37.2865821409122,-3.11894665858346,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,29,2.89374407184184,-0.0211826793327466,-0.0133731373645398,0.10822629092965,0.0209947543446631,0.00200265749799598,1.42375690168006,0.201734619685306,0.827665478470124,0.0135473037469297,-86.6824885608751,-10.5440476578223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,30,-1.39204943872675,0.0251425349223775,-0.13805942422742,0.246364110646409,-0.0393133239944632,-0.00055162144269836,0.346482923764668,0.0667600559947438,0.357000663850683,0.0425381760160315,33.3792733672749,1.64175441124573,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30,-1.63340000897013,0.0406059840313451,-0.0841152887266527,-0.0191365022600833,-0.0392339837937552,0.000141727964238287,0.604982487072682,0.0525395365130664,0.320939287392497,0.041828824409316,52.7620363690085,-0.317375575235825,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,30,-1.52138051446384,0.0562533262526116,-0.089120799399334,0.0737742328643842,-0.0531036324615712,0.0001882942791975,0.861586070149161,0.0349114239425512,-0.13170913960314,0.0737870145016339,46.0424348704298,-0.0874229188484392,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,31,-0.248012844646103,0.0550931292353515,0.00745774442813166,-0.702603138047394,-0.0222922575908662,-0.000996385433755415,0.652254430796401,0.129768490351887,-1.2671437165474,-0.0684347232389836,-41.58008929969,-3.31058512389839,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,31,1.34873408274381,0.0927309679145544,0.120119102411608,1.74431201710441,-0.0108935470744633,-0.000454642804936679,0.121857807103557,0.149018608861138,-1.58012180383848,-0.0572298612229997,-21.6983858321347,-3.89230076041571,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,31,-0.78464266348105,0.00413348045047721,-0.0744295019329003,0.28801804092166,0.0212933497260392,-0.00302845710239394,0.553788741938692,0.151211410971843,-1.50307935975591,-0.0595187240925702,-7.64723536353353,-4.30723433793694,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,32,-2.12958439546482,0.037901370725622,-0.0989029062265489,-0.974494833513362,-0.0251532969369084,-0.00668794315906724,1.64343717820865,-0.0162826733714738,-0.748494280402356,0.00718873827004513,-108.801102190903,4.15799128205906,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,32,-1.70138361731431,-0.0800990022871538,0.041822289454078,0.498576525789388,0.0174281158482268,-0.00742318888842683,1.15557459693279,0.120528301114083,-0.19977104962485,-0.0512531432160547,-64.1586737501092,4.69199526703282,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,32,-1.99766961759932,-0.0393882348510576,0.0795207461928524,0.253043251256347,0.0353652769942281,-0.00180436156517795,1.55793372996262,0.0192692945373914,-0.442579309274022,-0.109390556954295,-73.119557049308,2.96080589625871,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,33,-0.617384910996203,0.0879178610040292,0.129189049483084,-0.550363891797046,0.00367338836535414,-0.00492293368873268,2.62854701836609,0.0462272329091622,1.86525207816375,-0.113656004206148,8.11538941138605,1.27591108013719,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,33,0.881412664857657,-0.0546120822002542,-0.015142220267426,0.316594845926511,0.00833457153340778,-0.00709233668836815,2.1073043744173,0.0431864022557578,0.824639853516295,-0.0802684891546602,-28.7936407179428,-4.7311788756252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
