rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha16,alpha17,alpha21,alpha22,alpha23,alpha26,alpha27
1,1,3.5917056721281,-0.00546806461163599,-0.174947264253762,4.01058397046892,7.4527485000443,0.0132485761852461,2.44682637995129,-0.0290333137249277,3.90289248043626,-0.183393076562763,247.586916335792,-5.68094516519582,0.038617256523832,0.0991614403157707,0.762777619244595,0.121672300528964,0.153052885052248,-8.47146963749697,0.794842762124675,-5.5711663911657e-10,0.000102008271529534,-0.0942027991626304,1.19774839623202e-08,-0.327251200888681,0.0775244388841714,-0.00100104869726103
2,1,4.19481083959493,-0.0177943341867811,-0.108275520899432,1.19985837369696,7.39420386997848,0.0167612002658174,2.11718347953812,-0.0794090826952024,4.1966092192058,-0.188705922287079,300.374015043889,-2.51505046028565,0.038617256523832,0.0991614403157707,0.762777619244595,0.121672300528964,0.153052885052248,-8.47146963749697,0.794842762124675,-5.5711663911657e-10,0.000102008271529534,-0.0942027991626304,1.19774839623202e-08,-0.327251200888681,0.0775244388841714,-0.00100104869726103
3,1,2.86836035904243,-0.295829071852578,-0.136012207393734,5.73105122239335,7.36924238127509,0.00675027682022114,3.68672583445208,0.209078699959682,5.22330602365794,-0.0268829775470102,177.247863764375,-7.80734555354991,0.038617256523832,0.0991614403157707,0.762777619244595,0.121672300528964,0.153052885052248,-8.47146963749697,0.794842762124675,-5.5711663911657e-10,0.000102008271529534,-0.0942027991626304,1.19774839623202e-08,-0.327251200888681,0.0775244388841714,-0.00100104869726103
1,2,3.88712008375203,-0.0793118714548248,0.000112393483117349,10.1402985601295,7.42684652508686,0.0024726779870116,5.70151507710924,-0.280525657186134,5.23366173447097,-0.189218203500787,333.356790171772,-7.12221759769223,0.038617256523832,0.0991614403157707,0.762777619244595,0.121672300528964,0.153052885052248,-8.47146963749697,0.794842762124675,-5.5711663911657e-10,0.000102008271529534,-0.0942027991626304,1.19774839623202e-08,-0.327251200888681,0.0775244388841714,-0.00100104869726103
2,2,2.11444153527503,-0.0621599610599386,-0.159531745263548,6.41055880249906,7.39835973171713,0.000744741294592167,4.78541864087059,-0.248153362275141,5.87448316695992,0.00276067717268318,316.470417487291,-3.99925074442407,0.038617256523832,0.0991614403157707,0.762777619244595,0.121672300528964,0.153052885052248,-8.47146963749697,0.794842762124675,-5.5711663911657e-10,0.000102008271529534,-0.0942027991626304,1.19774839623202e-08,-0.327251200888681,0.0775244388841714,-0.00100104869726103
3,2,4.02460114927771,-0.211149885629313,-0.109421689390756,6.75838300782624,7.41882189981082,0.00620967796265143,4.73733159061924,-0.423260746983138,5.6477721606085,-0.0908311792226634,298.186494880251,-8.98270174162552,0.038617256523832,0.0991614403157707,0.762777619244595,0.121672300528964,0.153052885052248,-8.47146963749697,0.794842762124675,-5.5711663911657e-10,0.000102008271529534,-0.0942027991626304,1.19774839623202e-08,-0.327251200888681,0.0775244388841714,-0.00100104869726103
1,3,2.94999009966302,0.0403741083214643,-0.228965134111089,13.9564280322705,7.38272045351813,0.00177310949345432,4.18862446730436,-0.359400713052992,5.39051440503768,-0.0705717208175466,532.975611029699,-4.36692387186355,0.038617256523832,0.0991614403157707,0.762777619244595,0.121672300528964,0.153052885052248,-8.47146963749697,0.794842762124675,-5.5711663911657e-10,0.000102008271529534,-0.0942027991626304,1.19774839623202e-08,-0.327251200888681,0.0775244388841714,-0.00100104869726103
2,3,3.52268422024045,-0.234925862833664,-0.110508886050811,1.07232158449485,7.44647416192629,0.000417486499527339,5.44705671879189,-0.201399314909082,5.87778940850565,0.10745646642556,407.921084382319,-9.32582522409549,0.038617256523832,0.0991614403157707,0.762777619244595,0.121672300528964,0.153052885052248,-8.47146963749697,0.794842762124675,-5.5711663911657e-10,0.000102008271529534,-0.0942027991626304,1.19774839623202e-08,-0.327251200888681,0.0775244388841714,-0.00100104869726103
3,3,3.81314029190209,-0.186390172008736,-0.227864406403835,14.8461148620645,7.44101080561969,0.00460212499414881,4.89192490319613,0.000227064410849275,5.78775141580839,-0.00630048060457884,439.769098568339,6.68217786440704,0.038617256523832,0.0991614403157707,0.762777619244595,0.121672300528964,0.153052885052248,-8.47146963749697,0.794842762124675,-5.5711663911657e-10,0.000102008271529534,-0.0942027991626304,1.19774839623202e-08,-0.327251200888681,0.0775244388841714,-0.00100104869726103
1,4,2.72863388273712,-0.0702933773156366,-0.117081909160575,6.76239749388834,7.48070273894631,0.00205387639868874,3.84969721929657,-0.236838536339819,6.42292612778144,0.099754559452134,339.639059445008,-3.88877067859168,0.038617256523832,0.0991614403157707,0.762777619244595,0.121672300528964,0.153052885052248,-8.47146963749697,0.794842762124675,-5.5711663911657e-10,0.000102008271529534,-0.0942027991626304,1.19774839623202e-08,-0.327251200888681,0.0775244388841714,-0.00100104869726103
2,4,3.92450562224146,-0.15905669421683,-0.160519624619479,2.31001788293248,7.44241511446379,0.00519338705819286,3.11566083674836,-0.116528320476167,6.17531882957826,0.0535200192501714,319.176154570616,1.68564589545482,0.038617256523832,0.0991614403157707,0.762777619244595,0.121672300528964,0.153052885052248,-8.47146963749697,0.794842762124675,-5.5711663911657e-10,0.000102008271529534,-0.0942027991626304,1.19774839623202e-08,-0.327251200888681,0.0775244388841714,-0.00100104869726103
3,4,2.99106183370874,-0.0973563355710201,-0.124923950355042,5.18551418809889,7.47056696486823,0.00531300317731203,3.3449823389302,-0.171978295751562,6.43501460695948,0.0845364940613262,454.429906657473,-10.1442177809558,0.038617256523832,0.0991614403157707,0.762777619244595,0.121672300528964,0.153052885052248,-8.47146963749697,0.794842762124675,-5.5711663911657e-10,0.000102008271529534,-0.0942027991626304,1.19774839623202e-08,-0.327251200888681,0.0775244388841714,-0.00100104869726103
1,5,9.27109011871411,-0.348165979848679,-0.112261838412771,12.8556770722173,7.39784037261907,0.0086280452718521,4.0109048916814,-0.139152122269124,4.92721903901605,-0.181458858486837,115.274421395959,-13.3016497615777,0.038617256523832,0.0991614403157707,0.762777619244595,0.121672300528964,0.153052885052248,-8.47146963749697,0.794842762124675,-5.5711663911657e-10,0.000102008271529534,-0.0942027991626304,1.19774839623202e-08,-0.327251200888681,0.0775244388841714,-0.00100104869726103
2,5,6.65957713362974,-0.208463774608265,-0.145998491535649,9.34313122859972,7.37993581998576,0.00655760559064704,4.99772184426828,-0.0597278113175503,5.05541754597647,-0.144612711193021,105.249160545163,-12.1548044690365,0.038617256523832,0.0991614403157707,0.762777619244595,0.121672300528964,0.153052885052248,-8.47146963749697,0.794842762124675,-5.5711663911657e-10,0.000102008271529534,-0.0942027991626304,1.19774839623202e-08,-0.327251200888681,0.0775244388841714,-0.00100104869726103
3,5,6.61506500177105,-0.316744801110158,-0.157862660035748,0.693954183254933,7.39166194535583,0.00796711154355102,4.29130860816328,-0.0362241666581811,5.22741256659816,-0.163368391496299,107.243231615268,-12.3493287675149,0.038617256523832,0.0991614403157707,0.762777619244595,0.121672300528964,0.153052885052248,-8.47146963749697,0.794842762124675,-5.5711663911657e-10,0.000102008271529534,-0.0942027991626304,1.19774839623202e-08,-0.327251200888681,0.0775244388841714,-0.00100104869726103
1,6,2.87118719426694,-0.448865541438041,-0.133852401994307,6.08870817471309,7.38958172790918,-0.00366618031414531,3.83860872504561,-0.362689869693551,5.90388797498192,0.0335520313002865,400.12693909821,-2.24604147793957,0.038617256523832,0.0991614403157707,0.762777619244595,0.121672300528964,0.153052885052248,-8.47146963749697,0.794842762124675,-5.5711663911657e-10,0.000102008271529534,-0.0942027991626304,1.19774839623202e-08,-0.327251200888681,0.0775244388841714,-0.00100104869726103
2,6,2.84376330532548,-0.329692206262964,-0.13894075424307,7.91309188405583,7.34708656748542,0.000139110515927755,4.21415229047262,-0.411705144814639,5.43217779937802,0.0172736711960693,389.560043660298,-4.77634655228442,0.038617256523832,0.0991614403157707,0.762777619244595,0.121672300528964,0.153052885052248,-8.47146963749697,0.794842762124675,-5.5711663911657e-10,0.000102008271529534,-0.0942027991626304,1.19774839623202e-08,-0.327251200888681,0.0775244388841714,-0.00100104869726103
3,6,3.55808771228536,-0.277338284768774,-0.143824738436524,13.7808348715509,7.3678135823705,-0.00147996538392865,3.95715127494662,-0.359413761477061,5.38797119532252,0.0490191356834939,392.399818804779,-5.24588759155162,0.038617256523832,0.0991614403157707,0.762777619244595,0.121672300528964,0.153052885052248,-8.47146963749697,0.794842762124675,-5.5711663911657e-10,0.000102008271529534,-0.0942027991626304,1.19774839623202e-08,-0.327251200888681,0.0775244388841714,-0.00100104869726103
