b01_pop,0.02092,-0.00041566,9.3225e-05,0.010289,-3.2937e-06,-8.6703e-08,6.0817e-05,3.4739e-05,-5.6248e-05,-1.1399e-05,6.844e-05,3.5354e-07,0.00016498,0.00012496,-0.0001249,9.5896e-05,-0.0005293,0.010353,-8.9972e-05,2.4778e-08,2.7635e-09,6.5939e-05,0.0074381,-0.00014065,-0.00023948,-1.6877e-10,0.0028599,0.00018769,-1.4012e-05,-0.0099701,1.1643e-06,-4.1428e-07,-4.7927e-05,2.6107e-06,-2.303e-05,1.8699e-05,-6.7619e-06,1.0466e-05,-9.0102e-05,4.4906e-07,7.033e-06,4.604e-07,9.5912e-07
b11_pop,-0.00041566,0.00033981,0.00018846,-0.018009,4.2685e-06,-3.6054e-07,-9.0955e-05,-2.7844e-05,-8.5386e-06,1.9201e-05,-2.869e-05,-1.0827e-05,-0.00013972,-0.00012035,0.00011844,-7.463e-05,0.00044467,-0.0082473,6.0401e-05,-2.0605e-08,-2.3026e-09,-3.776e-05,-0.0061568,0.00010122,0.00021535,1.3648e-10,-3.2422e-05,-0.00014287,-7.4982e-05,0.0096549,-1.6152e-06,7.8872e-07,6.5862e-05,-1.4389e-05,2.5916e-05,-1.6647e-05,1.509e-05,-1.2389e-05,6.2961e-05,-5.5221e-07,-9.0132e-06,-9.7814e-07,-3.1536e-06
b21_pop,9.3225e-05,0.00018846,0.00027057,-0.008379,2.0546e-06,-3.0202e-07,-6.4234e-05,-1.2416e-05,-1.1957e-05,1.2451e-05,-7.7187e-06,-9.1163e-06,-7.3504e-05,-5.2011e-05,5.8316e-05,-4.8199e-05,0.00023379,-0.0048543,6.3979e-05,-1.1028e-08,-1.2207e-09,-3.0457e-05,-0.0035487,5.6599e-05,0.00013418,7.7635e-11,7.2433e-05,-9.6826e-05,-0.00012183,0.0051826,-3.3271e-07,4.0986e-07,5.5741e-05,-1.0814e-05,1.6407e-05,-7.9825e-06,9.7223e-06,-1.0489e-05,3.9948e-05,-3.8987e-07,-6.3397e-06,-5.9471e-07,-2.3008e-06
a1_pop,0.010289,-0.018009,-0.008379,2.5755,-0.00034869,2.2645e-05,0.0076985,0.0029515,0.00062873,-0.0017349,0.0029243,0.00077706,0.010775,0.013585,-0.0094796,0.0060484,-0.038006,0.56504,0.0058793,1.714e-06,1.9367e-07,0.0039664,0.51752,-0.0070299,-0.019673,-1.0126e-08,-0.0025443,0.0058271,0.0010524,-1.0095,0.000279,-8.2251e-05,-0.0051907,0.00099722,-0.0022813,0.0016764,-0.0015468,0.00080177,-0.0073983,4.872e-05,0.0012287,7.4461e-05,0.00029137
b02_pop,-3.2937e-06,4.2685e-06,2.0546e-06,-0.00034869,9.0858e-06,-3.7319e-07,-2.6447e-06,-4.0098e-07,-3.1058e-07,4.0549e-07,-3.256e-07,-3.8001e-07,-3.3144e-06,2.2095e-07,1.8261e-06,-3.1045e-06,1.0802e-05,-0.00019262,7.7846e-06,-4.9704e-10,-5.6089e-11,-1.0394e-06,-0.00014363,2.3607e-06,5.7885e-06,3.2e-12,5.8785e-07,-2.3636e-06,-7.8316e-07,0.00019389,9.8989e-08,1.2703e-08,1.1638e-06,-4.0389e-07,9.3955e-07,-4.0735e-07,-2.1951e-07,-6.2717e-08,1.3579e-06,-2.2719e-08,-1.5727e-07,-2.2878e-08,-4.7317e-08
b12_pop,-8.6703e-08,-3.6054e-07,-3.0202e-07,2.2645e-05,-3.7319e-07,2.4605e-07,4.5014e-07,9.0607e-08,1.6722e-07,-1.0898e-07,3.6854e-08,5.1612e-08,1.4893e-06,-1.1551e-06,-1.094e-06,9.0512e-07,-1.6649e-06,0.00013916,-6.3281e-06,1.1308e-10,1.0665e-11,1.5682e-07,6.4279e-05,-1.3654e-06,-1.1873e-06,-1.7265e-12,-4.1279e-07,2.643e-07,1.3321e-07,-1.2927e-05,2.8702e-08,-6.153e-09,-9.6838e-09,1.2536e-07,-2.8418e-08,2.7224e-08,-5.8945e-09,-1.1421e-08,-9.5959e-08,1.6914e-09,-1.6268e-08,3.8408e-09,3.5837e-09
b03_pop,6.0817e-05,-9.0955e-05,-6.4234e-05,0.0076985,-2.6447e-06,4.5014e-07,0.0031902,-0.00010068,1.1484e-05,-1.092e-05,8.8255e-06,4.1241e-06,7.2221e-05,1.6018e-05,-5.2476e-05,5.5924e-05,-0.00020483,0.0050618,-0.0001181,9.915e-09,1.0875e-09,2.2791e-05,0.0033408,-4.6994e-05,-0.00011716,-7.6873e-11,2.4967e-05,4.2951e-05,2.8012e-05,-0.0042452,1.3324e-06,-4.3835e-07,-5.3023e-05,2.3408e-05,1.4097e-06,9.7625e-06,-1.291e-05,3.7754e-06,-3.0914e-05,1.448e-07,-8.6633e-07,1.1582e-07,1.7885e-06
b13_pop,3.4739e-05,-2.7844e-05,-1.2416e-05,0.0029515,-4.0098e-07,9.0607e-08,-0.00010068,0.00016249,-2.3584e-06,-2.1606e-06,5.6247e-06,8.2497e-07,-6.5035e-06,4.7309e-05,8.2444e-06,-5.2483e-06,-5.5209e-05,-0.00051513,0.00014402,2.0707e-09,2.5953e-10,6.9663e-06,0.00012053,2.4233e-05,-3.8158e-05,4.4525e-13,1.6989e-06,9.0548e-06,3.5412e-06,-0.0015054,3.162e-07,-6.8017e-08,6.432e-06,-4.5871e-06,-6.8411e-06,2.6246e-06,-2.4402e-08,1.3391e-06,-1.0509e-05,7.7599e-08,4.2472e-06,9.557e-08,2.9955e-07
b05_pop,-5.6248e-05,-8.5386e-06,-1.1957e-05,0.00062873,-3.1058e-07,1.6722e-07,1.1484e-05,-2.3584e-06,0.0032704,-7.3559e-05,2.2932e-06,-4.0685e-07,4.8466e-07,1.2797e-06,-7.8904e-06,-5.3521e-06,9.1622e-06,-0.0002186,-1.1914e-05,-4.238e-10,-4.8676e-11,-1.3085e-06,0.00022489,-3.4842e-06,1.3939e-05,2.9504e-12,-4.2427e-05,1.8434e-06,-1.8403e-06,-0.00017575,7.8571e-07,-1.2307e-07,5.1328e-07,1.3362e-06,0.00013503,-3.1745e-06,1.4973e-06,-3.5316e-07,4.0145e-06,6.7269e-08,1.0076e-06,-1.9072e-06,-4.7342e-07
b15_pop,-1.1399e-05,1.9201e-05,1.2451e-05,-0.0017349,4.0549e-07,-1.0898e-07,-1.092e-05,-2.1606e-06,-7.3559e-05,7.943e-05,-2.2456e-06,-1.0323e-06,-1.1998e-05,-1.1788e-05,3.1614e-06,-4.944e-06,3.8746e-05,-0.00073207,1.4998e-07,-1.7637e-09,-1.9502e-10,-5.0526e-06,-0.00062433,-4.6858e-06,4.5205e-05,1.1835e-11,-2.3498e-06,-8.6465e-06,-3.7853e-06,0.00091383,-5.3043e-07,1.0199e-07,4.9887e-06,-1.3873e-06,-1.4192e-05,-7.8977e-07,1.3498e-06,-1.1733e-06,5.5131e-06,-4.6758e-08,-1.2503e-06,2.7564e-07,-1.6724e-07
b06_pop,6.844e-05,-2.869e-05,-7.7187e-06,0.0029243,-3.256e-07,3.6854e-08,8.8255e-06,5.6247e-06,2.2932e-06,-2.2456e-06,0.0021259,-6.4503e-05,1.9032e-05,2.6371e-05,-1.7585e-05,9.143e-06,-7.3615e-05,0.0008183,2.0833e-05,3.2245e-09,3.707e-10,6.35e-06,0.00082568,-9.4839e-06,-3.4235e-05,-1.6454e-11,1.3059e-05,1.4656e-05,-1.0457e-06,-0.0016842,7.0514e-07,8.884e-09,-9.6247e-06,4.2028e-06,2.072e-06,3.1949e-06,0.00010853,-1.1635e-05,-9.2502e-06,-3.6513e-08,1.2313e-06,-8.4809e-08,-1.3445e-06
b16_pop,3.5354e-07,-1.0827e-05,-9.1163e-06,0.00077706,-3.8001e-07,5.1612e-08,4.1241e-06,8.2497e-07,-4.0685e-07,-1.0323e-06,-6.4503e-05,6.8902e-05,5.6807e-06,4.9074e-06,-4.6469e-06,3.6561e-06,-1.562e-05,0.00038056,-5.5288e-06,7.575e-10,8.2571e-11,2.66e-06,0.00027598,-6.7852e-06,-7.6002e-06,-5.8624e-12,-3.1332e-06,5.8398e-06,3.7433e-06,-0.00041504,2.7097e-08,-4.5692e-08,-1.0182e-06,3.4716e-07,-4.1473e-06,9.1132e-08,-5.0545e-06,5.9723e-06,-3.0017e-06,3.1191e-08,1.8298e-07,5.8281e-08,-4.4176e-07
p1_pop,0.00016498,-0.00013972,-7.3504e-05,0.010775,-3.3144e-06,1.4893e-06,7.2221e-05,-6.5035e-06,4.8466e-07,-1.1998e-05,1.9032e-05,5.6807e-06,0.00046627,-0.00015768,-0.00016472,0.00012731,-0.000656,0.039064,-0.0018429,3.9112e-08,3.9226e-09,4.2704e-05,0.0092583,-0.0002375,-0.00025999,-4.9568e-10,5.376e-05,4.8901e-05,3.2658e-05,-0.0061662,3.0692e-06,-9.1625e-07,-2.5686e-05,2.7745e-06,-7.9784e-06,1.2008e-05,-5.37e-06,6.6429e-06,-4.7044e-05,1.624e-07,4.0032e-06,3.9272e-07,1.6119e-06
g1_pop,0.00012496,-0.00012035,-5.2011e-05,0.013585,2.2095e-07,-1.1551e-06,1.6018e-05,4.7309e-05,1.2797e-06,-1.1788e-05,2.6371e-05,4.9074e-06,-0.00015768,0.00057906,-2.0975e-05,-1.9427e-05,-0.00015549,-0.015127,0.0012603,1.3855e-09,4.4066e-10,8.7286e-06,0.00071029,8.8059e-05,-5.1967e-05,1.4947e-10,-1.3945e-05,6.6125e-05,1.2823e-05,-0.0072715,-2.5765e-07,-8.4498e-08,-5.1253e-05,1.5548e-05,-1.809e-05,1.1434e-05,-6.5302e-06,6.2516e-06,-4.7749e-05,4.9495e-07,1.1334e-05,4.5697e-07,1.8737e-06
p2_pop,-0.0001249,0.00011844,5.8316e-05,-0.0094796,1.8261e-06,-1.094e-06,-5.2476e-05,8.2444e-06,-7.8904e-06,3.1614e-06,-1.7585e-05,-4.6469e-06,-0.00016472,-2.0975e-05,0.00074746,-3.2416e-05,0.00026937,-0.011277,0.0006398,-1.5076e-08,-1.5269e-09,1.6348e-05,-0.0063768,0.00020564,-0.00013305,1.6029e-10,-2.123e-05,-3.9961e-05,-2.5953e-05,0.0053682,-2.1437e-06,6.2959e-07,2.6156e-05,-3.4307e-06,1.1249e-05,-8.3569e-06,5.139e-06,-5.5436e-06,3.4863e-05,-2.239e-07,-3.8488e-06,-5.5095e-07,-1.5653e-06
g2_pop,9.5896e-05,-7.463e-05,-4.8199e-05,0.0060484,-3.1045e-06,9.0512e-07,5.5924e-05,-5.2483e-06,-5.3521e-06,-4.944e-06,9.143e-06,3.6561e-06,0.00012731,-1.9427e-05,-3.2416e-05,0.00028507,-0.00023445,0.0090991,-0.00048238,1.223e-08,1.2421e-09,8.524e-05,0.010199,-0.00043874,-0.00033942,-1.2741e-10,3.3047e-05,2.6588e-05,2.0684e-05,-0.0034463,1.5549e-06,-3.9618e-07,-2.5126e-05,4.5387e-06,-5.3097e-06,7.1176e-06,-5.5523e-06,3.762e-06,-2.54e-05,1.8242e-07,4.9491e-06,4.3719e-08,1.0352e-06
alpha11_pop,-0.0005293,0.00044467,0.00023379,-0.038006,1.0802e-05,-1.6649e-06,-0.00020483,-5.5209e-05,9.1622e-06,3.8746e-05,-7.3615e-05,-1.562e-05,-0.000656,-0.00015549,0.00026937,-0.00023445,0.0022508,-0.054719,0.00084678,-1.09e-07,-1.2089e-08,-0.00010736,-0.019909,0.00014774,0.00097054,8.2273e-10,-0.00016,-0.0001853,-9.8698e-05,0.021515,-6.3517e-06,2.038e-06,0.00012121,-2.4032e-05,2.5225e-05,-4.411e-05,1.5348e-05,-2.0268e-05,0.00017381,-9.2412e-07,-2.7244e-05,-8.0532e-07,-5.3327e-06
