rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha26
1,1,1.668688730508,0.180440946186674,-0.0520417526270093,1.71950527767626,-0.00867659774494367,0.000715662771740891,0.676907924004888,-0.116306600357024,-0.914299735413633,0.0514483396465976,0,0,0,0,0,0,0,0,0,0,0,0
2,1,4.66675123467079,0.165411459714514,-0.00189008598350268,1.48601556713932,-0.0382839649710185,-0.000433627244654701,-0.46867685760366,0.094236546490019,-1.1940338253306,-0.0614070904016372,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0.475555575853757,0.17349500250166,0.018445686144126,1.72713412963058,-0.0187527360222441,-0.00604641984355342,0.569629123552573,0.10780473489231,-0.55695640026704,0.0336377877707011,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-1.14075749655768,-0.0412170974464907,-0.0401338876693835,-1.81767164553424,-0.0340618647728643,-4.59553502654233e-05,0.381883351662137,0.120875107643028,1.46642254539885,0.0788643188083533,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-1.21264114379324,0.0247926394424026,-0.143843729147431,-1.67673844628534,0.00320689141719033,-0.0061383348320139,0.134267778282859,0.0734536572946598,1.83298868512545,0.0809763885912914,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-1.9903711679858,0.0968808234739705,0.0121948534431853,-0.330061308162731,0.0227731810551548,-0.00740619574286649,0.864267956313468,0.0114123622441722,1.98787876897909,0.11437876755747,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-4.02853138924604,-0.239324437474899,0.0548229157245172,-0.673405458000572,0.0523562131092898,-0.000614291877082107,-0.315423000186263,0.0672322868988159,0.539175514543682,-0.0257382121171992,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-4.21011142920113,-0.183644397970394,0.0783035788581506,-0.674566672553907,-0.0100910645813359,0.00483748189805297,-0.770691560895344,0.233836457240675,-0.151240287179811,0.0801357186685638,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-4.25268071966637,-0.120049459360351,-0.0227741232126007,0.170389005627933,0.00902213472585522,0.00261352200516323,-0.566352553828422,0.239346757794477,0.819417163844197,-0.109369302844088,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-0.949998189975701,-0.0163523389598793,0.0883596738688154,1.68026475519629,-0.0124174437838391,0.0021923557531337,1.2700963231525,0.230357708947622,-0.355911470229644,0.0151526428567238,0,0,0,0,0,0,0,0,0,0,0,0
2,4,-0.93526488694914,0.062361412465948,0.022220614174537,0.0552895044808732,0.00769447372399235,0.00489383621691583,1.15579068461611,0.322799483024988,-0.0648361855519655,-0.0805454658712234,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-1.39302495859938,0.020471393441105,0.0407907614005137,-1.13217092649334,-0.0368010116177979,-0.00448719914680426,1.41691249259715,-0.111915538641066,-0.582077318416993,0.217636809487675,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-0.117360318688317,0.0198306280406828,0.0353633710671848,-0.592183694254478,-0.074721777113175,0.00216085046637406,-0.351715006280717,-0.229514461164512,-0.130812490477595,0.00704891457865807,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-0.511556682870394,0.00432045930304278,0.00933791447887375,-1.23248436786909,0.0131182264144662,-0.00997277311285102,0.22429545236667,0.0809835324505232,0.477301632244336,-0.0300820848979938,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-0.135724775227507,-0.112579221499599,0.071306735011463,-1.32347432816457,-0.0536837117633064,-0.00184532645982377,-0.108823537946716,0.013409887502577,0.476867416456726,-0.169641591259855,0,0,0,0,0,0,0,0,0,0,0,0
1,6,1.02707961716017,-0.0774558420040401,0.000764769409167226,-1.58730090866858,0.0838416142191933,0.00254912197581048,0.0198538361225102,-0.283194108457274,-0.382920630865554,-0.163460746816177,0,0,0,0,0,0,0,0,0,0,0,0
2,6,-0.341711262881229,-0.171013306061193,-0.0257095699969637,-0.119459488138632,0.0238171189437546,0.00398726254341376,-0.263427207876848,-0.026054155875026,-0.0603072847054635,0.0516323803795835,0,0,0,0,0,0,0,0,0,0,0,0
3,6,1.70414839286639,-0.0479573313676292,-0.0338418859200065,0.351154491788671,0.0105455561916674,-0.00853723168884694,0.140652886016442,0.0116954731492417,-0.323715373042233,-0.113627885103107,0,0,0,0,0,0,0,0,0,0,0,0
1,7,3.20883487236915,-0.0192816134367014,0.00282031004920016,0.480709227351983,0.0327499480609941,0.00284785306115858,0.19545610491982,-0.0579224352818229,0.392056227393404,-0.0845616577977746,0,0,0,0,0,0,0,0,0,0,0,0
2,7,2.6757269679946,0.0539242533193711,-0.0498317985167723,0.605454401959992,0.0382808758001385,0.00254763951339948,1.17249287057309,-0.230736120908558,-0.274574367235248,-0.0887141473458114,0,0,0,0,0,0,0,0,0,0,0,0
3,7,1.82129740791462,0.0289367112229314,-0.0496458989489429,0.572724268981551,-0.0109110939014494,0.00450829958354764,0.167712959696596,-0.0681676201028023,-0.421344561222687,-0.0128925868365713,0,0,0,0,0,0,0,0,0,0,0,0
1,8,-4.4385039330026,0.0321983803020823,-0.0654268864783475,1.42145156313962,0.0183449151616353,-0.00213181113222899,-0.306096782809974,0.0486867796430892,-0.296576810824538,-0.011651452212732,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-4.47332983395614,0.118655674540311,-0.0445098779341986,0.545009322000539,0.00983020907116927,0.000577324989653709,-0.43938743118314,0.0659517852841435,-0.308504900849219,-0.0256387932516685,0,0,0,0,0,0,0,0,0,0,0,0
3,8,-4.46549786893724,0.0320834367821529,-0.0174648191544727,1.72065401432224,0.0186118716608989,-0.00388153833234556,-0.881320073240901,0.128962091706196,-0.16218195137724,0.00436356059626457,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-0.184261177599642,-0.0343586077086711,-0.0865592610793588,-0.418960385726141,-0.0437670435763247,0.00726580587649399,1.0380064153883,-0.0262762308817569,0.225960596112678,0.00606386566900323,0,0,0,0,0,0,0,0,0,0,0,0
2,9,1.27014470632745,0.0665132655887211,-0.0919179601742104,1.61177041040599,0.00610567394132655,0.00153765521340831,0.320411920338896,0.0937964326227615,0.136035479634248,-0.0678158955656512,0,0,0,0,0,0,0,0,0,0,0,0
3,9,1.20430919719207,0.0399846854512263,-0.0533626022582636,-0.71399134885506,0.0342366850867011,-0.00516941123115922,0.854280854673535,-0.0573185985591749,0.963757107397639,-0.0838990836162699,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-1.05269736204879,0.0569906313841806,-0.206642796901712,-0.773679358339253,0.00198049191045779,-0.00292584732430076,-1.13965996531316,-0.12410081515494,-0.241495768631385,0.0866809937356196,0,0,0,0,0,0,0,0,0,0,0,0
2,10,0.483165317654362,0.0186455632453822,0.0139206900114928,0.92848078028137,0.00287207045507554,-0.00478653576800434,-1.27775544100334,-0.109139361252873,0.106329379871342,-0.0687186274899797,0,0,0,0,0,0,0,0,0,0,0,0
3,10,0.0281751963954715,-0.104847332977073,-0.0169326234410107,-0.265569496383023,0.0232774559400246,0.00432269540611267,-0.799214705687861,-0.0014650836222464,-0.0154898151193468,0.0156298495553255,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-0.10516672606515,-0.0324080415459081,0.0328024358754393,-0.418407080401615,0.00581797218634339,0.00509261833109889,-1.32872510703355,0.0908570475113412,-0.90067949044037,0.0638897664219749,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-0.154418285737558,-0.0649958686478304,0.00289601506549281,0.0840373755926582,-0.023246365160543,0.00131940944955918,-0.897155481231538,-0.242764453412213,-0.297002338276473,0.00266488836358743,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-0.03172122744924,-0.0080059547794937,-0.0418415109737905,-1.76016706278352,-0.0418075786491379,0.00460781423954561,-1.21463368257258,-0.18146094090069,-0.793874591106145,-0.0101009133464604,0,0,0,0,0,0,0,0,0,0,0,0
1,12,-0.223291428421052,0.218973960726645,0.0516948014872261,-0.0895605102182773,-0.00729581141494595,-0.00141488793981647,1.36748764103982,0.0827070312485191,-0.632965316651841,-0.0699356647244817,0,0,0,0,0,0,0,0,0,0,0,0
2,12,0.622346318898229,0.187489674869911,0.0309613799679776,0.656876867866128,0.00503246566167714,-0.0108854474711653,1.24132390120214,0.0557795151288585,-0.647353260137427,-0.0849944183661479,0,0,0,0,0,0,0,0,0,0,0,0
3,12,-0.773768195335805,0.134732221295631,-0.0121956142237434,0.868336866617185,-0.00242167544247351,-0.00782770904854497,0.896516380265748,0.0786451305779822,-0.734786189725282,-0.0326704265037231,0,0,0,0,0,0,0,0,0,0,0,0
1,13,4.73166208574585,0.173649351131871,-0.0287084354306819,1.0268000803802,0.000628458045974334,0.00476983224586406,0.326763058448057,-0.0272517317467139,-0.69207989653088,0.0233930208770096,0,0,0,0,0,0,0,0,0,0,0,0
2,13,5.27758803162425,0.150203644330749,-0.00953690576582078,0.860080875738618,0.000361957725078632,0.00275445469184808,1.34645651186952,-0.190531284856745,-0.861766099763254,-0.0018678277732313,0,0,0,0,0,0,0,0,0,0,0,0
3,13,2.2782953145721,0.147074819727696,-0.0127503206115092,1.45590021585202,0.00329783440166764,0.00301251073486353,0.387343723385513,0.0428406977726599,-0.742636023671714,0.0254476191748424,0,0,0,0,0,0,0,0,0,0,0,0
1,14,5.30888004247979,-0.185705749689124,-0.0136542627452731,1.8547992756972,-0.0460310719629673,0.000479193596175845,-0.8081737576248,-0.0218717856722592,0.552069062779339,-0.00060853493696908,0,0,0,0,0,0,0,0,0,0,0,0
2,14,4.0451341826483,0.0407461859414427,0.0627829225811858,0.0742654498177358,-0.00365353959057035,-0.00925448525823348,-0.238946571288044,-0.238653819206446,0.637082930965485,-0.105021584415089,0,0,0,0,0,0,0,0,0,0,0,0
3,14,1.71777474783521,-0.0767850719393904,0.0560872029822297,-1.61256973375364,0.026333799513421,-0.00463940033025689,-0.272669590924252,-0.1095909832731,0.537218644239798,-0.0964370517126517,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-1.60685079310716,-0.00884624037226475,-0.0465051226870473,0.897866341389448,0.0124199276398622,-0.00355827276374054,-0.531354370019946,0.170810634781049,0.426030333473387,0.0127489170008313,0,0,0,0,0,0,0,0,0,0,0,0
