parameter,value,se_sa,rse_sa
b01_pop,4.55103968057709,0.137283926250662,3.0165398653095
b11_pop,-0.142918183620907,0.0141628408364691,9.90975429273318
b21_pop,-0.157599722748984,0.0134294011143218,8.5212085910274
a1_pop,4.49111700251906,0.847002487994814,18.8595061656094
b02_pop,7.4019419831105,0.00290592933247662,0.0392590125551817
b12_pop,0.00245492621912865,0.000467926861586049,19.0607301327424
b03_pop,4.1782395044328,0.0653507224255692,1.56407315464413
b13_pop,-0.152929106390559,0.0117335865388504,7.67256594626563
b05_pop,6.97945298583012,0.0506423790838534,0.725592380759194
b15_pop,-0.0305289359607842,0.008864666235242,29.0369315413713
b06_pop,5.24608027618955,0.0459232549342271,0.87538223809993
b16_pop,-0.0684814542172533,0.00691022338332271,10.0906493039713
p1_pop,0.0622663304810229,0.020609821615561,33.0994639580411
g1_pop,0.084200032121007,0.0230952102920137,27.4289803818871
p2_pop,0.760379880774253,0.0282726143821498,3.71822231190038
g2_pop,0.117336069040123,0.0165773383701503,14.1280839777253
alpha11_pop,0.154997224833835,0.0263796268073132,17.0194187899774
alpha12_pop,-8.23462424610137,2.35018055770452,28.5402282783844
alpha13_pop,0.663645723976538,0.1205189939477,18.1601402063672
alpha15_pop,-1.96968060152317e-07,5.89199327033299e-05,29913.4451838367
alpha16_pop,0.000636438965900701,0.0181964398253374,2859.10209780845
alpha21_pop,-0.131693505195418,0.0224686430351505,17.0613144526829
alpha22_pop,-1.72094233732532e-07,0.000101062786671861,58725.2602716091
alpha23_pop,-0.253828996238283,0.0400095802137094,15.7624151718861
alpha25_pop,-1.86566184920163e-05,nan,nan
alpha26_pop,0.103218935088532,0.138703493489895,134.377954365571
omega_b01,2.01401028125665,0.104328637527637,5.18014423752302
omega_b11,0.113795411349463,0.0108594124603994,9.54292649555994
omega_b21,0.0562222128826675,0.00974197954359743,17.3276344777257
omega_a1,0.985828905135278,0.172617112576559,17.5098449312431
omega_b02,0.0395349630097612,0.00244174453016882,6.1761649544631
omega_b12,0.00503235212169273,0.000369488770557339,7.34226782272649
omega_b03,1.00764204201867,0.0513848979523887,5.09951905633536
omega_b13,0.148912247568626,0.00967732119015534,6.4986737814803
omega_b05,0.759281659112894,0.0393060046512429,5.17673569214961
omega_b15,0.104923628141357,0.00686467318597542,6.54254271185427
omega_b06,0.679551950817242,0.0366659306527546,5.39560376637275
omega_b16,0.0772986254346712,0.00554513867259891,7.17365754101976
b_1,0.309544667680133,0.00675411859270274,2.18195281583144
a_2,0.0493418686373707,0.000795569017961715,1.6123609419996
a_3,0.703679596283609,0.0135749090675235,1.92913211342457
b_5,0.0777324382556342,0.00195441825493614,2.51428914208088
b_6,0.100486103954227,0.00254675934845363,2.53443933861116
