rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
2,32,2.47532460522276,0.00158845841587082,0.0165155799464022,-0.0838365474107818,0.0076059735790075,-0.0140564205359345,0.296150301606345,0.0640444323603523,0,0,0,0,0,0,0,0,0,0
3,32,3.97366533046023,0.0343505349622852,0.0752417430058639,-1.38307667234202,-0.0545486748884612,-0.00787129376715463,0.0386114363836008,0.201126502253776,0,0,0,0,0,0,0,0,0,0
1,33,-0.796157830542044,-0.0406546905390142,0.0529290050639761,-0.912826299683618,-0.0132384136579686,0.00222405754050875,0.275846851090153,0.0508771206542258,0,0,0,0,0,0,0,0,0,0
2,33,-3.25115598941455,-0.0811568279054723,0.056479692238732,-0.982572906583801,-0.0194541976456462,0.00125213807150152,-0.0577799259863978,0.0346782662420143,0,0,0,0,0,0,0,0,0,0
3,33,-3.39380506976952,-0.0636949551642896,-0.039034459566949,2.12421375696714,-0.0137634069615808,-0.000979748827994182,-0.148015911584891,0.00155650151822276,0,0,0,0,0,0,0,0,0,0
1,34,-3.58320862105302,-0.0523007991792637,-0.00318357473021597,-1.10227543179687,0.0466522928274591,0.00195283969271593,0.234006591273378,0.0930268642044788,0,0,0,0,0,0,0,0,0,0
2,34,-3.73044003911519,-0.0218147287653653,-0.0316120825668545,0.0745940209626534,0.0433767398489806,0.00391121016400725,1.37438879568503,-0.0154907210606004,0,0,0,0,0,0,0,0,0,0
3,34,-2.90453657505708,-0.0664630446576687,0.047264450804109,-0.302702759848148,0.0472293149550103,0.00373150652237366,0.15500406153524,0.097688696283434,0,0,0,0,0,0,0,0,0,0
1,35,-3.09539626079105,0.114778686914643,0.120935431773709,0.327180043878829,-0.0311296220047224,0.00936985770215706,0.865286064671381,0.102719775292265,0,0,0,0,0,0,0,0,0,0
2,35,-0.597049662576437,-0.106397137255079,-0.0164889395931771,1.40554731241546,0.025883458290803,0.00597592923316297,0.994186872805352,0.0491206302898871,0,0,0,0,0,0,0,0,0,0
3,35,-2.33869723416894,-0.0237843232152908,-0.0193725964333135,-0.736402478204517,2.30009219732707e-05,0.00833481420758561,0.45710333978164,0.094044962515602,0,0,0,0,0,0,0,0,0,0
1,36,-0.0134713241946622,0.10888430679359,-0.0386708733748576,-0.992984712780253,-0.00473139125035971,0.0053258119175184,0.276280258171637,-0.198676747840127,0,0,0,0,0,0,0,0,0,0
2,36,1.42642988416935,0.0184306467653778,-0.0102145696844892,-1.1556198702672,0.00810517903490648,0.0034233020840596,0.0718510039559019,-0.199938204292239,0,0,0,0,0,0,0,0,0,0
3,36,1.64280464145969,-0.187540167894024,-0.0945828726196093,-0.381347132383809,-0.00329182903153313,0.00434343389805668,1.02767686563596,-0.259537059807065,0,0,0,0,0,0,0,0,0,0
1,37,-0.12808021175901,0.0416957668642689,0.0468421806562456,-0.12511904550829,-0.0838427203141201,0.000882012095371199,-1.83138595412845,0.120313321755672,0,0,0,0,0,0,0,0,0,0
2,37,1.93498452992616,0.00877430457086931,0.0431670995917741,0.0649903278662429,-0.00469970580329271,-0.0107150150537955,-1.1183426874975,-0.133394547436723,0,0,0,0,0,0,0,0,0,0
3,37,1.86471354526246,-0.0491336453521226,-0.016719146581168,1.36333490577484,-0.10461534380245,-0.00225707736244053,-1.30330167148153,-0.0901946268060999,0,0,0,0,0,0,0,0,0,0
1,38,4.04264424017223,0.0203097052135704,0.0428761647708422,-0.377316934297896,-0.0270176308730328,-0.00931848833713749,-1.75487052299643,-0.211566044261675,0,0,0,0,0,0,0,0,0,0
2,38,2.45918663691303,-0.0562892363424249,0.0879800472401584,-1.63043745557169,-0.0485099849194395,-0.00055172967931445,-0.32954445164069,-0.085240096822912,0,0,0,0,0,0,0,0,0,0
3,38,1.19793032904739,0.0908036072142956,0.0499937602357961,2.2345294753283,-0.0394203349836459,0.0093041636615795,-0.160199496216031,-0.0615185452541134,0,0,0,0,0,0,0,0,0,0
1,39,-3.37266565913446,-0.0474963033097043,0.0832102834093194,-1.55688043924032,0.0815216389128626,-0.00192026734720012,-0.897164644025517,-0.246968168868679,0,0,0,0,0,0,0,0,0,0
