parameter,value,se_sa,rse_sa
b02_pop,7.39989830932174,0.00297224403876683,0.0401660119440109
b12_pop,0.00261643242161786,0.000494493860986017,18.8995464549491
b03_pop,4.18705168804822,0.0559630748123482,1.33657473042649
b13_pop,-0.148568742877141,0.0122267844493273,8.22971522309931
p1_pop,0.0725418920695697,0.0228502463268642,31.4993801167333
g1_pop,0.101715526284926,0.0200523073765944,19.7141066944134
p2_pop,0.756167683015992,0.0243802329503987,3.22418340508254
g2_pop,0.165909302371199,0.0151467715318413,9.1295492870873
alpha12_pop,-11.1347311407228,2.36345124437562,21.2259390415978
alpha13_pop,0.606814034754607,0.10759168764951,17.7305865532625
alpha22_pop,5.98231272044944,1.13447674458668,18.9638488925642
alpha23_pop,-0.274334825051361,0.0456377570872071,16.6357869726029
omega_b02,0.0404890382534605,0.00248035146155378,6.12598265739688
omega_b12,0.0053102861014743,0.000389912879893905,7.34259647113274
omega_b03,0.83325186679846,0.0447684861709086,5.37274357907161
omega_b13,0.152420179937165,0.00963846825445115,6.32361689798857
a_2,0.0495685409060524,0.00082535655121964,1.66508139261945
a_3,0.675206431426706,0.0134283981385532,1.98878409824669
