id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b04_SAEM,eta_b14_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha13_SAEM,eta_alpha14_SAEM,eta_alpha21_SAEM,eta_alpha23_SAEM,eta_alpha24_SAEM
24,0.57278,-0.0300003,-0.00452667,-0.312531,0.499035,-0.201849,-1.55612,-0.0081151,0,0,0,0,0,0,0,0,0,0
25,-2.19907,-0.195136,0.0813825,-0.00301322,0.623434,-0.166871,-0.337915,-0.0524662,0,0,0,0,0,0,0,0,0,0
26,-1.57768,0.00433196,-0.00586607,-0.261214,1.03863,-0.00980142,0.956997,0.00316461,0,0,0,0,0,0,0,0,0,0
27,-1.63442,0.0357186,-0.0335552,-0.172741,1.07365,-0.00583541,-0.123319,-0.00781623,0,0,0,0,0,0,0,0,0,0
28,0.0545288,-0.0145918,0.00757101,0.0526633,-0.223051,-0.0247882,0.0382451,0.00363308,0,0,0,0,0,0,0,0,0,0
29,2.00799,0.0543065,-0.0231866,0.148025,0.560762,0.0748766,-0.181829,-0.0125384,0,0,0,0,0,0,0,0,0,0
30,-1.21332,0.0552952,-0.042052,-0.127655,0.917864,0.0814383,1.16475,-0.0185002,0,0,0,0,0,0,0,0,0,0
31,0.0409035,-0.0161144,-0.0359276,-0.360213,0.66267,0.14863,1.61678,0.00559788,0,0,0,0,0,0,0,0,0,0
32,-1.406,-0.0665043,0.0691515,0.261589,1.56116,-0.046442,0.685997,0.00558003,0,0,0,0,0,0,0,0,0,0
33,-0.0063272,-0.0097786,-0.000904823,-0.270783,2.00403,-0.0560853,-1.54506,0.00906852,0,0,0,0,0,0,0,0,0,0
34,-2.17492,0.0487265,0.189364,0.61929,-0.206444,0.109265,0.186162,0.00468615,0,0,0,0,0,0,0,0,0,0
35,-1.88471,-0.137062,0.0906762,0.526626,-0.0272589,0.0457837,-1.0109,0.00582562,0,0,0,0,0,0,0,0,0,0
36,0.925437,0.0805747,-0.0301931,0.270964,0.53577,0.0976437,2.75478,0.0185319,0,0,0,0,0,0,0,0,0,0
37,1.7862,0.043083,-0.0261514,0.171318,0.840447,0.0916749,-1.82964,-0.0106171,0,0,0,0,0,0,0,0,0,0
38,-0.0473186,0.0385707,-0.0170041,0.12985,0.371747,0.0805901,0.584819,-0.000756971,0,0,0,0,0,0,0,0,0,0
39,-0.136022,-0.0402361,-0.00871501,-0.305935,-0.667511,-0.204614,-1.87227,-0.0270818,0,0,0,0,0,0,0,0,0,0
40,2.10628,0.00526089,-0.0150617,-0.241704,-1.16227,-0.0493242,-0.814818,0.00904695,0,0,0,0,0,0,0,0,0,0
41,3.26798,0.0274167,-0.017116,-0.28085,0.228148,0.142204,-1.54304,0.0435187,0,0,0,0,0,0,0,0,0,0
42,0.931967,-0.11079,0.142613,1.45711,-0.232013,0.18673,-0.0451455,0.0356845,0,0,0,0,0,0,0,0,0,0
43,1.28543,0.0663636,-0.0345168,0.174554,-0.417371,-0.0405771,0.229333,0.0275765,0,0,0,0,0,0,0,0,0,0
44,-3.60006,-0.0326377,-0.0226933,-0.354614,1.27032,-0.0823353,0.10246,-0.01155,0,0,0,0,0,0,0,0,0,0
45,0.137972,0.0145156,-0.0289162,-0.148349,-0.888449,0.0487169,-2.03487,0.0214671,0,0,0,0,0,0,0,0,0,0
46,-2.74694,0.06777,-0.0276438,-0.10122,-0.963658,0.20308,-0.142601,-0.152657,0,0,0,0,0,0,0,0,0,0
47,1.95391,0.0547383,-0.0284055,0.0261891,-0.161342,-0.0510559,1.10421,-0.00918208,0,0,0,0,0,0,0,0,0,0
48,3.09145,-0.00627548,0.00288965,-0.33053,0.554113,0.021817,-1.23212,-0.0715487,0,0,0,0,0,0,0,0,0,0
49,-1.82595,-0.140113,0.03425,0.702608,0.236396,0.0814196,3.87703,-0.0060556,0,0,0,0,0,0,0,0,0,0
50,0.620065,-0.0225031,0.00231924,0.0380517,-0.333813,-0.0312726,1.2088,0.00243804,0,0,0,0,0,0,0,0,0,0
51,1.14272,-0.00464804,-0.0196112,-0.237695,0.483879,0.255717,-1.34215,0.0567672,0,0,0,0,0,0,0,0,0,0
52,0.25259,0.0290231,-0.0160726,-0.0713513,0.580775,0.121796,1.55804,-0.00879132,0,0,0,0,0,0,0,0,0,0
53,-3.08474,-0.0209096,0.0123567,0.0484651,-0.162538,-0.0413841,-2.71811,-0.00656445,0,0,0,0,0,0,0,0,0,0
54,1.24245,0.0415093,-0.0321362,-0.057392,0.51255,0.127729,-0.356133,0.0706575,0,0,0,0,0,0,0,0,0,0
55,1.44349,0.0275879,-0.0170376,-0.103384,1.09197,0.0355835,-2.16777,-0.00770889,0,0,0,0,0,0,0,0,0,0
56,1.5462,0.013394,-0.0242877,-0.25318,0.0803912,-0.0136197,-0.30808,-0.00777773,0,0,0,0,0,0,0,0,0,0
57,-1.45451,-0.0331968,0.0162878,-0.017473,0.53096,-0.0271896,0.220037,0.00149158,0,0,0,0,0,0,0,0,0,0
58,0.189103,-0.0244189,0.0115573,0.0580467,-0.568637,-0.00998815,1.83508,-0.0016632,0,0,0,0,0,0,0,0,0,0
59,-0.591678,0.0325366,-0.033264,-0.154328,0.194353,0.0381227,-1.07637,0.0198046,0,0,0,0,0,0,0,0,0,0
60,0.992317,0.0554791,-0.0468482,0.169395,1.48673,0.150931,0.28787,0.00261448,0,0,0,0,0,0,0,0,0,0
61,2.26255,-0.015884,0.0020714,-0.129724,0.459245,-0.010327,0.832427,0.0241289,0,0,0,0,0,0,0,0,0,0
62,-2.44172,-0.0715925,0.0164384,-0.30063,-0.495023,-0.0483247,-1.75691,-0.0723621,0,0,0,0,0,0,0,0,0,0
63,0.959677,-0.0578376,0.0280748,-0.248564,-0.481767,-0.0229086,-1.89095,-0.0679939,0,0,0,0,0,0,0,0,0,0
64,-3.07892,-0.0611703,-0.0160446,-0.516414,-0.375728,0.0522991,-0.412603,0.0314955,0,0,0,0,0,0,0,0,0,0
65,2.04109,0.00134977,-0.0235955,-0.274373,-0.618838,0.0151563,1.94984,0.0606414,0,0,0,0,0,0,0,0,0,0
66,-0.897788,-0.0895643,0.0992338,0.277406,0.110242,-0.231397,1.69649,0.116039,0,0,0,0,0,0,0,0,0,0
67,1.53019,0.0428399,-0.0119269,0.0902138,-0.54739,0.0946985,0.0162744,-0.00912803,0,0,0,0,0,0,0,0,0,0
68,0.784377,0.198446,-0.0389614,0.120871,0.0671794,-0.0838174,-1.917,0.0539225,0,0,0,0,0,0,0,0,0,0
69,2.82958,0.0605379,-0.0296629,-0.133765,1.60189,0.0828625,-0.162605,-0.0165015,0,0,0,0,0,0,0,0,0,0
70,0.217779,-0.00964633,-0.000268476,0.0119928,-1.88324,-0.00595043,-0.286168,-0.00252234,0,0,0,0,0,0,0,0,0,0
71,-2.22541,-0.0554209,0.0113913,-0.11781,0.962593,0.0532912,-0.724771,-0.075892,0,0,0,0,0,0,0,0,0,0
72,3.59906,0.202096,0.0236449,0.0203208,0.840241,0.150726,0.832278,9.55371e-05,0,0,0,0,0,0,0,0,0,0
73,-0.227892,0.0292496,-0.0115241,-0.197548,0.840143,0.20736,1.409,0.0436189,0,0,0,0,0,0,0,0,0,0
74,2.13757,0.0749663,-0.0532373,0.271777,-1.01327,-0.111309,2.75393,0.0407546,0,0,0,0,0,0,0,0,0,0
75,0.277153,-0.047552,0.0152459,-0.332577,-0.0399391,-0.0147051,-0.35366,-0.100246,0,0,0,0,0,0,0,0,0,0
76,-0.414291,-0.055636,0.090525,0.0276763,-1.33395,0.0374305,-0.349393,0.083495,0,0,0,0,0,0,0,0,0,0
77,0.725374,0.00463485,-0.0397105,-0.226529,-0.329832,-0.0466048,0.947378,-0.137138,0,0,0,0,0,0,0,0,0,0
78,1.07254,0.0360012,-0.0232759,0.123522,0.694133,0.0883719,-0.770422,-0.00953314,0,0,0,0,0,0,0,0,0,0
79,0.48341,0.0342948,-0.0657053,0.19272,0.11317,-0.116204,1.53697,0.0770455,0,0,0,0,0,0,0,0,0,0
80,-3.83696,-0.0147011,0.00130401,-0.0195473,-0.901548,-0.00810626,2.02873,0.00396202,0,0,0,0,0,0,0,0,0,0
81,1.7949,0.21246,-0.0214611,0.387253,0.116485,-0.297401,-1.07744,0.102895,0,0,0,0,0,0,0,0,0,0
82,-1.25071,-0.145441,0.135234,1.81137,-0.419088,-0.0326659,0.633342,0.0124653,0,0,0,0,0,0,0,0,0,0
83,-1.47215,-0.0328508,-0.0314265,-0.319164,0.74312,-0.230788,-0.479123,-0.0539294,0,0,0,0,0,0,0,0,0,0
84,-2.57026,-0.0235446,0.0256365,-0.356443,0.22399,0.0145892,-2.24023,-0.024433,0,0,0,0,0,0,0,0,0,0
85,3.52468,0.0122678,-0.00536792,-0.00366032,0.845613,0.0476287,-2.75078,-0.0146665,0,0,0,0,0,0,0,0,0,0
86,3.78245,-0.0174011,0.00787914,-0.0282147,-0.609813,-0.0190365,-0.363856,0.00234493,0,0,0,0,0,0,0,0,0,0
87,-1.20326,-0.213615,0.211909,0.683667,1.30667,0.146646,-1.70756,-0.0948462,0,0,0,0,0,0,0,0,0,0
88,-0.505346,0.0109219,-0.0618776,-0.00674032,1.48522,0.238246,-0.877226,-0.0275262,0,0,0,0,0,0,0,0,0,0
89,3.33693,-0.0169339,-0.0235477,-0.239405,0.520204,-0.18041,-0.249795,-0.0691472,0,0,0,0,0,0,0,0,0,0
90,-0.375164,-0.0222928,0.0190126,0.00767003,0.442158,-0.0325886,0.23595,-0.00568129,0,0,0,0,0,0,0,0,0,0
91,1.00054,0.0491834,-0.0963443,0.559402,0.90131,0.0957265,-0.170427,0.0966152,0,0,0,0,0,0,0,0,0,0
92,1.87606,0.0616186,0.0122899,-0.463917,-0.122612,-0.126649,0.328989,-0.0140201,0,0,0,0,0,0,0,0,0,0
93,0.996903,-0.0438938,0.00886247,-0.281674,0.696213,-0.168507,0.0999708,0.0764224,0,0,0,0,0,0,0,0,0,0
94,-0.181484,0.184491,-0.0776211,1.84399,0.077056,-0.0171787,-0.613585,-0.0141993,0,0,0,0,0,0,0,0,0,0
95,-2.42724,-0.0336933,0.00597641,-0.216188,1.37222,0.0441211,2.21485,0.0188547,0,0,0,0,0,0,0,0,0,0
96,-1.46554,-0.11543,0.0896729,0.949381,-1.13375,-0.061681,0.785524,0.001442,0,0,0,0,0,0,0,0,0,0
97,-1.02571,0.11416,-0.00991293,0.663772,0.543665,0.175295,1.44017,0.0222828,0,0,0,0,0,0,0,0,0,0
98,-0.144247,-0.0245987,0.00755883,0.0601959,-0.829647,-0.0205368,0.2265,0.00896686,0,0,0,0,0,0,0,0,0,0
99,-2.94683,-0.058431,0.0164606,-0.43739,-0.204835,-0.0138297,1.04804,-0.00105343,0,0,0,0,0,0,0,0,0,0
100,2.18003,0.080425,-0.0723927,0.433174,-0.114482,-0.263174,1.51879,-0.0159766,0,0,0,0,0,0,0,0,0,0
101,1.67308,0.0646745,-0.0111267,-0.0843126,-0.255547,0.0239627,2.73071,0.0438671,0,0,0,0,0,0,0,0,0,0
102,-0.281625,-0.0432055,0.0440829,-0.0685933,-0.504393,-0.189594,-1.62927,-0.0239113,0,0,0,0,0,0,0,0,0,0
103,-0.786885,0.148559,-0.0570587,0.775272,0.192985,0.0906177,0.929562,0.0136832,0,0,0,0,0,0,0,0,0,0
104,-3.00101,-0.0629921,0.0756734,-0.104515,-0.537217,-0.00604755,-0.278772,0.00701901,0,0,0,0,0,0,0,0,0,0
105,2.89197,0.015667,-0.0126883,0.0204553,0.116749,0.0554127,-2.56495,-0.0123422,0,0,0,0,0,0,0,0,0,0
106,-0.275594,-0.036331,-0.00332609,-0.22958,-0.187545,-0.223338,-0.33863,0.0396399,0,0,0,0,0,0,0,0,0,0
107,0.363389,-0.0220844,0.0182909,-0.00993999,-0.281691,-0.0134704,-0.105857,0.0142597,0,0,0,0,0,0,0,0,0,0
108,-1.46272,0.0771787,-0.0245467,-0.0186051,-0.286849,0.0831467,-1.76942,-0.00972408,0,0,0,0,0,0,0,0,0,0
109,-1.40714,-0.0335865,0.0515636,-0.267078,-0.943028,-0.0273532,0.216399,-0.0466131,0,0,0,0,0,0,0,0,0,0
110,0.879783,0.0509414,-0.0141689,-0.157981,-0.338016,0.017156,0.258135,-0.0500354,0,0,0,0,0,0,0,0,0,0
111,-2.92262,-0.000648417,-0.052094,-0.297989,0.965605,-0.100401,-1.85187,-0.0120444,0,0,0,0,0,0,0,0,0,0
112,0.185124,-0.0155381,-0.0515847,-0.242149,-1.42895,0.141582,1.09777,0.139446,0,0,0,0,0,0,0,0,0,0
113,2.14957,0.0515345,-0.0449366,0.0430184,-0.033554,0.0898116,2.83704,0.0451455,0,0,0,0,0,0,0,0,0,0
114,-2.14869,-0.138287,0.00649439,-0.242807,-0.494041,0.12734,0.252717,-0.132869,0,0,0,0,0,0,0,0,0,0
115,0.902707,-0.0153147,0.00387262,-0.235684,-0.740292,-0.138101,-2.31628,-0.0113594,0,0,0,0,0,0,0,0,0,0
116,1.72796,0.0109031,-0.0110666,-0.305498,0.709705,0.0070805,-0.151067,0.0181899,0,0,0,0,0,0,0,0,0,0
117,-0.165319,0.00322722,-0.0466561,0.0217261,0.434408,0.413698,-0.345898,0.0830532,0,0,0,0,0,0,0,0,0,0
118,-0.232075,0.0458193,-0.0234723,0.259055,0.171136,0.0985167,1.44042,-0.00821026,0,0,0,0,0,0,0,0,0,0
119,-0.976667,-0.0151801,0.00863271,0.0458731,-0.164755,-0.00426431,-0.254555,-0.00296235,0,0,0,0,0,0,0,0,0,0
120,-0.0516485,-0.00481908,-0.0117636,-0.268581,-0.441791,-0.0190934,0.167076,0.00301667,0,0,0,0,0,0,0,0,0,0
121,-0.551224,-0.0832385,-0.0163821,-0.226421,0.131471,0.107386,-0.48183,-0.120089,0,0,0,0,0,0,0,0,0,0
122,-0.60195,0.0775549,-0.0233955,0.0240382,0.346559,0.232882,-0.88358,-0.0279103,0,0,0,0,0,0,0,0,0,0
123,1.31159,0.0524544,-0.0504781,0.215455,-0.105474,0.136053,-0.297699,0.0370182,0,0,0,0,0,0,0,0,0,0
124,1.19054,-0.00430824,-0.0215966,-0.262205,-0.4447,-0.197623,1.64046,-0.00537397,0,0,0,0,0,0,0,0,0,0
125,1.74632,0.062404,-0.0350617,-0.0171601,0.50388,0.180423,0.479245,-0.110158,0,0,0,0,0,0,0,0,0,0
126,2.64064,0.0635412,-0.0488147,0.122049,-0.457262,-0.206214,1.77718,-0.0102111,0,0,0,0,0,0,0,0,0,0
127,2.63134,0.0222846,-0.0121944,-0.287259,0.759998,-0.0348693,0.0739377,0.0914759,0,0,0,0,0,0,0,0,0,0
128,0.0743128,-0.0342955,-0.0065631,-0.319514,1.04314,0.20013,1.87226,0.052353,0,0,0,0,0,0,0,0,0,0
129,2.72854,0.044319,-0.039907,-0.0718205,-0.167216,-0.186225,0.430982,0.107888,0,0,0,0,0,0,0,0,0,0
130,-0.0625779,-0.0257377,-0.0761215,-0.0746795,-0.472566,0.227925,0.775084,-0.0324869,0,0,0,0,0,0,0,0,0,0
131,1.08416,-0.0230377,0.0217486,-0.0522894,0.0255114,-0.0323121,0.924175,0.00658361,0,0,0,0,0,0,0,0,0,0
132,-0.457277,-0.00867367,-0.0320847,-0.233982,-1.37399,0.0377766,-0.103568,-0.0107078,0,0,0,0,0,0,0,0,0,0
133,0.371185,0.11549,-0.057705,0.60027,-0.802771,-0.0693365,-3.75847,0.0286882,0,0,0,0,0,0,0,0,0,0
134,-0.458762,-0.0110496,-0.0229057,-0.224556,0.919264,-0.0370722,0.0281984,0.0334194,0,0,0,0,0,0,0,0,0,0
135,1.11328,0.00990833,0.00879204,-0.415343,-1.28724,0.0922852,-2.40376,0.0628038,0,0,0,0,0,0,0,0,0,0
136,1.67719,-0.0521786,0.00860249,-0.215469,0.434836,0.21026,1.19027,0.0490102,0,0,0,0,0,0,0,0,0,0
137,-0.313906,-0.0161703,0.0110589,-0.196937,0.0645103,0.167478,-2.79994,-0.0294195,0,0,0,0,0,0,0,0,0,0
138,-3.3498,-0.020854,0.0118171,0.0274205,-1.08161,-0.012454,-0.72792,0.000331709,0,0,0,0,0,0,0,0,0,0
139,-1.58114,-0.00349314,-0.0249562,-0.282333,-0.734317,-0.118433,-1.08945,-0.0802577,0,0,0,0,0,0,0,0,0,0
140,2.35236,-0.00347471,-0.00258557,-0.29445,-0.273535,-0.0478664,-1.75977,0.0127916,0,0,0,0,0,0,0,0,0,0
141,0.383661,-0.0530378,0.0407788,-0.0398315,0.794063,0.222067,-0.153859,-0.0755358,0,0,0,0,0,0,0,0,0,0
142,-0.0730252,0.0138228,-0.0133065,-0.204589,-0.323927,0.341233,-0.578216,0.0063066,0,0,0,0,0,0,0,0,0,0
143,0.985085,-0.00399329,-0.010927,-0.281292,-1.01333,0.0145405,2.00847,0.042266,0,0,0,0,0,0,0,0,0,0
144,0.307998,0.0264315,-0.0494653,-0.0730788,-1.53973,0.0143505,-0.446231,0.0406915,0,0,0,0,0,0,0,0,0,0
145,-2.12045,0.0404885,-0.0206777,-0.0786538,-0.579338,0.121118,-1.15598,-0.0148419,0,0,0,0,0,0,0,0,0,0
146,-2.56183,0.167951,0.0600671,1.05611,-0.468572,0.0540531,-0.856112,-0.0716275,0,0,0,0,0,0,0,0,0,0
147,0.685341,-0.0089399,0.00477632,-0.0169117,-0.441426,-0.022181,1.80413,0.00509498,0,0,0,0,0,0,0,0,0,0
148,1.06311,0.101957,-0.0579192,0.692596,-0.313137,-0.0125517,2.61378,0.0380783,0,0,0,0,0,0,0,0,0,0
149,0.289112,-0.0909778,0.0178676,-0.082168,-0.351425,-0.0176035,2.0674,0.0856102,0,0,0,0,0,0,0,0,0,0
150,0.739708,-0.0252422,-0.025145,-0.255141,-0.3165,-0.138274,1.19347,0.0805031,0,0,0,0,0,0,0,0,0,0
151,1.26305,-0.0480244,0.0378941,-0.308163,-1.07396,-0.0864781,-1.4453,0.00852013,0,0,0,0,0,0,0,0,0,0
152,-0.609851,-0.0886583,0.0232202,-0.151931,0.331161,0.329571,-1.81355,-0.123991,0,0,0,0,0,0,0,0,0,0
153,-1.27709,-0.00467511,0.00403947,-0.231511,-1.57089,-0.0516325,-0.35716,-0.0231147,0,0,0,0,0,0,0,0,0,0
154,2.29422,0.000426977,-0.00942721,-0.260929,-1.24907,-0.0374592,-0.0109904,0.00984859,0,0,0,0,0,0,0,0,0,0
155,-1.81648,-0.0619782,0.0728165,-0.304519,-0.447207,-0.176119,0.752938,0.0709077,0,0,0,0,0,0,0,0,0,0
156,0.929709,0.171616,-0.0486243,1.08058,0.907285,0.059005,1.3673,0.000756235,0,0,0,0,0,0,0,0,0,0
157,-2.53669,0.0412271,-0.00937961,-0.207025,0.854131,0.106807,0.427661,-0.00597512,0,0,0,0,0,0,0,0,0,0
158,-1.08472,0.231674,0.127253,-0.880513,-0.797978,0.192212,0.662611,-0.0589622,0,0,0,0,0,0,0,0,0,0
159,-0.929977,-0.0105376,-0.015053,-0.190747,1.04548,0.0247787,2.72289,0.0665383,0,0,0,0,0,0,0,0,0,0
160,1.01414,-0.0792574,0.0221964,-0.066976,0.663312,-0.0549638,-0.440164,-0.0465458,0,0,0,0,0,0,0,0,0,0
161,-1.04932,-0.0547619,-0.00226103,-0.434326,0.67478,0.177813,1.15227,-0.0349389,0,0,0,0,0,0,0,0,0,0
162,0.790825,0.142839,-0.0555014,1.30139,-1.94836,-0.201547,0.732576,0.0186188,0,0,0,0,0,0,0,0,0,0
163,-0.298515,-0.00129078,0.00037849,-0.216386,0.599383,-0.0462972,-1.0743,0.0219195,0,0,0,0,0,0,0,0,0,0
164,-1.44151,0.00677853,-0.0243729,-0.303736,0.625165,-0.060489,2.83658,-0.00191572,0,0,0,0,0,0,0,0,0,0
165,-1.92326,-0.074656,0.0264729,-0.105549,-2.4024,-0.109716,0.558874,0.0044996,0,0,0,0,0,0,0,0,0,0
166,2.56374,0.103005,-0.0287061,0.275032,-0.423331,0.0562378,-0.201467,-0.0325831,0,0,0,0,0,0,0,0,0,0
167,1.58681,-0.0133978,0.00220823,-0.288921,-0.181185,0.0876671,2.05771,0.0223929,0,0,0,0,0,0,0,0,0,0
168,-0.461481,0.0247751,-0.0055275,-0.306288,0.553105,-0.0464319,1.08866,0.00388135,0,0,0,0,0,0,0,0,0,0
169,0.043126,-0.0843105,0.0668985,0.335869,-0.39137,0.0295543,0.46564,6.86116e-06,0,0,0,0,0,0,0,0,0,0
170,0.983986,0.182042,-0.0280485,0.734056,1.25413,-0.025139,1.89156,-0.00726027,0,0,0,0,0,0,0,0,0,0
171,1.54616,0.0259575,-0.011137,0.076961,1.21553,0.0732968,0.359984,-0.0181267,0,0,0,0,0,0,0,0,0,0
172,-1.10142,-0.0638906,0.101874,0.0643172,0.110181,0.177866,1.61651,0.0923293,0,0,0,0,0,0,0,0,0,0
173,-1.69764,-0.0420599,0.0194485,-0.360396,0.00112731,-0.0856346,-0.323535,-0.0157506,0,0,0,0,0,0,0,0,0,0
174,-0.149282,-0.0191681,0.0171031,-0.337082,-0.408679,0.192391,-2.43269,-0.0850141,0,0,0,0,0,0,0,0,0,0
175,-1.17176,-0.00163864,-0.011113,-0.315608,-1.07864,-0.0632146,1.11807,0.0139214,0,0,0,0,0,0,0,0,0,0
176,1.14802,0.0077455,-0.0182411,-0.280393,1.24509,-0.0550143,-0.786904,0.0190001,0,0,0,0,0,0,0,0,0,0
177,-0.266926,0.0366579,-0.0228959,-0.147134,-1.27625,-0.0685751,-0.997727,-0.00268433,0,0,0,0,0,0,0,0,0,0
178,-0.0697651,-0.0598896,0.00916141,-0.254209,0.584372,-0.00559821,-0.0241576,-0.0244735,0,0,0,0,0,0,0,0,0,0
179,-1.18695,-0.0463826,0.0273271,-0.205405,-0.808308,-0.0354973,-0.517923,0.00122724,0,0,0,0,0,0,0,0,0,0
180,-0.140016,0.0475505,-0.022808,-0.0579112,0.795009,-0.0701991,-0.42844,0.00266369,0,0,0,0,0,0,0,0,0,0
181,-2.82214,-0.0394186,0.0229357,-0.354858,-0.278729,-0.0853528,-0.556133,0.00846042,0,0,0,0,0,0,0,0,0,0
182,1.19825,-0.036059,-0.0178961,-0.306029,-0.559146,-0.142936,0.729806,0.0739563,0,0,0,0,0,0,0,0,0,0
183,-0.159682,0.0180739,-0.035333,-0.480442,-0.664486,-0.24926,-1.68777,-0.00995647,0,0,0,0,0,0,0,0,0,0
184,-3.146,0.0436498,-0.022943,-0.137578,0.00971666,-0.215514,-0.309283,0.0846473,0,0,0,0,0,0,0,0,0,0
185,0.796698,-0.00450581,0.00188249,-0.290587,1.40704,-0.00483044,0.906559,-0.0205431,0,0,0,0,0,0,0,0,0,0
186,1.19382,0.0654578,-0.0132717,-0.0964478,-0.295309,0.0275042,-0.714003,0.00135785,0,0,0,0,0,0,0,0,0,0
187,-1.45572,-0.0248206,0.00683796,-0.291429,0.474215,-0.0383981,2.90469,0.00201829,0,0,0,0,0,0,0,0,0,0
188,-0.395952,0.0324117,-0.00675101,-0.183006,-0.554268,-0.00194024,-2.22328,0.0268747,0,0,0,0,0,0,0,0,0,0
189,-0.336355,-0.079064,0.0416376,0.171738,-0.510951,-0.0540538,-0.336642,0.00682006,0,0,0,0,0,0,0,0,0,0
190,1.30752,-0.016681,-0.00318278,-0.313511,-0.52106,-0.212639,-0.0969837,0.0949425,0,0,0,0,0,0,0,0,0,0
191,-1.32177,-0.0281842,-0.00476109,-0.379143,-0.377338,-0.136005,-0.959899,0.0906964,0,0,0,0,0,0,0,0,0,0
192,0.913728,0.0711031,-0.0228713,0.351452,-0.33803,0.096795,-0.446059,-0.0150225,0,0,0,0,0,0,0,0,0,0
193,-2.98924,-0.102586,0.0370253,0.210021,-0.341867,-0.0954015,2.73409,0.0221714,0,0,0,0,0,0,0,0,0,0
194,-0.250078,0.0128525,-0.0289939,-0.241203,1.12208,0.0198732,1.86438,0.0670335,0,0,0,0,0,0,0,0,0,0
