rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,-0.0579672674163386,-0.276158689132228,-0.20818323738531,9.5365199721887,7.38990111450602,0.00231838099149565,5.95777428702926,-0.0816543706617515,5.45559434824866,-0.0682799890804555,7.48841024877044,0.0237926784884466,5.92480045525385,0.0185386745833903,421.844973386954,-5.25639158945263,0.05403173536256,0.112697454839667,0.725221110106435,0.129136266951496,0.162503844935836,-9.31857641674475,0.541195246025629,1.01476624000622e-09,3.64440750299209e-05,7.6776428078864e-11,1.68487993988037e-09,-0.0979650586262956,1.82815746190095e-05,-0.190798254707507,0.023874005215008,-1.221011691787e-11,5.77796145820465e-07,4.94459392140688e-09,-4.75852673128001,-0.119273825137425,-0.0418802477281408,0.638391296386725,-0.00776142855904816,-0.000324913713047596,1.75903318769705,0.073086596816836,0.215566879335502,-0.078518651779191,0.384178826558525,0.0678460956753356,0.67928574666334,0.0812338045040839,85.3516966554949,-0.315940470500522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-0.0444579746339113,-0.415325061008186,-0.21027894203889,5.59569421697167,7.41115441081621,-0.00184024471825588,5.39045632303359,-0.123941774922397,4.88565472277177,0.0202871463309907,7.87148158014777,-0.100409618232779,6.01534882594474,-0.0783212520994478,425.823355316044,-13.9770586245639,0.05403173536256,0.112697454839667,0.725221110106435,0.129136266951496,0.162503844935836,-9.31857641674475,0.541195246025629,1.01476624000622e-09,3.64440750299209e-05,7.6776428078864e-11,1.68487993988037e-09,-0.0979650586262956,1.82815746190095e-05,-0.190798254707507,0.023874005215008,-1.221011691787e-11,5.77796145820465e-07,4.94459392140688e-09,-4.74501743849759,-0.258440197013383,-0.0439759523817204,0.105260072432625,0.0134918677511475,-0.00448353942279913,1.19171522370139,0.0307991925561908,-0.354372746141394,0.0100484836322552,0.767250157935856,-0.0563562010458896,0.769834117354232,-0.0156261221787542,89.3300785845848,-9.03660750561179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-0.0357858161259698,-0.24030938937405,-0.0988788879882267,4.62533302935895,7.41278145784405,0.000470665273075707,5.08742123298248,0.0629572284267668,4.88606152609127,0.0592221278908838,7.79360889123685,-0.108738626663571,5.8780241707163,-0.0254241591117104,414.852998114477,-3.70872252189255,0.05403173536256,0.112697454839667,0.725221110106435,0.129136266951496,0.162503844935836,-9.31857641674475,0.541195246025629,1.01476624000622e-09,3.64440750299209e-05,7.6776428078864e-11,1.68487993988037e-09,-0.0979650586262956,1.82815746190095e-05,-0.190798254707507,0.023874005215008,-1.221011691787e-11,5.77796145820465e-07,4.94459392140688e-09,-4.73634527998964,-0.0834245253792469,0.067424101668943,-0.0851889650146627,0.0151189147789879,-0.00217262943146754,0.888680133650269,0.217698195905354,-0.353965942821894,0.0489834651921483,0.689377469024936,-0.0646852094766821,0.632509462125792,0.0372709708089832,78.3597213830176,1.23172859705956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3.83340315150324,-0.24739562479247,-0.240332634484319,1.75254118768683,7.42030401252236,0.00450418112461879,3.09730752507094,-0.193425144159384,4.71363003629831,0.0387619222871404,6.76674719256229,-0.0671862242734454,5.51675070303699,-0.115889574222842,473.218323090944,-8.95498352987291,0.05403173536256,0.112697454839667,0.725221110106435,0.129136266951496,0.162503844935836,-9.31857641674475,0.541195246025629,1.01476624000622e-09,3.64440750299209e-05,7.6776428078864e-11,1.68487993988037e-09,-0.0979650586262956,1.82815746190095e-05,-0.190798254707507,0.023874005215008,-1.221011691787e-11,5.77796145820465e-07,4.94459392140688e-09,-0.867156312360436,-0.0905107607976671,-0.0740296448271489,-1.05567049783776,0.0226414694572972,0.00186088642007554,-1.10143357426127,-0.0386841766807966,-0.526397432614847,0.0285232595884049,-0.337484229649618,-0.0231328070865565,0.271235994446482,-0.0531944443021481,136.725046359485,-4.0145324109208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,4.06764703317062,0.00140011617639123,-0.190413511545541,1.56224424466574,7.37195582102863,0.00278387163927086,3.88823086812793,-0.349378280163067,4.16080513623468,-0.157456985699303,6.73938205648695,-0.237873906750787,5.76653375714996,0.0425295518657202,382.247862701938,-1.27760379953586,0.05403173536256,0.112697454839667,0.725221110106435,0.129136266951496,0.162503844935836,-9.31857641674475,0.541195246025629,1.01476624000622e-09,3.64440750299209e-05,7.6776428078864e-11,1.68487993988037e-09,-0.0979650586262956,1.82815746190095e-05,-0.190798254707507,0.023874005215008,-1.221011691787e-11,5.77796145820465e-07,4.94459392140688e-09,-0.63291243069305,0.158284980171194,-0.0241105218883715,-1.1706139339177,-0.0257067220364364,0.000140576934727607,-0.310510231204275,-0.194637312684479,-1.07922233267848,-0.167695648398038,-0.364849365724958,-0.193820489563898,0.521019048559457,0.105224681786414,45.7545859704787,3.66284731941624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,5.72003195737405,-0.277049038707439,-0.183211607344284,6.30924199541784,7.37076473687637,-0.00197561230827147,2.57938992654843,-0.153132913503243,4.33544406036953,-0.0144797062916132,6.23011046802754,-0.186901182212624,5.7141870196874,-0.0522130927101648,338.931706749261,-11.388439864844,0.05403173536256,0.112697454839667,0.725221110106435,0.129136266951496,0.162503844935836,-9.31857641674475,0.541195246025629,1.01476624000622e-09,3.64440750299209e-05,7.6776428078864e-11,1.68487993988037e-09,-0.0979650586262956,1.82815746190095e-05,-0.190798254707507,0.023874005215008,-1.221011691787e-11,5.77796145820465e-07,4.94459392140688e-09,1.01947249351038,-0.120164174712636,-0.0169086176871143,0.225278202093576,-0.0268978061886926,-0.00461890701281472,-1.61935117278378,0.00160805397534489,-0.904583408543634,-0.0247183689903487,-0.87412095418437,-0.142847765025735,0.468672311096891,0.0104820372105287,2.43843001780112,-6.44798874589188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3.9687997819189,-0.195132382967241,-0.249266211650372,2.65396240986138,7.43352093194871,-2.86743284221647e-05,5.2584524803681,-0.226261509926802,4.99981108724247,-0.0380036704105936,7.17060818841541,0.060532367422326,5.55676900207804,-0.122858934330637,437.316549404303,-5.19150682436367,0.05403173536256,0.112697454839667,0.725221110106435,0.129136266951496,0.162503844935836,-9.31857641674475,0.541195246025629,1.01476624000622e-09,3.64440750299209e-05,7.6776428078864e-11,1.68487993988037e-09,-0.0979650586262956,1.82815746190095e-05,-0.190798254707507,0.023874005215008,-1.221011691787e-11,5.77796145820465e-07,4.94459392140688e-09,-0.731759681944779,-0.0382475189724376,-0.0829632219932023,-0.64068356750387,0.0358583888836401,-0.00267196903296542,1.0597113810359,-0.0715205424482147,-0.240216381670686,-0.0482423331093291,0.0663767662034971,0.104585784609215,0.311254293487533,-0.0601638044099431,100.823272672843,-0.25105570541156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,4.26947555018917,-0.204606342816428,-0.100982346591242,2.78017174707367,7.42309803079738,-0.00129532300359914,5.88540777745378,-0.21877010217327,6.121261974817,-0.0804815176046699,7.08341509247416,0.0134462784231226,4.82154240134008,0.0096340989313151,392.369201502277,-1.45055799573688,0.05403173536256,0.112697454839667,0.725221110106435,0.129136266951496,0.162503844935836,-9.31857641674475,0.541195246025629,1.01476624000622e-09,3.64440750299209e-05,7.6776428078864e-11,1.68487993988037e-09,-0.0979650586262956,1.82815746190095e-05,-0.190798254707507,0.023874005215008,-1.221011691787e-11,5.77796145820465e-07,4.94459392140688e-09,-0.431083913674506,-0.0477214788216249,0.0653206430659279,-0.594224634417426,0.0254354877323113,-0.00393861770814239,1.68666667812157,-0.0640291346946826,0.881234505903839,-0.0907201803034053,-0.0208163297377482,0.0574996956100116,-0.423972307250428,0.0723292288520087,55.8759247708176,3.48989312321523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,4.6576615451157,-0.180429148057533,-0.131227061441624,6.72047320976515,7.38227915306971,-0.00108509372766161,5.04790533207024,-0.0640197992671966,4.61670657825467,-0.117959258983302,7.05131519568629,0.00480995098955206,4.85276493274604,-0.00287014284291741,410.691022205098,-6.00729645913422,0.05403173536256,0.112697454839667,0.725221110106435,0.129136266951496,0.162503844935836,-9.31857641674475,0.541195246025629,1.01476624000622e-09,3.64440750299209e-05,7.6776428078864e-11,1.68487993988037e-09,-0.0979650586262956,1.82815746190095e-05,-0.190798254707507,0.023874005215008,-1.221011691787e-11,5.77796145820465e-07,4.94459392140688e-09,-0.0428979187479746,-0.0235442840627297,0.0350759282155454,0.288421230441033,-0.0153833899953586,-0.00372838843220486,0.849164232738032,0.090721168211391,-0.623320890658485,-0.128197921682037,-0.0529162265256202,0.048863368176441,-0.392749775844464,0.0598249870777762,74.1977454736385,-1.06684534018211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,4.48976762976591,-0.177466895779847,-0.266424884146041,9.11127341391174,7.42767252929588,-0.001245710751129,3.90478306494611,0.0318302211940526,5.62312909039416,0.018163755211307,6.16552636965456,-0.00457203227819442,4.97496237317113,0.00886600473485102,162.775464875832,-9.40275014990995,0.05403173536256,0.112697454839667,0.725221110106435,0.129136266951496,0.162503844935836,-9.31857641674475,0.541195246025629,1.01476624000622e-09,3.64440750299209e-05,7.6776428078864e-11,1.68487993988037e-09,-0.0979650586262956,1.82815746190095e-05,-0.190798254707507,0.023874005215008,-1.221011691787e-11,5.77796145820465e-07,4.94459392140688e-09,-0.210791834097768,-0.0205820317850436,-0.100121894488871,0.592775143756791,0.0300099862308141,-0.00388900545567225,-0.293958034386097,0.18657118867264,0.383101621480998,0.00792509251257155,-0.938705052557348,0.0394813849086946,-0.27055233541938,0.0715611346555446,-173.717811855628,-4.46229903095785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
