parameter,value,se_sa,rse_sa
b01_pop,4.76219416609186,0.140766913265755,2.95592553256342
b11_pop,-0.130158124880151,0.0157166275104003,12.075026069154
b21_pop,-0.160297291529133,0.0162859918189059,10.1598671216139
a1_pop,4.74011411204836,0.651245697826613,13.7390299565001
b02_pop,7.40301768499189,0.0029866696717488,0.040343948898078
b12_pop,0.00322786152021262,0.000433541230650401,13.4312215048756
b03_pop,4.28431146766324,0.0581895046912715,1.35819968110324
b13_pop,-0.19542213711438,0.0114353015100157,5.85158962995202
b04_pop,5.2118356022665,0.101823690434356,1.95370111808737
b14_pop,0.0208634537204651,0.0074783433500198,35.8442252669041
b06_pop,5.18198036714619,0.0474483551490401,0.915641353059984
b16_pop,-0.0626094164352605,0.00807111509764677,12.8912159818523
b07_pop,328.718100875936,7.41571582046317,2.25594994638339
b17_pop,-5.3573893391086,0.502255272522617,9.37500041029659
p1_pop,0.0669231926709216,0.0185406296101099,27.7043411561055
g1_pop,0.102938952434513,0.0287402564142744,27.9197094341505
p2_pop,0.828614065962592,0.0438950715549463,5.29740845081527
g2_pop,0.0770364768781504,0.00951473928938777,12.3509533080509
alpha11_pop,0.119402885522622,0.0229207269282173,19.1961248071134
alpha12_pop,-7.4559261437106,3.41061516271981,45.7436822331833
alpha13_pop,0.453211738810797,0.115053032929976,25.3861546551882
alpha14_pop,-0.11420521113326,0.101592718573478,88.9562897921841
alpha16_pop,1.10041354677078e-05,0.0161075664462231,146377.391422448
alpha17_pop,-1.06543737750751e-07,nan,nan
alpha21_pop,-0.161013646947221,0.0282481639404322,17.5439563515331
alpha22_pop,6.80444391112717e-13,7.80441502029597e-10,114695.853507346
alpha23_pop,-4.05684668354708e-08,1.79751276475716e-05,44308.1266059954
alpha24_pop,0.00203991662127837,0.00793147879935635,388.813871930994
alpha26_pop,-2.06008135903028e-08,8.13115302497153e-06,39470.0577689758
alpha27_pop,-2.84175372361619e-12,2.92849129890127e-09,103052.255181871
omega_b01,1.99333109069739,0.106359676346857,5.33577571950911
omega_b11,0.114693253075229,0.0115922723594309,10.1071964118302
omega_b21,0.0766685136054311,0.0119939662128124,15.6439268857337
omega_a1,0.769894318786715,0.112951906918843,14.671092403545
omega_b02,0.0412486655831046,0.0024847198080522,6.02375803659922
omega_b12,0.00464980083189262,0.000331633009197637,7.13219815616601
omega_b03,0.873638131448372,0.0463830652417168,5.30918507011823
omega_b13,0.144602631269221,0.00870099025504773,6.01717284027027
omega_b04,1.68273796386068,0.0741922433852884,4.40901940638877
omega_b14,0.0794416194421777,0.00593171701631941,7.46676245772767
omega_b06,0.682137411404157,0.0375138580151639,5.49945764416334
omega_b16,0.0826833702583672,0.00624134412394806,7.54848780890915
omega_b07,103.838075859651,nan,nan
omega_b17,4.67311837049599,0.471473028980352,10.0890452926899
b_1,0.303241130224457,0.00636077491779179,2.09759636269776
a_2,0.0500528340785427,0.000774635433112341,1.54763550830466
a_3,0.697774189354809,0.0129201057217118,1.85161703009655
a_4,0.666654461489143,0.0157636586458499,2.36459208727678
b_6,0.111776613348457,nan,nan
b_7,0.209845349585441,0.0223581807008628,10.6545990869144
