rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha21,alpha22,alpha23,alpha24
1,1,4.50707973941533,-0.0952593498506921,-0.368405459879876,6.29357403456929,7.42881777289269,0.005656802447467,3.73458609297272,-0.219138075297112,4.85344277953173,-0.0868611253117519,0.0163762709505682,0.0961347779757803,0.745310799125161,0.134242556549266,0.182185129826751,-19.9578444134888,0.959547202264974,-1.22274033156116e-07,-0.0598864408942332,3.84797325201929,-0.219920640205636,2.12328224778582e-05
2,1,5.88661692245103,-0.374158651648306,-0.321565400253556,6.39417588707794,7.37437451239608,0.00545992440074654,3.98466894982851,-0.0782646937116548,4.5299160073321,0.189576440857238,0.0163762709505682,0.0961347779757803,0.745310799125161,0.134242556549266,0.182185129826751,-19.9578444134888,0.959547202264974,-1.22274033156116e-07,-0.0598864408942332,3.84797325201929,-0.219920640205636,2.12328224778582e-05
3,1,4.36877248370154,-0.0383024903821174,-0.248233035503956,6.51591726265185,7.4128037077945,0.00211361743762135,4.42850049220511,-0.00238253379165458,4.90742169116947,-0.0766087262432446,0.0163762709505682,0.0961347779757803,0.745310799125161,0.134242556549266,0.182185129826751,-19.9578444134888,0.959547202264974,-1.22274033156116e-07,-0.0598864408942332,3.84797325201929,-0.219920640205636,2.12328224778582e-05
1,2,3.30647984040654,0.0322943010855418,-0.214472608600521,1.81743598712781,7.40994943760691,0.00110815056035013,4.48502964692738,-0.273378503370914,4.75057698567118,-0.0354947327432673,0.0163762709505682,0.0961347779757803,0.745310799125161,0.134242556549266,0.182185129826751,-19.9578444134888,0.959547202264974,-1.22274033156116e-07,-0.0598864408942332,3.84797325201929,-0.219920640205636,2.12328224778582e-05
2,2,2.90718168366695,0.0687600694656377,-0.110876322869028,0.991208883950811,7.41138248729974,0.000372769482921925,4.84327781910962,-0.292645131377389,4.96552199254987,-0.0256864584379482,0.0163762709505682,0.0961347779757803,0.745310799125161,0.134242556549266,0.182185129826751,-19.9578444134888,0.959547202264974,-1.22274033156116e-07,-0.0598864408942332,3.84797325201929,-0.219920640205636,2.12328224778582e-05
3,2,3.25620724734855,0.0429856930015773,-0.0778022607479372,1.68256390589978,7.41267974638073,0.000822519402985251,4.88740681733199,-0.304116371344617,5.39291751045073,-0.0534307047876689,0.0163762709505682,0.0961347779757803,0.745310799125161,0.134242556549266,0.182185129826751,-19.9578444134888,0.959547202264974,-1.22274033156116e-07,-0.0598864408942332,3.84797325201929,-0.219920640205636,2.12328224778582e-05
1,3,5.97862961025483,-0.166112398121535,-0.277165730392778,11.9665139378486,7.3372412657998,-0.00383315801585188,4.32164623165276,-0.174826850775943,1.90962520386667,-0.19174533529467,0.0163762709505682,0.0961347779757803,0.745310799125161,0.134242556549266,0.182185129826751,-19.9578444134888,0.959547202264974,-1.22274033156116e-07,-0.0598864408942332,3.84797325201929,-0.219920640205636,2.12328224778582e-05
2,3,5.97094552586064,-0.20723621906525,-0.459813261926703,5.78080222619248,7.34555736599488,-0.00386290783776607,3.65160209803341,-0.164050519915279,2.82007804119291,-0.215898090535005,0.0163762709505682,0.0961347779757803,0.745310799125161,0.134242556549266,0.182185129826751,-19.9578444134888,0.959547202264974,-1.22274033156116e-07,-0.0598864408942332,3.84797325201929,-0.219920640205636,2.12328224778582e-05
3,3,6.80943782118355,-0.257081154031041,-0.262341147595234,3.00999271355907,7.32296611857485,-0.000414649524132745,4.19011976687873,-0.193880189445418,1.91930651140901,-0.094626844067711,0.0163762709505682,0.0961347779757803,0.745310799125161,0.134242556549266,0.182185129826751,-19.9578444134888,0.959547202264974,-1.22274033156116e-07,-0.0598864408942332,3.84797325201929,-0.219920640205636,2.12328224778582e-05
1,4,4.28145685322639,0.0157034811729298,-0.068729169782477,10.338219801883,7.5171011796891,-0.00500596257686211,4.26232654730754,-0.3538901980287,8.42797090443074,0.0296792789893777,0.0163762709505682,0.0961347779757803,0.745310799125161,0.134242556549266,0.182185129826751,-19.9578444134888,0.959547202264974,-1.22274033156116e-07,-0.0598864408942332,3.84797325201929,-0.219920640205636,2.12328224778582e-05
2,4,4.15519883170037,-0.288485976520476,-0.242244005082386,2.07907717234148,7.4296946878051,-0.00468824186474037,4.28529588905828,-0.168231450393945,8.22311446863559,-0.0160113789193704,0.0163762709505682,0.0961347779757803,0.745310799125161,0.134242556549266,0.182185129826751,-19.9578444134888,0.959547202264974,-1.22274033156116e-07,-0.0598864408942332,3.84797325201929,-0.219920640205636,2.12328224778582e-05
3,4,5.038702460802,-0.374014125452516,-0.0687465020910894,14.8727773194988,7.45359838343614,-0.00511600126596377,4.60076809869677,-0.154186495836175,9.5916219878955,-0.105600782749302,0.0163762709505682,0.0961347779757803,0.745310799125161,0.134242556549266,0.182185129826751,-19.9578444134888,0.959547202264974,-1.22274033156116e-07,-0.0598864408942332,3.84797325201929,-0.219920640205636,2.12328224778582e-05
1,5,1.33601446619895,-0.0185479801527281,-0.0251888730848949,9.00716263001561,7.39901630069593,0.00358038282977675,5.2179893259029,0.0100310544442452,6.83733670480688,0.0249739005190204,0.0163762709505682,0.0961347779757803,0.745310799125161,0.134242556549266,0.182185129826751,-19.9578444134888,0.959547202264974,-1.22274033156116e-07,-0.0598864408942332,3.84797325201929,-0.219920640205636,2.12328224778582e-05
