rep,id,b01,b11,b21,a1,b03,b13,b07,b17,p1,g1,p2,g2,alpha11,alpha13,alpha17,alpha21,alpha23,alpha27
1,1,5.92290514696162,-0.0626020945423146,-0.241264462645068,1.94738293673057,4.60940435422025,-0.144600602226193,391.421229989151,-2.36485916396825,0.0396503210123365,0.130325643696598,0.762293630371486,0.101842178127827,0.132811831850629,0.818496474587266,-1.17538148178817e-07,-0.141058033925939,-0.184994780014436,0.000548979899633971
2,1,6.63190365804515,-0.0437480687062233,-0.295121703842023,40.5796568654239,3.25316905339254,-0.265102044950096,270.017087863528,-7.77660110760359,0.0396503210123365,0.130325643696598,0.762293630371486,0.101842178127827,0.132811831850629,0.818496474587266,-1.17538148178817e-07,-0.141058033925939,-0.184994780014436,0.000548979899633971
3,1,6.89383075420514,-0.0497966595283841,-0.0799578550685514,6.85534143016022,4.41801100228813,-0.0779779844030273,511.398593794664,-9.91589404683332,0.0396503210123365,0.130325643696598,0.762293630371486,0.101842178127827,0.132811831850629,0.818496474587266,-1.17538148178817e-07,-0.141058033925939,-0.184994780014436,0.000548979899633971
1,2,3.74782487879706,0.0586511176853532,-0.177761662403087,0.667171511729521,3.52786110852699,-0.335234866813391,381.018304210583,-1.56282353840747,0.0396503210123365,0.130325643696598,0.762293630371486,0.101842178127827,0.132811831850629,0.818496474587266,-1.17538148178817e-07,-0.141058033925939,-0.184994780014436,0.000548979899633971
2,2,6.64766425185882,-0.341024603178979,-0.160307997692427,11.2819249742183,4.64397093158631,-0.325737620822942,351.186495990561,0.998974701940622,0.0396503210123365,0.130325643696598,0.762293630371486,0.101842178127827,0.132811831850629,0.818496474587266,-1.17538148178817e-07,-0.141058033925939,-0.184994780014436,0.000548979899633971
3,2,4.35458365728935,-0.197578108296084,-0.170554128211278,5.19060310928323,4.1265371219374,-0.27456949586082,342.374593373911,-10.0899349192546,0.0396503210123365,0.130325643696598,0.762293630371486,0.101842178127827,0.132811831850629,0.818496474587266,-1.17538148178817e-07,-0.141058033925939,-0.184994780014436,0.000548979899633971
1,3,1.58925600275693,-0.196167402636548,-0.240392533996913,2.66594801555688,3.58544866864131,0.0453938249072172,387.48197988171,-11.3888563955708,0.0396503210123365,0.130325643696598,0.762293630371486,0.101842178127827,0.132811831850629,0.818496474587266,-1.17538148178817e-07,-0.141058033925939,-0.184994780014436,0.000548979899633971
2,3,1.31849119675772,0.0321249063339392,-0.242520619227683,1.7263870447253,4.02253575577005,-0.1193679021106,473.122613667772,-0.159606382684385,0.0396503210123365,0.130325643696598,0.762293630371486,0.101842178127827,0.132811831850629,0.818496474587266,-1.17538148178817e-07,-0.141058033925939,-0.184994780014436,0.000548979899633971
3,3,1.16206982722891,-0.156407496600594,-0.226009208383284,3.72137189404307,3.90246234093051,0.0452771493177874,420.76036403683,0.328146404967438,0.0396503210123365,0.130325643696598,0.762293630371486,0.101842178127827,0.132811831850629,0.818496474587266,-1.17538148178817e-07,-0.141058033925939,-0.184994780014436,0.000548979899633971
1,4,4.30860186066951,-0.249290749298308,-0.220278296050011,4.02869487572895,3.07924105549325,-0.056607667558969,206.822170143089,-1.37262567593055,0.0396503210123365,0.130325643696598,0.762293630371486,0.101842178127827,0.132811831850629,0.818496474587266,-1.17538148178817e-07,-0.141058033925939,-0.184994780014436,0.000548979899633971
2,4,4.72818578994529,-0.17694491523713,-0.0632295692450798,1.11677449948655,4.0837342753753,-0.29116689079697,257.647048874401,-8.32291401413577,0.0396503210123365,0.130325643696598,0.762293630371486,0.101842178127827,0.132811831850629,0.818496474587266,-1.17538148178817e-07,-0.141058033925939,-0.184994780014436,0.000548979899633971
3,4,2.73930482597,-0.179350991164553,-0.271616796395746,21.1835093677722,2.89353164718594,-0.0162383301066947,235.946750725868,-5.06958776369663,0.0396503210123365,0.130325643696598,0.762293630371486,0.101842178127827,0.132811831850629,0.818496474587266,-1.17538148178817e-07,-0.141058033925939,-0.184994780014436,0.000548979899633971
1,5,7.00428524078941,-0.31527193701907,-0.268453316052927,9.22651454762226,2.2618292294474,-0.156551302548249,228.257668664809,-5.44979326467547,0.0396503210123365,0.130325643696598,0.762293630371486,0.101842178127827,0.132811831850629,0.818496474587266,-1.17538148178817e-07,-0.141058033925939,-0.184994780014436,0.000548979899633971
2,5,6.86455257458982,-0.355722789145347,-0.145882839579802,6.63075578881045,2.76479484954467,-0.184491070037662,207.65691686681,-4.96684997709702,0.0396503210123365,0.130325643696598,0.762293630371486,0.101842178127827,0.132811831850629,0.818496474587266,-1.17538148178817e-07,-0.141058033925939,-0.184994780014436,0.000548979899633971
3,5,6.51621626776263,-0.219919783385855,-0.204018743512542,2.91819106497769,2.61502263327449,-0.181683510090517,270.029408523814,-6.18389907298352,0.0396503210123365,0.130325643696598,0.762293630371486,0.101842178127827,0.132811831850629,0.818496474587266,-1.17538148178817e-07,-0.141058033925939,-0.184994780014436,0.000548979899633971
1,6,9.83684587240262,-0.427133080846759,-0.0767287013615511,1.32740638726757,3.73367696069886,-0.222313915234257,360.203495333685,-8.38499809194895,0.0396503210123365,0.130325643696598,0.762293630371486,0.101842178127827,0.132811831850629,0.818496474587266,-1.17538148178817e-07,-0.141058033925939,-0.184994780014436,0.000548979899633971
2,6,8.04123454587055,-0.34701723184048,-0.132199500254911,1.5809884881151,3.48430138825929,-0.282394143076027,330.453512339605,-14.3365533226975,0.0396503210123365,0.130325643696598,0.762293630371486,0.101842178127827,0.132811831850629,0.818496474587266,-1.17538148178817e-07,-0.141058033925939,-0.184994780014436,0.000548979899633971
3,6,8.46970383502945,-0.247283358746453,-0.17190538432202,10.7986091961401,3.70704164794847,-0.422841569661324,368.507544678289,-4.87558478498977,0.0396503210123365,0.130325643696598,0.762293630371486,0.101842178127827,0.132811831850629,0.818496474587266,-1.17538148178817e-07,-0.141058033925939,-0.184994780014436,0.000548979899633971
