rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha27
1,1,5.84260911282016,-0.00652715181551579,-0.1266477272343,2.04646257679123,7.41538551857889,-0.00628286601553788,4.96150467291806,-0.375143322828443,4.39058460036307,-0.150700264689883,6.54707330067735,-0.181721063636398,489.02706240184,1.14663709404547,0.0248941997951386,0.0974446599234138,0.785069003015956,0.118790651934919,0.202995269993741,-11.9636482332136,0.830084909158029,9.94948845300384e-07,-0.000348197358309175,-7.24108118433602e-11,-0.164088409643515,0.000593339173491,-0.22285723169839,2.36716941419929e-10,0.122878722680532,-7.66772048071179e-09,1.0001677351242,0.158053001679001,0.0215358506099524,-0.993156590093406,0.0142527756405393,-0.00874752917235207,0.642995625975413,-0.214968628284714,-0.84876862143662,-0.165705930531576,-0.444717883550725,-0.131095631016688,157.173264806869,5.67396846238923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,7.52101166511132,-0.183067295231293,-0.138255803203818,5.45285656852444,7.38453905975326,-0.00509775325850468,4.62852200168503,-0.339392762020754,4.74224055789823,-0.165242901098003,6.38232815560806,-0.178268194573608,382.171320217622,5.62132069086408,0.0248941997951386,0.0974446599234138,0.785069003015956,0.118790651934919,0.202995269993741,-11.9636482332136,0.830084909158029,9.94948845300384e-07,-0.000348197358309175,-7.24108118433602e-11,-0.164088409643515,0.000593339173491,-0.22285723169839,2.36716941419929e-10,0.122878722680532,-7.66772048071179e-09,2.67857028741535,-0.0184871417367764,0.00992777464043415,-0.0131297080570871,-0.0165936831850901,-0.00756241641531887,0.310012954742385,-0.179218067477025,-0.497112663901468,-0.180248566939696,-0.609463028620017,-0.127642761953899,50.3175226226506,10.1486520592078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,6.52648527053534,-0.127025743824833,-0.132708193636722,26.5822052796603,7.41712403197199,-0.00818525695969267,4.96964629472432,-0.345067748054459,4.83218553548499,-0.158414800417883,6.29411975766875,-0.175043519917354,436.259081922397,3.89601831511851,0.0248941997951386,0.0974446599234138,0.785069003015956,0.118790651934919,0.202995269993741,-11.9636482332136,0.830084909158029,9.94948845300384e-07,-0.000348197358309175,-7.24108118433602e-11,-0.164088409643515,0.000593339173491,-0.22285723169839,2.36716941419929e-10,0.122878722680532,-7.66772048071179e-09,1.68404389283938,0.0375544096696838,0.0154753842075302,1.57097269704357,0.0159912890336367,-0.0106499201165069,0.651137247781669,-0.18489305351073,-0.407167686314701,-0.173420466259576,-0.697671426559327,-0.124418087297644,104.405284327426,8.42334968346227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2.80234445505745,-0.225053594942971,-0.192902531467566,7.56043416279409,7.42860296761171,0.000652473039158925,3.17991465126496,-0.166893871948995,6.73999810712212,0.0501543585613199,6.77973024143169,-0.0121272532876129,251.654384614454,-4.61683990887064,0.0248941997951386,0.0974446599234138,0.785069003015956,0.118790651934919,0.202995269993741,-11.9636482332136,0.830084909158029,9.94948845300384e-07,-0.000348197358309175,-7.24108118433602e-11,-0.164088409643515,0.000593339173491,-0.22285723169839,2.36716941419929e-10,0.122878722680532,-7.66772048071179e-09,-2.04009692263851,-0.060473441448454,-0.0447189536233134,0.313659297051505,0.0274702246733565,-0.00181219011765527,-1.13859439567769,-0.00671917740526567,1.50064488532242,0.0351486927196273,-0.212060942796388,0.0384981793320966,-80.1994129805174,-0.0895085405268849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,3.45958574295096,-0.167828153688642,-0.103502762099936,9.92726772172281,7.45462556384159,-0.00855990584593229,3.4998937051287,-0.110907875351488,7.90868485279557,-0.202125329068506,6.54328458702057,4.19754487717278e-05,287.046876832005,-3.42624675863064,0.0248941997951386,0.0974446599234138,0.785069003015956,0.118790651934919,0.202995269993741,-11.9636482332136,0.830084909158029,9.94948845300384e-07,-0.000348197358309175,-7.24108118433602e-11,-0.164088409643515,0.000593339173491,-0.22285723169839,2.36716941419929e-10,0.122878722680532,-7.66772048071179e-09,-1.38285563474501,-0.00324800019412516,0.0446808157443165,0.58601596585827,0.0534928209032408,-0.0110245690027465,-0.818615341813949,0.0492668191922406,2.66933163099588,-0.217130994910199,-0.448506597207505,0.0506674080684812,-44.8069207629658,1.10108460971312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,4.83114887994092,-0.16803870569465,-0.0133871004701884,7.64135236676166,7.38806587103673,0.000641368498186221,3.9871442303369,-0.176440573612588,7.5595391376584,0.00544903152526319,6.87092191659862,-0.0479577826142855,294.525524989238,-1.95402973564405,0.0248941997951386,0.0974446599234138,0.785069003015956,0.118790651934919,0.202995269993741,-11.9636482332136,0.830084909158029,9.94948845300384e-07,-0.000348197358309175,-7.24108118433602e-11,-0.164088409643515,0.000593339173491,-0.22285723169839,2.36716941419929e-10,0.122878722680532,-7.66772048071179e-09,-0.0112924977550453,-0.00345855220013275,0.134796477374064,0.324305278438029,-0.0130668719016196,-0.00182329465862797,-0.331364816605754,-0.0162658790688592,2.3201859158587,-0.00955663431642943,-0.120869267629452,0.002667650005424,-37.328272605733,2.57330163269971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,6.68740939658114,-0.221173223575065,-0.152872165746749,9.25734623492481,7.40094544342045,-0.00476904846233253,4.28072314506746,-0.370907510628847,2.5752134821059,-0.031325453669861,7.35511026625639,-0.0989891350050368,183.244537907781,1.73207416322146,0.0248941997951386,0.0974446599234138,0.785069003015956,0.118790651934919,0.202995269993741,-11.9636482332136,0.830084909158029,9.94948845300384e-07,-0.000348197358309175,-7.24108118433602e-11,-0.164088409643515,0.000593339173491,-0.22285723169839,2.36716941419929e-10,0.122878722680532,-7.66772048071179e-09,1.84496801888517,-0.0565930700805484,-0.00468858790249727,0.516148103451731,-0.000187299517901529,-0.00723371161914672,-0.0377859018751865,-0.210732816085118,-2.66413973969379,-0.0463311195115536,0.363319082028321,-0.0483637023853273,-148.60925968719,6.25940553156522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,7.22371411080321,-0.277684167734618,-0.213568947064343,7.48689563644103,7.38495999655425,0.00156213013865135,5.6263666658805,-0.488278820456558,3.36159541335862,-0.115931317112097,7.35586410230473,-0.10554191599687,259.189638261105,-5.42472570141823,0.0248941997951386,0.0974446599234138,0.785069003015956,0.118790651934919,0.202995269993741,-11.9636482332136,0.830084909158029,9.94948845300384e-07,-0.000348197358309175,-7.24108118433602e-11,-0.164088409643515,0.000593339173491,-0.22285723169839,2.36716941419929e-10,0.122878722680532,-7.66772048071179e-09,2.38127273310725,-0.113104014240101,-0.0653853692200907,0.303884923416766,-0.0161727463841022,-0.000902533018162844,1.30785761893785,-0.328104125912829,-1.87775780844108,-0.13093698295379,0.364072918076656,-0.0549164833771605,-72.6641593338663,-0.897394333074475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,6.60667836688515,-0.244584447122713,-0.23764105379894,7.68404971432598,7.33766929918217,0.00401088740121347,4.73862287689653,-0.42448018246861,2.65346220091541,-0.0205027787983736,8.18942730919345,-0.149318731638869,186.178304543775,-0.568511340613866,0.0248941997951386,0.0974446599234138,0.785069003015956,0.118790651934919,0.202995269993741,-11.9636482332136,0.830084909158029,9.94948845300384e-07,-0.000348197358309175,-7.24108118433602e-11,-0.164088409643515,0.000593339173491,-0.22285723169839,2.36716941419929e-10,0.122878722680532,-7.66772048071179e-09,1.76423698918918,-0.0800042936281966,-0.0894574759546878,0.32987739430322,-0.0634634437561852,0.00154622424439928,0.420113829953876,-0.264305487924881,-2.58589102088428,-0.0355084446400662,1.19763612496538,-0.098693299019159,-145.675493051196,3.95882002772989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,4.6128130798905,-0.163534071171232,-0.150869640985873,1.6577327348315,7.44174866101721,0.00751438376339275,4.1600634354445,-0.271646539512195,6.17725429374916,0.160051672501824,5.83987513770997,-0.0564543474594806,375.097625315633,-8.38744891251968,0.0248941997951386,0.0974446599234138,0.785069003015956,0.118790651934919,0.202995269993741,-11.9636482332136,0.830084909158029,9.94948845300384e-07,-0.000348197358309175,-7.24108118433602e-11,-0.164088409643515,0.000593339173491,-0.22285723169839,2.36716941419929e-10,0.122878722680532,-7.66772048071179e-09,-0.229628297805463,0.00104608232328482,-0.00268606314162098,-1.20381847403976,0.0406159180788643,0.00504972060657856,-0.158445611498147,-0.111471844968466,0.937901071949465,0.145046006660131,-1.15191604651811,-0.00582891483977112,43.2438277206621,-3.86011754417592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
