rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b06,b16,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha16,alpha21,alpha22,alpha23,alpha25,alpha26
1,1,6.11895870507271,-0.286785277373359,-0.0822408158276531,2.33424539045699,7.32904120878709,0.00157392924370399,3.72506028054885,-0.0234691205426697,6.41788203426827,-0.0390874632795978,5.17686496347497,-0.129480135820214,0.00775721920101437,0.162186686375123,0.794575305485222,0.133960454125899,0.276723385924305,-21.1334449434563,0.955849036891171,5.9938293808592e-05,5.88927445574791e-05,-0.124748953898681,2.57943500983401,-0.213739234830032,-1.59305712767211e-05,-5.61152933925318e-05
2,1,4.89238729247859,-0.277325913059689,-0.095434050567411,2.49212583541694,7.3696731738944,0.00642488409147438,3.30135169927169,-0.146319122742079,6.90834806150435,-0.0997546314429556,5.41521454825666,-0.178034313384772,0.00775721920101437,0.162186686375123,0.794575305485222,0.133960454125899,0.276723385924305,-21.1334449434563,0.955849036891171,5.9938293808592e-05,5.88927445574791e-05,-0.124748953898681,2.57943500983401,-0.213739234830032,-1.59305712767211e-05,-5.61152933925318e-05
3,1,6.88982266010622,-0.106231603443012,-0.0836362897371721,1.19404383283504,7.34809903751223,0.00783844642464409,3.26357742408552,0.0588168232117862,6.53039932406646,-0.0637253036140641,5.07200969902925,-0.0103254148329834,0.00775721920101437,0.162186686375123,0.794575305485222,0.133960454125899,0.276723385924305,-21.1334449434563,0.955849036891171,5.9938293808592e-05,5.88927445574791e-05,-0.124748953898681,2.57943500983401,-0.213739234830032,-1.59305712767211e-05,-5.61152933925318e-05
1,2,1.16166771516033,-0.342356283700779,-0.130850870976264,23.5117209283172,7.37834798323441,0.00024060774646709,4.68812319792953,0.070493429312305,6.3944373266108,0.0667639505378513,5.81413722980131,-0.124835786193111,0.00775721920101437,0.162186686375123,0.794575305485222,0.133960454125899,0.276723385924305,-21.1334449434563,0.955849036891171,5.9938293808592e-05,5.88927445574791e-05,-0.124748953898681,2.57943500983401,-0.213739234830032,-1.59305712767211e-05,-5.61152933925318e-05
2,2,1.07555879714434,-0.282237011442657,-0.151936916336377,36.0870001642695,7.35543531642022,0.00214973260914143,5.67003154188126,0.0109132479485693,6.20434243261891,0.0688178885203499,6.33755803932856,-0.14785352756905,0.00775721920101437,0.162186686375123,0.794575305485222,0.133960454125899,0.276723385924305,-21.1334449434563,0.955849036891171,5.9938293808592e-05,5.88927445574791e-05,-0.124748953898681,2.57943500983401,-0.213739234830032,-1.59305712767211e-05,-5.61152933925318e-05
3,2,0.971332522200932,-0.214785777686022,-0.178113932751474,98.9528675506641,7.33953853353368,0.00319069313306894,5.45734814901471,0.0356774087750367,6.01765077053309,0.0890249773263992,5.91675400194901,-0.12718249371609,0.00775721920101437,0.162186686375123,0.794575305485222,0.133960454125899,0.276723385924305,-21.1334449434563,0.955849036891171,5.9938293808592e-05,5.88927445574791e-05,-0.124748953898681,2.57943500983401,-0.213739234830032,-1.59305712767211e-05,-5.61152933925318e-05
1,3,4.06534551153274,-0.125057931257451,-0.199486867833925,19.5472859125274,7.38628373992515,0.00267669631697488,4.11147963048281,0.0540672412464398,8.68647154291584,-0.0400741587003181,4.82831349983042,-0.164542932493784,0.00775721920101437,0.162186686375123,0.794575305485222,0.133960454125899,0.276723385924305,-21.1334449434563,0.955849036891171,5.9938293808592e-05,5.88927445574791e-05,-0.124748953898681,2.57943500983401,-0.213739234830032,-1.59305712767211e-05,-5.61152933925318e-05
2,3,6.44372606085786,-0.0932270803176037,-0.186241580648307,0.570679817592924,7.37669796759438,0.00368034293102218,3.61837614581792,0.0679800239204002,8.05837133665685,-0.0201619765839358,4.91794784833308,-0.167666230391095,0.00775721920101437,0.162186686375123,0.794575305485222,0.133960454125899,0.276723385924305,-21.1334449434563,0.955849036891171,5.9938293808592e-05,5.88927445574791e-05,-0.124748953898681,2.57943500983401,-0.213739234830032,-1.59305712767211e-05,-5.61152933925318e-05
3,3,5.05975411682773,-0.0250571603609533,-0.121555106064487,2.08493783000729,7.37559708745015,0.00239932330368962,3.47203674097763,0.0852639055926243,8.74791597799019,-0.0414469461130756,4.82667956606644,-0.164474826962811,0.00775721920101437,0.162186686375123,0.794575305485222,0.133960454125899,0.276723385924305,-21.1334449434563,0.955849036891171,5.9938293808592e-05,5.88927445574791e-05,-0.124748953898681,2.57943500983401,-0.213739234830032,-1.59305712767211e-05,-5.61152933925318e-05
1,4,4.76811752439556,-0.171356786699211,-0.152173712609599,4.1633609239054,7.43363940481534,0.0124708883451073,4.26289679833534,-0.0918460358257563,7.99790937764921,-0.159245261890231,5.67425314594026,-0.133015209203565,0.00775721920101437,0.162186686375123,0.794575305485222,0.133960454125899,0.276723385924305,-21.1334449434563,0.955849036891171,5.9938293808592e-05,5.88927445574791e-05,-0.124748953898681,2.57943500983401,-0.213739234830032,-1.59305712767211e-05,-5.61152933925318e-05
