rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,6.07195576029979,-0.00785621944563098,-0.0325887837058573,1.21832805301337,7.45503201635918,0.0133851978282144,5.32527558179299,0.118055074183939,8.85336343693021,0.169576644778988,8.16979356220861,-0.00825408077157743,5.29565471142928,-0.211272103044149,405.907693644344,2.38362436660771,0.0480303158125893,0.117121639558326,0.755558702738652,0.153928449323448,0.127559136787726,-9.67313409979777,0.687409076537471,1.38446597408457e-11,2.92421532301763e-12,3.02296377922735e-14,3.26065299346227e-07,-0.156477250726625,-0.000101160666859041,-0.307210738027263,-9.35906248727981e-09,-1.11030342238753e-12,-9.72090161521955e-06,0.000685993586142983,1.41636456832889,0.114270899132889,0.108743062051918,-1.11524162159625,0.0520521396491622,0.0102894432452292,1.14074876750003,0.281355684201692,3.6215561124263,0.152399214540753,1.12523237300087,0.0281341090278842,0.105644255376244,-0.139568002646902,71.6751025697449,6.64335107569866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,5.98943816921017,-0.137660213166702,-0.104120832941368,0.75476965560975,7.49489507698081,0.012022198415257,5.89073879886066,0.0952286530999511,8.71725029059829,0.187423912239961,7.89062894994312,0.0164468650578171,4.88056997913351,-0.195032486599731,372.546162227617,3.00357515234149,0.0480303158125893,0.117121639558326,0.755558702738652,0.153928449323448,0.127559136787726,-9.67313409979777,0.687409076537471,1.38446597408457e-11,2.92421532301763e-12,3.02296377922735e-14,3.26065299346227e-07,-0.156477250726625,-0.000101160666859041,-0.307210738027263,-9.35906248727981e-09,-1.11030342238753e-12,-9.72090161521955e-06,0.000685993586142983,1.33384697723927,-0.0155330945881823,0.0372110128164068,-1.59406376025928,0.0919152002707921,0.00892644383227177,1.7062119845677,0.258529263117704,3.48544296609437,0.170246482001727,0.84606776073538,0.0528350548572787,-0.309440476919528,-0.123328386202484,38.3135711530185,7.26330186143244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,7.56921030841995,-0.171047867023084,-0.0630503511929699,3.90064226549602,7.47459745713604,0.0136427919000763,5.68742239939984,0.0882236317644859,8.48729695822719,0.194470618374209,8.05920184474768,-0.00989308880493225,5.04949167887485,-0.200998386880366,390.074066482435,4.02011561280722,0.0480303158125893,0.117121639558326,0.755558702738652,0.153928449323448,0.127559136787726,-9.67313409979777,0.687409076537471,1.38446597408457e-11,2.92421532301763e-12,3.02296377922735e-14,3.26065299346227e-07,-0.156477250726625,-0.000101160666859041,-0.307210738027263,-9.35906248727981e-09,-1.11030342238753e-12,-9.72090161521955e-06,0.000685993586142983,2.91361911644905,-0.0489207484445637,0.0782814945648052,0.0484201309687435,0.0716175804260173,0.0105470373170911,1.50289558510688,0.251524241782239,3.25548963372327,0.177293188135974,1.01464065553994,0.0264951009945294,-0.140518777178187,-0.12929428648312,55.8414754078364,8.27984232189817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,7.32248008598008,-0.173229386213256,-0.14611912541568,2.96072824917605,7.30286005291353,0.00245775177700671,3.71877883016372,-0.223156744172024,5.86821551886613,-0.0595423765974755,6.94871479284872,-0.228479519295868,5.11048132140006,-0.0550302956928527,336.239229076585,-0.0587281260837944,0.0480303158125893,0.117121639558326,0.755558702738652,0.153928449323448,0.127559136787726,-9.67313409979777,0.687409076537471,1.38446597408457e-11,2.92421532301763e-12,3.02296377922735e-14,3.26065299346227e-07,-0.156477250726625,-0.000101160666859041,-0.307210738027263,-9.35906248727981e-09,-1.11030342238753e-12,-9.72090161521955e-06,0.000685993586142983,2.66688889400919,-0.0511022676347364,-0.00478727965790493,-0.227285823865978,-0.100119823796497,-0.000638002805978491,-0.465747984129246,-0.0598561341542707,0.63640819436221,-0.0767198068357102,-0.0958463963590219,-0.192091329496407,-0.0795291346529803,0.0166738047043934,2.0066380019864,4.20099858300716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,8.42082239175318,-0.129829759942848,-0.193497851273288,19.5215239010036,7.37721932227153,0.00236398511588384,4.63628213647963,0.0199343873053588,6.68460340510204,0.0895230499371583,5.89761350581744,-0.138729744269786,5.79403076428526,-0.175143996009199,355.7614505491,-2.12369228271666,0.0480303158125893,0.117121639558326,0.755558702738652,0.153928449323448,0.127559136787726,-9.67313409979777,0.687409076537471,1.38446597408457e-11,2.92421532301763e-12,3.02296377922735e-14,3.26065299346227e-07,-0.156477250726625,-0.000101160666859041,-0.307210738027263,-9.35906248727981e-09,-1.11030342238753e-12,-9.72090161521955e-06,0.000685993586142983,3.76523119978228,-0.00770264136432756,-0.0521660055155128,1.65879655456815,-0.025760554438488,-0.000731769467101362,0.451755322186664,0.183234997323112,1.45279608059812,0.0723456196989237,-1.1469476833903,-0.102341554470324,0.60402030823222,-0.103439895611953,21.528859474501,2.13603442637429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,6.53461930955379,-0.179982638417028,-0.132226474544072,25.5944501912034,7.36874714430232,0.00458202760803708,4.71893887923265,-0.143855472074602,5.56378827556016,0.0304417574863474,6.43497024312606,0.0401297349405068,4.76345788854059,-0.178566968803909,436.73690565584,6.23681640419009,0.0480303158125893,0.117121639558326,0.755558702738652,0.153928449323448,0.127559136787726,-9.67313409979777,0.687409076537471,1.38446597408457e-11,2.92421532301763e-12,3.02296377922735e-14,3.26065299346227e-07,-0.156477250726625,-0.000101160666859041,-0.307210738027263,-9.35906248727981e-09,-1.11030342238753e-12,-9.72090161521955e-06,0.000685993586142983,1.87902811758289,-0.0578555198385079,0.00910537121370264,1.92965444650864,-0.0342327324077054,0.00148627302505188,0.534412064939681,0.0194451379431515,0.331980951056245,0.0132643272481127,-0.609590946081677,0.0765179247399684,-0.426552567512452,-0.106862868406663,102.504314581241,10.496543113281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,1.84498702557287,-0.26734392645512,-0.140969850982071,3.40897797662229,7.47893282058051,0.00113894714445705,5.16014460080256,-0.0083160385034988,4.69351927461372,0.0817678254930984,8.26317963638714,0.0435943866823181,5.28084755351515,-0.149104744408073,414.585817320992,-2.13579227322606,0.0480303158125893,0.117121639558326,0.755558702738652,0.153928449323448,0.127559136787726,-9.67313409979777,0.687409076537471,1.38446597408457e-11,2.92421532301763e-12,3.02296377922735e-14,3.26065299346227e-07,-0.156477250726625,-0.000101160666859041,-0.307210738027263,-9.35906248727981e-09,-1.11030342238753e-12,-9.72090161521955e-06,0.000685993586142983,-2.81060416639803,-0.1452168078766,0.000361994775703728,-0.0863085592967168,0.0759529438704849,-0.00195680743852815,0.975617786509593,0.154984571514255,-0.53828804989019,0.0645903952548638,1.21861844717941,0.0799825764817798,0.0908370974621082,-0.0774006440108266,80.3532262463934,2.1239344358649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,3.13843395724685,-0.0824925389502919,-0.163439315415143,1.64196123471509,7.41145679499059,0.0149647730987112,5.00214343645606,0.176878082066018,4.80483222315117,0.0398341197719833,7.92344273954137,0.176257455629094,4.88852459578261,-0.00938307863281872,354.907891367279,-3.09332265938319,0.0480303158125893,0.117121639558326,0.755558702738652,0.153928449323448,0.127559136787726,-9.67313409979777,0.687409076537471,1.38446597408457e-11,2.92421532301763e-12,3.02296377922735e-14,3.26065299346227e-07,-0.156477250726625,-0.000101160666859041,-0.307210738027263,-9.35906248727981e-09,-1.11030342238753e-12,-9.72090161521955e-06,0.000685993586142983,-1.51715723472405,0.0396345796282281,-0.0221074696573678,-0.816829689894893,0.00847691828056973,0.011869018515726,0.8176166221631,0.340178692083771,-0.426975101352745,0.0226566895337487,0.87888155033363,0.212645645428556,-0.301485860270424,0.0623210217644274,20.6753002926804,1.16640404970777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,1.77141289748619,-0.154544932025405,-0.114046644540436,5.19764897443764,7.4569373024272,0.00724162629110054,5.02002557223901,0.067050780070072,4.92649963467247,0.0371822312843683,8.59811136677519,-0.103078775724256,5.6864548601276,-0.0916095251698784,323.532974725311,-1.78078570920982,0.0480303158125893,0.117121639558326,0.755558702738652,0.153928449323448,0.127559136787726,-9.67313409979777,0.687409076537471,1.38446597408457e-11,2.92421532301763e-12,3.02296377922735e-14,3.26065299346227e-07,-0.156477250726625,-0.000101160666859041,-0.307210738027263,-9.35906248727981e-09,-1.11030342238753e-12,-9.72090161521955e-06,0.000685993586142983,-2.88417829448471,-0.0324178134468846,0.0272852012173391,0.335485310981186,0.0539574257171802,0.00414587170811534,0.835498757946049,0.230351390087825,-0.305307689831441,0.0200048010461337,1.55355017756745,-0.0666905859247942,0.496444404074563,-0.0199054247726323,-10.6996163492879,2.47894099988114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,3.4278379689772,-0.311040498193708,-0.244832447586252,1.53714784458108,7.40386280882969,-0.00356132403301929,2.89569412850961,-0.0671644585915877,3.88890673036595,0.144403793164835,5.59225031703997,-0.18780703755435,6.2813696305376,-0.0746833397768919,339.314233199074,-6.62193646935759,0.0480303158125893,0.117121639558326,0.755558702738652,0.153928449323448,0.127559136787726,-9.67313409979777,0.687409076537471,1.38446597408457e-11,2.92421532301763e-12,3.02296377922735e-14,3.26065299346227e-07,-0.156477250726625,-0.000101160666859041,-0.307210738027263,-9.35906248727981e-09,-1.11030342238753e-12,-9.72090161521955e-06,0.000685993586142983,-1.2277532229937,-0.188913379615188,-0.103500601828477,-0.882792441779537,0.000882932119666613,-0.00665707861600449,-1.28883268578335,0.0961361514261657,-1.34290059413797,0.127226362926601,-1.45231087216777,-0.151418847754888,1.09135917448456,-0.00297923937964574,5.08164212447491,-2.36220976026663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
