parameter,value,se_sa,rse_sa
b01_pop,4.91441703076588,0.147045447503847,2.99212391995416
b11_pop,-0.145728126607928,0.0162631025087516,11.1598926626611
b21_pop,-0.143604619327923,0.014862222056752,10.3494038884738
a1_pop,4.55429344599282,0.894511764702536,19.6410656298309
b02_pop,7.39595245163509,0.00295594400369106,0.0399670498562705
b12_pop,0.00294425587939114,0.000471977526134985,16.0304520214658
b03_pop,4.19459746082171,0.0601762022279888,1.43461208828845
b13_pop,-0.153561361606579,0.0117256818649092,7.63582827231639
b04_pop,5.11559458563196,0.107387303072755,2.09921449550305
b14_pop,0.011590456402112,0.00815947442221606,70.3982150412062
b05_pop,6.98836699425717,0.0537762601070841,0.769511105402389
b15_pop,-0.03616206066832,0.00867068876650902,23.9773082790745
b06_pop,5.22296662154632,0.0463183129151799,0.886820006164749
b16_pop,-0.0690404889030657,0.00773874009240524,11.2089879654106
b07_pop,341.013623554971,7.41530395010205,2.17448906375047
b17_pop,-5.62196267410567,0.529120096428395,9.41166149795838
p1_pop,0.0519899220145018,0.0162263609065969,31.2105890485291
g1_pop,0.104685199417528,0.0249577215098495,23.8407355086633
p2_pop,0.779524710813487,0.0289622087744166,3.71536763012844
g2_pop,0.103670165793903,0.00998849190078693,9.63487597834477
alpha11_pop,0.10552133011225,0.0330068722209478,31.2798106182287
alpha12_pop,-10.9079842095623,2.99868711065238,27.4907540480637
alpha13_pop,0.558459319642509,0.10321497411876,18.4820935900634
alpha14_pop,3.56367150076267e-14,3.21594022556987e-11,90242.3308344111
alpha15_pop,-2.80096642619945e-14,3.09484388163958e-11,110492.002070831
alpha16_pop,1.25681506686565e-09,1.2586901256304e-06,100149.19130222
alpha17_pop,-0.00100380607593059,0.00067217617080786,66.9627517630548
alpha21_pop,2.25838478317164e-05,0.000221342439037857,980.091792537705
alpha22_pop,-6.77423697968445e-11,nan,nan
alpha23_pop,9.0488997581474e-09,2.14823909762263e-06,23740.3347925079
alpha24_pop,0.0799229996200187,0.0343313744277698,42.9555629680979
alpha25_pop,-0.236325408650111,0.0584516180707454,24.7335309413493
alpha26_pop,-1.05734035553944e-05,0.00220399561658914,20844.7129161612
alpha27_pop,-1.93469973007499e-08,nan,nan
omega_b01,2.10385801601386,0.107423715166355,5.1060344542589
omega_b11,0.100445054527861,0.0124280816761419,12.3730150125954
omega_b21,0.0633344178439786,0.010368155117425,16.3704909121712
omega_a1,0.790859551858486,0.154689301640626,19.5596425783962
omega_b02,0.039747911831243,0.00245832264912821,6.18478439714134
omega_b12,0.00513593241077446,0.000359585687142601,7.0013710925837
omega_b03,0.911987112953649,0.0475116791862649,5.20968756152584
omega_b13,0.148731318298677,0.00888279291502745,5.97237556732291
omega_b04,1.77475502837249,0.078650748481429,4.43163970373728
omega_b14,0.0859509045837222,0.00668637385269193,7.77929433677912
omega_b05,0.812721758323327,0.0421103626086998,5.18139968290931
omega_b15,0.103321248930962,0.00713846540327796,6.90900030452384
omega_b06,0.688649855016902,0.0364672851058458,5.29547560929216
omega_b16,0.0919018263218734,0.00616565158109557,6.70895435690389
omega_b07,117.030554816501,5.53726761128069,4.73147172545058
omega_b17,5.061166947228,0.449598899254869,8.88330505479797
b_1,0.301716999790986,0.00636351615400981,2.10910096494998
a_2,0.0510651192149629,0.000816072381631184,1.59810139323451
a_3,0.689739381341529,0.0132452931238498,1.92033302464012
a_4,0.698037324633193,0.0171262140684082,2.45348113403646
b_5,0.0817429335613872,0.00205319204188007,2.51176701450061
b_6,0.100357671468603,0.00250674115073985,2.49780720701963
b_7,0.202414133733135,0.00499006776169769,2.46527634689614
