rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,0.238379349143599,0.0359587609169867,0.0125445564664728,0.626256588351912,0.0636781297229136,-0.00138223760529711,-1.87530468240886,-0.3285963358818,3.01349752417363,-0.0362293749046814,0.373010742182021,-0.0967214519172647,-0.0819878440111106,0.0583517645651677,99.2105875232484,4.20804467903287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-1.34238054483467,0.0664536023970212,-0.0459317898582282,0.64257747623882,0.0385172748603075,0.00467409085545279,-2.18917734932553,-0.371506476035216,1.83957110724978,0.12939311319193,0.272258868601823,-0.0926507875724331,-0.616919015275088,0.117498850943377,168.781901936069,-3.02659321995922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,1.38835507672728,-0.0455597343533314,-0.0624822083610142,1.88447186805225,0.0309515358207291,0.00534154944217665,-3.04720034056293,-0.306769686890758,1.73287994572974,0.0772138546520842,0.0275781229482632,-0.0555069642081937,-0.429736660509856,0.110469675379163,158.689246429524,-2.15353185876569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,0.576589534466533,0.0193053491756783,0.0105940693589107,-1.5195342249907,0.0686429917666711,0.00105838963817759,-0.0810724219049721,0.125270782231733,-0.870853188235913,0.0147470501828343,-0.873484556376997,0.0368113888362718,2.07581380593529,-0.265148623299168,30.9001616105452,-2.7679074353275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0.430044873293543,-0.00904334298266246,-0.0893228122413438,-0.903746411245383,0.0690967459223364,0.00259466437732696,0.493448444334412,0.0991824597656582,-0.37006773908587,-0.109492240889685,-0.392451910751047,0.020654254856493,1.08875371344004,-0.17563544191196,6.48924572816884,-2.91886877294747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,1.88456105250772,-0.121736525812247,-0.0273062408759341,0.500967774057457,0.0837077974326119,0.000648720310215959,0.000572157686305808,0.109331405304075,-0.681416868845517,0.075230133612881,-0.961245649311015,0.0435704780027103,0.81336263387798,-0.159539361348599,35.1750876447938,-6.11642183755909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,0.363038982614992,-0.00908238933688671,0.0777971047678841,0.47827894767576,-0.034831017377642,-0.000353149057946304,-1.21087574900643,0.253561207530514,-3.40916361825807,-0.00472175906364232,-0.816126228016118,0.0522332964573597,-0.807355176334093,-0.0874911431247712,8.35262252483193,-1.86654501082406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0.777433213374628,-0.0103961614889665,0.0647203437797845,0.951705171937568,-0.00133827299707523,0.00282070261710651,-1.54947317131079,0.199205269145427,-3.25546646957439,-0.0819033062545994,-0.204057496268689,0.0284384643690694,-0.212827009327331,-0.11899641885708,12.5308652224441,2.5237541963505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,0.0777812913867892,0.00228383666646639,0.038246996971448,1.21662262488675,-0.0303075902178831,0.00137100551710704,-1.14724630005393,0.229566487842821,-2.63243561632443,-0.0831250579427363,-0.127416590659039,0.0352699116086923,-0.819469274345394,-0.0589551020636256,18.811368464776,4.87644654961723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-1.87054758202555,-0.00601652196946928,-0.0674618119469148,2.00858168402875,-0.0178915432758311,-0.0130013546887908,1.46352618165372,-0.182419584465419,-0.245933210563575,0.188832536201932,-0.648930371283583,0.0104205161756505,-0.487827008721182,-0.06847342141059,151.938858308505,0.247418277543621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0.578123940627968,0.0878947582595183,-0.0243592499668013,0.523377033117078,-0.0868827830934062,0.000532101324111503,2.03179836500001,-0.179727199772,-0.266598858020142,0.161462503498444,-0.747722327399726,-0.00478693147318817,0.273094793987952,-0.0706197747915873,143.676212465475,-4.18497848235489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-0.435697833966358,0.00261263063966208,-0.0741472149523103,1.47840518037249,-0.0614907742235813,0.00379836827352189,0.907219497121572,-0.117593830900438,-0.599986328946049,0.187956268605503,0.0466819304273818,0.0277541935811739,-0.0464910765457596,-0.0802740073289364,199.209031004148,-3.00544253586989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-2.02189279616122,-0.166653169958015,0.0482089939620621,-1.7122226074825,0.0732810809245574,-0.00890902270864974,0.801355737320422,-0.0995365956424948,-0.0447975158370468,-0.104004867327682,0.146339854952782,0.00475521813979655,-0.584449756251359,-0.127357605997008,55.0473704099319,-1.18517306842083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-0.109756937284831,-0.203950749486596,0.108502831649827,-0.515728530344537,0.0494280335717674,-0.00822381966916894,1.11426353083701,-0.15224504779923,-0.427400565240196,-0.0343784234700633,-0.0319576824160706,0.030168122658275,-0.314047070367326,-0.142460557910865,-9.97452919164112,6.1898954732032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
