rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27
1,1,4.87216102941228,-0.0926574715835694,-0.11300347870067,9.26520466499538,7.46277721587092,0.000671170919337133,2.25997465975955,-0.475723417538999,8.22711652579325,-0.0301079149048676,7.41379490956497,-0.126078506786854,5.10280548729611,-0.00669300797877263,440.402468305282,-0.0991076836005678,0.041522490064616,0.0987542431776263,0.761674719499646,0.113106453335442,0.160601486298705,-10.3326338788428,0.668147942951022,-1.34932289567083e-12,7.29615763112019e-08,7.20799861345034e-15,-6.89226313082387e-07,-0.130142734477587,1.57802709498353,-0.125061436233176,0.0532360137438383,-3.52171732575639e-10,0.00137263282771012,-0.000690900962435254
2,1,3.29140113543401,-0.0621626301035349,-0.171479825025371,9.41766176503165,7.43761636100832,0.00672749938008704,1.94610199284288,-0.518633557692415,7.0531901088694,0.135514573191744,7.31304303598477,-0.122007842442023,4.56787431603213,0.0524540783994363,509.973782718102,-7.33374558259266,0.041522490064616,0.0987542431776263,0.761674719499646,0.113106453335442,0.160601486298705,-10.3326338788428,0.668147942951022,-1.34932289567083e-12,7.29615763112019e-08,7.20799861345034e-15,-6.89226313082387e-07,-0.130142734477587,1.57802709498353,-0.125061436233176,0.0532360137438383,-3.52171732575639e-10,0.00137263282771012,-0.000690900962435254
3,1,6.02213675699596,-0.174175966853888,-0.188030243528157,32.6055079400403,7.43005062196874,0.00739495796681089,1.08807900160549,-0.453896768547957,6.94649894734936,0.083335314651898,7.06836229033121,-0.0848640190777832,4.75505667079736,0.0454249028352225,499.881127211557,-6.46068422139913,0.041522490064616,0.0987542431776263,0.761674719499646,0.113106453335442,0.160601486298705,-10.3326338788428,0.668147942951022,-1.34932289567083e-12,7.29615763112019e-08,7.20799861345034e-15,-6.89226313082387e-07,-0.130142734477587,1.57802709498353,-0.125061436233176,0.0532360137438383,-3.52171732575639e-10,0.00137263282771012,-0.000690900962435254
1,2,5.21037121473522,-0.109310883324878,-0.114953965808232,1.08380189895417,7.46774207791468,0.00311179816281183,4.05420692026344,-0.0218562994254657,4.3427658133837,0.020868510182648,6.16729961100595,0.00745433396668232,7.26060713724251,-0.330193395843108,372.092042392578,-7.07505979796094,0.041522490064616,0.0987542431776263,0.761674719499646,0.113106453335442,0.160601486298705,-10.3326338788428,0.668147942951022,-1.34932289567083e-12,7.29615763112019e-08,7.20799861345034e-15,-6.89226313082387e-07,-0.130142734477587,1.57802709498353,-0.125061436233176,0.0532360137438383,-3.52171732575639e-10,0.00137263282771012,-0.000690900962435254
2,2,5.06382655356223,-0.137659575483219,-0.214870847408486,2.00624125702928,7.46819583207035,0.0046480729019612,4.62872778650283,-0.0479446218915407,4.84355126253374,-0.103370780889871,6.6483322566319,-0.00870280001309648,6.27354704474726,-0.2406802144559,347.681126510202,-7.22602113558091,0.041522490064616,0.0987542431776263,0.761674719499646,0.113106453335442,0.160601486298705,-10.3326338788428,0.668147942951022,-1.34932289567083e-12,7.29615763112019e-08,7.20799861345034e-15,-6.89226313082387e-07,-0.130142734477587,1.57802709498353,-0.125061436233176,0.0532360137438383,-3.52171732575639e-10,0.00137263282771012,-0.000690900962435254
3,2,6.5183427327764,-0.250352758312803,-0.152854276043077,8.17415326541166,7.48280688358062,0.0027021288348502,4.13585149985472,-0.0377956763531235,4.5322021327741,0.0813515936126948,6.07953851807193,0.0142134231331209,5.9981559651852,-0.224584133892539,376.366968426827,-10.4235742001925,0.041522490064616,0.0987542431776263,0.761674719499646,0.113106453335442,0.160601486298705,-10.3326338788428,0.668147942951022,-1.34932289567083e-12,7.29615763112019e-08,7.20799861345034e-15,-6.89226313082387e-07,-0.130142734477587,1.57802709498353,-0.125061436233176,0.0532360137438383,-3.52171732575639e-10,0.00137263282771012,-0.000690900962435254
1,3,4.99682066288367,-0.137698621837443,-0.0477509303992584,7.99077945582642,7.36426806877037,0.00170025946668794,2.92440359316198,0.106434125873316,1.80445538336154,0.00139970093617147,6.22465793936683,0.0228762415877703,4.37743815497312,-0.152535915668712,349.544503306865,-6.17369737345751,0.041522490064616,0.0987542431776263,0.761674719499646,0.113106453335442,0.160601486298705,-10.3326338788428,0.668147942951022,-1.34932289567083e-12,7.29615763112019e-08,7.20799861345034e-15,-6.89226313082387e-07,-0.130142734477587,1.57802709498353,-0.125061436233176,0.0532360137438383,-3.52171732575639e-10,0.00137263282771012,-0.000690900962435254
2,3,5.41121489364331,-0.139012393989523,-0.060827691387358,12.8290808221261,7.39776081315094,0.00487411114174076,2.58580617085763,0.0520781874882286,1.95815253204522,-0.0757818462547856,6.83672667111426,-0.000918590500520036,4.97196632197989,-0.184041191401021,353.722746004477,-1.78339816628294,0.041522490064616,0.0987542431776263,0.761674719499646,0.113106453335442,0.160601486298705,-10.3326338788428,0.668147942951022,-1.34932289567083e-12,7.29615763112019e-08,7.20799861345034e-15,-6.89226313082387e-07,-0.130142734477587,1.57802709498353,-0.125061436233176,0.0532360137438383,-3.52171732575639e-10,0.00137263282771012,-0.000690900962435254
3,3,4.71156297165547,-0.12633239583409,-0.0873010381956945,16.7204410542576,7.36879149593013,0.00342441404174129,2.98803304211449,0.082439406185622,2.58118338529518,-0.0770035979429225,6.91336757672391,0.00591285673910284,4.36532405696182,-0.123999874607566,360.003249246809,0.569294186983789,0.041522490064616,0.0987542431776263,0.761674719499646,0.113106453335442,0.160601486298705,-10.3326338788428,0.668147942951022,-1.34932289567083e-12,7.29615763112019e-08,7.20799861345034e-15,-6.89226313082387e-07,-0.130142734477587,1.57802709498353,-0.125061436233176,0.0532360137438383,-3.52171732575639e-10,0.00137263282771012,-0.000690900962435254
1,4,2.76323409824313,-0.134632754470025,-0.193009847114057,36.9140059951552,7.38120754287218,-0.0109479461641565,5.59880552382214,-0.329546666122618,4.96768579105604,0.194953996201746,6.39185379609936,-0.0189365386939389,4.69696632258604,-0.13351819395453,493.130739090538,-4.05973408508982,0.041522490064616,0.0987542431776263,0.761674719499646,0.113106453335442,0.160601486298705,-10.3326338788428,0.668147942951022,-1.34932289567083e-12,7.29615763112019e-08,7.20799861345034e-15,-6.89226313082387e-07,-0.130142734477587,1.57802709498353,-0.125061436233176,0.0532360137438383,-3.52171732575639e-10,0.00137263282771012,-0.000690900962435254
