b01_pop,1,-0.066185,0.14675,-0.10056,0.0023507,-0.0022002,-0.0012781,0.00049343,-3.1689e-05,-0.0010143,0.00090619,0.00026148,0.00039808,-0.00055866,-0.0041648,-0.00077126,0.0037633,0.0021487,0.0026903,-5.5848e-06,0.002142,0.0015055,0.0014032,-0.00079753,0.007177,-0.0036865,7.8827e-05,0.0022588,nan,nan,0.1871,0.063042,-0.05717,0.042745,9.6222e-05,-0.0038086,0.001969,-0.0014113,-9.5955e-05,-0.0014609,-0.001927,-0.0063564,0.00053127,-0.0059289,-0.030087,-0.00087283,-0.00073929,0.0025567,0.0020007,nan
b11_pop,-0.066185,1,0.61986,0.010053,-0.0005251,0.0042765,0.012774,-0.017306,0.0043575,-0.018333,0.0011947,-0.0043837,-0.001295,0.0056718,-0.024357,0.01559,0.049771,-0.02511,0.030019,-0.0082796,0.018869,0.021299,0.017798,-0.012801,0.041532,-0.0037887,-0.0060277,0.035329,nan,nan,-0.016865,-0.56341,-0.4349,0.22305,-0.0023105,-0.0031194,-0.007043,-0.0044918,0.0026513,-0.0061781,0.00052912,-0.0069117,-0.0085031,0.011731,-0.023671,-0.0020664,0.0011176,0.0034381,-0.0020861,nan
b21_pop,0.14675,0.61986,1,-0.04856,0.0013729,-0.0021661,0.014332,-0.01791,0.005154,-0.022038,0.0030471,-0.0045072,-0.0016053,0.0072856,-0.00853,0.0095884,0.025612,-0.026566,0.025905,-0.0038337,0.0083662,0.010487,0.0082305,-0.0065056,0.017239,-0.0021014,-0.0048399,0.01829,nan,nan,0.08063,-0.44962,-0.65549,0.26211,-0.0018768,-0.0055323,-0.0062455,-0.0047068,0.0020811,-0.0085581,-0.0046774,-0.01314,-0.009945,0.0060089,0.024225,-0.0024274,0.0020988,0.0083043,-0.00051875,nan
a1_pop,-0.10056,0.010053,-0.04856,1,0.00010125,0.0030082,0.00895,-0.013623,-0.0025414,-0.0024755,0.0053259,-0.013715,0.00087626,0.00039387,0.027163,-0.029077,-8.2177e-05,0.0087579,-0.017786,0.011362,-0.024197,0.00016311,0.00043855,-0.00028555,-0.0063017,-0.00032563,0.0011321,-0.00028615,nan,nan,-0.070497,-0.35992,-0.19612,-0.57458,0.00095483,0.010537,0.0027577,-0.0081937,-0.002501,0.0077675,0.011235,0.012102,0.0048994,-0.0031594,-0.10215,-0.00020444,0.0046288,-0.0091599,-0.012729,nan
b02_pop,0.0023507,-0.0005251,0.0013729,0.00010125,1,-0.23462,0.00087509,-0.0011375,-0.00045114,0.00042628,4.891e-05,-0.0014118,0.00039731,0.00065053,0.0055061,0.027513,0.014354,-0.030236,0.0015374,0.0055849,0.0011835,0.0053536,0.0035984,-0.0029112,0.00018858,0.00061124,-0.0047413,0.010441,nan,nan,0.0014427,-0.0030407,-0.0044752,0.0021729,0.015131,-0.039995,-0.0004936,0.00086589,0.00040334,-0.001018,-2.2901e-05,-0.00092532,0.00073507,-0.0015264,-0.00036641,0.0060089,0.00035646,-0.00064088,-0.0011558,nan
b12_pop,-0.0022002,0.0042765,-0.0021661,0.0030082,-0.23462,1,-0.0022198,0.011675,0.00090568,0.0031235,-0.0001033,0.0010975,-0.0017369,0.0035081,0.053538,-0.061728,-0.077828,0.061435,-0.033904,0.012219,-0.027296,-0.03058,-0.024696,0.017461,-0.019314,0.028893,0.012076,-0.052349,nan,nan,-0.0020014,0.0083963,0.0084177,-0.014614,-0.016142,0.078602,0.0022818,0.0036068,0.0013965,0.002838,0.00049855,-0.00096986,-0.0015261,0.0028404,-0.0010945,-0.013488,-0.0013159,-0.00070609,0.0024626,nan
b03_pop,-0.0012781,0.012774,0.014332,0.00895,0.00087509,-0.0022198,1,-0.14318,0.00058427,-0.0016313,0.0010357,-0.001668,0.00059991,-0.0013723,0.0018734,-0.027633,-0.00072114,-0.00081978,-0.0070152,0.0095553,0.0042948,-0.00069161,-0.00068833,0.00016391,0.001272,-0.003981,-5.7858e-05,-0.0010074,nan,nan,-0.00089398,-0.013436,-0.015997,-0.0055178,0.00346,-0.0003567,0.010726,-0.0028691,0.00013348,0.0010891,-0.0022,-0.0010138,-0.00036046,0.001949,0.00092441,-0.0015844,-0.0012191,-0.00034796,0.00022749,nan
b13_pop,0.00049343,-0.017306,-0.01791,-0.013623,-0.0011375,0.011675,-0.14318,1,0.00040371,-0.00030625,-0.00057822,0.00078532,-0.0014317,0.0013674,-0.065222,0.074641,0.0052779,-7.5621e-05,0.042693,-0.036401,0.010727,0.0034596,0.0032528,-0.002033,-0.0042469,0.009868,-0.00014129,0.0052008,nan,nan,-0.0005932,0.016741,0.016966,0.0074261,-0.0024227,-0.0042863,0.01138,-0.010731,2.1287e-07,-0.0022338,-0.0006975,0.00035605,-0.00094631,0.0020092,0.00099995,0.0018159,-0.0078122,0.0015748,0.0014234,nan
b04_pop,-3.1689e-05,0.0043575,0.005154,-0.0025414,-0.00045114,0.00090568,0.00058427,0.00040371,1,-0.10678,-0.00029283,0.00025954,-0.00020139,-0.00015877,-0.00041555,0.00027236,0.00053581,-0.00018811,0.001348,-0.00081639,-5.409e-05,0.00033315,0.00028888,-0.00017914,-0.00036826,0.0009531,-6.5082e-05,0.00053788,nan,nan,-0.00017843,-0.0021331,-0.0036921,0.0027832,0.00038687,-0.0010543,-0.00060874,0.00047706,0.0015911,-0.0054178,0.00031075,0.0011311,0.00047904,-0.0018189,0.00027308,0.00014539,0.00016188,0.00057579,-0.00086297,nan
b14_pop,-0.0010143,-0.018333,-0.022038,-0.0024755,0.00042628,0.0031235,-0.0016313,-0.00030625,-0.10678,1,0.002298,-0.00086811,0.00060182,-0.0043974,0.00072012,-0.000586,0.0011177,-0.00031613,-0.0024206,-0.00092721,-0.00066607,0.001372,0.0012022,-0.00078493,-0.0010919,0.0019248,-0.00020307,0.0021855,nan,nan,-8.0715e-05,0.016223,0.017233,-0.0053217,0.0027252,0.0010856,-0.0010335,-0.0012171,0.0074673,0.02202,-0.00075462,-0.0041354,-0.00082601,0.0051668,0.00031665,-0.00043448,0.00051545,-0.010782,0.001832,nan
