rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha25,alpha26,alpha27
1,1,6.06855859157648,-0.227605469687967,-0.186622622651112,23.9662447414251,7.36895333739028,0.00335269974657779,4.68375719923512,-0.0906612451720222,6.08241264088946,0.0631935981120359,4.42410201700444,-0.112043478602041,274.685276687276,-3.05429487760924,0.0444997874424349,0.11059626002757,0.733221113959739,0.153287832121456,0.151007290691654,-13.3522291816411,0.737112500633538,-0.283989275193604,3.11655181483374e-17,-7.15948599167395e-06,-0.0803725596727225,-9.5441520389225e-10,-0.369976902932762,0.180479403229779,-2.26603395253456e-16,-1.07496576714989e-08
2,1,3.80827186063201,-0.0334597066899851,-0.24858122230619,12.4372564907191,7.4413647571036,0.00272650813432876,5.88629139231691,0.0655281158576758,7.18643040538199,-0.228595797555318,5.14936187409962,0.0778784032177081,385.510962620044,-5.1088075779361,0.0444997874424349,0.11059626002757,0.733221113959739,0.153287832121456,0.151007290691654,-13.3522291816411,0.737112500633538,-0.283989275193604,3.11655181483374e-17,-7.15948599167395e-06,-0.0803725596727225,-9.5441520389225e-10,-0.369976902932762,0.180479403229779,-2.26603395253456e-16,-1.07496576714989e-08
3,1,7.23051688738279,-0.0879082201194182,-0.0301639096284667,2.62518307655337,7.39554772188586,0.00665858305826284,5.90315370638366,0.130735072301096,6.55855187449605,-0.103391148420209,4.94664335838104,-0.100620165691668,366.350547016508,-4.37430206180453,0.0444997874424349,0.11059626002757,0.733221113959739,0.153287832121456,0.151007290691654,-13.3522291816411,0.737112500633538,-0.283989275193604,3.11655181483374e-17,-7.15948599167395e-06,-0.0803725596727225,-9.5441520389225e-10,-0.369976902932762,0.180479403229779,-2.26603395253456e-16,-1.07496576714989e-08
1,2,6.9120734972125,-0.184656919992518,-0.1471080959188,17.5891852443046,7.41003217963585,-0.00465312050947089,4.04135485274346,0.143120873285117,8.86880692860444,0.0724446735093484,4.9706984015191,0.0602523367492845,200.767914462522,2.43646003395824,0.0444997874424349,0.11059626002757,0.733221113959739,0.153287832121456,0.151007290691654,-13.3522291816411,0.737112500633538,-0.283989275193604,3.11655181483374e-17,-7.15948599167395e-06,-0.0803725596727225,-9.5441520389225e-10,-0.369976902932762,0.180479403229779,-2.26603395253456e-16,-1.07496576714989e-08
2,2,5.33014793262206,-0.0160002902663777,-0.166033437632236,1.21839705090821,7.40023846723111,-0.00387899288230378,3.83566215175374,0.0641654733532336,7.98725326199354,0.109632162778765,4.93408255949425,0.0255242385556524,304.112924148311,-2.53568240658574,0.0444997874424349,0.11059626002757,0.733221113959739,0.153287832121456,0.151007290691654,-13.3522291816411,0.737112500633538,-0.283989275193604,3.11655181483374e-17,-7.15948599167395e-06,-0.0803725596727225,-9.5441520389225e-10,-0.369976902932762,0.180479403229779,-2.26603395253456e-16,-1.07496576714989e-08
3,2,6.86891937780212,-0.167776638427492,-0.103277982501979,1.69433289613535,7.38209250871511,-0.00533625353104283,3.55089853071969,0.139254739685163,8.22242475734478,0.150896963879738,5.25903145973408,0.0661498565531221,263.461760389345,4.18476865002689,0.0444997874424349,0.11059626002757,0.733221113959739,0.153287832121456,0.151007290691654,-13.3522291816411,0.737112500633538,-0.283989275193604,3.11655181483374e-17,-7.15948599167395e-06,-0.0803725596727225,-9.5441520389225e-10,-0.369976902932762,0.180479403229779,-2.26603395253456e-16,-1.07496576714989e-08
1,3,2.33674825540025,-0.111485741681528,-0.239661248586165,4.26721890042618,7.43834319331131,-0.000964350555242665,4.8165789115261,-0.415229170115806,7.62254590204202,-0.162734418262679,5.15102989585851,-0.151191082202718,307.72897550925,0.932820121406782,0.0444997874424349,0.11059626002757,0.733221113959739,0.153287832121456,0.151007290691654,-13.3522291816411,0.737112500633538,-0.283989275193604,3.11655181483374e-17,-7.15948599167395e-06,-0.0803725596727225,-9.5441520389225e-10,-0.369976902932762,0.180479403229779,-2.26603395253456e-16,-1.07496576714989e-08
2,3,3.08028953288396,-0.107200078748787,-0.329393799540982,4.62694966046944,7.42750682445881,-0.00114910440027265,5.10160360670697,-0.461222640837451,7.26867794182231,-0.117412528746394,4.57256233536129,-0.0809918247896769,344.61112982744,-3.37483587333258,0.0444997874424349,0.11059626002757,0.733221113959739,0.153287832121456,0.151007290691654,-13.3522291816411,0.737112500633538,-0.283989275193604,3.11655181483374e-17,-7.15948599167395e-06,-0.0803725596727225,-9.5441520389225e-10,-0.369976902932762,0.180479403229779,-2.26603395253456e-16,-1.07496576714989e-08
3,3,3.63715782720745,-0.174066007080014,-0.136707922456146,5.84845308206175,7.40316469264885,0.00533911246430054,4.97638806604396,-0.440528745346919,7.2966496501147,-0.126348476683452,4.66044596918689,-0.0838812192570198,305.344981817969,-1.19913347457353,0.0444997874424349,0.11059626002757,0.733221113959739,0.153287832121456,0.151007290691654,-13.3522291816411,0.737112500633538,-0.283989275193604,3.11655181483374e-17,-7.15948599167395e-06,-0.0803725596727225,-9.5441520389225e-10,-0.369976902932762,0.180479403229779,-2.26603395253456e-16,-1.07496576714989e-08
1,4,5.7504383572894,-0.0989727771379406,-0.0507319647192762,6.58375146884712,7.47988208938055,0.0056746228766578,3.40285830228444,0.0588004950054458,7.14309390507364,0.120284005154714,4.97504503992514,-0.182181516249773,370.016514721202,-3.68959399985561,0.0444997874424349,0.11059626002757,0.733221113959739,0.153287832121456,0.151007290691654,-13.3522291816411,0.737112500633538,-0.283989275193604,3.11655181483374e-17,-7.15948599167395e-06,-0.0803725596727225,-9.5441520389225e-10,-0.369976902932762,0.180479403229779,-2.26603395253456e-16,-1.07496576714989e-08
2,4,3.33297690113809,0.0826710196045634,-0.131888392876164,0.877670507548616,7.45939686537509,0.00801901626193744,4.27225023327738,-0.0542127568296219,7.05002444528041,0.0962830049260946,4.82208759724484,-0.170021713763599,254.091725657976,2.10475300801029,0.0444997874424349,0.11059626002757,0.733221113959739,0.153287832121456,0.151007290691654,-13.3522291816411,0.737112500633538,-0.283989275193604,3.11655181483374e-17,-7.15948599167395e-06,-0.0803725596727225,-9.5441520389225e-10,-0.369976902932762,0.180479403229779,-2.26603395253456e-16,-1.07496576714989e-08
3,4,5.63608514338147,-0.305998169150713,-0.0999481871701804,3.36838832059819,7.43566813070279,0.0121215101658597,4.29253294229123,-0.0672164600045392,6.84414830315687,0.110866948359214,5.13965580512416,-0.180503577919203,262.260621656897,3.42042836917915,0.0444997874424349,0.11059626002757,0.733221113959739,0.153287832121456,0.151007290691654,-13.3522291816411,0.737112500633538,-0.283989275193604,3.11655181483374e-17,-7.15948599167395e-06,-0.0803725596727225,-9.5441520389225e-10,-0.369976902932762,0.180479403229779,-2.26603395253456e-16,-1.07496576714989e-08
1,5,3.34245466316617,-0.0410410029631766,-0.117268449908157,1.47278271863848,7.45896545757073,0.00461421899613258,4.65193325934145,-0.185709309223211,5.36810206612584,-0.0387319500768022,5.17019787502716,-0.116688195692639,270.084564444899,2.07600367915386,0.0444997874424349,0.11059626002757,0.733221113959739,0.153287832121456,0.151007290691654,-13.3522291816411,0.737112500633538,-0.283989275193604,3.11655181483374e-17,-7.15948599167395e-06,-0.0803725596727225,-9.5441520389225e-10,-0.369976902932762,0.180479403229779,-2.26603395253456e-16,-1.07496576714989e-08
2,5,3.57899318702978,-0.17327421538519,-0.0676979563462364,4.86515915841732,7.37857912590201,-0.00735449506872251,3.95541728667097,-0.370787177649542,5.46892389864851,-0.114017360178575,4.98726452453173,-0.135696228657146,213.123204702754,0.652428125450414,0.0444997874424349,0.11059626002757,0.733221113959739,0.153287832121456,0.151007290691654,-13.3522291816411,0.737112500633538,-0.283989275193604,3.11655181483374e-17,-7.15948599167395e-06,-0.0803725596727225,-9.5441520389225e-10,-0.369976902932762,0.180479403229779,-2.26603395253456e-16,-1.07496576714989e-08
3,5,5.11209113178581,-0.194157741018747,-0.0915231868948717,1.41191565010498,7.42660988580733,0.00253497319535417,3.15474352195549,-0.415089941801696,5.83212481374372,0.00887615617165227,4.82279385673579,0.180659875591539,262.978105844887,-9.13761238736789,0.0444997874424349,0.11059626002757,0.733221113959739,0.153287832121456,0.151007290691654,-13.3522291816411,0.737112500633538,-0.283989275193604,3.11655181483374e-17,-7.15948599167395e-06,-0.0803725596727225,-9.5441520389225e-10,-0.369976902932762,0.180479403229779,-2.26603395253456e-16,-1.07496576714989e-08
1,6,4.32328978543581,-0.150406973319232,-0.223970860094601,30.6236026873611,7.40415970879529,-0.000840654201517746,4.94463826826122,-0.434782866342799,6.62489320304463,-0.285317814907961,3.95986735571399,0.0557373071076272,423.036279236871,-4.8617023422287,0.0444997874424349,0.11059626002757,0.733221113959739,0.153287832121456,0.151007290691654,-13.3522291816411,0.737112500633538,-0.283989275193604,3.11655181483374e-17,-7.15948599167395e-06,-0.0803725596727225,-9.5441520389225e-10,-0.369976902932762,0.180479403229779,-2.26603395253456e-16,-1.07496576714989e-08
