parameter,value,se_sa,rse_sa
b01_pop,4.80115130568387,0.140071923792701,2.91746530934936
b11_pop,-0.138493103701518,0.0164696455023569,11.8920329331722
b21_pop,-0.140119915771473,0.0173184961398019,12.3597677349787
a1_pop,4.11357235914902,0.835287327159101,20.3056432276275
b02_pop,7.4037840803905,0.00294350142945588,0.0397567162615124
b12_pop,0.00242326643056916,0.000445633906411666,18.3898023259043
b03_pop,4.12812822791971,0.0572576942745111,1.38701346259695
b13_pop,-0.141929363562012,0.0124047217732256,8.74006721505921
b06_pop,5.22149866145265,0.0437764609378176,0.838388818539671
b16_pop,-0.0637352197931879,0.00709566479840895,11.1330357397894
b07_pop,339.768363906026,6.70072361488231,1.97214465109401
b17_pop,-5.39677718746183,0.571966530153481,10.5982980265021
p1_pop,0.0507390014970737,0.0172407110880618,33.9792084577307
g1_pop,0.10665956160721,0.0281933892516611,26.4330631279806
p2_pop,0.809631169483405,0.0263323694819072,3.25239077674206
g2_pop,0.117238896592243,0.0123162790856445,10.5052840342575
alpha11_pop,0.115539093096637,0.0331826801653185,28.719872448336
alpha12_pop,-11.3911911484695,3.89593151812812,34.2012654106993
alpha13_pop,0.514063349556401,0.127251335872324,24.7540183485425
alpha16_pop,-2.65620330474599e-07,9.6271372212347e-05,36243.9772740036
alpha17_pop,-0.00278466657198581,0.00217620479476008,78.1495643554975
alpha21_pop,-0.0845459897415456,0.0186362526594111,22.0427399529907
alpha22_pop,3.00037595999176,1.26777236136037,42.2537834679841
alpha23_pop,-0.198106377829074,0.0367496467020049,18.5504611738005
alpha26_pop,6.13948614753295e-05,0.00366920611834698,5976.40589159305
alpha27_pop,-6.91158750548307e-07,3.83094681397562e-05,5542.78855752961
omega_b01,2.04582454271485,0.106316413871345,5.19675131721024
omega_b11,0.103055503920434,0.0112218363967486,10.8891189406173
omega_b21,0.0739213314553152,0.0147511790658265,19.9552399495718
omega_a1,0.991020015945189,0.171904880607143,17.3462571735434
omega_b02,0.0395968893430842,0.00245460699372312,6.19898945206369
omega_b12,0.0047657227253731,0.000348350432232512,7.3094985232327
omega_b03,0.855039441693088,0.0458843974503316,5.36634863994983
omega_b13,0.162465049916301,0.00938775682607591,5.77832391084254
omega_b06,0.639230295172623,0.0348160985464649,5.44656578535015
omega_b16,0.0827372925522357,0.00566677725380532,6.84912096951642
omega_b07,103.11062894938,5.21721791709721,5.05982551969351
omega_b17,5.6731097647322,0.461186016808797,8.12933357425647
b_1,0.290145972683406,0.00625102962684749,2.15444300985295
a_2,0.0517098296227962,0.000810215098659245,1.56684929068508
a_3,0.687661830200488,0.0131473140284252,1.91188654815872
b_6,0.100453688480018,0.00253622143428609,2.52476685790446
b_7,0.20196491199261,nan,nan
