rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha27
1,1,-1.17933139690166,-0.164349957315118,-0.014810820766815,-0.227634837525255,0.0271564038702481,-0.00185204001251003,-1.92373182883284,-0.130456231610454,1.14189999777973,-0.0576508613035589,0.684867712800087,-0.172008352368996,-39.5455637155916,4.84748356899091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0.445635225883006,-0.0551709406353454,0.0157780633900644,1.00798957821265,0.0109322342969085,-0.000622550737089383,-1.81333285300727,-0.277439309604425,0.978848386889872,0.0740384438982355,0.610527790131967,0.0160283515403256,12.6590321243817,3.10699180656573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-1.70940076431957,0.0589000815205208,0.0809757218979507,-2.16077816198601,0.0683695056669782,0.00164318707353242,-1.60552365155989,-0.0602036552350855,2.05234975980744,-0.08293948497655,0.325505794246076,-0.0978220025147259,36.8312452237269,3.34711834504637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,0.476715861610695,0.0504667519006956,-0.0594268644555219,-0.0867357074145918,0.0146256837094816,-0.00486702275996108,1.06383166794114,-0.24637193231837,0.529506820250212,0.00242760975538245,-0.695210594025541,-0.109837750024989,141.859544098679,-1.61769387293217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-0.316790357949467,0.102294555348686,0.00335767217346764,-0.129820551850502,-0.0318895765486209,-0.000523309094625796,1.11540305461917,-0.352000143705735,0.543270909169641,0.0282175180914518,-0.125664847984792,-0.154609368101959,121.921258225242,7.81413478351295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,1.00484848536327,0.172834447205548,-0.0642121398839451,-1.26814378902609,0.0175924847075688,-0.00660792753264489,0.423451949813112,-0.238209472716632,0.729859717507984,0.0704503422694678,-0.914276910444074,-0.0758037361828644,250.470045468639,0.710235326349991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3.00967701809067,-0.242911584663809,0.0698976334826783,-2.03953641878113,0.0462813632447174,0.0153792095523255,0.934288082286093,0.0814713708355848,2.2129551805868,0.078969768174049,-0.642895510857509,0.102450106506402,31.1639904684134,5.96352220058448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,1.98325755743265,-0.081903590788326,0.0225385484712633,1.34949470614468,0.0504048106219575,0.00530526651647336,1.06334039227582,-0.151766106177608,2.08471788705854,0.107247153157256,-0.528886809212477,0.0259129253052656,128.503759727134,-5.35100003028941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,1.6555671675365,-0.040879731357042,0.0849519881169618,0.567738456903243,0.0879319007315429,-0.00683578266042107,0.542802684506182,-0.0721323482795437,2.22951066471725,0.14298476725591,-0.678953816252655,-0.0295352481811937,1.40383115304786,-2.19671204645798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-1.23440463539723,0.100127107695731,0.0309061938269015,0.0281849094762523,0.0442170315748749,0.00689579157137415,0.0563230041119489,0.0827463516945239,0.739730315211282,-0.0415409564208165,0.642984040112098,0.110919119913834,86.3465517575853,2.90406251800623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
