parameter,value,se_sa,rse_sa
b01_pop,4.36239489900592,0.140800334963182,3.22759260046052
b11_pop,-0.154510295117837,0.0208899940558525,13.520130836538
b21_pop,-0.159511454386686,0.018930458673223,11.8677738511066
a1_pop,3.49653585602101,0.863082924024684,24.6839431816053
b02_pop,7.40204460130193,0.00280241097668576,0.0378599579931314
b12_pop,0.00307863528390639,0.000473384315019566,15.3764337560279
b03_pop,4.17288568983188,0.0564587945270172,1.35299163992417
b13_pop,-0.142115843238441,0.0111966534585067,7.87853993148467
b06_pop,5.15752315141663,0.0479996913426412,0.930673308358432
b16_pop,-0.0642651272605358,0.00753870971389916,11.7306384274891
p1_pop,0.0198840704008092,0.00968427756398422,48.7036978283386
g1_pop,0.105570804638892,0.0252690665463687,23.9356578107008
p2_pop,0.782780037386897,0.0273621105944644,3.49550439301002
g2_pop,0.115026364643709,0.0129698138110597,11.2755139669356
alpha11_pop,0.190850652540223,0.0364246171502347,19.0854035160074
alpha12_pop,-13.1442320946139,4.73496349668081,36.0231275786817
alpha13_pop,0.847065852019828,0.154946947044941,18.2921961351021
alpha16_pop,2.8306115695816e-08,8.68210901435727e-06,30672.2021052172
alpha21_pop,-0.114963150661337,0.0240786043666443,20.9446281074673
alpha22_pop,4.7597538559944e-08,3.15339753260842e-06,6625.1273238364
alpha23_pop,-0.259716987445445,0.04171042534634,16.0599527033639
alpha26_pop,0.0593877555304316,0.072777338869621,122.546033638749
omega_b01,2.03267082758269,0.109396538908293,5.38191119899088
omega_b11,0.105264022789638,0.01653986848046,15.7127459526353
omega_b21,0.0752429964424112,0.0144238515856658,19.1696932175015
omega_a1,1.08415243291592,0.205345543852545,18.9406524044087
omega_b02,0.0373274816576864,0.00237562611399583,6.36428177979331
omega_b12,0.00531898865833345,0.000390798457262023,7.34723238504645
omega_b03,0.841092262142002,0.0463122371551953,5.50620178543224
omega_b13,0.14517980567477,0.00879729953858481,6.05958900254519
omega_b06,0.721067731932109,0.038004660601325,5.27060897587125
omega_b16,0.090161129271269,0.00608242915158572,6.74617676236667
b_1,0.307354262017532,nan,nan
a_2,0.0498335569436707,0.000788174057276317,1.58161308486815
a_3,0.698351399606503,0.0130746747783366,1.87222002930097
b_6,0.102608486070475,0.00250235190306746,2.43873776809139
