b01_pop,1,-0.077877,0.18206,-0.086633,-0.0055117,0.012352,-0.00015438,-0.0025108,-0.0048521,0.0048126,0.010111,0.0037105,0.011828,-0.011563,0.00063157,0.0065679,-0.0025348,-0.0067005,0.20261,0.060942,-0.10539,0.045777,0.007029,-0.0010377,0.0011433,-0.0049674,-0.039756,-0.009985,0.0040145
b11_pop,-0.077877,1,0.48257,-0.04703,0.0068432,-0.022081,-0.00501,0.026022,-0.026451,0.053299,0.05715,-0.016885,0.048434,-0.012657,0.013853,0.030369,-0.0096477,-0.039436,-0.030947,-0.36673,-0.32957,0.13461,-0.011446,0.0043678,-0.00028024,0.0017036,0.0030072,-0.0019102,-0.00084226
b21_pop,0.18206,0.48257,1,-0.17975,0.0014075,0.013524,-0.0032887,0.022369,0.0026645,0.037978,0.021685,-0.026815,0.025489,-0.021754,0.0034974,-0.0018479,-0.005874,-0.016063,0.10481,-0.16478,-0.62367,0.20433,-0.0078214,-0.0076149,0.0027481,-0.0016096,0.047343,-0.0095256,0.0081846
a1_pop,-0.086633,-0.04703,-0.17975,1,-0.0054931,-0.028759,0.013636,-0.055178,-0.0061167,-0.027983,0.0067097,-0.0061571,-0.003649,0.014708,-0.003784,-0.0076673,0.025776,0.0021863,-0.03113,-0.29268,-0.12033,-0.55953,-0.019864,-0.046834,-0.0092233,0.0045521,-0.094597,0.017473,0.0010597
b03_pop,-0.0055117,0.0068432,0.0014075,-0.0054931,1,-0.13002,0.0013982,-0.0028921,-0.0082386,-0.027888,-0.0099832,0.0090303,-0.019173,0.011931,-0.0074057,-0.0010298,0.013553,0.014174,-0.0074765,-0.001717,0.0046572,0.013891,-0.018137,0.01712,-0.0013531,-0.0034262,-0.00056669,-0.0027836,0.0019357
b13_pop,0.012352,-0.022081,0.013524,-0.028759,-0.13002,1,-5.4053e-05,-0.0052844,-0.046836,0.099348,0.076358,-0.032214,0.090549,-0.021732,0.033988,-0.0031227,-0.02759,-0.065571,0.0035232,0.021742,-0.0064445,0.0059261,0.021377,-0.016454,0.003786,0.0053913,0.010262,0.0013071,-0.0010508
b04_pop,-0.00015438,-0.00501,-0.0032887,0.013636,0.0013982,-5.4053e-05,1,-0.10312,0.0070061,-0.00048804,-0.0012116,-0.00015399,-0.0053413,-0.00023454,0.00062708,0.0016131,0.0024013,0.010268,0.0018066,-0.0032963,-0.005193,-0.011411,-0.0018295,0.0010125,-0.011134,0.0031762,-0.0016159,-0.0015677,0.00091914
b14_pop,-0.0025108,0.026022,0.022369,-0.055178,-0.0028921,-0.0052844,-0.10312,1,0.02636,-0.050699,-0.015959,-0.0048908,-0.055489,0.010827,-0.0025457,0.0054367,0.033914,0.070251,-0.011596,0.011278,0.010738,0.039769,0.0024516,-0.0082589,0.00055967,0.030836,0.0021894,-0.0018274,-0.0069568
p1_pop,-0.0048521,-0.026451,0.0026645,-0.0061167,-0.0082386,-0.046836,0.0070061,0.02636,1,-0.12398,-0.066798,0.017547,-0.36185,-0.64674,-0.078271,0.11606,0.092716,0.21917,-0.0014003,-0.026572,-0.00049236,-0.0093511,-0.0098143,0.0016092,0.0011213,-0.0017526,-0.0039321,-0.0073993,0.00035959
g1_pop,0.0048126,0.053299,0.037978,-0.027983,-0.027888,0.099348,-0.00048804,-0.050699,-0.12398,1,0.28105,0.018407,0.74865,-0.26915,0.3049,-0.021121,-0.37797,-0.48048,-0.0027565,0.043974,-0.041483,0.043488,-0.0084451,0.069649,-0.0082677,0.0025952,0.029921,-0.00015454,-0.00071386
p2_pop,0.010111,0.05715,0.021685,0.0067097,-0.0099832,0.076358,-0.0012116,-0.015959,-0.066798,0.28105,1,-0.2359,0.27775,-0.056192,0.18145,-0.025611,0.03493,-0.21085,0.0065486,0.035923,-0.031026,0.021836,-0.0033643,0.022993,-0.0029387,-0.00041448,-0.001092,0.0015994,-0.00072265
g2_pop,0.0037105,-0.016885,-0.026815,-0.0061571,0.0090303,-0.032214,-0.00015399,-0.0048908,0.017547,0.018407,-0.2359,1,0.031097,-0.055487,-0.026461,0.20593,-0.48963,-0.031618,0.0012077,-0.019889,0.027041,-0.00050357,0.0046758,0.0035824,-0.0019686,8.1919e-05,-0.0024987,0.001643,0.00013643
alpha11_pop,0.011828,0.048434,0.025489,-0.003649,-0.019173,0.090549,-0.0053413,-0.055489,-0.36185,0.74865,0.27775,0.031097,1,-0.12962,0.29486,-0.052865,-0.40979,-0.61066,0.0023255,0.023317,-0.032499,0.036745,-0.0046286,0.055247,-0.0089126,0.0010799,0.051499,0.0031848,-0.00397
alpha13_pop,-0.011563,-0.012657,-0.021754,0.014708,0.011931,-0.021732,-0.00023454,0.010827,-0.64674,-0.26915,-0.056192,-0.055487,-0.12962,1,0.14689,-0.15401,0.12461,0.072392,-0.0090617,0.011234,0.025809,-0.021367,0.0072919,-0.052082,5.4891e-05,0.0011304,-0.007578,0.013744,0.00069897
alpha14_pop,0.00063157,0.013853,0.0034974,-0.003784,-0.0074057,0.033988,0.00062708,-0.0025457,-0.078271,0.3049,0.18145,-0.026461,0.29486,0.14689,1,-0.096774,-0.15009,-0.2341,0.0012185,0.013425,-0.0052435,0.026164,-0.00020596,0.0083647,-0.007786,-0.0030559,0.0047749,0.0048528,0.00084784
alpha21_pop,0.0065679,0.030369,-0.0018479,-0.0076673,-0.0010298,-0.0031227,0.0016131,0.0054367,0.11606,-0.021121,-0.025611,0.20593,-0.052865,-0.15401,-0.096774,1,-0.12066,0.096071,0.0026451,-0.02087,-0.024131,-0.014163,0.0044921,0.00194,0.0013373,-0.0032271,-0.002226,-0.0016126,0.00253
alpha23_pop,-0.0025348,-0.0096477,-0.005874,0.025776,0.013553,-0.02759,0.0024013,0.033914,0.092716,-0.37797,0.03493,-0.48963,-0.40979,0.12461,-0.15009,-0.12066,1,0.39527,0.0011097,-0.01297,0.0031871,-0.030074,-0.0074293,-0.028147,0.0088301,0.00011432,-0.018618,-0.0063578,-0.0002978
alpha24_pop,-0.0067005,-0.039436,-0.016063,0.0021863,0.014174,-0.065571,0.010268,0.070251,0.21917,-0.48048,-0.21085,-0.031618,-0.61066,0.072392,-0.2341,0.096071,0.39527,1,-0.0042524,-0.019676,0.02337,-0.040489,0.001479,-0.033978,0.015668,0.0016496,-0.028173,-0.0037234,-0.0017921
omega_b01,0.20261,-0.030947,0.10481,-0.03113,-0.0074765,0.0035232,0.0018066,-0.011596,-0.0014003,-0.0027565,0.0065486,0.0012077,0.0023255,-0.0090617,0.0012185,0.0026451,0.0011097,-0.0042524,1,-0.0060582,-0.07277,0.019043,0.0064337,-0.0023907,-0.00050386,0.0097597,-0.10493,-0.0072568,-0.0013704
omega_b11,0.060942,-0.36673,-0.16478,-0.29268,-0.001717,0.021742,-0.0032963,0.011278,-0.026572,0.043974,0.035923,-0.019889,0.023317,0.011234,0.013425,-0.02087,-0.01297,-0.019676,-0.0060582,1,0.23818,0.042705,0.010486,0.010534,0.0011618,-0.015194,0.032759,9.595e-05,0.0027288
omega_b21,-0.10539,-0.32957,-0.62367,-0.12033,0.0046572,-0.0064445,-0.005193,0.010738,-0.00049236,-0.041483,-0.031026,0.027041,-0.032499,0.025809,-0.0052435,-0.024131,0.0031871,0.02337,-0.07277,0.23818,1,-0.067814,0.024096,0.012946,-0.0043316,0.010142,-0.042128,-0.00058685,-0.013352
omega_a1,0.045777,0.13461,0.20433,-0.55953,0.013891,0.0059261,-0.011411,0.039769,-0.0093511,0.043488,0.021836,-0.00050357,0.036745,-0.021367,0.026164,-0.014163,-0.030074,-0.040489,0.019043,0.042705,-0.067814,1,0.001126,0.058727,0.0074032,0.0056562,0.017431,-0.010517,-0.0035518
omega_b03,0.007029,-0.011446,-0.0078214,-0.019864,-0.018137,0.021377,-0.0018295,0.0024516,-0.0098143,-0.0084451,-0.0033643,0.0046758,-0.0046286,0.0072919,-0.00020596,0.0044921,-0.0074293,0.001479,0.0064337,0.010486,0.024096,0.001126,1,-0.029184,-8.8221e-05,-0.0087511,-0.0027132,-0.075574,-0.00091793
omega_b13,-0.0010377,0.0043678,-0.0076149,-0.046834,0.01712,-0.016454,0.0010125,-0.0082589,0.0016092,0.069649,0.022993,0.0035824,0.055247,-0.052082,0.0083647,0.00194,-0.028147,-0.033978,-0.0023907,0.010534,0.012946,0.058727,-0.029184,1,0.0029105,-0.010524,0.009388,-0.03926,0.0059399
omega_b04,0.0011433,-0.00028024,0.0027481,-0.0092233,-0.0013531,0.003786,-0.011134,0.00055967,0.0011213,-0.0082677,-0.0029387,-0.0019686,-0.0089126,5.4891e-05,-0.007786,0.0013373,0.0088301,0.015668,-0.00050386,0.0011618,-0.0043316,0.0074032,-8.8221e-05,0.0029105,1,-0.0061586,-6.2455e-05,-0.00020394,-0.04528
omega_b14,-0.0049674,0.0017036,-0.0016096,0.0045521,-0.0034262,0.0053913,0.0031762,0.030836,-0.0017526,0.0025952,-0.00041448,8.1919e-05,0.0010799,0.0011304,-0.0030559,-0.0032271,0.00011432,0.0016496,0.0097597,-0.015194,0.010142,0.0056562,-0.0087511,-0.010524,-0.0061586,1,-0.0014168,0.0033048,-0.078964
