rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_b04,eta_b14,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha14,eta_alpha21,eta_alpha23,eta_alpha24
1,1,1.08877802762251,0.0372982925765979,0.0333855771771727,-0.288550978208575,-0.329448381999801,-0.240378798423459,1.27945969355351,-0.0480821803048265,0,0,0,0,0,0,0,0,0,0
2,1,1.02300865952597,0.227689254507688,0.0607851041231532,-1.45695317465261,-1.22539457453433,-0.165974030155202,0.745730841174239,0.0684144646960584,0,0,0,0,0,0,0,0,0,0
3,1,1.70047164967541,0.00411867355740207,-0.16202614116235,-1.13557937762472,-1.82671312153365,-0.140568745850602,1.33545517271689,-0.0303722490993287,0,0,0,0,0,0,0,0,0,0
1,2,-0.534078277241773,0.0313576726983736,0.144749578958845,-0.694568193237765,1.03208084727437,0.14295681505488,-0.803389246271056,0.134874565002004,0,0,0,0,0,0,0,0,0,0
2,2,-3.2658530740416,0.0574795980138335,-0.138105207049903,-0.0762569264749304,0.842636213833933,0.160468194846185,-0.441616617909577,0.0923998558261766,0,0,0,0,0,0,0,0,0,0
3,2,-2.51123774895076,0.00110711800906943,-0.035778287742685,-0.345591863067645,1.05723884085177,0.147987108760356,0.00803741073641184,0.0710491597627667,0,0,0,0,0,0,0,0,0,0
1,3,-2.03803432183224,0.147551979253875,0.0636495508852571,0.220170703401951,-0.654166043554653,0.221995422275866,-1.15690923610619,-0.0303081152208551,0,0,0,0,0,0,0,0,0,0
2,3,-1.52793282447875,-0.154276337662681,-0.000514685126369485,-0.00633794616801708,-0.80185903063931,0.079270055527037,-1.32211449412521,-0.0320670737684664,0,0,0,0,0,0,0,0,0,0
3,3,-0.947490223900062,0.00975393623160287,0.0371513811854572,0.991434352814956,-1.06029959226041,-0.0791240735472119,-1.22144277185228,-0.0153191846481063,0,0,0,0,0,0,0,0,0,0
1,4,-2.47969120171543,-0.0700523615362741,-0.0244786870500678,-0.637538466637192,-0.182109159279931,0.0555860555369916,-1.68490194953843,0.161762279129078,0,0,0,0,0,0,0,0,0,0
2,4,-2.6305921093551,0.0173035377219936,0.0166215348457345,-0.59711044613366,0.0488742654062708,0.0445460366961251,-1.65615779328886,0.165014672597083,0,0,0,0,0,0,0,0,0,0
3,4,-2.73925043652064,0.00482923554159043,0.0181070541665356,-0.0324948149678141,-0.230918068107816,0.0571004325523399,-1.3895967872179,0.162700452219353,0,0,0,0,0,0,0,0,0,0
1,5,-1.95044772885724,-0.284785602981531,-0.0276669549520432,1.07972381819506,-1.50379667648376,0.0711302240137818,2.23449046786075,-0.144025215409735,0,0,0,0,0,0,0,0,0,0
2,5,-3.40811240693557,-0.225686918109633,-0.0456749328526378,-0.0270474129112923,-0.874622029821907,0.25755767952457,0.656568701544558,0.075107523308998,0,0,0,0,0,0,0,0,0,0
3,5,-3.16427750487358,-0.0694418328899672,0.0825003669024979,2.11607350551991,-0.672967427208368,0.076567941651391,0.5671853288656,0.103357809266583,0,0,0,0,0,0,0,0,0,0
1,6,1.96439030051993,-0.012473857552117,-0.0408852635343341,0.819779398906439,0.963212416547194,-0.0748643986547945,0.955631208383591,-0.0962721342223536,0,0,0,0,0,0,0,0,0,0
2,6,0.664135870545908,0.0278393601292775,-0.0437077749143503,0.667744853503813,-0.0270596910807894,0.0340668370757356,2.04217915334432,0.10378254515911,0,0,0,0,0,0,0,0,0,0
3,6,-0.837982758823655,0.0778621428791208,-0.0299529436091694,0.425924819826225,0.640742618420197,0.205793746236207,0.433357006562491,0.0100516789586388,0,0,0,0,0,0,0,0,0,0
1,7,-1.81708231320386,0.096103470630052,-0.0229014954666132,-0.358983549250458,0.120940468724314,-0.110160264168094,0.501811065280174,0.0207280531732894,0,0,0,0,0,0,0,0,0,0
2,7,-1.48295846540071,0.041539961328836,-0.0476667282504501,0.229853639985012,-0.819477207169438,-0.0462409574734116,-0.225341850619214,0.0883611112336442,0,0,0,0,0,0,0,0,0,0
3,7,-2.15167399883662,0.072930549076325,0.0453845717495006,0.551406704783449,-0.959695525072548,-0.0559371751229802,-0.342158885246645,0.0478798360602307,0,0,0,0,0,0,0,0,0,0
1,8,1.85105795552837,0.247975817706365,-0.129073243069312,0.011987606976634,0.185971760901735,-0.23085138448855,-0.339342019931121,0.112945494704323,0,0,0,0,0,0,0,0,0,0
2,8,4.04271611911916,0.242039201706556,0.068393046340488,0.125901952818352,0.205654838553852,-0.213027928306238,0.114439189604058,0.08077688660676,0,0,0,0,0,0,0,0,0,0
3,8,3.43476639971593,0.256139513154065,0.0298092535200982,-0.0968457597949104,0.105999301297825,-0.249388485588646,-0.4758253242016,0.103067852910703,0,0,0,0,0,0,0,0,0,0
1,9,1.14210142793579,0.0431317604019833,-0.109952532067502,0.110272258970994,-0.230297776934793,0.286675935381262,0.253905451063907,-0.0609834378806542,0,0,0,0,0,0,0,0,0,0
2,9,1.26026592882313,-0.0368828943806582,-0.0968615533525643,0.330832287004686,0.696098756173209,0.228318149163848,0.493585057061645,-0.102411829482842,0,0,0,0,0,0,0,0,0,0
3,9,1.51857913107209,-0.000881789454608234,-0.105076228976284,0.118857500021079,0.0216646092667734,0.24892914659886,0.295835141493453,-0.0837475214428043,0,0,0,0,0,0,0,0,0,0
1,10,-3.04396632913498,-0.148371650019883,0.0342634195117688,0.453819405804949,-1.26495641088889,0.271186707850697,-1.00417632176091,-0.00998331700191088,0,0,0,0,0,0,0,0,0,0
2,10,-3.35039641098007,-0.219965714724709,-0.0726671431868856,0.653641447425102,-1.04243983760547,0.198547658490547,-0.688971116100217,0.00206258743079238,0,0,0,0,0,0,0,0,0,0
3,10,-3.20196471473031,-0.0632018536657002,0.107134942468159,0.227591561086166,0.275029977040368,0.155129895988731,-1.51472975166635,0.0356738868655805,0,0,0,0,0,0,0,0,0,0
1,11,-2.84940076039886,-0.0230895764054485,-0.140930112147738,0.138233238489966,0.35077988136461,-0.176528591105963,0.283021882840314,-0.109718227953461,0,0,0,0,0,0,0,0,0,0
2,11,-2.27602221316965,-0.00352596461374377,0.0174481934978032,-0.0823230104638788,0.384802509320782,0.0616795707819095,0.668098469803789,0.0457123001280774,0,0,0,0,0,0,0,0,0,0
3,11,-1.40880073756184,-0.140987059048264,-0.00438334564310167,-0.907119721578064,-0.79725202726214,0.145038728694422,0.177129575263111,0.130113688379037,0,0,0,0,0,0,0,0,0,0
1,12,-1.43931423685892,-0.0794773324326252,0.0209969233318701,0.637542080436064,0.648696594113544,-0.176033849538649,2.7964146608468,0.0818513852798493,0,0,0,0,0,0,0,0,0,0
2,12,-1.99994246645837,-0.0244301371640084,0.0303432897823926,-0.0727775758991149,0.697572459557923,-0.357235593089043,3.26944849713571,0.0869164136636305,0,0,0,0,0,0,0,0,0,0
3,12,-1.58951295885412,-0.199810332296533,-0.0854260900446474,-0.581638937895266,0.562445451542583,-0.182164237447626,4.30818377513358,-0.176675746066133,0,0,0,0,0,0,0,0,0,0
1,13,0.409530532492292,0.155040717739867,-0.120833807696968,-0.850912794980983,-0.147469878249455,-0.095415350042576,-2.87232046988058,-0.0556229512430003,0,0,0,0,0,0,0,0,0,0
2,13,0.0175648639874408,0.0313817806081754,-0.0586536718752057,-0.221214826860002,0.6593145551305,-0.0139063718368962,-0.848076308913221,0.00683746735063498,0,0,0,0,0,0,0,0,0,0
3,13,-0.514779201333672,0.0149168586705432,0.0450172199463083,-0.196436442396995,0.812950029458235,0.125745359061436,-1.50473744792856,0.0239354665597642,0,0,0,0,0,0,0,0,0,0
1,14,-2.02257290533224,0.130512202622531,-0.0610223034177991,-0.390711681706909,-0.679801640342715,-0.145042369414901,-1.60907392693623,-0.126341578918855,0,0,0,0,0,0,0,0,0,0
2,14,0.426995699311815,-0.0246011987158513,0.0573268693749304,0.0693583658460759,-1.32303000646959,0.113563004811827,-0.922257904191615,-0.0111766963570069,0,0,0,0,0,0,0,0,0,0
