b01_pop,1,-0.16092,0.041585,-0.091458,0.00027731,-0.0032076,-0.0034663,0.0059666,-0.00027847,0.0002194,0.0029696,-0.0025042,0.0091485,-0.0033922,0.0040053,0.00027462,-0.0081902,0.010701,-0.010252,6.4445e-05,-7.2918e-05,0.0051296,0.0020623,0.0056002,0.00069602,0.0050186,0.20065,0.12835,0.00078917,0.028575,0.00081856,-0.00093099,0.0020655,-0.0036582,-0.00026954,-0.0051423,0.0033287,-0.0010819,-0.040491,0.00046073,0.00036874,0.0016622,nan
b11_pop,-0.16092,1,0.75474,0.03331,0.0037311,0.008139,0.0099177,-0.033969,-0.0035056,0.0058578,-0.0027567,0.021289,-0.040814,0.0020618,0.028957,-0.0029426,0.031186,-0.03228,0.029522,-0.00012944,0.00016112,0.04785,-0.0041628,0.0013656,-0.00080683,-0.010151,-0.052073,-0.73866,-0.6259,0.24378,-0.002691,0.010402,0.0063883,0.022988,-0.0012899,0.0028532,-0.0085969,0.018015,0.066596,-0.0006206,-0.0065071,-0.0014169,nan
b21_pop,0.041585,0.75474,1,0.019479,0.0038555,0.0049914,0.0083637,-0.028248,-0.0043997,0.0084718,-0.001698,0.023602,-0.01888,0.0012676,0.015265,-0.0059444,0.0090675,-0.024314,0.013095,-0.00019174,0.00018666,0.016465,-0.0048462,-0.0045763,0.0036004,-0.011922,0.008966,-0.62652,-0.77247,0.23078,0.00026115,0.010657,0.012528,0.025935,-0.0033856,0.0006756,-0.0074912,0.023118,0.091421,-0.0017092,-0.007965,-0.0005359,nan
a1_pop,-0.091458,0.03331,0.019479,1,-0.0018795,0.0037008,0.0033724,-0.014297,0.001854,-0.00012342,0.0017762,0.00020612,-0.0137,-0.0047014,0.0034025,0.0072673,0.040482,-0.0041129,0.012118,6.6029e-05,-3.5951e-05,0.0017473,0.00075258,-0.007135,-0.0036854,0.0019436,-0.053524,-0.29792,-0.2474,-0.60496,0.0016858,-0.0067115,0.00026626,0.016573,0.0032141,0.0087046,0.0047085,-0.0060581,-0.10531,-0.0036116,-0.0082584,-0.005088,nan
b02_pop,0.00027731,0.0037311,0.0038555,-0.0018795,1,-0.25015,-0.00010667,0.0013045,-0.00011616,-0.002717,-0.0013323,0.0094349,0.016682,0.044543,0.0028459,-0.0068986,-0.0047233,0.028862,-0.011147,0.00025577,-0.00030224,-0.00013811,0.0075017,-0.00040186,-0.014904,0.018566,1.8635e-05,-0.0038941,-0.002488,0.00327,0.0079688,-0.013194,-0.001169,-0.002755,-0.00042739,-0.0019928,0.00027936,0.0055326,0.0026713,-0.0030588,0.0001942,-0.00037619,nan
b12_pop,-0.0032076,0.008139,0.0049914,0.0037008,-0.25015,1,-0.0016003,0.010334,0.00045862,0.00057615,0.0080939,-0.033104,0.036046,-0.063349,0.00038261,-0.0014099,-0.025006,-0.0021194,-0.016068,7.1832e-06,3.4737e-05,0.0058197,9.905e-05,0.0057565,0.010416,2.3176e-05,-0.00048486,-0.0051902,-0.010134,0.0045997,-0.011987,0.054515,0.0025928,0.013059,0.0015361,0.0052696,0.0068074,-0.037101,-0.0032972,-0.0057607,-0.0037097,-0.0020788,nan
b03_pop,-0.0034663,0.0099177,0.0083637,0.0033724,-0.00010667,-0.0016003,1,-0.166,-3.9711e-05,0.00032055,0.00044403,-0.0013702,-0.011248,-0.046561,-0.0040429,0.026802,0.0033655,-0.014518,0.013252,-0.00012728,0.00016397,-0.00087928,-0.004197,-0.014016,0.0058536,-0.010228,-0.001365,-0.0061748,-0.0079718,2.8656e-05,0.0002702,0.0017049,0.011179,0.030342,0.00041543,0.00030788,0.00084488,0.00028149,0.00018241,0.00044991,-0.0049623,-0.00043129,nan
b13_pop,0.0059666,-0.033969,-0.028248,-0.014297,0.0013045,0.010334,-0.166,1,-0.00024364,-0.0012264,0.0010957,-0.0026058,-0.020698,0.10695,0.058701,-0.075801,0.002061,0.027061,-0.022244,0.00040748,-0.00049713,0.022846,0.01287,0.08008,-0.016628,0.031378,0.002612,0.022512,0.02865,-0.00092501,0.0011952,-0.0028077,0.022253,-0.12574,0.00018008,0.0029011,0.0019002,-0.0078266,-0.0022612,-0.00048237,0.0086327,0.00014348,nan
b04_pop,-0.00027847,-0.0035056,-0.0043997,0.001854,-0.00011616,0.00045862,-3.9711e-05,-0.00024364,1,-0.11916,0.0016773,-0.004275,0.00021191,-0.00032309,-0.0015838,-0.0036647,0.0002752,0.00026989,7.7462e-05,1.4604e-05,-8.3042e-06,-0.00036895,0.00022119,-0.00011246,-0.00014788,0.00052393,-0.00045979,0.0021084,0.0043322,-0.0024179,-0.00054174,-0.0022384,-9.9343e-05,-4.7264e-05,0.0010197,-0.004539,0.0012695,-0.0044561,0.00050464,-0.00020502,0.00022777,0.0014821,nan
b14_pop,0.0002194,0.0058578,0.0084718,-0.00012342,-0.002717,0.00057615,0.00032055,-0.0012264,-0.11916,1,-0.0085829,0.01344,-0.019764,-0.033561,-0.0206,0.018745,0.01109,-0.047154,0.013884,-0.0010711,0.00096005,0.0079248,-0.024686,0.026681,0.12429,-0.06263,-0.0020333,-0.0055167,-0.011867,0.0033914,-0.0026037,-0.0011683,0.003484,-0.0041557,-0.0068029,0.012689,-0.0098643,0.023509,-0.0016941,0.002701,-0.0014802,0.0062532,nan
