parameter,value,se_sa,rse_sa
b01_pop,4.29015728727564,0.135139613691122,3.14999205488196
b11_pop,-0.143467515100355,0.0168922161208722,11.7742445800752
b21_pop,-0.162341826114235,0.0197647129212993,12.1747508909943
a1_pop,4.01557148717135,0.869347117527379,21.6493996011453
b02_pop,7.40275555778571,0.00300138954142254,0.040544220567514
b12_pop,0.0030486543641265,0.000470131856915383,15.4209628499518
b03_pop,4.14276599342008,0.05575157921211,1.34575738288525
b13_pop,-0.133517501743308,0.01196152222101,8.95876725135741
b04_pop,5.23604635336341,0.110812046303319,2.11633050635883
b14_pop,0.0245572186032501,0.00741292665041809,30.186344676009
b05_pop,7.0057231538178,0.0523844109636766,0.747737382901428
b15_pop,-0.0426403585724054,0.00833671569088194,19.5512326115311
b06_pop,5.16319846029922,0.0484120325453764,0.937636484780226
b16_pop,-0.0688945985305472,0.00757604802955693,10.996577657968
b07_pop,333.722837766886,6.64393497518916,1.9908541529993
b17_pop,-5.21922335674886,0.467291930287956,8.95328477720179
p1_pop,0.0126750585564065,0.00769460525290094,60.7066643413004
g1_pop,0.142340671030889,0.0306365940627245,21.5234295587072
p2_pop,0.766955259686761,0.0251790143868952,3.28298346857661
g2_pop,0.138911880457334,0.0138810756277642,9.99272026414451
alpha11_pop,0.209556047480841,0.047729626876879,22.7765447242665
alpha12_pop,-16.8009497379871,4.73305842972441,28.1713742588189
alpha13_pop,0.921649462380528,0.142147554882408,15.4231690772384
alpha14_pop,3.3085862861195e-11,1.09067908427856e-08,32965.1092629586
alpha15_pop,2.94019090463356e-11,1.64397332849008e-08,55913.8294693477
alpha16_pop,-1.40808771739094e-08,nan,nan
alpha17_pop,0.000974977830678841,nan,nan
alpha21_pop,6.53169323053571e-11,1.89829870660595e-08,29062.8882834146
alpha22_pop,6.19327510543002,1.32650589133655,21.4184880980586
alpha23_pop,-0.22697763677363,0.0446941495919353,19.690992569682
alpha24_pop,-2.51320686466281e-11,6.0562180394657e-09,24097.5708152788
alpha25_pop,6.90783857000563e-11,nan,nan
alpha26_pop,2.08100740677708e-05,nan,nan
alpha27_pop,-9.41426369079756e-10,3.97040487088048e-07,42174.3537390136
omega_b01,1.94857522147764,0.100764191378869,5.17117277630462
omega_b11,0.0918817686931944,0.012062831606089,13.1286454077396
omega_b21,0.069616836091988,0.0140719101224586,20.2133720984745
omega_a1,1.04861894983908,0.203189785386674,19.3768942872771
omega_b02,0.0413806581428363,0.00252442819227124,6.1005027603899
omega_b12,0.00520342473538346,0.000389239386268737,7.48044616888366
omega_b03,0.827274003938069,0.046054346160062,5.56700028537458
omega_b13,0.156028409864556,0.00993464511911707,6.3672026958046
omega_b04,1.83582241063854,0.0813100553869953,4.42908066247617
omega_b14,0.075490490637696,0.00631733633814284,8.3683869117527
omega_b05,0.789205712961931,0.041943284512353,5.31461998101072
omega_b15,0.0984461955524941,0.00686529683961854,6.97365378224066
omega_b06,0.727719370867188,0.038640055723011,5.30974676089293
omega_b16,0.0893049680839233,0.00622579090060798,6.97138248205561
omega_b07,103.081795566942,4.97529556720461,4.8265511284906
omega_b17,4.27746334984524,0.393305954094964,9.19484100569076
b_1,0.299813190528018,0.00681040762038749,2.27155036387602
a_2,0.0497899808518024,0.000792964572755534,1.59261875419426
a_3,0.68892959595796,0.0130350539774984,1.8920734504624
a_4,0.710980895704745,0.0173715199184643,2.44331739761378
b_5,0.0801796771564242,0.00198399167500018,2.47443210719042
b_6,0.102812500929722,0.0025345359400498,2.46520210784707
b_7,0.206158896170206,0.00500357855252501,2.42704954550883
