b01_pop,1,-0.089497,0.18391,-0.06485,-0.00082663,0.0003432,0.0077023,-0.017687,-0.0012791,-0.0060916,0.0083113,0.009725,0.0053954,-0.0042725,-0.0012685,0.0077562,-0.0047462,-0.0069664,0.1776,0.076652,-0.036789,-0.03716,0.0017341,-0.001322,0.00091949,-0.0034503,-0.013164,-0.0017789,-0.0064655
b11_pop,-0.089497,1,0.45156,-0.017911,-0.010143,3.8402e-06,-0.010398,0.020408,-0.048174,0.022772,0.049432,0.023183,0.049327,0.029323,0.028458,0.059444,-0.026166,-0.023174,-0.059605,-0.46029,-0.25603,0.079927,-0.0060197,-0.0019975,-0.014748,0.0078296,0.030894,-0.010277,0.003741
b21_pop,0.18391,0.45156,1,-0.14778,-0.0074168,0.0082247,0.0057362,-0.012244,0.025957,-0.00091544,-0.019635,-0.0215,-0.018169,-0.024517,-0.0044361,-0.036509,0.010653,0.011337,0.038461,-0.20278,-0.38693,-0.014973,0.0015036,-0.0007875,-0.012598,0.013447,0.10671,-0.019003,-0.0093707
a1_pop,-0.06485,-0.017911,-0.14778,1,0.00073195,-0.0083805,-0.010295,-0.014563,-0.027144,0.014535,0.023103,0.0099092,0.073826,0.014668,-0.0025098,0.024451,-0.0035998,-0.012281,0.0061649,-0.28082,-0.24717,-0.47839,-0.004503,-0.0036781,0.0021109,0.04938,-0.09869,0.019435,-0.026537
b03_pop,-0.00082663,-0.010143,-0.0074168,0.00073195,1,-0.14804,-0.0017682,0.0019256,-0.002241,-0.026885,0.0048284,0.014824,-0.0049768,-0.0046091,-0.00074944,0.00012507,-0.0073216,-0.0043195,0.001213,0.0084443,0.017357,-0.013901,0.0091581,0.013337,-0.00036882,0.0038832,-0.0020158,0.002688,0.0019205
b13_pop,0.0003432,3.8402e-06,0.0082247,-0.0083805,-0.14804,1,0.003663,-0.0048518,-0.078236,0.082609,0.037035,-0.035365,0.032809,0.063991,0.0025537,0.0085859,0.02652,0.017439,-0.0025854,-0.0081682,-0.0070243,0.022356,0.008618,-0.06883,0.0044498,-0.0014351,0.00041924,0.0047337,-0.0061153
b07_pop,0.0077023,-0.010398,0.0057362,-0.010295,-0.0017682,0.003663,1,-0.15057,-0.0093242,-0.0087781,0.0027364,-0.0048179,-0.001164,-0.00089155,0.020971,-0.0064188,0.0052242,0.021219,0.0017483,0.011738,0.012227,-0.00026726,0.0043287,0.00072583,0.097173,-0.03227,0.0020491,-0.0014235,-0.040764
b17_pop,-0.017687,0.020408,-0.012244,-0.014563,0.0019256,-0.0048518,-0.15057,1,-0.015374,0.011205,-0.02701,-0.081764,0.0048057,0.010658,0.017415,-0.05166,0.057557,0.12337,-0.012601,-0.018743,0.0025412,0.044759,-0.019103,-0.0052708,-0.048817,0.074078,0.0056224,0.0047939,0.0092416
p1_pop,-0.0012791,-0.048174,0.025957,-0.027144,-0.002241,-0.078236,-0.0093242,-0.015374,1,-0.36638,-0.21765,-0.23993,-0.58072,-0.81351,-0.35427,-0.35658,0.29365,0.12235,-0.0044366,0.028913,0.033481,-0.045176,-0.0021779,-0.032061,-0.0024955,-0.0081716,-0.0021304,-0.013249,-0.0083607
g1_pop,-0.0060916,0.022772,-0.00091544,0.014535,-0.026885,0.082609,-0.0087781,0.011205,-0.36638,1,0.029157,-0.030843,0.1991,0.48363,-0.30622,0.010856,0.023358,0.11998,0.0014107,0.015057,-0.015228,-0.014101,-0.01495,0.040338,0.0023535,-0.0067146,-0.0014363,0.0077202,-0.01047
p2_pop,0.0083113,0.049432,-0.019635,0.023103,0.0048284,0.037035,0.0027364,-0.02701,-0.21765,0.029157,1,0.42258,0.1907,0.14213,0.18784,0.42134,-0.36137,-0.38358,0.010871,-0.01222,-0.031594,0.013424,0.0028143,0.028501,-0.0019686,-0.0011778,-0.015418,0.0062574,0.0015839
g2_pop,0.009725,0.023183,-0.0215,0.0099092,0.014824,-0.035365,-0.0048179,-0.081764,-0.23993,-0.030843,0.42258,1,0.21436,0.1133,0.31787,0.59786,-0.81399,-0.65759,0.0066239,-0.030899,-0.019593,0.004579,0.0064528,0.039543,-0.010615,-0.0076628,-0.0026222,0.0077499,0.0097991
alpha11_pop,0.0053954,0.049327,-0.018169,0.073826,-0.0049768,0.032809,-0.001164,0.0048057,-0.58072,0.1991,0.1907,0.21436,1,0.38174,0.22481,0.29117,-0.21968,-0.17012,0.0059628,-0.1068,-0.067318,0.066436,-0.0099457,0.0062068,-0.0066374,0.016715,0.031861,0.015309,0.0076581
alpha13_pop,-0.0042725,0.029323,-0.024517,0.014668,-0.0046091,0.063991,-0.00089155,0.010658,-0.81351,0.48363,0.14213,0.1133,0.38174,1,-0.017384,0.23401,-0.15646,0.01994,0.0015266,-0.0029597,-0.011898,0.019843,-0.0058676,0.009144,0.0035365,-0.0030537,0.001873,0.017428,-0.0010523
alpha17_pop,-0.0012685,0.028458,-0.0044361,-0.0025098,-0.00074944,0.0025537,0.020971,0.017415,-0.35427,-0.30622,0.18784,0.31787,0.22481,-0.017384,1,0.34513,-0.38154,-0.30027,-0.0070974,-0.021216,-0.026625,0.034977,0.0035666,0.030154,-0.0050256,0.021962,0.0040764,0.00031592,0.029756
alpha21_pop,0.0077562,0.059444,-0.036509,0.024451,0.00012507,0.0085859,-0.0064188,-0.05166,-0.35658,0.010856,0.42134,0.59786,0.29117,0.23401,0.34513,1,-0.55697,-0.56795,0.011243,-0.034125,-0.050998,0.0080721,0.0072238,0.029764,-0.0080776,-0.0033151,-0.010016,0.0066113,0.0093825
alpha23_pop,-0.0047462,-0.026166,0.010653,-0.0035998,-0.0073216,0.02652,0.0052242,0.057557,0.29365,0.023358,-0.36137,-0.81399,-0.21968,-0.15646,-0.38154,-0.55697,1,0.56068,-0.0027136,0.024,0.027608,-0.011272,-0.0070783,-0.050725,0.010354,0.0037286,0.00086956,-0.0095576,-0.012579
alpha27_pop,-0.0069664,-0.023174,0.011337,-0.012281,-0.0043195,0.017439,0.021219,0.12337,0.12235,0.11998,-0.38358,-0.65759,-0.17012,0.01994,-0.30027,-0.56795,0.56068,1,-0.0048477,0.022722,0.025845,0.0081078,-0.0089977,-0.03003,0.021487,0.009562,-0.0010392,-0.0029292,-0.010737
omega_b01,0.1776,-0.059605,0.038461,0.0061649,0.001213,-0.0025854,0.0017483,-0.012601,-0.0044366,0.0014107,0.010871,0.0066239,0.0059628,0.0015266,-0.0070974,0.011243,-0.0027136,-0.0048477,1,0.027109,-0.018447,-0.0525,-0.0023708,-0.00078948,0.0016682,0.0094156,-0.092192,0.0044348,-0.0076349
