rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha26
1,1,0.509771275215141,0.0814017089031996,-0.0274291173929373,0.0403805386412279,-0.0200757318338036,-0.00339170483670031,-0.661498017063069,0.22112489246924,0.617316105472716,0.117503635164513,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0.168596575746178,0.00480951926204137,-3.65019893356355e-05,0.145970568574434,-0.0609005812306656,-0.00388266326332963,-0.632264933001414,0.179115116402816,0.604255094242139,0.135833573334431,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0.406656834823385,-0.124195638452895,0.0292173892119495,-0.469694587913708,-0.0100043869939705,-0.0057484748255978,-0.437564303933662,0.152527578379603,1.16082456881082,0.0774832213151595,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-0.864693550817317,0.138424211125496,-0.0653606890706664,-0.282138581326685,-0.047674299331292,0.0032156059925646,0.922014584066839,-0.0435366396007039,-0.850165778000395,0.120588745801594,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0.126141920664484,-0.0326907790179714,0.0275533354247268,-0.0623145805653569,-0.00843421496923646,-0.00621589514247801,0.782719762286598,-0.0287380051449834,-0.698756194841238,0.0701514906930533,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-0.709209818009134,-0.104682883530191,0.00851544703688431,-1.98942224305046,-0.0457897597393737,-0.00114750053926896,0.764471984229271,-0.213215772922242,-1.140751203058,0.0208248415498249,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-0.957154049734539,0.168820891203552,0.0327562107201033,-0.939800010166748,0.0401528948692391,0.00859201973633884,-0.112482357416821,0.0996823746684752,0.0617016188453574,-0.013248035950298,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-0.242824827017509,0.0331985337302575,0.0126641146618003,0.941978233340115,0.0640652676301876,0.00507998803912747,0.744972439300517,0.045713230297189,-0.297886356209942,0.00248439824502537,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-2.81013121307034,0.00349701688637583,-0.103746985647363,1.05199093768106,0.0323585779301965,0.00587964242672204,0.26421351110895,0.10656145503052,0.556486959825301,-0.0731204977531968,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-0.253752598204155,0.0922416332186404,-0.0978233831841288,1.43561269913618,-0.0547610322742482,0.00419666468073023,0.710244363893351,-0.149716284624419,-0.345466719086096,0.0740771317782109,0,0,0,0,0,0,0,0,0,0,0,0
2,4,1.41684614374121,0.0428770170656216,-0.0336318271615072,2.97323924101659,0.00482438128808393,-0.00282024326821153,0.27124858953338,-0.202081665813993,-0.0298579542010895,-0.0678141578369475,0,0,0,0,0,0,0,0,0,0,0,0
3,4,0.150805205836463,0.0519194058425753,-0.0640519294835807,2.25588930639574,-0.00156286791209492,0.0035014493519629,0.00509784779244793,0.19467638829612,0.298516837004908,-0.0607542754427534,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-0.513770852201514,0.0480245904214487,0.0753150670264777,-0.633131426836721,0.0129607920735992,0.00603891727441492,-0.359799427053316,-0.308494931962062,0.362319474074087,0.0440500756140499,0,0,0,0,0,0,0,0,0,0,0,0
2,5,0.793536445105752,-0.109327018361763,-0.000387256602095112,-0.337717078062089,-0.0209118000400581,-0.000420138170364757,-0.00376584132826085,0.0315181016381305,0.0835788882873532,0.0886473967076263,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-0.642402960889092,0.0206496127788061,0.0295875016974015,1.01491784568462,0.0205274404527174,0.00731500684615249,-0.309341527547262,0.101431283979307,-0.0568076062017022,-0.0313624199271194,0,0,0,0,0,0,0,0,0,0,0,0
1,6,3.52147052201967,0.00771771978410912,0.116592645826335,-1.1013036805345,0.0641410764577044,-0.00542937878675416,-1.50373509989645,0.01751266058382,0.503653367315319,-0.0408770195023287,0,0,0,0,0,0,0,0,0,0,0,0
2,6,0.666717534042029,-0.0609710428647131,-0.0980304988006237,-1.0405128412839,0.043956355005041,-0.00326954956312211,-1.20660352961766,0.00695877858559826,0.679109906477406,-0.0520117653168431,0,0,0,0,0,0,0,0,0,0,0,0
3,6,0.910367467275323,-0.0877494147970699,-0.0312653115767747,0.361754425313895,0.0658645425199342,-0.00513462581161196,-1.09502485106855,-0.00753559735862216,0.819427959170095,-0.0582144216080144,0,0,0,0,0,0,0,0,0,0,0,0
1,7,-0.918573555410701,0.245167880025825,-0.0421154340683904,-0.103336052700697,-0.0605319241288171,0.00290879595143467,0.154386380485773,0.0544397800159059,0.0253544265733838,0.0370256031633325,0,0,0,0,0,0,0,0,0,0,0,0
2,7,-1.03152988195805,0.162443499580371,-0.106833637661846,1.02648893144469,-0.0712252030820046,-0.00404593392204934,-0.435948103169368,0.0668395027867951,0.169706731863247,0.0324141638830325,0,0,0,0,0,0,0,0,0,0,0,0
3,7,1.44472684713386,0.180522470059146,-0.00269821202844438,0.442950301934275,-0.0436013454605524,-7.04747584725314e-05,0.256903137005054,-0.0319156644557836,-0.574307820701354,-0.0594944513621844,0,0,0,0,0,0,0,0,0,0,0,0
1,8,-2.0985262510115,-0.168169526390983,0.0555417219203267,-1.08876326125398,0.00284109661650156,-0.000488294183800705,0.593439475110065,-0.0822249400750207,-0.250308793302957,-0.13025699946339,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-2.32439196846843,-0.000795178566692617,0.0248888158374034,-0.608517660429734,0.0486844736437755,-0.00209065896218391,0.565024585870805,-0.0897895406315093,-0.108661701302875,-0.137145993005417,0,0,0,0,0,0,0,0,0,0,0,0
3,8,-2.60919013420569,-0.0230741912010239,-0.0833690515316434,-2.50581352390602,0.0350144321787056,-0.000792288444184924,0.372715519068755,-0.078039770110214,-0.508865365419119,-0.12022156025806,0,0,0,0,0,0,0,0,0,0,0,0
1,9,0.377033314675935,-0.0832677206414744,0.0931394952673901,1.94215401966825,0.00118673391994317,0.00271696987731126,-0.237347501236712,-0.254241652385608,0.182632822846817,-0.102199220637393,0,0,0,0,0,0,0,0,0,0,0,0
2,9,0.131427868357704,-0.0351122168959188,0.0651819524129866,2.51663952889676,-0.0151392284653076,0.00404888486773022,0.0136821783673735,-0.344870569444372,-0.284872317568669,-0.0593912930636846,0,0,0,0,0,0,0,0,0,0,0,0
3,9,-1.16328592552927,-0.152993119727337,0.0953793139952423,1.70227755096823,-0.0343251200500596,0.00429653728912896,0.732187625500191,-0.367080296587251,-0.280975755053424,-0.0592215819065479,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-3.45339690181513,-0.0719062752788416,-0.0450161348811707,1.4021718608691,0.0197371342141288,-0.00424368069472952,0.428889550906338,-0.0512129997967332,0.826889830479015,0.0272280121708023,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-2.77215332397824,-0.226595047342853,-0.0425705687710114,-0.291463269824756,-0.0219771918458891,0.00181674762668066,-0.156918679233185,0.0877076242407192,-0.467753512757082,0.0462452980959302,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-4.32703669493979,0.0470677874783202,0.0417951871559439,-1.45848559879619,-0.0440689709282367,0.00329129359395225,-0.32085548355379,0.0162397037303841,0.552900183500545,0.0844385129353979,0,0,0,0,0,0,0,0,0,0,0,0
1,11,1.76198699350786,-0.0566932118446541,0.0437489707685508,-1.45979626220452,-0.0171778302451369,0.00182473052768481,0.256605101914648,0.441798312837672,1.19318474600462,-0.0317655617470456,0,0,0,0,0,0,0,0,0,0,0,0
