rep,id,b0,b1,h1,h2,alpha1,alpha2,hcov1,hcov2,score4C
4,4,3.86155952341074,0.0191412969497039,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.85528075485728,-1.01069372530643,8
5,4,4.16348869964934,-0.38093558230032,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.85528075485728,-1.01069372530643,8
6,4,3.49168318084037,0.25089512446605,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.85528075485728,-1.01069372530643,8
7,4,4.12800980826349,0.502185230161073,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.85528075485728,-1.01069372530643,8
8,4,4.48752390472339,0.125925854261625,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.85528075485728,-1.01069372530643,8
9,4,2.78813178763223,0.518013143688034,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.85528075485728,-1.01069372530643,8
10,4,3.73656877030565,0.690576611578326,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.85528075485728,-1.01069372530643,8
1,5,19.6353418291797,0.117103095233647,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.695730283071479,-0.379010146989911,3
2,5,19.3069027629323,-0.0325341698984451,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.695730283071479,-0.379010146989911,3
3,5,17.052083420056,0.221578256474932,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.695730283071479,-0.379010146989911,3
4,5,14.0294465904092,0.371649226289542,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.695730283071479,-0.379010146989911,3
5,5,19.2610021938808,0.114382034617076,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.695730283071479,-0.379010146989911,3
6,5,19.838971576407,-0.18450406507571,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.695730283071479,-0.379010146989911,3
7,5,19.6586493430047,-0.050478408163432,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.695730283071479,-0.379010146989911,3
8,5,20.3461952224501,0.0501608750043953,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.695730283071479,-0.379010146989911,3
9,5,20.3640807116979,-0.147406583573188,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.695730283071479,-0.379010146989911,3
10,5,18.3622384242008,-0.119294507983741,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.695730283071479,-0.379010146989911,3
1,6,3.02599909828986,0.45607981609165,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.463820188714319,-0.252673431326608,2
2,6,4.06294342041093,0.122345112540599,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.463820188714319,-0.252673431326608,2
3,6,1.85921777039716,0.646514848733283,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.463820188714319,-0.252673431326608,2
4,6,4.6344181150742,-0.163693706610688,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.463820188714319,-0.252673431326608,2
5,6,4.29598275063547,-0.0731692302003984,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.463820188714319,-0.252673431326608,2
6,6,3.67297941807513,0.456787549995141,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.463820188714319,-0.252673431326608,2
7,6,2.10077727148081,0.414425734905185,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.463820188714319,-0.252673431326608,2
8,6,4.00754470962527,0.450762911660016,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.463820188714319,-0.252673431326608,2
9,6,4.4849159455693,-0.197166963806125,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.463820188714319,-0.252673431326608,2
10,6,3.30849168050241,-0.0535029244166786,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.463820188714319,-0.252673431326608,2
1,7,7.46434255970097,-0.32991244396336,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,2.78292113228592,-1.51604058795965,12
2,7,5.45616354709083,0.273885197460314,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,2.78292113228592,-1.51604058795965,12
3,7,4.10374868547242,0.0772105182370295,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,2.78292113228592,-1.51604058795965,12
4,7,5.99781230250013,-0.344035563578724,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,2.78292113228592,-1.51604058795965,12
5,7,5.90818500761497,-0.179132200105053,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,2.78292113228592,-1.51604058795965,12
6,7,4.02466555383,0.00638731095625298,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,2.78292113228592,-1.51604058795965,12
7,7,6.79297982426726,-0.305290967820402,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,2.78292113228592,-1.51604058795965,12
8,7,4.85090065205341,0.212204629576997,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,2.78292113228592,-1.51604058795965,12
9,7,4.19727041068571,0.191517870514803,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,2.78292113228592,-1.51604058795965,12
10,7,5.55095172406665,-0.248798570992817,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,2.78292113228592,-1.51604058795965,12
1,8,6.80072291448332,0.0754202938357122,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.62337066050012,-0.884357009643126,7
2,8,5.98744453622384,-0.0772499914578896,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.62337066050012,-0.884357009643126,7
3,8,6.50484004945982,0.14627532284,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.62337066050012,-0.884357009643126,7
4,8,7.01229902557527,-0.121908266053378,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.62337066050012,-0.884357009643126,7
5,8,5.91856299480806,-0.0214268854844849,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.62337066050012,-0.884357009643126,7
6,8,6.97635219266183,-0.00963122975767789,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.62337066050012,-0.884357009643126,7
7,8,6.9527429458395,0.202805416559738,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.62337066050012,-0.884357009643126,7
8,8,8.4240879333867,-0.0842371000366306,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.62337066050012,-0.884357009643126,7
9,8,6.24948746800951,0.0477906926409606,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.62337066050012,-0.884357009643126,7
10,8,7.042676139108,-0.193180999649437,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.62337066050012,-0.884357009643126,7
1,9,16.8819421949542,-0.167301087986268,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.39146056614296,-0.758020293979823,6
2,9,17.5715248355463,-0.0701778818340867,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.39146056614296,-0.758020293979823,6
3,9,14.8143968734766,0.492938298604675,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.39146056614296,-0.758020293979823,6
4,9,17.0879903772138,0.703996360853577,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.39146056614296,-0.758020293979823,6
5,9,16.5313136993006,0.110806552637759,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.39146056614296,-0.758020293979823,6
6,9,18.5970177496773,0.154981100789477,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.39146056614296,-0.758020293979823,6
7,9,21.0240908308675,-0.0369898327753116,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.39146056614296,-0.758020293979823,6
8,9,18.3760872658058,0.460186924966575,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.39146056614296,-0.758020293979823,6
9,9,16.559395506529,0.279723507460403,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.39146056614296,-0.758020293979823,6
10,9,20.8529027397511,0.237817024822064,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.39146056614296,-0.758020293979823,6
1,10,10.9593570392699,0.0432350207145649,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.1595504717858,-0.631683578316519,5
2,10,8.80521741217639,0.137526387357692,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.1595504717858,-0.631683578316519,5
3,10,6.40892382002006,-0.338036287922001,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.1595504717858,-0.631683578316519,5
4,10,5.18844932111924,0.472940391503348,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.1595504717858,-0.631683578316519,5
5,10,4.84134479780784,-0.127855950117339,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.1595504717858,-0.631683578316519,5
6,10,4.66372849553181,-0.0283558215645631,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.1595504717858,-0.631683578316519,5
7,10,4.8085624639612,0.444024556073682,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.1595504717858,-0.631683578316519,5
8,10,6.68472846948097,0.329260749879715,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.1595504717858,-0.631683578316519,5
9,10,7.55804376825827,0.154045156801487,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.1595504717858,-0.631683578316519,5
10,10,4.87996506763856,-0.284488238416956,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.1595504717858,-0.631683578316519,5
1,11,18.1091430405871,0.0296989179239296,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.85528075485728,-1.01069372530643,8
2,11,13.7096744713362,0.434384065331253,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.85528075485728,-1.01069372530643,8
3,11,18.4061843280464,0.231606141416415,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.85528075485728,-1.01069372530643,8
4,11,14.989776327832,0.451775731570487,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.85528075485728,-1.01069372530643,8
5,11,12.2580937442687,0.762585454516456,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.85528075485728,-1.01069372530643,8
6,11,11.7198664389671,0.792688642293081,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.85528075485728,-1.01069372530643,8
7,11,10.8565653848804,0.87025574367201,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.85528075485728,-1.01069372530643,8
8,11,13.1520763686389,0.694916351741449,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.85528075485728,-1.01069372530643,8
9,11,17.8404384589107,0.264757579436325,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.85528075485728,-1.01069372530643,8
10,11,18.5999058706205,0.192822511171781,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.85528075485728,-1.01069372530643,8
1,12,12.0910053144284,0.216876417649047,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.927640377428639,-0.505346862653215,4
2,12,10.8519686191274,-0.13771992589912,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.927640377428639,-0.505346862653215,4
3,12,13.1718584339784,0.257001540440035,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.927640377428639,-0.505346862653215,4
4,12,11.039362359392,-0.166207419218951,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.927640377428639,-0.505346862653215,4
5,12,10.0941897892175,-0.0985373628491716,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.927640377428639,-0.505346862653215,4
6,12,9.36259570443217,0.209271394119095,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.927640377428639,-0.505346862653215,4
7,12,10.7123007313634,0.549601928002842,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.927640377428639,-0.505346862653215,4
8,12,12.2317512356278,-0.239631899015238,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.927640377428639,-0.505346862653215,4
9,12,12.6503168027601,-0.400905133054707,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.927640377428639,-0.505346862653215,4
10,12,10.2077454619032,-0.192354047109392,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.927640377428639,-0.505346862653215,4
1,13,4.43977216654172,0.119941829143071,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,3.4786514153574,-1.89505073494956,15
2,13,4.75760195048921,0.30397027347704,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,3.4786514153574,-1.89505073494956,15
3,13,4.67729553313132,0.474266788504414,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,3.4786514153574,-1.89505073494956,15
4,13,6.15665680598936,-0.266714518575049,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,3.4786514153574,-1.89505073494956,15
5,13,3.8351735871317,0.598853726630697,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,3.4786514153574,-1.89505073494956,15
6,13,6.0945976473515,0.548875087581999,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,3.4786514153574,-1.89505073494956,15
7,13,3.84894692850297,-0.446095620068566,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,3.4786514153574,-1.89505073494956,15
8,13,5.32699703122411,0.667530426472631,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,3.4786514153574,-1.89505073494956,15
9,13,4.22391517061418,-0.502394361351933,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,3.4786514153574,-1.89505073494956,15
10,13,5.65520709839822,0.422473775476149,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,3.4786514153574,-1.89505073494956,15
1,14,5.54643740062156,0.507968190144461,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.927640377428639,-0.505346862653215,4
2,14,4.70280202064705,0.487030486270798,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.927640377428639,-0.505346862653215,4
3,14,5.37781050857352,0.527480955375782,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.927640377428639,-0.505346862653215,4
4,14,5.40529895631598,0.462881575190637,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.927640377428639,-0.505346862653215,4
5,14,4.53471726871954,0.585411155467274,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.927640377428639,-0.505346862653215,4
6,14,5.66985631656041,0.401168700855511,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.927640377428639,-0.505346862653215,4
7,14,5.58832211021414,0.387458772188831,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.927640377428639,-0.505346862653215,4
8,14,5.58266952585022,0.345125118376951,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.927640377428639,-0.505346862653215,4
9,14,5.47688224953206,0.408695047259911,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.927640377428639,-0.505346862653215,4
10,14,5.92811679373165,0.373022680655776,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.927640377428639,-0.505346862653215,4
1,15,5.58126924420983,0.0253025586770257,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,2.08719084921444,-1.13703044096973,9
2,15,4.64753845528709,-0.0470611137263968,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,2.08719084921444,-1.13703044096973,9
3,15,3.69901537829348,0.0751754474423421,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,2.08719084921444,-1.13703044096973,9
4,15,3.55222129985597,0.155185387086653,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,2.08719084921444,-1.13703044096973,9
5,15,5.61912715128165,0.049553856953312,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,2.08719084921444,-1.13703044096973,9
6,15,12.8743722036666,0.0690939730510743,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,2.08719084921444,-1.13703044096973,9
7,15,6.36621007154516,0.0928706957728636,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,2.08719084921444,-1.13703044096973,9
8,15,5.10792847605213,0.375716101069301,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,2.08719084921444,-1.13703044096973,9
9,15,4.57853728245561,-0.0141731010504831,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,2.08719084921444,-1.13703044096973,9
10,15,3.73963917405837,0.200972608079522,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,2.08719084921444,-1.13703044096973,9
1,16,9.13839068227004,0.313274003328575,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,2.08719084921444,-1.13703044096973,9
2,16,12.1684021322543,0.532093954284663,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,2.08719084921444,-1.13703044096973,9
3,16,10.3907780706627,0.0992189568053888,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,2.08719084921444,-1.13703044096973,9
4,16,10.2690962375511,-0.0393834099120189,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,2.08719084921444,-1.13703044096973,9
5,16,10.5658653195689,0.33793564143432,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,2.08719084921444,-1.13703044096973,9
6,16,11.8387592186904,-0.338232724987199,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,2.08719084921444,-1.13703044096973,9
7,16,12.1593401181366,0.411192559277189,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,2.08719084921444,-1.13703044096973,9
8,16,9.63891203799465,0.0809096561673908,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,2.08719084921444,-1.13703044096973,9
9,16,11.7679084118556,0.619394250582013,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,2.08719084921444,-1.13703044096973,9
10,16,11.3985702778817,0.35095259944297,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,2.08719084921444,-1.13703044096973,9
1,17,8.90961687933706,0.674365288159405,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.1595504717858,-0.631683578316519,5
2,17,8.96990126112746,0.458047321570934,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.1595504717858,-0.631683578316519,5
3,17,9.32726389611135,-0.0213601206860372,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.1595504717858,-0.631683578316519,5
4,17,10.6957241477895,-0.0190637001296415,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.1595504717858,-0.631683578316519,5
5,17,12.6639772269838,-0.221649491240384,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.1595504717858,-0.631683578316519,5
6,17,9.19941040273579,-0.189436478372031,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.1595504717858,-0.631683578316519,5
7,17,8.85985034380767,-0.274649234075421,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.1595504717858,-0.631683578316519,5
8,17,9.23424109630641,-0.478172577421747,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.1595504717858,-0.631683578316519,5
9,17,11.5975838231658,0.19785683250396,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.1595504717858,-0.631683578316519,5
10,17,8.02770128508482,0.66956802245409,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,1.1595504717858,-0.631683578316519,5
1,18,2.1528374587971,0.10476748379511,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.463820188714319,-0.252673431326608,2
2,18,3.98874392943404,-0.0534778420043463,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.463820188714319,-0.252673431326608,2
3,18,2.70024543498809,0.0854058491294929,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.463820188714319,-0.252673431326608,2
4,18,4.63653403158487,-0.107433877937071,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.463820188714319,-0.252673431326608,2
5,18,1.6953297614128,0.13467912905646,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.463820188714319,-0.252673431326608,2
6,18,2.99335244606768,0.0667754838665301,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.463820188714319,-0.252673431326608,2
7,18,1.99541901055772,0.138245267102166,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.463820188714319,-0.252673431326608,2
8,18,2.43179403806473,0.0953323556092162,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.463820188714319,-0.252673431326608,2
9,18,1.73479372342889,0.16332733328414,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.463820188714319,-0.252673431326608,2
10,18,2.63280584140273,0.0605676782333099,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.463820188714319,-0.252673431326608,2
1,19,5.97364309151689,-0.212056980216001,0.0010913734806042,0.114298745386231,-0.00327495759558699,-0.0450332287896893,0.23191009435716,-0.126336715663304,1
