parameter,value,se_sa,rse_sa
b01_pop,4.32479551063688,0.123661882289263,2.85936946579591
b11_pop,-0.131599618088794,0.0143300075872259,10.8890951169456
b21_pop,-0.132248604548734,0.0125532021195998,9.49212444428779
a1_pop,3.54193310321419,0.977432510979967,27.5960184028597
b02_pop,7.39728040571396,0.00307781903365504,0.0416074403679169
b12_pop,0.00301991460743277,0.000454027072197696,15.0344341220848
b03_pop,4.16131317997836,0.0574491842543768,1.38055420896429
b13_pop,-0.169389156623466,0.0126876890952923,7.49026050321253
b04_pop,5.20968674004681,0.111281126577864,2.13604257089869
b14_pop,0.00980637996955233,0.00744235946782903,75.8930358698796
p1_pop,0.0406065754950899,0.0220879602210639,54.3950331978494
g1_pop,0.110193053703409,0.0263513785196078,23.9138290790398
p2_pop,0.759260823449123,0.0245859567370525,3.23814372844432
g2_pop,0.152032142257426,0.0153371283438636,10.0880827673232
alpha11_pop,0.173968987441622,0.0573042104842015,32.9393251791103
alpha12_pop,-14.9377561199626,3.02442232860228,20.2468316145589
alpha13_pop,0.5983738280082,0.176250397813961,29.4548975179352
alpha14_pop,0.00150276928943636,0.0106624100239653,709.517428850603
alpha21_pop,-0.0685460900648464,0.0377172812252149,55.0247011748348
alpha22_pop,5.83717674389136,1.24462460112468,21.3223730535003
alpha23_pop,-0.236808170567525,0.0426963840334435,18.0299454749044
alpha24_pop,-0.00287025363194087,0.0168976502573575,588.716274733229
omega_b01,1.75552525467467,0.0966150626629786,5.50348463547926
omega_b11,0.0936745999639986,0.00947048981423107,10.1099869312181
omega_b21,0.0630035750432067,0.00975275202849686,15.4796803543427
omega_a1,1.07614267451527,0.295957685145078,27.5017144244731
omega_b02,0.0427671023184822,0.00253734575892537,5.93293821973257
omega_b12,0.00474401008946283,0.000380504423426717,8.02073385703532
omega_b03,0.853578788022168,0.0466173506597609,5.46139985129881
omega_b13,0.162328303631651,0.00988338826398669,6.08851817142974
omega_b04,1.8448503492621,0.0815615123701774,4.42103677421859
omega_b14,0.0739904575691508,0.00641178530627702,8.66569219454363
b_1,0.304797243776676,0.00712221417799727,2.33670557179175
a_2,0.0501683380149997,0.000806652587049641,1.60789178786122
a_3,0.69565422246515,0.0134069649372061,1.92724553438295
a_4,0.710618925848565,0.0174605786402632,2.45709451368934
