parameter,value,se_sa,rse_sa
b01_pop,4.67130254524409,0.136205227059068,2.91578688684467
b11_pop,-0.142360642032417,0.0207624408889825,14.5843967774848
b21_pop,-0.122171475296253,0.0142273341016406,11.6453812701703
a1_pop,4.16569122659042,nan,nan
b02_pop,7.40146761334558,0.00286564576661787,0.0387172641470569
b12_pop,0.00281750007413019,0.000528004051254923,18.7401610421581
b03_pop,4.16334291658606,0.0580967287450002,1.39543462810984
b13_pop,-0.140136822274701,0.0123898733710202,8.84126896122503
b04_pop,5.20342143068644,0.103608335019828,1.99115786410866
b14_pop,0.014074014191838,0.00883039811052549,62.7425693207454
b05_pop,7.02271446872586,0.0543853311240724,0.774420366458948
b15_pop,-0.033571286357989,0.00911099069936937,27.139236197904
b06_pop,5.2279032781639,0.0560944202865576,1.07298121831854
b16_pop,-0.0701749761973564,0.0166286087845001,23.6959236548006
p1_pop,0.0308870852231638,0.0158392951820389,51.2812881746451
g1_pop,0.145121556114462,0.032940858456458,22.6988046010728
p2_pop,0.757451899151651,0.0316148723103129,4.17384553999029
g2_pop,0.104022482643217,0.0107175336883672,10.3030935390447
alpha11_pop,0.192341095375069,0.0371574340182108,19.3185101424909
alpha12_pop,-14.2246872705947,3.54992325186995,24.9560723855656
alpha13_pop,0.245402556417452,0.137955107021009,56.215839408916
alpha14_pop,3.98565910100884e-08,5.21230681312248e-06,13077.6533592729
alpha15_pop,0.622050800598375,0.261497934570656,42.0380352085571
alpha16_pop,7.33115263056707e-14,4.1599913192934e-11,56744.0282439136
alpha21_pop,-0.0808154597763566,0.01655693404654,20.4873350870719
alpha22_pop,4.51628906961237,1.09666290685378,24.2823895891125
alpha23_pop,1.78527736970246e-08,2.79479463649994e-06,15654.6802414558
alpha24_pop,1.4453913436905e-06,0.0003079161255281,21303.3049403701
alpha25_pop,1.23981022405334e-11,7.94292317770081e-09,64065.6370112261
alpha26_pop,-0.0509109507182509,nan,nan
omega_b01,1.89660175742787,0.107108062816457,5.6473670551542
omega_b11,0.111830195468037,0.0172935266901011,15.4640941274613
omega_b21,0.0479107257811304,0.0194308304110763,40.5563265725546
omega_a1,1.03401553066354,nan,nan
omega_b02,0.0391423690842967,0.00243069845099047,6.20989098987785
omega_b12,0.00625110437537941,0.000417360659279902,6.67659079447974
omega_b03,0.874437795927836,0.0463543253915219,5.30104320826353
omega_b13,0.161226150063413,0.00920402625111275,5.70876762081875
omega_b04,1.70868364993755,0.0759811523991102,4.4467653448833
omega_b14,0.0992520832423766,0.00728373549162275,7.33862227741422
omega_b05,0.826444069953616,0.0422238157585249,5.10909537543112
omega_b15,0.111336393165682,0.0069731362796033,6.26312392680661
omega_b06,0.711155045790819,0.0420399135492268,5.91149761195571
omega_b16,0.0924631298404769,0.0224227151502243,24.2504392712094
b_1,0.308752591718175,0.0228055616429454,7.38635472370769
a_2,0.0490213488289504,0.000759031629008115,1.54836953111305
a_3,0.694707007809619,0.0129214373835924,1.85998373966791
a_4,0.694314142811152,0.0163543704762125,2.35547131590848
b_5,0.081204148400645,0.0019608632368728,2.41473283753719
b_6,0.131387283998146,nan,nan
