rep,id,b01,b11,b21,a1,b03,b13,p1,g1,p2,g2,alpha11,alpha13,alpha21,alpha23
2,4,7.14900197729317,-0.230906916088829,-0.0160378561934382,62.1196838929773,4.19214847347435,-0.15320804976796,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
3,4,8.74952855792911,-0.223479752498126,-0.0782749760414078,3.64029725897881,4.67988299271998,-0.287393138724946,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
1,5,3.60627225693266,-0.151074272354969,-0.272352591293069,3.23475444850314,3.97096252100419,0.0807848733305504,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
2,5,3.69647520782906,-0.0537850884742299,-0.108138592657799,1.63612861032191,3.96463039317839,0.162642582322,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
3,5,6.51447548162949,-0.283450015885897,-0.177030431158036,5.08154797649036,3.65012882431248,0.158381116917004,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
1,6,5.84191052311741,-0.155539794495894,-0.213023457673839,2.44375786540936,3.57688355214683,-0.0796114539738567,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
2,6,6.1239328547754,-0.106627098437565,-0.228580781862615,1.15410478380284,4.08044974775153,-0.185972875953708,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
3,6,8.91172182436776,-0.20921854803225,-0.141891260049725,3.03200749787924,3.77087042085809,-0.130294411654416,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
1,7,2.47583292590058,-0.151871278993972,-0.142506997747914,6.8762865128402,5.0687803189712,-0.0126251007100629,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
2,7,2.872234107484,-0.0627770597471059,-0.205384721450359,0.969075970567168,5.33460726325807,-0.0119096371938524,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
3,7,2.75701854267859,-0.173867075701705,-0.0756355535541193,1.20090762807666,5.34048234158274,-0.0243745678178952,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
1,8,2.33156530858872,-0.18743682283165,-0.222671270737119,2.07525816092171,3.65157708771761,-0.327071580198647,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
2,8,3.35268008462894,-0.298236129268062,-0.0918519627324498,2.48345693777608,2.84125296280338,-0.138322279359028,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
3,8,3.44732108231327,-0.38485256248357,-0.110071591502955,5.34553602935725,3.04066595956092,-0.00263917564380775,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
1,9,4.70552938716136,-0.157581696199002,0.0118098986151488,6.17267320541503,4.65251107937297,0.0833054832582026,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
2,9,4.351163417446,-0.100444519083932,-0.167697993800425,4.40825899958082,5.30763140029073,-0.0848121530781109,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
3,9,6.49353765728034,-0.303552261525987,-0.157611873425808,3.90638631186982,4.22814202724231,-0.30483160285365,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
1,10,4.66088856944929,-0.286177733805698,-0.235148580422476,9.32509947920184,3.84548682093883,-0.0532274838054854,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
2,10,2.19262356381092,-0.0882695486184246,-0.236709533778586,4.24958972490991,3.49098536287732,0.096582575223266,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
3,10,3.46939706997092,-0.258160899718824,-0.273748067851088,6.05079446772515,3.93905173940613,-0.153487733225504,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
1,11,4.01892821072693,-0.160740331878178,-0.14266577527105,7.98664518981732,4.5251504773426,-0.262003723762069,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
2,11,4.22231809238191,-0.126775502255055,-0.205613279971338,2.73398981056643,4.56508204739814,-0.147949670653013,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
3,11,9.63192424370312,-0.214419691905803,-0.12871228820587,1.77285138646458,3.67314293870848,-0.124840095329388,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
1,12,1.96178628457927,-0.00336779468447525,-0.187089453114586,2.36652244721536,4.97054753506007,-0.21198639664291,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
2,12,2.53273514390062,-0.160459173085667,-0.23077841461842,10.2145210418619,4.76160500051162,-0.0663126541849079,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
3,12,3.09278958537552,-0.171711513589009,-0.169993573548608,4.16212005387428,4.20556748700974,0.0248312865490868,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
1,13,4.92806866410413,-0.159532915087008,-0.213680557829471,17.6439577338617,3.0017604419224,0.010973339310699,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
2,13,6.07501310444612,-0.130936904122528,-0.191918877889704,5.08047559429637,3.30280836244179,0.0371988352635636,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
3,13,5.2892068983385,-0.0924326653151042,-0.223726525422272,5.47522787462215,2.46804366629712,0.0489232965194346,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
1,14,2.77537468545324,-0.0378226216692016,-0.150304381840577,0.405420084251183,4.06134107004709,-0.0954376348304596,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
2,14,3.20652281876473,-0.220257295120512,-0.183893612970676,10.9517192696753,3.82650713197089,-0.0759556286964074,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
3,14,2.66756073678311,-0.138985321451433,-0.142608508592499,14.50659480673,3.94964002043874,-0.0931845634734355,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
1,15,6.67824334223818,-0.128944677658711,-0.21414037151867,8.19942309800418,4.07378569226187,-0.210537122193965,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
2,15,7.33818694463964,-0.125731753695127,-0.116167730289364,1.28709669894423,4.34521831318005,-0.190978888032883,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
3,15,6.66656184403173,-0.121568057158604,-0.173874825940408,3.0824577113289,3.28155618719141,-0.133725633303627,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
1,16,3.84207065464051,-0.14245511682207,-0.204899712175813,20.5326358632445,4.56640152924556,0.0854448676097765,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
2,16,4.55857636113242,-0.202073149679273,-0.27199904603346,32.8667178318999,4.73483025199566,0.107173961217679,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
3,16,3.51660129899452,-0.0679065319264126,-0.211962115941594,5.9286839195756,4.5237304923022,0.0886744240907035,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
1,17,3.24815669161062,-0.0987425834074707,-0.19858458726323,5.09156811278134,5.80822238790111,-0.273529175034449,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
2,17,4.00873255564488,-0.0867916194209742,-0.180614042046426,8.87696446715026,4.47267023246827,-0.180229496420049,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
3,17,4.07519598921167,0.0115864546281692,-0.119935302602249,2.76134770762606,4.6048925572504,-0.367256984904761,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
1,18,4.46364689880867,0.0376850680289488,-0.197707898814888,7.03999534847892,4.3567703791864,-0.0119228667508208,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
2,18,9.17439441510804,0.00554575113575988,-0.0708331639065291,5.77372438362484,5.00228184568648,-0.0607170382591404,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
3,18,7.81753379407159,0.0121953621518276,-0.180257785202469,5.23584758474886,4.99549536135747,-0.0581183155559349,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
1,19,5.51420301385914,-0.110319978657383,-0.0387782534305515,3.92479743953638,4.62393073056228,-0.0733893869291449,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
2,19,6.46954979101536,-0.251595848907696,-0.141474272917153,6.56854489013851,3.75194640402622,0.0112926171503578,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
3,19,5.80047886609076,-0.0222532504061858,-0.212483496806915,4.92047394646595,4.46075558040291,-0.351044425017255,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
1,20,3.98887481948576,-0.245754831971172,-0.309662728448916,1.63145523858731,4.22855714077927,-0.38682565608563,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
2,20,4.0749783032035,-0.175945043170515,-0.0792393006632114,1.3939730140473,4.89983766012878,-0.493130446777971,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
3,20,3.21774835752069,-0.155846937254128,-0.0983429132019269,1.1172586261264,3.64763759912028,-0.215242586209939,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
1,21,2.46878019045228,-0.142884109866486,-0.0810658540097493,15.6025522402337,4.77258678496607,-0.210913251208799,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
2,21,5.99318680439879,-0.286635126410386,-0.0704973505265809,1.78503199320469,4.12064416556863,-0.117676660572829,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
3,21,3.18827444365191,-0.136345805037448,-0.223499425276601,14.6209767384978,4.66442327072951,-0.267534812607773,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
1,22,2.50185783661026,-0.147941099925183,-0.222823858615358,21.0099798019861,3.24521416873446,-0.289182414658684,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
2,22,4.44935995042851,-0.0675053641247531,-0.193360685354147,3.30936204333426,4.10268492182331,-0.323659374900998,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
3,22,1.95453073227025,-0.142693277762102,-0.216904411199161,28.6820755827114,3.63549577693285,-0.189184803518335,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
1,23,2.6758242707647,-0.213790856957116,-0.121619477423501,3.9000007118727,5.86427111855173,-0.323908487459383,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
2,23,3.43524740168745,-0.293974768754043,-0.207376662936988,4.7868070530198,4.91691141970006,-0.226612820865441,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
3,23,2.37311820802321,-0.130557147896781,-0.103636847285754,1.29428426667957,5.81935717637408,-0.135954730109332,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
1,24,8.76911234923481,-0.156429799798124,-0.255208320571886,3.40716181291706,4.16261575139668,-0.192516853029488,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
2,24,6.90447203145077,-0.182978945537449,-0.22952373220428,3.26672566004498,2.56613369368935,-0.116445527884022,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
3,24,3.47105172135124,-0.0531594344076345,-0.17790120882101,10.1012912842508,3.29954097689525,-0.10551760766464,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
1,25,5.52831778577242,0.0320216808874049,-0.196665537537724,3.61000443772611,3.9562549803119,0.00561665741042778,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
2,25,7.52458463039928,-0.0116178968528469,-0.134489149527442,2.77990401860013,4.44223801246173,-0.0447406007281008,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
3,25,4.77766732709384,-0.0510711144722122,-0.190980809270188,8.13203506602854,3.99419556863689,0.012049406301465,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
1,26,2.25894949715683,-0.128074594065858,-0.284559329820068,6.0536950480519,4.6010682613699,-0.239626015697233,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
2,26,3.51195505696146,-0.122066973063697,-0.178250698103773,2.87573039030058,4.87087537089867,-0.346099145926366,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
3,26,2.84347337018091,-0.0752407533392196,-0.19494178217277,5.04246902119229,4.00609704701978,-0.210624309387931,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
1,27,4.79109191344537,-0.169897279962101,-0.0461575154660718,20.848863190297,4.60466896266034,-0.152479516170515,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
2,27,5.2220746437065,-0.308485783258004,0.00142405266691864,9.91299093894486,4.61806960842304,-0.148445086131619,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
3,27,5.56503595784193,-0.254491211943279,-0.0165454471018026,11.9460006386981,4.01574979817848,-0.165683352468078,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
1,28,5.31514973282645,-0.414290975685173,-0.222933924848079,1.37343775071754,3.19866803851433,0.00391404386835325,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
2,28,6.6923475074125,-0.211637174644745,-0.102882464954351,1.49499243894556,3.14295836838742,-0.0715671338949449,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
3,28,4.84104082928192,-0.308444042653077,-0.0482409361868704,3.62228936407228,3.4675209995648,-0.122085563316059,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
1,29,7.81007136354103,-0.0453333234033908,-0.184197202751857,2.87369050905455,3.76630635223663,-0.208001759157347,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
2,29,7.83149271354822,-0.18130837179702,-0.14317935670849,5.71115899686723,3.6221605849372,-0.256140111729858,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
3,29,7.33728865303611,-0.0711696414820592,-0.139821780357861,7.55577459240506,3.4545557558453,-0.118640445455392,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
1,30,4.67127565106249,0.0971782938478879,-0.166796925213627,3.48139303983773,4.22406298850057,-0.274680769945264,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
2,30,5.87576356767917,-0.0480655734785154,-0.202151358068336,12.5265188074479,2.92890275706606,-0.00856778599557037,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
3,30,3.7302194372964,0.00172780475442414,-0.187058835009356,7.45198242802664,2.79112411154948,-0.0311947404984816,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
1,31,7.096731350309,-0.268664406664567,-0.11688599281823,18.3165460188792,5.05244218184066,-0.21379049735913,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
2,31,7.46993864522186,-0.230003825635366,-0.200781910142208,105.699249474654,4.01100443249994,-0.147075296159335,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
3,31,7.17487502921012,-0.312242807287494,-0.120916192732217,14.9711372872432,3.86046945003745,-0.151075167116768,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
1,32,10.6034990323892,-0.118869431423185,-0.0856228330551183,4.50914436971988,4.50310009997324,-0.128353038499763,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
2,32,8.78817742644336,-0.220263301178443,-0.20718620766818,4.20116572924467,4.53642610925896,-0.145448988352487,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
3,32,8.25460216808487,-0.0139036960492942,-0.137159312751324,1.95574953522353,4.44139976180829,-0.135636241632345,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
1,33,1.57969964667432,-0.263697130413513,-0.31280859930419,4.27893036685105,4.5194942914688,-0.180607664654318,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
2,33,1.51272439428608,-0.0979314770047558,-0.226045829219381,2.63846284560983,4.1841317739613,-0.263482069370223,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
3,33,2.11278581824622,-0.181728332784699,-0.12203489794768,7.96318191713219,4.65379823953116,0.00151307361837273,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
1,34,1.79535713577804,-0.0493445147507657,-0.0292681587833244,17.9999283104361,4.6140743851982,-0.140562531793644,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
2,34,1.29649447391318,-0.235088393038599,-0.147443305420657,0.470531113790663,4.43959003160781,-0.0119327513558035,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
3,34,1.31617319454099,-0.132803351073717,-0.181636081096004,8.0777073446507,5.17841037656787,-0.227846032701135,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
1,35,2.09840871969023,-0.261702583916849,-0.278137904418093,1.22621391001151,5.33138406648164,-0.104009766292279,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
2,35,2.24969761250292,-0.209757991366252,-0.218824606440698,1.847348514146,5.70236081869238,-0.116514253110654,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
3,35,2.81223823030811,-0.286142614528507,-0.0829967338777546,1.75960446258071,5.06078326125849,-0.0827348368894041,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
1,36,5.79322517056115,-0.148903280157013,-0.143698426579483,8.21633749341883,4.41704113449603,-0.338657562596521,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
2,36,3.80414771442887,0.0202266917214115,-0.112235297629777,2.19276126349853,4.4063316126705,-0.361833204460298,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
3,36,6.93333106027268,-0.431052275297952,-0.189095743977421,6.01279246513114,4.07215042216476,-0.336295855515006,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
1,37,5.35003406154018,-0.0312083089166669,-0.180087680694493,2.6044957373586,4.17498960533699,-0.273530219076599,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
2,37,4.25134565724091,-0.0626170813068849,-0.256700136922518,3.34916219759733,4.28316761775881,-0.368052819333124,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
3,37,6.01053423943442,-0.238495935421093,-0.260580056178732,1.90544467712213,3.58696222968266,-0.102509299774107,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
1,38,4.72527641530938,-0.113820250895852,-0.235458782447952,1.95141756720337,3.42876586712334,0.0740157970832804,0.0348883749380832,0.141632594662081,0.760159680576198,0.138878832180455,0.170793528711787,0.810126770961001,-0.0763339126676858,-0.292258102752108
