rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha25,alpha26,alpha27
1,1,3.29483041285808,-0.16326943740656,-0.170768974325841,3.27317266713738,7.41112337342535,0.00610835111436573,4.44752964415651,-0.130097184006637,7.16564177247292,-0.105628396243033,5.95913827121402,0.143161151685253,353.688467859435,-3.10804171543752,0.0144967760541716,0.117672079447268,0.773092853831097,0.0817409636746969,0.202567074999542,-21.1368469180257,0.85020474038264,-5.74358537812721e-08,0.301023080762674,-5.81331327726033e-11,-0.0514413155780878,2.46836601762148e-05,-8.48003726450106e-13,-7.31015238425219e-12,-6.78462053006145e-10,-1.38124568889647e-10
2,1,6.38137730701686,-0.320968521553568,-0.206703105869143,7.13124152798515,7.35199611337269,0.00908375038074224,4.46954377945667,-0.191765167617802,7.20572498206775,-0.143126981285108,5.44670831454487,-0.0638083829771314,337.329613527662,-10.9984044653862,0.0144967760541716,0.117672079447268,0.773092853831097,0.0817409636746969,0.202567074999542,-21.1368469180257,0.85020474038264,-5.74358537812721e-08,0.301023080762674,-5.81331327726033e-11,-0.0514413155780878,2.46836601762148e-05,-8.48003726450106e-13,-7.31015238425219e-12,-6.78462053006145e-10,-1.38124568889647e-10
3,1,6.21608015249279,-0.251924566493642,-0.0587484502777232,11.8794541546184,7.40329049506099,-0.000228707421681837,4.45403083580715,-0.0796304569532978,7.19768868714623,-0.0887410618230111,5.85049555524267,-0.0433049949328812,325.093055530111,-4.08137670894948,0.0144967760541716,0.117672079447268,0.773092853831097,0.0817409636746969,0.202567074999542,-21.1368469180257,0.85020474038264,-5.74358537812721e-08,0.301023080762674,-5.81331327726033e-11,-0.0514413155780878,2.46836601762148e-05,-8.48003726450106e-13,-7.31015238425219e-12,-6.78462053006145e-10,-1.38124568889647e-10
1,2,3.49889217616099,0.0196834429040776,-0.099969512094367,3.52242048516706,7.43182271912009,-0.000593245590832303,4.23920830136046,-0.285466814054712,8.37234622949788,-0.115357954050824,7.18587828819819,0.0764860524074059,479.405833304356,-5.65314828904491,0.0144967760541716,0.117672079447268,0.773092853831097,0.0817409636746969,0.202567074999542,-21.1368469180257,0.85020474038264,-5.74358537812721e-08,0.301023080762674,-5.81331327726033e-11,-0.0514413155780878,2.46836601762148e-05,-8.48003726450106e-13,-7.31015238425219e-12,-6.78462053006145e-10,-1.38124568889647e-10
2,2,3.55203628375488,0.0464202496535905,-0.142667179590961,1.66323711042151,7.41619067009983,0.000599890238560005,4.23811478125396,-0.28690683412384,8.01903603136249,-0.088500574565551,6.94617154854157,0.107667027761462,415.165959300323,-3.76863309428623,0.0144967760541716,0.117672079447268,0.773092853831097,0.0817409636746969,0.202567074999542,-21.1368469180257,0.85020474038264,-5.74358537812721e-08,0.301023080762674,-5.81331327726033e-11,-0.0514413155780878,2.46836601762148e-05,-8.48003726450106e-13,-7.31015238425219e-12,-6.78462053006145e-10,-1.38124568889647e-10
3,2,3.28494434385202,0.0535234738736917,-0.134880712143752,1.36275544151597,7.45406812689568,-0.000880097907357035,4.1863894314335,-0.299180513853141,8.51223701223617,-0.123647339421583,7.38474532089256,0.106883458558364,445.017000316428,-5.88721222571448,0.0144967760541716,0.117672079447268,0.773092853831097,0.0817409636746969,0.202567074999542,-21.1368469180257,0.85020474038264,-5.74358537812721e-08,0.301023080762674,-5.81331327726033e-11,-0.0514413155780878,2.46836601762148e-05,-8.48003726450106e-13,-7.31015238425219e-12,-6.78462053006145e-10,-1.38124568889647e-10
1,3,8.08086359518186,-0.161891734957241,-0.140615188816588,3.94652394431318,7.4097626435457,0.000728128949439491,2.75575620311765,-0.0830013109038215,7.70649620432987,-0.0447653452968722,5.07883299885601,-0.205440491565209,388.933556949376,-4.24546892293663,0.0144967760541716,0.117672079447268,0.773092853831097,0.0817409636746969,0.202567074999542,-21.1368469180257,0.85020474038264,-5.74358537812721e-08,0.301023080762674,-5.81331327726033e-11,-0.0514413155780878,2.46836601762148e-05,-8.48003726450106e-13,-7.31015238425219e-12,-6.78462053006145e-10,-1.38124568889647e-10
2,3,8.6195285125927,-0.445463875845498,-0.0556277904957537,2.44541306120401,7.42801208389834,-0.00246573688974689,3.51886884040771,-0.212579889887697,8.5268410915875,-0.0985882204508594,5.11159401076595,-0.173343243522621,341.769377733075,-1.15376044403233,0.0144967760541716,0.117672079447268,0.773092853831097,0.0817409636746969,0.202567074999542,-21.1368469180257,0.85020474038264,-5.74358537812721e-08,0.301023080762674,-5.81331327726033e-11,-0.0514413155780878,2.46836601762148e-05,-8.48003726450106e-13,-7.31015238425219e-12,-6.78462053006145e-10,-1.38124568889647e-10
3,3,4.24063178876348,-0.0712773802792351,-0.230668215385427,5.74016542479126,7.39102557584937,-0.00184341337778058,3.82247146921961,-0.273979371914786,8.15067039784797,-0.0281447839643192,5.08703650283327,-0.274050366639826,409.680503215736,-9.75755079112782,0.0144967760541716,0.117672079447268,0.773092853831097,0.0817409636746969,0.202567074999542,-21.1368469180257,0.85020474038264,-5.74358537812721e-08,0.301023080762674,-5.81331327726033e-11,-0.0514413155780878,2.46836601762148e-05,-8.48003726450106e-13,-7.31015238425219e-12,-6.78462053006145e-10,-1.38124568889647e-10
1,4,2.45454540210366,-0.0800437199117092,-0.204016287986449,33.5997423409883,7.41128735223136,0.00579595564544519,4.27186873808335,-0.261668221038589,6.55054542615533,0.212094033113197,4.57711310256454,-0.0702904727524356,279.878683011793,-7.53885290925962,0.0144967760541716,0.117672079447268,0.773092853831097,0.0817409636746969,0.202567074999542,-21.1368469180257,0.85020474038264,-5.74358537812721e-08,0.301023080762674,-5.81331327726033e-11,-0.0514413155780878,2.46836601762148e-05,-8.48003726450106e-13,-7.31015238425219e-12,-6.78462053006145e-10,-1.38124568889647e-10
