rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha26,eta_alpha27
2,4,-1.01234759807324,0.18192267108223,-0.0879447758200723,-0.812667869168991,-0.0144877485747346,0.00139306898229843,0.489632849749432,0.00846957412596419,-0.429680135578618,0.00692740428176306,-1.01049653101159,0.00426418938855441,-99.5694656099346,-2.70443089650141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-1.76899356598252,-0.25763338900235,0.0488149916890809,-0.55581232022948,0.103106688688648,-0.00280006980736611,0.441604226389365,0.221456180977631,-0.919341297012306,-0.0720426201049987,-1.01408806557645,-0.0208436423698589,-32.5641794974172,-4.53999825322841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-3.01146780224433,-0.126472862937995,0.0857697156885805,-1.01033435351776,-0.0446544411829182,-0.00528758966706883,1.30175844757657,-0.0793694750918327,2.01592836994138,0.0712813245336111,0.801511170615711,0.0674972176929828,-6.66592283006338,4.49295612787505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-3.01523821821526,-0.308299593118237,0.0641656410446643,-1.08895448966129,-0.0228315985645891,-0.00634298916487579,1.09831797013919,0.00403281570535657,1.64905465293485,0.119119364498299,0.240314750206188,0.201064920826994,69.8119824569468,-4.05076436722518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-3.54282024230492,-0.144819844482304,-0.0991751375094349,-0.210100165272322,-0.0455695402404306,-0.000386219109351186,1.02502534084511,0.0329633974376844,1.53204643492627,0.0759727748758923,0.487708033587629,0.0963740728339264,104.348440990767,-4.62761045679432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,3.58288044045045,-0.136251551560685,-0.147268179381427,0.0790722666293353,-0.0462578253199926,-0.00720766344342272,-0.000815786998667356,0.0894823800237409,-0.728681890113502,-0.00449128869786607,-0.111742980088652,-0.200863124596181,-127.013795844083,-0.598739939074243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,2.28742078368316,-0.0207920081814776,0.0358526701337372,-0.344711777927509,0.00567799407377745,-0.0087510423909784,-0.463469496096794,0.152527260919987,-0.0455943545566031,-0.087912725434348,-0.02570271261858,-0.146847592223873,-90.8104201464015,-0.985482712932258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,1.75089047201411,-0.0604587724250802,-0.0423434585306325,-0.258748271744254,-0.0471302069949591,0.000793940745142649,-0.439141707430813,0.186805236378059,-0.247795828822515,-0.0620322633879848,-0.106701985299971,-0.154594989662298,-150.518798552343,5.40452144276907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,-1.31230327844944,-0.0511120680774899,-0.0267881458220371,0.691147693089861,-0.0012712154844623,-0.00662706984131943,-0.284989782013329,-0.0446641275263691,-0.0813497665536582,0.0248734933376059,0.77609076969065,-0.0628666508946288,-36.1785622716179,6.99139740958613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,-0.796134447955232,-0.00552889238114349,-0.0275766461044153,0.453199269595499,-0.0563753164767871,0.0037834985097915,-0.854906492154245,0.0263225679859492,0.129974140091917,-0.0468527721220369,1.18736014377499,-0.081140852147091,-2.70784509363347,-9.86155334957473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,0.0302574338611441,0.0608289713514023,0.059279089243685,0.846717438949235,-0.036068547374196,-0.00265605652124548,-1.1525670145681,-0.0498288947884623,-0.0820596283943766,0.0826858194135411,0.592721485892238,-0.0998553304264365,47.2068033754783,7.29089764323056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,2.46776068975403,-0.326677665154142,0.0310599999937662,0.50892165912958,-0.00779912626265311,-0.0012861886798262,-1.72330142111749,0.0273407191100508,-1.97841956348357,0.0572843255893575,-0.693718720028132,0.0475753676903779,-82.3885280086104,3.21479255898677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,3.38408939889467,0.0628634734821159,0.306802826868156,-0.937292217180456,0.000642958100201874,0.00777940808137118,-1.87362624868073,-0.0493833145532173,-1.50663023660595,0.121200272463736,-0.918424972878415,-0.132185875240869,46.6769533816794,2.25252020170549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,1.40894204484935,-0.0314153150628707,-0.0098591342881893,-1.36636411149949,-0.0253755368139963,0.00235717673086732,-2.25779363903891,0.152291578736082,-1.03926571977354,-0.0239276496444039,-1.351711020263,-0.138332548373034,146.353554732339,-1.84868846480499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-1.56049376468705,-0.0540115036613313,0.0358352758341715,-1.58609811203088,-0.0236390817323695,-0.00433750127285401,0.353746071952411,-0.0338961642643104,-0.166969179988906,-0.00701668400704156,-0.0333166854431752,-0.00116133225962249,-161.545108930502,0.198695957842634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-1.8336282708574,-0.0566073470840061,-0.0813731948567488,-1.33283632738267,0.00164486808411102,-0.00529099325186137,0.329622781594434,-0.0368967901706378,-0.772966390538185,0.0305504563300159,0.673349286929732,-0.035173614780603,-178.461781523768,0.681273531467089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,-1.79309353220684,-0.0334085804512526,-0.121861940599147,0.0267626769141045,-0.0121852548822723,-0.00426004994870896,0.191460215844282,-0.0231876422277217,-0.64801968873874,0.0203195249599996,0.306345703201834,-0.0284026386106218,-172.720936767146,0.339857741292124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,2.0713632884234,-0.132217407104353,0.0783423851222009,-0.962726691649284,0.05330716975869,0.00225333857178015,-0.543220095607337,0.0902346245368467,-0.109741184635743,0.079246895981792,-0.132772617450788,-0.146653994288523,-108.337073985428,-3.73329914231826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,2.1752829574755,-0.0276629327897323,-0.179528034528653,-0.474925708781198,0.0429301893564942,0.00716990670697097,-1.41922581063226,0.323601481091056,0.649903266310019,0.02106736297609,-0.529722562893473,-0.0283696934198952,-116.151851812809,0.620946490635314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,2.1507151880811,-0.12733901476902,0.0890428578806831,-0.280889152823635,0.0502593831420501,0.000731214461263306,-0.269330918101096,0.143677504757322,0.00121600784012443,-0.097468810463909,-0.872801473191975,0.0405736097492994,-161.318404978603,4.01611077621742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-2.01639410449684,0.171407951034967,-0.0516231631447341,1.01064775367359,0.0256419350413211,-0.00110970576377003,-0.380521472984934,-0.15482708854662,0.394569051673519,-0.0992219069230021,-0.282990342483354,0.0110222080922692,284.04690970588,-6.44241232815525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-0.660824363059825,0.168880000132406,0.0587944149217597,1.10947349770472,0.0611963205116011,-0.0041937768770482,-0.41773607098104,-0.16260344778552,0.0856024828285147,-0.0877787549829423,0.300926143319818,-0.019361147914002,233.37304840452,-2.97609736690777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,0.368830170778411,0.17526102415439,-0.135704695317063,0.693457504959059,0.0479650907695719,-0.00256804047944713,-0.667259228328695,-0.147813760583441,0.602475539781072,-0.0916358196661902,0.461414018112964,-0.0274226365099252,220.445731486277,-2.96674234717527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,-0.377516766618585,-0.212213897772807,0.0888066552003852,0.996086977758087,0.0237035118387192,-0.00193005698123002,-0.783086608516391,0.14085878039803,0.70872240440115,0.115386033604753,-1.08222339209614,-0.0581199820177339,-65.2576445363119,2.21635519296287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,-0.696469869061789,0.122364958718873,0.0810031930346736,0.640359433579102,0.0575266303693818,-0.00102333109803467,0.731178125249516,-0.00603106689824587,-0.59569879127392,-0.0331179864638955,-0.293262668489175,0.148558662421625,159.254774335078,7.74089164454825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,4.6657077514168,0.00895063756240896,-0.062153144465489,-1.42759812102062,0.0433680487670376,0.00388247993396607,0.556010910754096,-0.200580563677012,0.431372957926532,0.0106502481186634,0.0679504576942644,0.0827100422148619,10.4194844360804,11.4616561827528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-0.489050569598442,-0.265098735594953,-0.145429084435364,0.371132069249954,0.0279659319983425,0.00843460272509854,-0.436334396428682,0.18983440475286,-0.598047998700831,0.194655003834168,1.25933617558825,-0.0490421265786957,14.0914394838309,-8.15903946200803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,0.240798117216878,-0.0568838241538078,0.0978457896330658,0.314267132711019,0.0214255722419185,0.00787059858024151,0.00967594151186368,0.0747002818890717,-0.604224063591617,0.216385807310579,0.246303860064831,0.0352626512760304,31.2286951674373,-1.02659785835152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,-0.875468457936448,-0.0353037704134268,0.125960632381008,-1.50043692268225,0.00311627582288665,0.0116462556335495,-0.394751489225839,0.143827668444305,-0.369772244493231,0.173399991365314,0.933784929006618,0.00655457449164114,33.931211906093,-4.05173125031064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-1.60589376497104,-0.11495133994041,-0.0404872863549955,-1.28394409208083,0.0582490290679782,6.87377810482158e-06,-0.0954538268106981,0.0949066276926451,-0.512641807289962,-0.0257222063027459,-0.584542713197144,-0.00834136616744577,-102.162165942693,-1.26523681519041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-1.9201373425079,-0.0166356319313014,0.122919686576261,0.319889037362087,0.00611559926119032,-0.00128088532515395,0.334477004803327,-0.301553402814591,-0.568223798300616,0.0253684146632688,0.35080361495915,-0.0153514538510298,-106.862308751297,-3.41848328158332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,-2.56751927551259,-0.150051490880663,-0.0285161159423373,-0.270801053905261,0.0420263923753996,0.00517572157139929,-0.11005887484188,0.300718221573676,-0.448428201469863,-0.0267952498059311,-0.274307341296568,0.171848462608581,-80.8262386895575,-2.626494622702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,3.23741615165861,0.146068288441933,-0.129704759779098,-0.100248581913021,-0.0227713480205614,-0.000538856769486699,0.472411469218579,-0.0617214095734556,-0.27501018316885,0.00845775618342356,-0.164784942533099,0.0905274440375838,-166.10151920898,3.30100885746981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,1.99778100876021,0.115555245689715,-0.123438024462262,0.487229426311358,-0.0578975134073314,-0.000856818876256252,0.66252522669721,-0.0852657557721099,-0.34379869697535,0.0325493374997213,0.462988556515794,0.0479930781185252,-147.947906024821,2.47317176878586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,4.62439326445311,-0.128858104156978,0.0104921577557154,-1.35021818909371,-0.00763754263216487,-0.00187344343141792,0.109933375647431,-0.0575018591146278,-0.829135768222886,0.0338617927984009,-0.0231725715426538,0.0920439670346836,-161.490054722505,3.36300382948768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-0.25448480307159,-0.263046093717289,-0.0753353810581489,0.175567414753675,0.0116968990593325,-0.0041421927880455,0.330422753428096,-0.213183268314156,0.673764153882877,-0.0975750978301332,-0.305447530129314,0.131878090749114,-84.3798528741454,-7.1830135973124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-0.33477715241988,-0.131122219056493,-0.0193653396482008,0.284368231337558,0.0375505029029544,-0.0051709605274081,-0.0172497709844013,-0.168539952619368,0.0601046870578523,-0.0699337839761883,0.0490388557902017,0.10570105324862,-58.6473476017752,-8.36717248602996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-0.350707700811133,-0.164399433402408,-0.0228480360987584,-0.206057768913912,0.0217741458476111,-0.00489830031494782,-0.039010157793065,-0.161146786191225,0.598701116988043,-0.0933019575599412,0.315972562999397,0.102822432899642,-73.8247625828337,-7.68487660021282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,-3.26643634314634,-0.194332398893561,0.0404224148038592,-0.899016068465658,-0.0118054090893258,0.0013258116180571,0.921626445295187,-0.0744762242450374,1.49402745514499,0.0519066556374757,0.678434065037743,0.0275238699672134,1.84894556938002,-1.01168081434193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,-2.92196048298772,-0.105656681432113,0.0985155247935734,-0.602047978171834,-0.00365698529623693,0.0022152581718571,0.669857976483295,-0.0101604849241605,1.98196432678097,-0.000161052801930711,0.947051594654763,0.00514425333207723,-2.08828291248921,1.64437650364135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,-3.36586903116687,-0.187099384786127,-0.0657176071390566,0.140602842272678,0.0252447835661398,-0.00348508738740665,0.827326803551586,-0.0198327335548716,1.26478276086562,0.0920317787420338,0.946714472983952,-0.0173678365457787,-14.5900884602913,3.88381822896188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,-2.94839911101543,-0.0987069241728865,0.134916522253165,0.0130867701705875,-0.0414389883951545,-0.000231924013505176,1.24613108729336,0.0388754010277375,1.48236682513252,-0.155978532837244,-0.0755418212164169,-0.00418934138904287,113.919874878407,-7.11759783467443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-2.26471881332142,-0.0516984349376707,0.118353851026335,0.657205715513563,0.0541257148890288,-0.00736075361441431,-0.176962615008347,0.118448347244598,0.584669391362727,0.0033316437668407,0.34610685125495,-0.000724123208416999,73.7495439079291,-5.66603723813001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-2.83956577971598,-0.0121222997059881,0.107563734196871,0.788894281676013,-0.0114167850543492,-0.00277684267689736,1.03458601658617,0.0363825053578463,0.334171846303626,0.055932414657479,0.427265844262118,-0.0512266350111332,51.6697901419768,-3.42031376594461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,-1.8284252470449,0.140843325236829,-0.0029654600932281,0.166402894916631,0.0135327957660358,-0.000477487782979763,-0.307073416851192,-0.0674170682485863,0.965106831422252,-0.0573543085387497,-0.382481119899584,0.0123890661483869,108.581890541454,0.691171617074108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,-2.64818458529247,0.134632026041694,0.0561811051170528,0.807601789815285,-0.0131465557590822,0.000631895076538211,-0.0182014092799321,-0.0584909304044222,0.906011273169453,-0.0389796002558568,-0.277849836571444,0.0195761125312337,116.183986510018,-0.161009916763903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,-0.234556473171372,0.12170514487978,0.00145362261348464,-0.29973210925769,-0.00606193164404889,-7.03648858942437e-05,-0.326699922023763,-0.0489528012566489,1.3360607583034,-0.0515311653740218,-0.681655701529381,0.0346141593782473,95.1362881967219,1.20936750481406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-2.36394296375462,-0.0100266857884219,0.0804811841508409,1.36496233565991,-0.000370348874656479,-0.00692558984335438,-1.24595799168686,0.150293684476705,0.251773925919566,-0.132168449553853,-0.0318665265060698,-0.0331334967047902,33.4530787110523,-4.84577818208991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-0.527611678270908,0.0464220149524401,0.0307897773330197,-0.618910324930633,-0.055267441679927,-0.00454455398448069,-2.1421833839413,0.0821098465228872,0.584996800619883,-0.0585100275333311,-0.533513410026937,0.100888094756039,108.289779321402,3.45509954226062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-2.69490046800603,-0.0507846056689375,0.0913123525229934,0.703605157835603,-0.0282010234355745,-0.00124863371963655,-1.88469006116341,0.306391136164323,0.492801581790544,0.0939448847007058,0.340238872954922,-0.011067857417449,89.1203104610394,-1.17328424922538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,1.2960616646885,0.147024700290219,-0.0954980223205139,0.395142954623089,0.00876469558867488,0.00242197725740005,0.348869083021365,-0.201163497344836,0.140108569995432,0.00388191524273884,-0.562568882279092,0.0509155257473835,-34.2062232654615,-6.62060958451303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,0.388369520030913,0.0757174449643242,-0.0051493738835777,1.145118742285,0.041298466925034,-0.00665111224174058,1.01729180457536,-0.0540054584622011,0.306042938230983,0.0666963261678491,-0.630306873597153,-0.135312181057766,12.0016451608201,4.48478665985789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,-0.233766859684951,-0.0464286679668083,0.110987375626671,-0.796273245713222,-0.0207228131505728,-0.00200353564782222,1.13136264233055,0.111623379311407,0.174815419378223,0.0943028703826619,-0.612085360792535,0.0263854023178695,-86.3646890249215,-1.08434449370789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,0.498412415616564,0.124003731714658,-0.098895088036029,1.68891225874393,-0.00436561105050171,-0.000795593183744217,-0.0580119206307455,-0.0970637247217089,0.486491909504505,-0.0698478649214393,0.0865353087747138,-0.030931844377376,3.39094695962484,4.16703064692022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,3.78807194952599,0.0878710075614771,-0.0891428863224002,2.04818018259289,-0.000727619677125979,-0.0019547134412387,0.0898682480064101,-0.10705067679724,0.260782706458339,-0.0522991074109611,-0.149488561703884,-0.0144661558915622,-20.2957330910269,7.32819948828253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,3.8882372565219,0.100490019192973,-0.0846429361869152,1.90082814296117,-0.0459936339241658,0.00165497705240033,-0.0574302597091378,-0.0875860916596015,0.401263601520112,-0.0596131480056882,-0.845708024543181,0.00934974341297676,-37.2510214199855,7.05900948487121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,0.216249937942929,0.226325940284192,0.17113339143153,0.0250814422796983,-0.0576989164254114,-0.00707445830246563,0.555174698957347,0.056856734444492,-0.274844113670552,-0.0389081670365469,0.545568466677647,0.149765100326516,-145.958151551153,3.7273155912439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,0.176301156754303,0.0705726106914766,0.0802288651851363,0.179369329164731,-0.0447530127254927,-0.00548309670436301,1.65289343224699,0.0498796981740669,0.0215116252405583,0.0500754599619083,0.467674502555772,0.129708070740317,-125.905213477031,10.260699018756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,0.722594187174145,0.128998202003501,0.085460078011991,-0.716230297042774,-0.0465278922400021,-0.00933300378099153,1.33901085005676,0.0397613733891325,-0.183262518679563,0.0911235972297484,0.656200173725584,-0.0442236755660978,-140.907185472995,0.786654285889437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,-1.31858306101235,-0.217838960376223,-0.0135921133106143,-0.0991411530744584,-0.0033263701264179,-0.00341544387783345,-0.364261602145059,0.0226313014341423,0.93858690213028,-0.0147103600009697,0.431946289559286,-0.02111514062877,101.540928146045,3.18133472854182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,-1.46574520652613,0.00110292762749994,-0.0605513054096145,0.700118790774596,-0.0363697772904565,-0.00602517474322212,-0.748763340164632,-0.193071223544082,0.405015999003251,-0.0433078167506309,0.741889793416081,0.0380447436894554,18.0395090633628,0.801797327848741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,0.253585855927329,0.0224200189561785,0.0288503567810847,1.58647988345627,-0.0372998942334855,-0.00390843977205883,-0.982980770022216,-0.0028633339872278,0.418661529095494,0.0110608364730256,0.68559180734017,-0.0515488936740213,-4.9155426121352,-1.97295925049658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,0.797647425893614,0.217213487332862,-0.00321558256562238,0.174674108133172,-0.0381740140889795,0.000314633721583868,0.410877090984467,-0.0768725899841976,-0.0783019044057269,-0.140633953395069,-0.0493091347121108,0.153737375346646,315.781438481986,1.03534410822794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,-0.320566249820314,0.247999330843803,0.0642681904687772,-0.514614847066546,-0.0130718803377832,-0.000209485052358417,0.411021006028645,-0.0989344308009374,0.138293622447383,-0.152362856243973,-1.18276761655029,0.20107751069043,232.330516277053,5.02392705702184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,1.99513417131661,0.234338550750181,-0.054148369934399,-0.553251600821611,-0.000392079728680272,-0.00162858790315421,-0.181352412951052,-0.0586213946899478,-0.149940796901738,-0.136691230515926,-0.750388505822831,0.180095281870987,217.052002596144,5.69798025705659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,1.23280903012889,0.107484337312421,-0.175290323282861,0.062979275265193,0.0362052283301999,-0.00695550970658003,-0.793872047561614,0.282626732495274,-0.349149288913252,-0.171453984539516,0.39183091420753,0.0585375980844534,-66.3028236466155,-2.29365685559149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,2.89008105943696,-0.063149547273795,-0.0637849298654306,0.807547211251414,-0.0854115617318243,-0.00895123957270819,-0.701838574889798,0.139923204689912,-0.873224799483565,-0.00286863259342724,0.596840309496097,0.105462389902187,-62.6317937216593,3.16189490409401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,26,1.82110732744794,0.162158845872037,-0.0169297267266316,1.00477345183254,-0.0387108764482891,-0.00529294890679174,-0.0300074378824959,-0.041473565348971,-0.94995447427217,0.0719464560626319,1.53056705977676,0.0400852666237065,43.7045883777375,2.67193447265747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,-0.210877765470338,0.177216276263935,-0.0568997850810256,1.15042307376475,-0.0153099703312432,0.00554682464995236,-0.71112906101429,-0.10849884920377,0.899137595775351,0.00150086407201062,0.687971901817403,-0.078944148894437,158.23877019157,2.25841061109979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,0.289376341010485,0.303414045065069,0.0129850160746495,-0.0808221352177776,-0.00833457585312747,-0.00163803042102526,-0.396552743032528,0.00792363507917082,0.644684987941036,-0.0161455348215505,0.646219089178426,-0.123790143915768,98.4537147881452,1.75267580524953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,1.55037077600079,0.137322884502538,0.000464388719065179,1.14386851554886,-0.0191848831493271,0.00990898607114326,-1.04457522897133,0.0825860912063124,1.2472945437601,0.00328904116184124,0.713671637053195,-0.135353858362859,159.964410105462,-7.5104805015042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,-3.47047571862939,-0.0428913290835543,-0.0162301494095949,-1.54089325582341,-0.00350212060466237,-0.00799669484541212,1.07154784430459,-0.154518420255698,-1.07696389798521,-0.055839240783151,-0.92585700403994,-0.039001807005722,75.0802439087441,2.27354039420525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,28,-3.36759354874666,0.0563051985379675,0.0683579296847179,-0.602077808365877,0.0172003543558361,0.000542378034854693,0.373867320008087,-0.0745232094662795,-0.743914912375354,0.0646515854626298,-0.735242442978562,0.0515144489819311,143.434647812228,-2.79216216979394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,28,-3.04534713820765,-0.128877840833854,-0.0451906597283433,-0.692329629372461,0.0101480390796445,-0.00299693622649472,-0.15568938889453,0.263994652885302,-0.365175144792933,-0.0668893142446796,-0.540847920747357,0.137622993716283,110.449887727136,1.04726303950391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
