parameter,value,se_sa,rse_sa
b01_pop,4.68977287204641,0.129555106337321,2.76250278791835
b11_pop,-0.141215049702638,0.0152043162673237,10.7667817979316
b21_pop,-0.151799050767063,0.0164887922278766,10.8622498919172
a1_pop,3.64325108132388,0.859791792553116,23.5995755812878
b02_pop,7.39900289883018,0.00295026145808271,0.0398737708097014
b12_pop,0.00302299643343445,0.000400599780009764,13.2517450427369
b03_pop,4.18909143496793,0.0614420751282267,1.46671601902376
b13_pop,-0.163744652133767,0.0130685833913107,7.98107493650215
b04_pop,5.18352965828375,0.101526932529188,1.95864476953341
b14_pop,0.0185849617247416,0.00617362253059556,33.218376351977
b05_pop,6.99157730749515,0.0519026959522854,0.742360323995049
b15_pop,-0.0565083435753546,0.00922368978777177,16.3227042312289
p1_pop,0.0796852326798019,0.0214471252093293,26.9148052757905
g1_pop,0.0900665227834528,0.0349334159221288,38.7862380410969
p2_pop,0.725493025340875,0.0283113127591402,3.90235491868968
g2_pop,0.116704335422364,0.0133788344945075,11.4638710259462
alpha11_pop,0.0972983700494342,0.02649562154983,27.2313107982882
alpha12_pop,-7.74232635625858,5.09960046239236,65.866513858203
alpha13_pop,0.384481279661248,0.135142964369302,35.1494263877739
alpha14_pop,1.01975016378483e-09,2.78230549462419e-07,27284.1877690667
alpha15_pop,0.191199408268408,0.211806959301655,110.778041218788
alpha21_pop,-0.0701989995719325,0.0223874136185205,31.8913570777889
alpha22_pop,5.6795268672637e-08,1.91628449594538e-05,33740.2135905136
alpha23_pop,-0.159264407873353,0.0396814008284257,24.9154229487234
alpha24_pop,0.0646666557978138,0.047522923100535,73.489068692712
alpha25_pop,9.11679037331961e-12,1.13945750155169e-08,124984.501660401
omega_b01,1.87276056097952,0.0982231245866406,5.24483090007333
omega_b11,0.105347319812533,0.0102529704308501,9.73254037131222
omega_b21,0.072795035099554,0.0112406166558754,15.4414605893147
omega_a1,1.01780724012535,0.183551145308035,18.0339791339496
omega_b02,0.0407052116697694,0.00253686478514987,6.23228496078287
omega_b12,0.00418816698943445,0.000337647034696292,8.06192865633294
omega_b03,0.940112788698431,0.0476147791059962,5.06479431812836
omega_b13,0.168659781045809,0.010063651201013,5.96683521027439
omega_b04,1.67481364254302,0.0749672447292673,4.47615441055506
omega_b14,0.0596958251502426,0.00514948043957023,8.62619861038859
omega_b05,0.785535041284973,0.0417520313775989,5.31510743420194
omega_b15,0.112765434918999,0.00717419517062976,6.36205161252034
b_1,0.295529297195839,0.00605783691806915,2.04982618493313
a_2,0.0502244544311537,0.000783961584852167,1.56091607909211
a_3,0.682898246263258,0.0128731552283872,1.88507662727611
a_4,0.692313952223497,0.0161844690976827,2.33773550940338
b_5,0.0804154145195288,0.00195392689433658,2.42979148464387
