parameter,value,se_sa,rse_sa
b01_pop,4.3598417695898,0.128763482306317,2.95339806147214
b11_pop,-0.152219193901303,0.0375458222812721,24.6656294249043
b21_pop,-0.143221255269552,0.0283085928203654,19.7656365789329
a1_pop,3.60646719002155,0.725279522870467,20.1105260260564
b02_pop,7.39542834985467,0.00308332218345329,0.0416922730853566
b12_pop,0.00318090234135015,0.000461583214536834,14.511077832742
b03_pop,4.18776501689003,0.0546080919187655,1.30399131036534
b13_pop,-0.170706217409999,0.0130501790131055,7.64481763529553
b05_pop,6.90800702083085,0.0515695604692904,0.746518645881282
b15_pop,-0.0431771804277264,0.00899011287455992,20.8214449982632
b06_pop,5.22689932370966,0.0458328027433451,0.876864081453485
b16_pop,-0.0587852979089685,0.00767982968947737,13.0642013609762
b07_pop,332.509007808583,6.80799067847967,2.04746052546007
b17_pop,-4.28482724895648,0.52779638344111,12.3177984262878
p1_pop,0.0444997874424349,0.0233645649806833,52.5048911995542
g1_pop,0.11059626002757,0.0267430725434363,24.1808109395108
p2_pop,0.733221113959739,0.0261587109993321,3.56764289806969
g2_pop,0.153287832121456,0.0145002599385483,9.45949834234673
alpha11_pop,0.151007290691654,0.110945420175618,73.4702408522519
alpha12_pop,-13.3522291816411,4.85911118134517,36.3917598720241
alpha13_pop,0.737112500633538,0.256835960071322,34.8435225085147
alpha15_pop,-0.283989275193604,0.374427253700424,131.845561225918
alpha16_pop,3.11655181483374e-17,0.24493027455481,7.85901499821131e+17
alpha17_pop,-7.15948599167395e-06,0.00010277808668816,1435.55119470427
alpha21_pop,-0.0803725596727225,0.0388228729673304,48.3036413490094
alpha22_pop,-9.5441520389225e-10,7.15852921502023e-07,75004.3501594134
alpha23_pop,-0.369976902932762,0.0578199887587342,15.6279995590001
alpha25_pop,0.180479403229779,0.0972662324482756,53.8932591241119
alpha26_pop,-2.26603395253456e-16,8.10289454752188e-13,357580.456305995
alpha27_pop,-1.07496576714989e-08,5.78328741649334e-06,53799.7357053227
omega_b01,1.76035732898166,0.100904350009805,5.73203794187496
omega_b11,0.106177295525499,0.0268023722098382,25.243035318602
omega_b21,0.0769024697320635,0.0257261512828073,33.4529584972238
omega_a1,0.926378425997095,0.243644103248928,26.3007099918897
omega_b02,0.0429105593205237,0.00255742733090445,5.9599021112765
omega_b12,0.0047306628907782,0.000378040378765809,7.99127706822545
omega_b03,0.791563118184527,0.0445490283850629,5.62798181997633
omega_b13,0.166944886330546,0.0103928782604054,6.22533489275487
omega_b05,0.780067365468302,0.0410182624621578,5.258297459673
omega_b15,0.105269807689204,0.00725032870532677,6.88737717345551
omega_b06,0.671501261230564,0.0371883548223134,5.53809158216079
omega_b16,0.0865128595882602,0.00635272371749591,7.34309760159399
omega_b07,102.451136772829,5.22121035550944,5.09629323790397
omega_b17,4.37108622307665,0.423666873942815,9.69248494129709
b_1,0.321220356003085,nan,nan
a_2,0.0498600802653067,0.000808381536035034,1.6213001096942
a_3,0.699060117944323,0.0136964977046899,1.95927322316229
b_5,0.0775772917442307,0.00197469591904714,2.54545611821258
b_6,0.102510924930707,0.00272099610675292,2.65434743525356
b_7,0.230483470340192,nan,nan
