b01_pop,1,-0.15468,0.1187,-0.098624,-7.5867e-06,0.0017864,-0.0018096,0.0060192,-0.0023778,0.0010805,-0.0044912,-0.011584,0.0022602,0.0022623,0.014128,-0.0074826,-0.0052745,1.4539e-05,0.0018571,0.00023037,0.012578,-0.012453,0.18628,0.084666,-0.049158,0.021077,-0.0047452,-0.0032365,-0.0079091,-0.0058067,-0.008652,0.00044897,-0.0050063,0.0023233,-0.00050783,0.00072606
b11_pop,-0.15468,1,0.50237,0.069855,-0.015658,0.018635,0.010621,-0.039427,0.006578,0.031683,-0.02279,0.028425,0.032821,-0.017598,0.035043,-0.019145,0.0015421,-1.5222e-05,0.023174,0.00065587,0.0020332,0.02341,-0.10856,-0.44757,-0.311,0.11083,0.0082795,-0.015096,0.0039404,0.031507,0.028809,-0.00099479,0.0095538,0.00052359,-0.0047965,-0.010617
b21_pop,0.1187,0.50237,1,0.030251,-0.023187,0.030899,0.010383,-0.027823,0.0014461,0.036671,0.016938,0.014544,0.0057397,-0.02076,0.014513,-0.0036434,-0.026518,-3.6161e-05,-0.03806,0.0013099,-0.011071,0.028486,0.013679,-0.33125,-0.60197,0.13162,0.0030629,-0.016028,-0.016376,0.037154,0.021261,0.0016774,0.056573,0.0039444,-0.0040905,-0.011095
a1_pop,-0.098624,0.069855,0.030251,1,0.0094046,-0.0015955,0.0013092,-0.012715,0.00086626,0.012625,-0.0088925,-0.0056081,0.023448,0.0021297,0.041097,-0.015016,-0.0080115,-9.0496e-06,-0.020332,0.00092195,-0.011931,0.019164,-0.036917,-0.35279,-0.21526,-0.47336,0.017208,0.0012882,-0.0092584,0.0060543,0.031536,0.0085744,-0.085675,0.0016933,0.016205,-0.01315
b02_pop,-7.5867e-06,-0.015658,-0.023187,0.0094046,1,-0.21843,0.00043888,-0.0034961,-0.0011076,0.00054471,0.012806,0.029966,-0.0010485,0.0034293,-0.016591,0.020208,0.0067651,-4.0214e-05,0.0021492,-0.00030704,-0.0078395,0.0081943,0.0032931,0.011961,0.015455,-0.012658,0.016044,0.01033,-0.006371,-0.0014034,-0.0013044,-0.0067248,-0.001921,-0.014309,0.0025109,-0.00069717
b12_pop,0.0017864,0.018635,0.030899,-0.0015955,-0.21843,1,-0.0010848,0.012803,0.0051738,-0.0006331,0.055813,-0.050225,-0.002806,-0.0051909,-0.019367,0.031931,-0.037967,-8.3282e-05,-0.004262,0.0040977,-0.0019391,0.010081,0.0015765,-0.015697,-0.038172,0.01842,-0.018885,0.018971,0.011338,0.0091735,0.0012219,0.0043811,0.0019598,0.0096535,-0.0061416,-0.00076682
b03_pop,-0.0018096,0.010621,0.010383,0.0013092,0.00043888,-0.0010848,1,-0.16339,-0.0017917,0.00045791,-0.0050413,-0.034136,0.01411,0.037546,0.00013685,-0.0014164,-0.0015627,2.0092e-05,-0.0097076,-2.4213e-05,-0.015154,0.0092483,-0.0035661,-0.0083738,-0.0033936,0.001917,0.00401,0.0023433,0.0038748,0.0087202,-0.0045939,-0.0048539,0.00047424,-0.0022793,0.0064626,-0.002488
b13_pop,0.0060192,-0.039427,-0.027823,-0.012715,-0.0034961,0.012803,-0.16339,1,0.0021408,0.0103,-0.080349,0.075645,0.050089,-0.089524,0.041685,-0.039566,0.042659,3.0028e-05,0.03322,0.00050264,0.090239,-0.050001,0.005778,0.011701,0.02478,-0.00077878,-0.0081415,-0.011813,-0.0092154,-0.0078454,0.0061806,0.0086705,-0.002304,0.0053494,-0.018737,0.00087385
b05_pop,-0.0023778,0.006578,0.0014461,0.00086626,-0.0011076,0.0051738,-0.0017917,0.0021408,1,-0.1547,-0.00024619,-0.00033293,-0.0086862,-0.017952,0.0029336,-0.0022704,-0.0012688,1.1845e-06,0.00096102,9.2875e-05,0.0052027,-0.0054256,-0.0066471,-0.0018652,0.0024864,0.00021522,0.00084341,0.0031042,-0.0025419,-0.0023524,0.058813,-0.0052464,-0.00027909,-0.00072944,0.0020737,-0.020227
b15_pop,0.0010805,0.031683,0.036671,0.012625,0.00054471,-0.0006331,0.00045791,0.0103,-0.1547,1,0.00071258,0.0057805,-0.012837,0.049943,-0.0088702,0.01807,0.0089533,-5.3659e-05,-0.0067211,-0.00040838,-0.078542,0.077354,0.0068653,-0.014501,-0.036562,0.0036354,0.0075482,0.0012264,0.008016,0.024924,-0.030706,0.014595,-0.0004244,-0.0025157,-0.00039584,0.030602
