rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha27
1,1,0.70137738560398,0.0302118226299672,-0.0341315467873573,-1.38947221602522,0.00125850273320705,-0.000672482209547609,0.207276736014525,-0.0939076914884049,-1.51282456053669,-0.113426624803034,-1.10534897387385,0.0409504815720823,153.802049613366,-6.4024557530885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-0.371837480655806,0.110339541547355,0.0139735895460789,-0.916645461616499,-0.0476172434467381,-0.00207087181355852,-0.0980919382061893,0.00523633734969869,-2.17840305732999,0.107608294009734,-0.810209356972287,0.00450655914975152,50.7863440705911,3.09653135025946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0.044973300124453,0.0279450849891471,-0.0343689899032292,0.371907894035464,-0.0169682682363455,-0.000721474020324367,-0.622944131539854,0.225819798629323,-1.83338339553147,0.115388278546167,-0.85675442541499,0.0350474367921977,198.167010698867,-4.17085454763103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1.0681249853962,-0.383360540742898,0.0962155026093535,0.481799925823755,-0.0048164910278885,-0.00983817103927029,-1.83534626015426,0.0623150747722296,-1.70177878442308,-0.267457375252174,0.000458527061867109,0.0217292257923676,36.417928627751,-3.15862587368673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-0.375360563549862,-0.19972461688391,0.0256708505015331,0.853490009490428,0.0193424133233036,-0.0114278155333491,-1.49004004119642,0.0512011134254707,-2.28747696068521,-0.218914603324217,0.59108471785565,-0.0016096498000157,36.8410253348744,-2.62719129764009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-0.00260637741231839,-0.313035385142821,0.0717710745942362,0.463746127070072,-0.0362271851970313,-0.00749871285032941,-1.62678225972553,0.0486239430941265,-1.22561058395203,-0.252354815733221,0.479177255759386,-0.00367601388321809,16.7795558396064,-2.80568273665505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-0.879898319760867,0.0607523308986064,0.142442965841972,0.12204672963859,0.124562661875892,0.00403373000331776,-0.702457228660749,-0.0748228420857349,-0.0731848076405459,-0.0466007900095619,0.151237742170791,0.200699936192358,-68.4032578705075,2.02123472170777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-1.42758121985068,-0.137836762737428,0.00304725394841582,0.184168464056494,0.12222788725891,0.00849554100656813,0.341895550472097,-0.100770467041848,0.867665151509898,-0.0528239311372315,1.16058618606803,-0.0102375689665955,-100.151741572711,-7.93041272268942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-1.88367800644306,-0.0596051476366686,-0.0120442710138009,-0.346915185115462,0.0692226594374663,0.000966854936909962,-0.843073814242982,0.234578265245136,0.430062520436151,-0.0364920420359024,0.755028778020134,0.147449953185649,-21.2221651011369,-6.37752120758616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-3.0563287436803,-0.0221148345557923,0.0433142919121843,-0.404881658821033,0.0393155533440659,0.00135332188790785,0.425919262955788,-0.187469670823037,0.353626813976301,-0.0287410622070611,0.278705482212168,0.0016429738431868,76.8520094371924,-1.81476010045973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
