rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha26,alpha27
1,1,5.94181793768866,-0.0110710894225192,-0.135448164907191,6.37530395724103,7.40142665416701,0.00652789039517388,6.20368671628965,0.124693081195034,2.944844034144,-0.00531407081235,4.82074518965313,-0.315808351477367,300.955837125172,-16.4859021556737,0.0167634824503957,0.132476382668524,0.786212707010602,0.140938081024488,0.195796180042172,-12.8760852899453,0.76315803487425,1.49088289146421e-05,-6.64030602503218e-12,0.0030200622225928,-0.122649963854107,-1.24853109063969e-09,-0.280824533193917,1.67184111104253e-10,0.000592071107140653,-0.000851980604183776
2,1,6.14034252555272,-0.00563083052610551,-0.143336047049792,8.08614912236919,7.46955643507105,0.00244343165817473,6.39100747798483,-0.203113468544568,3.37085398618282,0.000695414586640401,5.0771422576904,-0.349362536993154,336.634003955734,-10.5759881827403,0.0167634824503957,0.132476382668524,0.786212707010602,0.140938081024488,0.195796180042172,-12.8760852899453,0.76315803487425,1.49088289146421e-05,-6.64030602503218e-12,0.0030200622225928,-0.122649963854107,-1.24853109063969e-09,-0.280824533193917,1.67184111104253e-10,0.000592071107140653,-0.000851980604183776
3,1,6.78690242196958,-0.102566415994029,-0.0623055851953164,7.63459663927052,7.42352061239609,0.00421034394569231,6.15257316268822,-0.224234653387698,2.91870284498876,-0.020019096249247,4.93638055717732,-0.0941359521192788,347.007646236166,-5.28106844966179,0.0167634824503957,0.132476382668524,0.786212707010602,0.140938081024488,0.195796180042172,-12.8760852899453,0.76315803487425,1.49088289146421e-05,-6.64030602503218e-12,0.0030200622225928,-0.122649963854107,-1.24853109063969e-09,-0.280824533193917,1.67184111104253e-10,0.000592071107140653,-0.000851980604183776
1,2,4.31647221795987,-0.156923585908583,-0.137273375133643,16.4981654596995,7.40928902169102,0.00187318975709506,4.19171555800374,-0.287787460369292,3.86984506912603,-0.0530509364394578,4.87378278113602,-0.022264252897702,142.959242190547,-0.749805202986246,0.0167634824503957,0.132476382668524,0.786212707010602,0.140938081024488,0.195796180042172,-12.8760852899453,0.76315803487425,1.49088289146421e-05,-6.64030602503218e-12,0.0030200622225928,-0.122649963854107,-1.24853109063969e-09,-0.280824533193917,1.67184111104253e-10,0.000592071107140653,-0.000851980604183776
2,2,3.68581797031872,-0.278303084730449,-0.213566442971281,5.72814433308292,7.39949378478666,0.0018275278039383,4.17640559109294,-0.324280114981992,2.89837008158894,0.00975673232894163,4.43704520297218,0.00643550893609496,174.524077775795,-1.9741754668515,0.0167634824503957,0.132476382668524,0.786212707010602,0.140938081024488,0.195796180042172,-12.8760852899453,0.76315803487425,1.49088289146421e-05,-6.64030602503218e-12,0.0030200622225928,-0.122649963854107,-1.24853109063969e-09,-0.280824533193917,1.67184111104253e-10,0.000592071107140653,-0.000851980604183776
3,2,4.35671969075996,-0.390015613515296,-0.167933626070822,3.96120678414959,7.37985814951496,0.00333897579326484,4.20994077683982,-0.306367883630031,3.96868304994715,-0.0534529333571116,4.91454608804223,-0.0351603302402463,170.664850964787,-1.45701662731166,0.0167634824503957,0.132476382668524,0.786212707010602,0.140938081024488,0.195796180042172,-12.8760852899453,0.76315803487425,1.49088289146421e-05,-6.64030602503218e-12,0.0030200622225928,-0.122649963854107,-1.24853109063969e-09,-0.280824533193917,1.67184111104253e-10,0.000592071107140653,-0.000851980604183776
1,3,4.92424392499036,-0.163478450084697,-0.138047529367133,6.17039974819932,7.41194954515063,-0.0050669338271632,3.77382792566714,-0.065516025382818,6.30685105489889,0.00639529897159923,5.62331896845003,-0.084931957089626,331.083528296346,-3.78759235439308,0.0167634824503957,0.132476382668524,0.786212707010602,0.140938081024488,0.195796180042172,-12.8760852899453,0.76315803487425,1.49088289146421e-05,-6.64030602503218e-12,0.0030200622225928,-0.122649963854107,-1.24853109063969e-09,-0.280824533193917,1.67184111104253e-10,0.000592071107140653,-0.000851980604183776
2,3,5.7161078958471,-0.177871190563301,-0.211785391950119,4.59452268553621,7.42227128006832,-0.00540674709592408,3.22391813277636,-0.0792587515732551,6.11797724080226,0.0619695711659657,6.30031540644961,-0.134043169571294,372.159444275191,-4.20333611358255,0.0167634824503957,0.132476382668524,0.786212707010602,0.140938081024488,0.195796180042172,-12.8760852899453,0.76315803487425,1.49088289146421e-05,-6.64030602503218e-12,0.0030200622225928,-0.122649963854107,-1.24853109063969e-09,-0.280824533193917,1.67184111104253e-10,0.000592071107140653,-0.000851980604183776
3,3,6.00950193922003,-0.344649857048101,-0.0833549895625902,3.995268701811,7.41059855318532,-0.000114212155561433,3.33352384130071,-0.0678460096585997,7.24987666264595,-0.131259566704574,5.37408411534292,0.0347821066499317,431.024702859429,-6.75107642990259,0.0167634824503957,0.132476382668524,0.786212707010602,0.140938081024488,0.195796180042172,-12.8760852899453,0.76315803487425,1.49088289146421e-05,-6.64030602503218e-12,0.0030200622225928,-0.122649963854107,-1.24853109063969e-09,-0.280824533193917,1.67184111104253e-10,0.000592071107140653,-0.000851980604183776
1,4,4.46229931457231,0.0285574850127683,-0.201150211673024,31.1282317286991,7.44639606774548,-0.00300462498420097,4.24174807082722,-0.158243245665866,3.60657653212535,-0.0218824071230527,5.50977709997247,-0.0659647077904817,327.540595485919,-1.02552629058864,0.0167634824503957,0.132476382668524,0.786212707010602,0.140938081024488,0.195796180042172,-12.8760852899453,0.76315803487425,1.49088289146421e-05,-6.64030602503218e-12,0.0030200622225928,-0.122649963854107,-1.24853109063969e-09,-0.280824533193917,1.67184111104253e-10,0.000592071107140653,-0.000851980604183776
