b01_pop,1,-0.10432,0.12354,-0.072021,-0.00075649,-0.0011162,-0.0039533,0.0082034,-0.001079,0.0064595,0.0013342,-0.0044244,-0.023478,0.010033,0.00017642,0.013028,0.02655,-0.019536,0.021515,0.023648,0.019129,0.0081201,0.0052828,-0.0068504,0.0011137,-0.00075653,0.18306,0.071223,-0.047812,0.031032,0.0099012,-0.0030718,-0.0024135,0.0014139,-0.00037244,-0.0082338,0.0043968,-0.0055856,-0.019538,0.001067,-0.0020161,-0.0010368,0.00045661
b11_pop,-0.10432,1,0.51868,0.067963,-0.017723,-1.0976e-05,-0.017154,0.019877,0.0032778,-0.0023765,0.0089552,0.0013569,-0.13777,0.11327,0.0041395,0.040077,0.14367,-0.10831,0.12877,0.13248,0.11085,0.047096,0.020167,-0.041516,3.1491e-05,0.021384,-0.046065,-0.47802,-0.31689,0.11606,0.0099704,0.05218,-0.017169,0.030771,-0.010292,-0.0098523,-0.012094,-0.042328,-0.07024,-0.000234,0.010345,0.014981,-0.0027513
b21_pop,0.12354,0.51868,1,-0.16643,-0.026248,0.0042584,-0.026937,0.043471,0.0027908,-0.0086596,0.012327,-0.015337,-0.11728,0.10309,-0.0086491,0.023631,0.13407,-0.083456,0.11453,0.12261,0.1029,-0.0081776,0.020205,-0.050178,0.0047457,0.037846,0.049469,-0.24914,-0.52674,0.27782,0.033887,0.041568,-0.01265,0.042212,-0.012474,-0.023728,-0.0021975,-0.056499,0.0091337,-0.0024424,0.0084106,0.0088263,-0.0063662
a1_pop,-0.072021,0.067963,-0.16643,1,0.0032881,0.0084279,0.018358,-0.05662,-0.0058112,0.02332,0.0035953,0.0090723,-0.039783,0.018785,-0.010941,0.03132,0.038524,-0.042624,0.03924,0.033347,0.032172,0.014409,0.028369,-0.013922,-0.014549,0.0017435,-0.030764,-0.39576,-0.080815,-0.549,-0.019935,0.047859,-0.041657,0.023821,0.0050341,0.018551,-0.022511,-0.019022,-0.12639,0.0070212,-0.0063251,0.026645,0.032547
b02_pop,-0.00075649,-0.017723,-0.026248,0.0032881,1,-0.21983,-0.0028569,0.0046848,-0.0001114,-0.003109,0.0015029,-7.5358e-05,0.0072273,0.035535,-0.013785,-0.032199,0.00051823,0.0071412,-0.0014512,0.0047661,0.0040906,-0.0090422,0.0012838,0.0018111,-0.0022898,0.0080603,0.0065376,0.011281,0.015932,-0.0070228,0.017719,-0.0081816,0.00080291,-0.0043521,-0.0011291,0.0018602,0.0037001,0.0080912,0.0059737,-0.0040114,-0.0042185,-0.002601,-0.00058338
b12_pop,-0.0011162,-1.0976e-05,0.0042584,0.0084279,-0.21983,1,0.0062876,0.0029934,-0.0051142,0.0039856,0.00036896,-0.012923,0.14402,-0.15386,-0.046797,0.020995,-0.13322,0.11873,-0.12552,-0.13135,-0.091801,-0.030398,0.059718,0.01904,-0.014259,-0.012308,-0.0080311,-0.00694,0.0094479,-0.0037842,0.036704,-0.010722,0.011705,0.0098148,0.0031533,0.0064213,-0.0067856,-0.0042681,-0.012309,-0.0099798,-0.0047306,0.00019033,0.0016308
b03_pop,-0.0039533,-0.017154,-0.026937,0.018358,-0.0028569,0.0062876,1,-0.14912,-0.00023343,-0.0068404,-0.0033643,0.0040684,0.013836,-0.030648,0.0020542,0.018093,-0.017641,0.0096354,-0.013663,-0.018143,-0.014061,-0.00071723,0.005431,-0.00022045,-0.0038098,-0.0051618,-0.0031055,0.012609,0.025757,-0.032157,0.0025272,-0.0033407,-0.035429,-0.0072941,-0.0013359,0.0042347,-0.0006288,-0.0048992,-0.0075904,-0.00047547,0.0098711,-0.0031017,0.002905
b13_pop,0.0082034,0.019877,0.043471,-0.05662,0.0046848,0.0029934,-0.14912,1,0.0018066,0.012241,0.00092352,0.0031498,-0.0933,0.10071,0.037358,-0.016887,0.089066,-0.066041,0.082407,0.087012,0.06337,0.024643,-0.015068,0.0052997,0.0035513,0.00079774,0.0017153,-0.0087873,-0.023985,0.055699,-0.0070852,0.016504,0.010374,0.030368,0.00023851,-0.0060601,0.0071117,0.0022971,0.015613,0.00096082,-0.0030681,0.0016191,-0.0075434
b04_pop,-0.001079,0.0032778,0.0027908,-0.0058112,-0.0001114,-0.0051142,-0.00023343,0.0018066,1,-0.098276,-0.0020948,0.0065949,-0.018431,0.013926,-0.0014697,0.0060632,0.019168,-0.016132,0.016573,0.018949,0.014454,0.0037979,0.0027325,-0.007254,0.0042155,0.003786,-0.0017631,0.00086704,-0.0076413,0.01085,-0.0027736,0.0026965,-0.0012374,0.002527,0.0030646,-0.0042339,-0.00089098,0.0034035,0.0039157,0.00044646,0.0008745,-0.00029576,-0.0022994
b14_pop,0.0064595,-0.0023765,-0.0086596,0.02332,-0.003109,0.0039856,-0.0068404,0.012241,-0.098276,1,0.0061807,-0.0012177,-0.066872,0.05974,-0.0076751,0.027401,0.066619,-0.055892,0.064467,0.075583,0.053559,0.019538,0.00033364,-0.025955,0.060534,0.011962,0.0045904,0.0019814,0.011582,-0.055455,-0.0056283,0.013689,-0.006477,0.010293,0.0011857,0.014185,-0.0030609,-0.0066196,-0.0029841,0.0034282,0.003975,-0.0072254,0.008935
