rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
2,4,6.44506524250143,-0.277219419729212,-0.136934487793295,12.8085107614088,7.47715267394196,0.00110797276714445,4.60130707004725,-0.251961525793653,6.11927790018885,0.0548721896361966,7.26457904061591,-0.0268583724253709,4.61189376112631,-0.0148536961251818,503.926194471319,-8.24963762414684,0.0279577757571005,0.101695048582938,0.751591694218787,0.113010201991319,0.196447854873706,-12.1065781147796,0.598836552768636,-0.0749381762320545,-0.00117796014776516,-1.60420088850803e-15,0.00218332775914528,-0.138897520861356,-6.85746578291176e-13,-0.202813686328624,0.0310738552743884,3.05075541208625e-12,-2.16531120502495e-14,0.000979689014212828,1.7832907202727,-0.148130230901297,0.0288628725264849,0.968380217585031,0.0779448236953222,-0.00117974162822799,0.446686120153116,-0.118382442471128,0.775453686061286,0.0501541558996933,0.371461231596446,0.011652716591088,-0.553758636850691,0.0652756854243606,161.595595049241,-2.34771836261512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,8.22440533007082,-0.260992802060512,-0.140779758194456,2.04309090922263,7.4094745568439,0.00352264770024751,4.62724642598075,-0.199316995737483,4.88344192049589,0.176969909773474,6.99819661846384,-0.0067729365306549,4.41715158965522,-0.138330982558733,519.165043816954,-4.52790932466603,0.0279577757571005,0.101695048582938,0.751591694218787,0.113010201991319,0.196447854873706,-12.1065781147796,0.598836552768636,-0.0749381762320545,-0.00117796014776516,-1.60420088850803e-15,0.00218332775914528,-0.138897520861356,-6.85746578291176e-13,-0.202813686328624,0.0310738552743884,3.05075541208625e-12,-2.16531120502495e-14,0.000979689014212828,3.56263080784209,-0.131903613232597,0.0250176021253244,-0.86726582287357,0.010266706597263,0.00123493330487507,0.472625476086619,-0.0657379124149579,-0.460382293631668,0.172251876036971,0.105078809444371,0.0317381524858041,-0.74850080832178,-0.0582016010091903,176.834444394876,1.3740099368657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,5.55317759081126,-0.210376672323519,-0.074247065792118,8.36074363576163,7.38794167630738,0.00752605102929057,4.03267186951055,-0.0914987327126941,5.1883805446255,0.0366341129653184,6.80125712308801,0.0657291880063141,5.41888507118027,0.117439519738267,261.503129456942,-4.17513639115431,0.0279577757571005,0.101695048582938,0.751591694218787,0.113010201991319,0.196447854873706,-12.1065781147796,0.598836552768636,-0.0749381762320545,-0.00117796014776516,-1.60420088850803e-15,0.00218332775914528,-0.138897520861356,-6.85746578291176e-13,-0.202813686328624,0.0310738552743884,3.05075541208625e-12,-2.16531120502495e-14,0.000979689014212828,0.891403068582528,-0.0812874834956042,0.0915502945276623,0.541817739161395,-0.0112661739392586,0.00523833663391813,-0.121949080383585,0.0420803506098309,-0.155443669502062,0.031916079228815,-0.0918606859314508,0.104240277022773,0.253232673203263,0.197568901287809,-80.8274699651357,1.72678287037742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,3.93190814264906,-0.269514851308023,-0.215816113439451,5.07766064423085,7.38415840108133,0.0107383027496819,3.13304550685655,-0.0342328002238767,5.47544068491238,-0.0393702234919095,7.07663142659215,0.0353134634925512,5.85086443881696,0.0503400935717786,202.940507456818,3.91129577475395,0.0279577757571005,0.101695048582938,0.751591694218787,0.113010201991319,0.196447854873706,-12.1065781147796,0.598836552768636,-0.0749381762320545,-0.00117796014776516,-1.60420088850803e-15,0.00218332775914528,-0.138897520861356,-6.85746578291176e-13,-0.202813686328624,0.0310738552743884,3.05075541208625e-12,-2.16531120502495e-14,0.000979689014212828,-0.729866379579669,-0.140425662480108,-0.0500187531196712,0.0431210167967293,-0.0150494491653106,0.00845058835430948,-1.02157544303758,0.0993462830986483,0.131616470784818,-0.0440882572284129,0.183513617572682,0.0738245525090102,0.685212040839956,0.130469475121321,-139.39009196526,9.81321503628568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,3.46145136356363,-0.181637293292171,-0.246238469923774,1.83742307796572,7.40021835453227,0.00842871869584671,3.66281740199196,-0.0572495903682303,5.5321510479623,-0.00085236115584205,7.9292622457992,-0.0668340437879414,5.95093675343388,0.0500015755181473,216.821730149244,1.53686757345651,0.0279577757571005,0.101695048582938,0.751591694218787,0.113010201991319,0.196447854873706,-12.1065781147796,0.598836552768636,-0.0749381762320545,-0.00117796014776516,-1.60420088850803e-15,0.00218332775914528,-0.138897520861356,-6.85746578291176e-13,-0.202813686328624,0.0310738552743884,3.05075541208625e-12,-2.16531120502495e-14,0.000979689014212828,-1.2003231586651,-0.0525481044642567,-0.0804411096039942,-0.973365546728355,0.00101050428563365,0.00614100430047427,-0.491803547902173,0.0763294929542947,0.188326833834736,-0.00557039489234543,1.03614443677973,-0.0283229547714824,0.785284355456874,0.13013095706769,-125.508869272834,7.43878683498824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,3.93957361611419,-0.181439300405511,-0.218186661372234,1.71211020731459,7.39213745241591,0.00985274508052795,5.02848794585929,-0.0608031516219491,6.44391398267033,0.0772259430170428,7.3192633482464,0.097472029816642,5.04702061428212,-0.0639139969739035,226.812261765742,-12.9324304963099,0.0279577757571005,0.101695048582938,0.751591694218787,0.113010201991319,0.196447854873706,-12.1065781147796,0.598836552768636,-0.0749381762320545,-0.00117796014776516,-1.60420088850803e-15,0.00218332775914528,-0.138897520861356,-6.85746578291176e-13,-0.202813686328624,0.0310738552743884,3.05075541208625e-12,-2.16531120502495e-14,0.000979689014212828,-0.722200906114543,-0.052350111577596,-0.0523893010524534,-1.04400298654629,-0.00707039783072538,0.00756503068515551,0.873866995965153,0.0727759317005759,1.10008976854277,0.0725079092805394,0.426145539226932,0.135983118833101,-0.118631783694883,0.0162153845756389,-115.518337656336,-7.03051123477816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,5.27708871337843,-0.198641598458543,-0.0862811988149197,4.7085345139279,7.35254686896017,0.00628192863960731,4.97855029458318,-0.249540918353359,6.65559806498798,0.0153835960735731,7.6942860086749,-0.151819896443586,5.56818937809931,-0.125185243715958,225.727235544825,0.336239200399196,0.0279577757571005,0.101695048582938,0.751591694218787,0.113010201991319,0.196447854873706,-12.1065781147796,0.598836552768636,-0.0749381762320545,-0.00117796014776516,-1.60420088850803e-15,0.00218332775914528,-0.138897520861356,-6.85746578291176e-13,-0.202813686328624,0.0310738552743884,3.05075541208625e-12,-2.16531120502495e-14,0.000979689014212828,0.615314191149696,-0.0695524096306278,0.0795161615048606,-0.0323529195519718,-0.046660981286462,0.00399421424423486,0.823929344689051,-0.115961835030834,1.31177385086042,0.0106655623370698,0.801168199655431,-0.113308807427127,0.402536980122308,-0.0450558621664158,-116.603363877253,6.23815846193092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,3.7692815520283,0.00341317724897994,-0.0043825291533721,1.62628197490338,7.35867001494434,-0.000345712027764524,5.29472566422015,-0.156001514028593,6.09571345287483,-0.00370393524220686,7.92388565220887,-0.084830823885191,5.43452351923018,-0.10442944475282,223.944482157199,-10.9854679854388,0.0279577757571005,0.101695048582938,0.751591694218787,0.113010201991319,0.196447854873706,-12.1065781147796,0.598836552768636,-0.0749381762320545,-0.00117796014776516,-1.60420088850803e-15,0.00218332775914528,-0.138897520861356,-6.85746578291176e-13,-0.202813686328624,0.0310738552743884,3.05075541208625e-12,-2.16531120502495e-14,0.000979689014212828,-0.89249297020043,0.132502366076895,0.161414831166408,-1.09543322323489,-0.040537835302298,-0.00263342642313697,1.14010471432602,-0.0224224307060684,0.75188923874727,-0.00842196897871024,1.03076784318941,-0.046319734868732,0.268871121253174,-0.024300063203278,-118.386117264879,-5.0835487239071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,6.98609561723082,-0.0733036222387693,-0.117033061356822,4.04741113362593,7.42686002564568,-0.000180375943174208,3.83160568425079,0.108536768385638,3.02337078276839,-0.0896423532737151,7.94435408978914,-0.0556435976562775,5.05415035797838,-0.0415612439221803,360.010674964228,-4.87777115545812,0.0279577757571005,0.101695048582938,0.751591694218787,0.113010201991319,0.196447854873706,-12.1065781147796,0.598836552768636,-0.0749381762320545,-0.00117796014776516,-1.60420088850803e-15,0.00218332775914528,-0.138897520861356,-6.85746578291176e-13,-0.202813686328624,0.0310738552743884,3.05075541208625e-12,-2.16531120502495e-14,0.000979689014212828,2.32432109500209,0.0557855665891455,0.0487642989629579,-0.18365218516435,0.0276521753990453,-0.00246809033854665,-0.32301526564334,0.242115851708163,-2.32045343135917,-0.0943603870102185,1.05123628076968,-0.0171325086398185,-0.111502039998627,0.0385681376273621,17.6800755421501,1.02414810607361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,4.74697489948661,-0.0785126716125539,-0.137099663072083,6.79726261647427,7.41228746128452,-0.000449240362973742,4.408080422331,-0.297933201313351,3.17718806301101,-0.0794015929359207,7.77073034080611,-0.170826151719379,5.95550687172036,-0.103673609807846,307.612797799902,-8.44281641686725,0.0279577757571005,0.101695048582938,0.751591694218787,0.113010201991319,0.196447854873706,-12.1065781147796,0.598836552768636,-0.0749381762320545,-0.00117796014776516,-1.60420088850803e-15,0.00218332775914528,-0.138897520861356,-6.85746578291176e-13,-0.202813686328624,0.0310738552743884,3.05075541208625e-12,-2.16531120502495e-14,0.000979689014212828,0.0852003772578733,0.0505765172153609,0.0286976972476969,0.334790339108259,0.0130796110378846,-0.00273695475834618,0.25345947243687,-0.164354117990826,-2.16663615111655,-0.084119626672424,0.877612531786646,-0.13231506270292,0.789854473743357,-0.0235442282583039,-34.7178016221761,-2.54089715533553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,6.0078779150242,0.000964035152472932,-0.133037701261529,3.60246342210995,7.45801692728898,0.0023283400777301,4.84533624777646,-0.224849915610013,4.25439936782549,-0.052663290562778,7.95941201886223,-0.014806246855405,5.53683394425023,-0.0889867426026154,306.905519304038,-5.90072692223008,0.0279577757571005,0.101695048582938,0.751591694218787,0.113010201991319,0.196447854873706,-12.1065781147796,0.598836552768636,-0.0749381762320545,-0.00117796014776516,-1.60420088850803e-15,0.00218332775914528,-0.138897520861356,-6.85746578291176e-13,-0.202813686328624,0.0310738552743884,3.05075541208625e-12,-2.16531120502495e-14,0.000979689014212828,1.34610339279546,0.130053223980388,0.032759659058251,-0.300111740259376,0.0588090770423468,4.06256823576555e-05,0.690715297882325,-0.0912708322874877,-1.08942484630207,-0.0573813242992814,1.06629420984276,0.0237048421610539,0.37118154627322,-0.00885736105307298,-35.4250801180405,0.00119233930164508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,7.15006565420101,-0.0476867879996257,-0.232200144629256,8.8609591824796,7.37621619270972,-0.00183292074508648,3.3114211190309,-0.189521852163851,6.04287267730547,-0.0493836895958536,6.00252710533685,-0.0209705854969572,4.58920421468384,-0.148697145945714,287.916341042155,0.189660039728045,0.0279577757571005,0.101695048582938,0.751591694218787,0.113010201991319,0.196447854873706,-12.1065781147796,0.598836552768636,-0.0749381762320545,-0.00117796014776516,-1.60420088850803e-15,0.00218332775914528,-0.138897520861356,-6.85746578291176e-13,-0.202813686328624,0.0310738552743884,3.05075541208625e-12,-2.16531120502495e-14,0.000979689014212828,2.48829113197228,0.0814024008282892,-0.0664027843094758,0.599925383005476,-0.0229916575369211,-0.00412063514045892,-0.843199830863227,-0.0559427688413258,0.699048463177911,-0.054101723332357,-0.89059070368262,0.0175405035195018,-0.576448183293168,-0.0685677643961713,-54.4142583799227,6.09157930125977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,3.77239039871971,-0.269410438645137,-0.215182410113278,2.44748807225377,7.38952696490853,0.00473420028356883,3.05772212662526,-0.349223487089709,7.78287273087321,0.0382546937101057,6.1539742606482,-0.00962367272442549,4.17874102195554,-0.0613363693508287,174.309740397569,-3.46269554527747,0.0279577757571005,0.101695048582938,0.751591694218787,0.113010201991319,0.196447854873706,-12.1065781147796,0.598836552768636,-0.0749381762320545,-0.00117796014776516,-1.60420088850803e-15,0.00218332775914528,-0.138897520861356,-6.85746578291176e-13,-0.202813686328624,0.0310738552743884,3.05075541208625e-12,-2.16531120502495e-14,0.000979689014212828,-0.889384123509025,-0.140321249817222,-0.0493850497934976,-0.686667413655476,-0.00968088533810274,0.00244648588819639,-1.09689882326888,-0.215644403767184,2.43904851674565,0.0335366599736024,-0.73914354837127,0.0288874162920335,-0.986911376021466,0.0187930121987137,-168.020859024509,2.43922371625425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,3.96952320477262,-0.0891286128976991,-0.225679633142655,3.47063850506969,7.41886742924194,0.00728517142114922,3.20266234245164,-0.305508312006874,5.90268903985713,0.0738458952954828,7.25671789061843,-0.0159991222433939,4.12741730837758,0.0436598373414763,226.449467689592,-9.42070199319076,0.0279577757571005,0.101695048582938,0.751591694218787,0.113010201991319,0.196447854873706,-12.1065781147796,0.598836552768636,-0.0749381762320545,-0.00117796014776516,-1.60420088850803e-15,0.00218332775914528,-0.138897520861356,-6.85746578291176e-13,-0.202813686328624,0.0310738552743884,3.05075541208625e-12,-2.16531120502495e-14,0.000979689014212828,-0.692251317456111,0.0399605759302157,-0.0598822728228752,-0.337391051369171,0.0196595789952996,0.00499745702577678,-0.951958607442493,-0.171929228684349,0.558864825729573,0.0691278615589794,0.363600081598964,0.0225119667730651,-1.03823508959943,0.123789218891019,-115.881131732486,-3.51878273165903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,5.48436227336761,-0.380691705108249,-0.0991010470856224,4.39347329984327,7.45319831786147,0.0025129075596697,3.60077401140614,-0.0494044715172919,6.2835674210492,-0.050746090301269,7.38498180781137,0.0469033068823845,4.54837460000203,-0.00551140135898169,315.588786036586,-8.73008824454671,0.0279577757571005,0.101695048582938,0.751591694218787,0.113010201991319,0.196447854873706,-12.1065781147796,0.598836552768636,-0.0749381762320545,-0.00117796014776516,-1.60420088850803e-15,0.00218332775914528,-0.138897520861356,-6.85746578291176e-13,-0.202813686328624,0.0310738552743884,3.05075541208625e-12,-2.16531120502495e-14,0.000979689014212828,0.822587751138877,-0.251602516280334,0.0666963132341579,-0.101609536885199,0.0539904676148337,0.000225193164297259,-0.553846938487987,0.0841746118052331,0.939743206921638,-0.0554641240377724,0.491863998791909,0.0854143958988435,-0.617277797974975,0.0746179801905607,-26.7418133854923,-2.82816898301498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,5.24048059696033,-0.241009067355347,-0.188231946284955,5.58022140792179,7.45261297315318,0.00328405673767668,3.96907273359863,-0.117062383240745,5.82413914251969,0.08603407922738,6.63735871980615,0.0853669111287982,5.1823599944247,-0.0867506501403839,294.311015127968,-0.769425982673375,0.0279577757571005,0.101695048582938,0.751591694218787,0.113010201991319,0.196447854873706,-12.1065781147796,0.598836552768636,-0.0749381762320545,-0.00117796014776516,-1.60420088850803e-15,0.00218332775914528,-0.138897520861356,-6.85746578291176e-13,-0.202813686328624,0.0310738552743884,3.05075541208625e-12,-2.16531120502495e-14,0.000979689014212828,0.578706074731594,-0.111919878527433,-0.0224345859651744,0.137498818819686,0.053405122906546,0.000996342342304243,-0.1855482162955,0.0165167000817805,0.480314928392131,0.0813160454908766,-0.255759089213317,0.123878000145257,0.0167075964476933,-0.0066212685908415,-48.0195842941104,5.13249327885835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,4.56460838091766,-0.220353265724612,-0.22364308082261,3.30267082645509,7.45466950154966,-0.00084456867177638,4.2134764648192,-0.318226144952065,5.19462227259838,-0.0145098088527838,7.45000704461496,-0.213590714398923,5.05714028115554,-0.165860208256504,347.604316099496,-7.29658264688155,0.0279577757571005,0.101695048582938,0.751591694218787,0.113010201991319,0.196447854873706,-12.1065781147796,0.598836552768636,-0.0749381762320545,-0.00117796014776516,-1.60420088850803e-15,0.00218332775914528,-0.138897520861356,-6.85746578291176e-13,-0.202813686328624,0.0310738552743884,3.05075541208625e-12,-2.16531120502495e-14,0.000979689014212828,-0.0971661413110727,-0.0912640768966975,-0.0578457205028299,-0.386998153143019,0.0554616513030268,-0.00313228306714882,0.0588555149250674,-0.18464706162954,-0.149201941529176,-0.0192278425892871,0.556889235595496,-0.175079625382464,-0.10851211682146,-0.0857308267069615,5.27371667741755,-1.39466338534982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
